S,I,X,R,D,N
1080.33,0.289652,0.585993,30.9263,0.865937,1113
1775.48,0.480705,0.969817,50.6503,1.41821,1829
1457.92,0.387343,0.785271,41.7431,1.16881,1502
1683.21,0.445891,0.904788,48.0967,1.34671,1734
1768.51,0.46865,0.950791,50.6511,1.41823,1822
2923.81,0.791472,1.5963,84.4342,2.36416,3013
2622.03,0.709919,1.43248,74.739,2.09269,2701
1895.83,0.5052,1.02253,54.1268,1.51555,1953
2614.97,0.699565,1.4149,74.8195,2.09494,2694
2077.46,0.562585,1.135,59.1866,1.65722,2140
1648.14,0.43676,0.886085,47.217,1.32208,1698
2154.85,0.570975,1.15844,61.6966,1.7275,2220
1895.66,0.502315,1.01912,54.2986,1.52036,1953
2717.84,0.72015,1.4611,77.7966,2.1783,2800
2488.85,0.659295,1.33784,71.1617,1.99253,2564
2693.05,0.729104,1.47052,77.5734,2.17206,2775
1693.99,0.44909,0.911267,48.2995,1.35239,1745
1516.38,0.402007,0.815751,43.1882,1.20927,1562
2280.2,0.603927,1.22563,65.1493,1.82418,2349
2563.51,0.6791,1.37795,73.378,2.05458,2641
1499.69,0.39728,0.806123,42.9018,1.20125,1545
1753.97,0.464782,0.942982,50.2209,1.40619,1807
2079.12,0.550915,1.11775,59.5429,1.6672,2142
2366.88,0.640708,1.29224,68.2733,1.91165,2439
2608.79,0.706604,1.42535,74.0011,2.07203,2687
1527.49,0.403091,0.818714,44.0585,1.23364,1574
1974.82,0.52114,1.05847,57.0042,1.59612,2035
2277.42,0.600775,1.22025,65.9128,1.84556,2347
1966.24,0.519441,1.05477,56.6057,1.58496,2026
2128.28,0.562251,1.14168,61.2992,1.71638,2193
1395.43,0.368111,0.747702,40.3246,1.12909,1438
1562.32,0.412103,0.837059,45.1708,1.26478,1610
1445.8,0.391298,0.789259,41.8514,1.17184,1490
1854.59,0.489617,0.99438,53.4299,1.49604,1911
2784.93,0.734656,1.4922,80.5855,2.25639,2870
1608.91,0.424476,0.862175,46.4991,1.30198,1658
1256.69,0.331543,0.673422,36.2902,1.01613,1295
1291.61,0.340763,0.692142,37.3091,1.04466,1331
1255.7,0.331261,0.672854,36.2788,1.01581,1294
1285.79,0.339176,0.688925,37.1392,1.0399,1325
1570.1,0.414202,0.841322,45.3697,1.27035,1618
1640.05,0.432919,0.879234,47.3169,1.32487,1690
1588.59,0.419267,0.851518,45.8568,1.28399,1637
1366.38,0.36068,0.732529,39.4192,1.10374,1408
1501.29,0.39629,0.804853,43.2936,1.21222,1547
1397.36,0.368616,0.748731,40.3886,1.13088,1440
1296.44,0.341987,0.694639,37.4755,1.04931,1336
1350.8,0.356335,0.723793,39.0317,1.09289,1392
1428.41,0.376811,0.765379,41.2869,1.15603,1472
1533.21,0.404457,0.821526,44.3229,1.24104,1580
1465.41,0.386829,0.785664,42.2347,1.18257,1510
1558.6,0.411467,0.835691,44.8997,1.25719,1606
1945.79,0.526762,1.06237,56.0507,1.56942,2005
1440.26,0.380491,0.772623,41.4288,1.16001,1484
1487.66,0.392535,0.797285,42.9481,1.20255,1533
1555.59,0.410498,0.83376,44.9042,1.25732,1603
1739.89,0.458973,0.932268,50.3147,1.40881,1793
1710.83,0.451312,0.916706,49.4225,1.38383,1763
1638.16,0.43245,0.878281,47.2076,1.32181,1688
2514.34,0.663698,1.34789,72.6176,2.03329,2591
1565.21,0.412897,0.838671,45.2668,1.26747,1613
1731.15,0.456668,0.927573,50.0635,1.40178,1784
1349.81,0.356074,0.723258,39.0187,1.09252,1391
1833.5,0.485094,0.984735,52.563,1.47176,1889
1479.22,0.391362,0.794463,42.4062,1.18737,1524
2316.8,0.612649,1.2438,66.4831,1.86153,2387
2263.37,0.598519,1.21509,64.9979,1.81994,2332
1510.9,0.398587,0.809602,43.6643,1.2226,1557
1439.1,0.379632,0.771104,41.5828,1.16432,1483
1494.39,0.394212,0.80072,43.2058,1.20976,1540
1441.03,0.38013,0.77211,41.6522,1.16626,1485
2484.76,0.663759,1.34493,69.2882,1.94007,2558
2646.99,0.717121,1.44763,73.7754,2.06571,2725
2736.38,0.730975,1.48114,76.2732,2.13565,2817
2370.23,0.642146,1.29632,65.9858,1.8476,2440
2694.28,0.729937,1.47324,75.4082,2.11143,2774
1425.95,0.380917,0.771822,39.7827,1.11392,1468
1270.52,0.339396,0.687686,35.4603,0.992888,1308
3376.06,0.914768,1.84679,93.5593,2.61966,3475
2491.62,0.665593,1.34868,69.4227,1.94384,2565
1452.99,0.387452,0.785331,40.6934,1.13942,1496
1804.51,0.481185,0.975309,50.6181,1.41731,1858
2502.91,0.667432,1.35282,70.1085,1.96304,2577
1743.75,0.472411,0.953755,48.4664,1.35706,1795
2705.07,0.732846,1.47928,75.5965,2.1167,2785
2403.52,0.651237,1.31474,66.6478,1.86614,2474
2947.46,0.784508,1.59091,82.8476,2.31973,3035
