S,I,X,R,D,N
391.02,0.120825,0.0944112,34.7903,0.974129,427
1022.79,0.315886,0.246814,91.0919,2.55057,1117
271.037,0.0837092,0.065406,24.1384,0.675876,296
314.075,0.097005,0.0757955,27.9693,0.78314,343
667.522,0.206168,0.161088,59.4462,1.66449,729
801.206,0.247454,0.193345,71.3549,1.99794,875
303.999,0.0938884,0.0733588,27.0753,0.758108,332
259.134,0.0800347,0.0625349,23.0772,0.646162,283
361.699,0.111729,0.0872991,32.2001,0.901604,395
938.58,0.289916,0.226528,83.5642,2.3398,1025
514.613,0.158953,0.124197,45.8209,1.28298,562
201.479,0.0622929,0.0486775,17.9082,0.501429,220
601.684,0.186011,0.145355,53.4866,1.49763,657
844.375,0.261048,0.203988,75.058,2.10162,922
814.153,0.251706,0.196688,72.3723,2.02642,889
593.431,0.18344,0.143343,52.7652,1.47743,648
4175.53,1.28977,1.00776,371.761,10.4093,4560
1286.54,0.397397,0.310507,114.545,3.20725,1405
481.641,0.148759,0.116231,42.8928,1.201,526
962.413,0.297312,0.232309,85.6589,2.39845,1051
480.731,0.148484,0.116018,42.806,1.19857,525
13319.6,4.11425,3.21464,1185.89,33.2049,14546
950.492,0.293611,0.229413,84.6157,2.36924,1038
543.007,0.167734,0.13106,48.3403,1.35353,593
782.917,0.241837,0.188963,69.7006,1.95162,855
527.446,0.162938,0.127313,46.9491,1.31458,576
111.716,0.0345103,0.0269653,9.94424,0.278439,122
407.486,0.125876,0.0983537,36.2741,1.01568,445
916.602,0.283126,0.221221,81.609,2.28505,1001
491.733,0.151904,0.118691,43.7713,1.2256,537
1010.01,0.311994,0.243776,89.9159,2.51764,1103
715.156,0.22091,0.172609,63.6675,1.78269,781
531.106,0.164059,0.128191,47.278,1.32378,580
425.791,0.131516,0.10276,37.9131,1.06157,465
539.337,0.166592,0.130166,48.0219,1.34461,589
891.879,0.275491,0.215254,79.4069,2.22339,974
401.07,0.123885,0.0967963,35.7094,0.999863,438
370.861,0.114566,0.0895172,33.0107,0.924299,405
341.547,0.105495,0.0824273,30.4135,0.851578,373
1502.67,0.464198,0.362705,133.756,3.74517,1641
598.869,0.184995,0.144548,53.3088,1.49265,654
2520.02,0.778475,0.608267,224.311,6.2807,2752
656.549,0.202799,0.158458,58.4534,1.63669,717
389.176,0.120225,0.09394,34.6399,0.969916,425
315,0.0973062,0.0760303,28.0411,0.785151,344
5162.76,1.59353,1.24497,460.506,12.8942,5639
3404,1.05068,0.820852,303.623,8.50145,3718
3385.69,1.04502,0.816436,301.993,8.45581,3698
3301.48,1.01904,0.796139,294.46,8.24489,3606
1727.65,0.53327,0.416626,154.085,4.31437,1887
3223.65,0.995019,0.777375,287.527,8.05076,3521
2317.26,0.715262,0.558808,206.675,5.78691,2531
4362.59,1.34653,1.052,389.114,10.8952,4765
4009.19,1.23751,0.966812,357.591,10.0125,4379
5595.81,1.72719,1.34939,499.138,13.9759,6112
2250.43,0.694639,0.542697,200.709,5.61987,2458
1430.1,0.441431,0.344873,127.544,3.57122,1562
2151.55,0.664118,0.518853,191.896,5.37308,2350
2255,0.696046,0.543797,201.125,5.63149,2463
4542.94,1.40221,1.09551,405.214,11.346,4962
2968.21,0.91617,0.715775,264.744,7.41283,3242
1954.7,0.603354,0.47138,174.339,4.8815,2135
1877.8,0.579616,0.452834,167.481,4.68947,2051
3286.82,1.01451,0.7926,293.164,8.20859,3590
1016.41,0.313956,0.245309,90.4944,2.53384,1110
267.385,0.0825988,0.0645395,23.8012,0.666435,292
469.75,0.145101,0.113376,41.8205,1.17097,513
463.348,0.143136,0.111842,41.2422,1.15478,506
400.149,0.123593,0.0965687,35.633,0.997724,437
383.673,0.118512,0.0925991,34.1594,0.956463,419
569.554,0.175923,0.137457,50.7129,1.41996,622
774.665,0.239275,0.186956,68.9777,1.93138,846
3642.57,1.12511,0.879094,324.34,9.08151,3978
