S,I,X,R,D,N
975.845,16.3033,12.2724,105.622,2.9574,1113
1603.64,26.8069,20.1808,173.513,4.85837,1829
1316.94,21.9975,16.5584,142.517,3.99048,1502
1520.41,25.4023,19.1216,164.46,4.60487,1734
1597.52,26.6814,20.0838,172.87,4.84035,1822
2641.33,44.0806,33.1805,286.392,8.01897,3013
2368.25,39.5943,29.8079,256.179,7.173,2701
1712.43,28.6139,21.5399,185.233,5.18652,1953
2362.05,39.4585,29.7034,255.63,7.15764,2694
1876.35,31.3723,23.617,202.975,5.68331,2140
1488.78,24.866,18.7175,161.126,4.51153,1698
1946.48,32.5133,24.4743,210.638,5.89786,2220
1712.36,28.6016,21.5284,185.32,5.18896,1953
2455.02,41.0087,30.8697,265.663,7.43856,2800
2248.16,37.5544,28.2707,243.204,6.80971,2564
2432.77,40.6175,30.5729,263.661,7.3825,2775
1530.08,25.5718,19.2487,165.466,4.63305,1745
1369.64,22.8922,17.2336,148.085,4.14637,1562
2059.65,34.4125,25.9038,222.796,6.23828,2349
2315.63,38.6791,29.1168,250.563,7.01576,2641
1354.66,22.6299,17.0345,146.575,4.10409,1545
1584.35,26.4645,19.9218,171.459,4.80084,1807
1878.08,31.3692,23.6135,203.249,5.69098,2142
2138.15,35.6904,26.865,231.8,6.49041,2439
2356.11,39.4156,29.6723,254.672,7.13082,2687
1379.97,23.0234,17.3298,149.491,4.18575,1574
1784.1,29.7628,22.4024,193.323,5.41305,2035
2057.58,34.3201,25.83,223.021,6.24459,2347
1776.29,29.6462,22.3153,192.364,5.38619,2026
1922.7,32.0868,24.1519,208.235,5.83058,2193
1260.69,21.0301,15.8275,136.629,3.82561,1438
1411.47,23.5459,17.7204,152.978,4.28338,1610
1306.17,21.7916,16.4014,141.671,3.96678,1490
1675.44,27.9559,21.0433,181.482,5.0815,1911
2516.04,41.9666,31.5855,272.766,7.63746,2870
1453.57,24.2484,18.2503,157.52,4.41056,1658
1135.34,18.9417,14.2563,123.015,3.44441,1295
1166.9,19.466,14.6515,126.447,3.54051,1331
1134.46,18.9253,14.2444,122.924,3.44186,1294
1161.62,19.3779,14.5847,125.891,3.52496,1325
1418.5,23.6627,17.8102,153.722,4.30423,1618
1481.65,24.7225,18.6072,160.527,4.49474,1690
1435.19,23.9432,18.0223,155.49,4.35373,1637
1234.42,20.5967,15.5028,133.731,3.74448,1408
1356.3,22.6305,17.034,146.918,4.11372,1547
1262.44,21.0594,15.8508,136.819,3.83094,1440
1171.27,19.5375,14.7053,126.937,3.55422,1336
1220.36,20.358,15.3225,132.26,3.70328,1392
1290.49,21.5268,16.2031,139.864,3.91619,1472
1385.16,23.109,17.392,150.137,4.20384,1580
1323.85,22.091,16.6269,143.415,4.01561,1510
1408.03,23.4974,17.6861,152.517,4.27049,1606
1757.75,29.345,22.0872,190.487,5.33363,2005
1301.11,21.7168,16.3468,140.877,3.94456,1484
1344,22.4239,16.877,145.625,4.07749,1533
1405.36,23.4475,17.6482,152.281,4.26387,1603
1571.91,26.2195,19.7349,170.367,4.77027,1793
1545.61,25.7841,19.4066,167.509,4.69026,1763
1479.92,24.6926,18.5865,160.312,4.48873,1688
2271.56,37.8969,28.5221,246.132,6.89169,2591
1414.08,23.59,17.7541,153.28,4.29184,1613
1564.01,26.0885,19.6354,169.521,4.74659,1784
1219.48,20.3438,15.3109,132.168,3.70071,1391
1656.27,27.6547,20.8172,179.241,5.01874,1889
1336.21,22.3137,16.7964,144.628,4.04958,1524
2092.85,34.9422,26.3014,226.56,6.34368,2387
2044.61,34.1302,25.6901,221.37,6.19835,2332
1365.02,22.7699,17.1382,147.928,4.14198,1557
1300.14,21.6874,16.324,140.904,3.9453,1483
1350.1,22.5226,16.9512,146.33,4.09724,1540
1301.9,21.7179,16.3456,141.086,3.95041,1485
2243.52,37.6073,28.32,241.78,6.76984,2558
2389.92,40.0737,30.178,257.617,7.21326,2725
2470.74,41.4221,31.1911,266.197,7.45351,2817
2140.01,35.891,27.0271,230.612,6.45713,2440
2432.76,40.7684,30.6987,262.423,7.34784,2774
1287.53,21.5809,16.2506,138.752,3.88504,1468
1147.19,19.228,14.4785,123.639,3.4619,1308
3047.89,51.148,38.5199,328.248,9.19094,3475
2249.69,37.716,28.4014,242.408,6.78743,2565
1312.03,21.9784,16.5497,141.48,3.96144,1496
1629.49,27.2925,20.5491,175.746,4.92089,1858
2260.09,37.8619,28.5081,243.712,6.82393,2577
1574.34,26.4082,19.8874,169.614,4.7492,1795
2442.48,40.9418,30.8295,263.377,7.37457,2785
2169.9,36.4111,27.4204,233.721,6.54419,2474
2661.69,44.569,33.5573,287.145,8.04006,3035
2545.97,42.6471,32.1119,274.579,7.68822,2903
2473.11,41.4363,31.2004,266.784,7.46995,2820
2394.36,40.1499,30.2365,258.031,7.22487,2730
2054.05,34.4286,25.9248,221.396,6.1991,2342
2385.28,39.9453,30.0748,257.491,7.20974,2720
1147.13,19.2157,14.4681,123.72,3.46417,1308
1492.69,25.0032,18.827,160.974,4.50728,1702
2565.13,42.9373,32.3291,276.848,7.75174,2925
1526.09,25.5809,19.2617,164.464,4.605,1740
1840.54,30.7673,23.1616,198.96,5.57087,2099
1274.12,21.3053,16.0396,137.682,3.8551,1453
2135.24,35.7022,26.8781,230.721,6.4602,2435
3071.63,51.3419,38.6507,332.077,9.29817,3503
1688.8,28.2232,21.2469,182.613,5.11315,1926
1524.83,25.4819,19.1823,164.894,4.61702,1739
2269.33,37.9324,28.556,245.309,6.86865,2588
1399.44,23.3846,17.6042,151.33,4.23723,1596
1549.38,25.8899,19.4893,167.548,4.69134,1767
1864.16,31.1535,23.4537,201.591,5.64456,2126
2270.92,37.9644,28.5807,245.652,6.87826,2590
2459.69,41.1302,30.9635,265.773,7.44165,2805
2071.98,34.6294,26.0699,224.046,6.2733,2363
2288.55,38.2775,28.8162,247.424,6.92786,2610
1564.28,26.1466,19.6817,169.155,4.73633,1784
1405.64,23.4994,17.6903,151.915,4.25363,1603
1467.89,24.5393,18.4738,158.652,4.44225,1674
3025.77,50.5724,38.0701,327.423,9.16784,3451
2613.41,43.6379,32.8481,283.173,7.92885,2981
3034.68,50.7494,38.2056,328.178,9.18899,3461
1652.86,27.6269,20.7967,178.714,5.00399,1885
1669.45,27.8884,20.9941,180.607,5.05701,1904
1280.18,21.3927,16.1043,138.444,3.87642,1460
1530.97,25.5873,19.2614,165.548,4.63535,1746
1875.59,31.3497,23.6006,202.784,5.67796,2139
1363.5,22.8065,17.1698,147.398,4.12713,1555
1386.42,23.1957,17.4626,149.727,4.19237,1581
2199.71,36.7439,27.6587,238.218,6.6701,2509
2377.1,39.7285,29.9065,257.069,7.19792,2711
1661.57,27.78,20.9134,179.709,5.03187,1895
1837.09,30.7448,23.1464,198.46,5.55688,2095
1753.01,29.3346,22.0856,189.272,5.29963,1999
1747.54,29.2258,22.0027,188.938,5.29027,1993
1323.29,22.1424,16.6702,142.893,4.001,1509
1997.48,33.4166,25.1585,215.895,6.04506,2278
1576.74,26.3874,19.8665,170.241,4.76675,1798
1507.47,25.2284,18.9952,162.749,4.55697,1719
1657.28,27.7299,20.8758,179.102,5.01486,1890
1575.85,26.3646,19.8494,170.171,4.76478,1797
1470.46,24.5944,18.5157,158.978,4.45138,1677
2198.51,36.7922,27.7004,237.352,6.64586,2507
1340.87,22.4422,16.8963,144.737,4.05264,1529
2353.8,39.3947,29.6627,254.034,7.11296,2684
1515.18,25.3432,19.0799,163.81,4.58667,1728
1864.3,31.2031,23.4926,201.371,5.63838,2126
1866.95,31.2281,23.5109,201.66,5.64647,2129
2338.75,39.1227,29.4539,252.598,7.07274,2667
2469.82,41.2721,31.0666,267.357,7.48599,2817
2636.06,44.1028,33.2038,284.66,7.97048,3006
2305.23,38.5602,29.0305,249.202,6.97766,2629
2247.26,37.543,28.2599,243.125,6.80751,2563
1785.25,29.8321,22.4572,193.052,5.40545,2036
1823.79,30.4712,22.9385,197.273,5.52364,2080
2428.2,40.6246,30.5848,262.25,7.34299,2769
2073.08,34.6843,26.1122,223.86,6.26809,2364
2211.68,37.0135,27.8663,238.759,6.68526,2522
3044.9,50.8641,38.2907,329.708,9.23184,3473
2263.94,37.8563,28.4988,244.848,6.85575,2582
