S,I,X,R,D,N
779.189,0.560931,0.686235,323.506,9.05817,1113
1280.27,0.921633,1.12751,531.791,14.8901,1829
1051.71,0.757124,0.926256,436.389,12.2189,1502
1214.24,0.874151,1.06943,503.709,14.1038,1734
1275.82,0.918469,1.12364,529.314,14.8208,1822
2108.89,1.51805,1.85713,876.197,24.5335,3013
1890.71,1.36104,1.6651,785.274,21.9877,2701
1367.52,0.984498,1.20442,567.405,15.8873,1953
1886.18,1.35783,1.66116,782.885,21.9208,2694
1498,1.07836,1.31925,622.179,17.421,2140
1188.99,0.855955,1.04716,493.296,13.8123,1698
1554.53,1.11912,1.36911,644.926,18.0579,2220
1367.54,0.984497,1.20442,567.383,15.8867,1953
1960.65,1.41148,1.72679,813.436,22.7762,2800
1795.44,1.29256,1.5813,744.829,20.8552,2564
1942.34,1.39813,1.71044,806.958,22.5948,2775
1221.94,0.87969,1.0762,506.914,14.1936,1745
1093.81,0.78745,0.96336,453.737,12.7046,1562
1644.89,1.18418,1.44871,682.369,19.1063,2349
1849.34,1.33136,1.62877,767.213,21.482,2641
1081.87,0.778848,0.952832,448.83,12.5672,1545
1265.33,0.910921,1.11441,524.943,14.6984,1807
1499.9,1.07978,1.321,622.276,17.4237,2142
1707.12,1.22884,1.50333,709.285,19.86,2439
1880.98,1.35408,1.65655,781.134,21.8717,2687
1102.16,0.793444,0.970689,457.27,12.8036,1574
1424.96,1.02582,1.25497,591.208,16.5538,2035
1643.42,1.18308,1.44736,681.861,19.0921,2347
1418.65,1.02131,1.24946,588.595,16.4807,2026
1535.6,1.1055,1.35245,637.101,17.8388,2193
1006.92,0.724872,0.886799,417.77,11.6976,1438
1127.37,0.811581,0.992875,467.734,13.0965,1610
1042.85,0.750685,0.918362,433.345,12.1337,1490
1338.17,0.963363,1.17857,555.149,15.5442,1911
2009.61,1.44669,1.76986,833.831,23.3473,2870
1160.97,0.835777,1.02248,481.682,13.4871,1658
906.805,0.652807,0.798635,376.209,10.5339,1295
932.01,0.670949,0.820829,386.672,10.8268,1331
906.095,0.652291,0.798005,375.929,10.526,1294
927.81,0.667923,0.817129,384.927,10.778,1325
1132.96,0.815609,0.997803,470.065,13.1618,1618
1183.38,0.851922,1.04223,490.978,13.7474,1690
1146.28,0.825208,1.00955,475.574,13.3161,1637
985.931,0.70978,0.868334,409.038,11.4531,1408
1083.26,0.779851,0.954057,449.423,12.5838,1547
1008.32,0.725881,0.888031,418.354,11.7139,1440
935.504,0.673465,0.823905,388.131,10.8677,1336
974.713,0.701692,0.85844,404.404,11.3233,1392
1030.72,0.742008,0.907761,427.656,11.9744,1472
1106.35,0.796456,0.974372,459.025,12.8527,1580
1057.35,0.761187,0.931225,438.678,12.283,1510
1124.58,0.80959,0.990441,466.559,13.0636,1606
1403.38,1.0102,1.23585,583.051,16.3254,2005
1039.13,0.748084,0.915199,431.13,12.0716,1484
1073.46,0.772775,0.945402,445.357,12.47,1533
1122.46,0.808058,0.988568,465.701,13.0396,1603
1255.48,0.903807,1.1057,520.928,14.586,1793
1234.5,0.888713,1.08724,512.182,14.3411,1763
1182.01,0.850937,1.04103,490.372,13.7304,1688
1814.3,1.30612,1.59789,752.721,21.0762,2591
1129.45,0.813079,0.994709,468.624,13.1215,1613
1249.2,0.899286,1.10017,518.293,14.5122,1784
974.003,0.701177,0.85781,404.122,11.3154,1391
1322.74,0.952275,1.165,548.777,15.3658,1889
1067.16,0.768277,0.939901,442.735,12.3966,1524
1671.48,1.20335,1.47216,693.429,19.416,2387
1632.95,1.1756,1.43821,677.464,18.969,2332
1090.25,0.784868,0.960196,452.335,12.6654,1557
1038.44,0.747563,0.914559,430.836,12.0634,1483
1078.34,0.776284,0.949695,447.411,12.5275,1540
1039.84,0.748571,0.915791,431.42,12.0798,1485
1791.31,1.28975,1.57789,743.019,20.8045,2558
1907.78,1.37353,1.68038,791.987,22.1756,2725
1972.68,1.42035,1.73765,818.252,22.9111,2817
