S,I,X,R,D,N
390.833,0.147954,0.111181,34.9299,0.978037,427
1022.3,0.386826,0.290667,91.4567,2.56079,1117
270.907,0.102509,0.0770267,24.2351,0.678584,296
313.924,0.11879,0.0892615,28.0814,0.786278,343
667.202,0.252467,0.189708,59.6844,1.67116,729
800.823,0.303025,0.227698,71.6407,2.00594,875
303.854,0.114972,0.0863926,27.1837,0.761145,332
259.01,0.098009,0.0736456,23.1697,0.648751,283
361.526,0.136819,0.102809,32.3292,0.905218,395
938.13,0.355023,0.266772,83.8991,2.34918,1025
514.367,0.194646,0.146262,46.0045,1.28812,562
201.383,0.0762755,0.0573214,17.9801,0.503444,220
601.396,0.227766,0.171166,53.7015,1.50364,657
843.971,0.319644,0.240212,75.3595,2.11007,922
813.763,0.308208,0.231616,72.663,2.03457,889
593.146,0.22462,0.168799,52.9771,1.48336,648
4173.53,1.57941,1.1868,373.251,10.451,4560
1285.92,0.486634,0.365671,115.004,3.2201,1405
481.411,0.182164,0.136882,43.0646,1.20581,526
961.952,0.364073,0.273578,86.0023,2.40806,1051
480.501,0.18183,0.13663,42.9775,1.20337,525
13313.2,5.03815,3.78578,1190.64,33.3379,14546
950.037,0.359543,0.270171,84.9549,2.37874,1038
542.747,0.205401,0.154344,48.534,1.35895,593
782.542,0.296144,0.222532,69.9799,1.95944,855
527.193,0.199524,0.14993,47.1373,1.31985,576
111.662,0.0422601,0.0317556,9.9841,0.279555,122
407.291,0.15414,0.115827,36.4195,1.01975,445
916.163,0.346703,0.260523,81.936,2.29421,1001
491.497,0.186013,0.139777,43.9468,1.23051,537
1009.53,0.382052,0.287085,90.2763,2.52774,1103
714.814,0.270519,0.203275,63.9227,1.78983,781
530.852,0.200902,0.150964,47.4675,1.32909,580
425.587,0.161049,0.121016,38.065,1.06582,465
539.078,0.203999,0.153291,48.2143,1.35,589
891.452,0.337353,0.253496,79.7251,2.2323,974
400.878,0.151703,0.113994,35.8525,1.00387,438
370.683,0.140288,0.105419,33.143,0.928004,405
341.383,0.129185,0.0970725,30.5353,0.85499,373
1501.95,0.568438,0.427142,134.292,3.76018,1641
598.582,0.226539,0.170228,53.5225,1.49863,654
2518.81,0.953283,0.716328,225.21,6.30587,2752
656.234,0.248342,0.18661,58.6876,1.64325,717
388.99,0.147221,0.110627,34.7787,0.973804,425
314.85,0.119155,0.0895371,28.1535,0.788298,344
5160.29,1.95151,1.46628,462.347,12.9457,5639
3402.37,1.28672,0.966768,304.837,8.53543,3718
3384.07,1.27979,0.961562,303.2,8.48961,3698
3299.9,1.24799,0.937663,295.637,8.27785,3606
1726.82,0.653064,0.490683,154.701,4.33162,1887
3222.11,1.21854,0.915559,288.677,8.08294,3521
2316.15,0.875952,0.658142,207.501,5.81004,2531
4360.5,1.64907,1.23901,390.669,10.9387,4765
4007.27,1.5155,1.13867,359.02,10.0526,4379
5593.13,2.11521,1.58926,501.133,14.0317,6112
2249.36,0.850685,0.639164,201.512,5.64233,2458
1429.41,0.540599,0.406179,128.053,3.5855,1562
2150.52,0.813307,0.611081,192.663,5.39456,2350
2253.92,0.852409,0.64046,201.929,5.654,2463
4540.77,1.71721,1.29024,406.834,11.3913,4962
2966.79,1.12198,0.843004,265.802,7.44246,3242
1953.77,0.738899,0.555174,175.036,4.90102,2135
1876.9,0.709815,0.533328,168.151,4.70822,2051
3285.25,1.24243,0.933493,294.336,8.2414,3590
1015.93,0.38446,0.288892,90.857,2.544,1110
267.257,0.101146,0.0760048,23.8966,0.669106,292
469.525,0.177687,0.133518,41.9881,1.17567,513
463.126,0.175278,0.13171,41.4075,1.15941,506
399.957,0.151349,0.113726,35.7758,1.00172,437
383.489,0.145125,0.109051,34.2963,0.960296,419
569.281,0.215426,0.161878,50.9161,1.42565,622
774.294,0.293005,0.220171,69.2541,1.93911,846
3640.83,1.37775,1.03528,325.639,9.1179,3978
251.7,0.0952608,0.0715822,22.5034,0.630095,275
190.376,0.0720489,0.0541398,17.0216,0.476605,208
346.89,0.131289,0.0986565,31.0117,0.868327,379
292.886,0.110847,0.0832948,26.1866,0.733226,320
367.026,0.13891,0.104382,32.8123,0.918744,401
593.1,0.224478,0.168682,53.0218,1.48461,648
1633.48,0.617773,0.464162,146.34,4.09751,1785
3812.34,1.44174,1.08325,341.575,9.5641,4166
4091.44,1.54731,1.16256,366.583,10.2643,4471
2845.08,1.07595,0.808417,254.899,7.13718,3109
3013.46,1.13963,0.856265,269.982,7.5595,3293
9668.95,3.65648,2.74734,866.392,24.259,10566
2418.64,0.914693,0.687255,216.688,6.06727,2643
3146.15,1.1898,0.89396,281.874,7.89247,3438
6503.63,2.45947,1.84792,582.741,16.3168,7107
2912.79,1.10154,0.827652,260.97,7.30717,3183
2531.19,0.957234,0.719225,226.779,6.34982,2766
1638.97,0.619837,0.46571,146.834,4.11135,1791
3347.47,1.26595,0.951166,299.917,8.39769,3658
2206.34,0.834402,0.626929,197.665,5.53463,2411
3348.38,1.26629,0.951426,300.001,8.40002,3659
2102.01,0.794936,0.59728,188.327,5.27316,2297
2276.81,0.86106,0.646959,203.973,5.71125,2488
1984.88,0.750667,0.564013,177.821,4.979,2169
3360.29,1.27079,0.954821,301.052,8.42945,3672
5458.6,2.06431,1.55099,489.086,13.6944,5965
2249.34,0.85067,0.639149,201.523,5.64265,2458
3007.05,1.13724,0.854451,269.412,7.54354,3286
3777.57,1.42861,1.07339,338.452,9.47666,4128
1970.24,0.745131,0.559858,176.508,4.94223,2153
3162.62,1.19606,0.898647,283.351,7.93384,3456
2796.58,1.05763,0.794646,250.55,7.0154,3056
2977.79,1.12617,0.846146,266.773,7.46963,3254
2595.26,0.981504,0.737451,232.51,6.51029,2836
4159.17,1.57292,1.18182,372.639,10.4339,4545
3398.71,1.28533,0.96573,304.51,8.52629,3714
2716.05,1.02716,0.771753,243.335,6.81337,2968
2133.13,0.806716,0.606129,191.107,5.35099,2331
3741.87,1.41506,1.06323,335.265,9.38743,4089
2555.91,0.966607,0.726262,228.984,6.41157,2793
2258.5,0.854136,0.641753,202.34,5.66552,2468
4634.09,1.7525,1.31675,415.215,11.626,5064
1552.95,0.587305,0.441276,139.123,3.89544,1697
3218.44,1.21713,0.914505,288.35,8.07381,3517
2595.26,0.981489,0.737446,232.51,6.51027,2836
3037.27,1.14866,0.863045,272.104,7.61891,3319
