S,I,X,R,D,N
687.809,0.238862,0.395659,412.993,11.5638,1113
1130.21,0.392422,0.650036,678.742,19.0048,1829
928.241,0.322377,0.533998,557.299,15.6044,1502
1071.63,0.372158,0.616449,643.371,18.0144,1734
1126.03,0.391068,0.647788,676.007,18.9282,1822
1861.94,0.646774,1.07132,1118.04,31.305,3013
1669.07,0.579488,0.959903,1002.33,28.0652,2701
1206.94,0.419126,0.69426,724.654,20.2903,1953
1664.86,0.578175,0.957705,999.617,27.9893,2694
1322.39,0.459131,0.760528,794.152,22.2363,2140
1049.37,0.364455,0.603693,630.019,17.6405,1698
1371.97,0.476473,0.789253,823.703,23.0637,2220
1206.97,0.419181,0.694343,724.631,20.2897,1953
1730.42,0.600966,0.995457,1038.89,29.089,2800
1584.58,0.550293,0.911534,951.324,26.6371,2564
1714.83,0.595617,0.986595,1029.75,28.8331,2775
1078.41,0.374472,0.620305,647.463,18.129,1745
965.313,0.335193,0.555221,579.568,16.2279,1562
1451.7,0.504147,0.835089,871.554,24.4035,2349
1632.16,0.566842,0.93894,979.894,27.437,2641
954.818,0.331601,0.549268,573.25,16.051,1545
1116.72,0.387826,0.642415,670.472,18.7732,1807
1323.77,0.459755,0.761546,794.752,22.2531,2142
1507.21,0.523526,0.867183,905.055,25.3415,2439
1660.39,0.576369,0.954763,997.156,27.9204,2687
972.797,0.337953,0.559787,583.955,16.3507,1574
1257.7,0.43695,0.723757,754.999,21.14,2035
1450.55,0.503974,0.834785,870.728,24.3804,2347
1252.13,0.434961,0.720485,751.663,21.0466,2026
1355.35,0.470823,0.779877,813.623,22.7814,2193
888.74,0.308774,0.511455,533.502,14.938,1438
995.05,0.345718,0.572643,597.307,16.7246,1610
920.79,0.319895,0.529869,552.879,15.4806,1490
1181.07,0.410311,0.679626,708.99,19.8517,1911
1773.75,0.616274,1.02079,1064.8,29.8143,2870
1024.72,0.356011,0.589697,615.116,17.2232,1658
800.364,0.278057,0.460579,480.445,13.4525,1295
822.61,0.285795,0.473385,493.804,13.8265,1331
799.753,0.277854,0.460236,480.067,13.4419,1294
818.899,0.284504,0.471254,491.581,13.7643,1325
999.989,0.347426,0.575471,600.281,16.8079,1618
1044.48,0.362862,0.60105,627.004,17.5561,1690
1011.74,0.351495,0.582219,607.319,17.0049,1637
870.197,0.302316,0.500757,522.373,14.6264,1408
956.109,0.332157,0.550184,573.939,16.0703,1547
889.976,0.309209,0.512166,534.243,14.9588,1440
825.703,0.286874,0.475174,495.657,13.8784,1336
860.3,0.298891,0.49508,516.445,14.4605,1392
909.746,0.316072,0.52353,546.123,15.2914,1472
976.485,0.33926,0.561943,586.2,16.4136,1580
933.232,0.324203,0.537015,560.221,15.6862,1510
992.557,0.344807,0.57114,595.843,16.6836,1606
1239.03,0.430376,0.71288,743.99,20.8317,2005
917.159,0.318606,0.527731,550.579,15.4162,1484
947.455,0.329161,0.545223,568.746,15.9249,1533
990.708,0.34418,0.570106,594.726,16.6523,1603
1108.14,0.385007,0.637721,665.207,18.6258,1793
1089.6,0.378565,0.62704,654.081,18.3143,1763
1043.25,0.362433,0.600329,626.256,17.5352,1688
1601.34,0.556346,0.921527,961.267,26.9155,2591
996.882,0.346352,0.573688,598.441,16.7564,1613
1102.58,0.383073,0.634517,661.874,18.5325,1784
859.681,0.298676,0.494729,516.075,14.4501,1391
1167.45,0.405494,0.671674,700.851,19.6238,1889
941.858,0.327143,0.541885,565.441,15.8324,1524
1475.21,0.512422,0.848778,885.628,24.7976,2387
1441.24,0.500625,0.829246,865.209,24.2259,2332
962.29,0.334333,0.553774,577.648,16.1741,1557
916.551,0.318436,0.527461,550.198,15.4055,1483
951.772,0.330676,0.547725,571.352,15.9978,1540
917.791,0.318869,0.528171,550.936,15.4262,1485
1580.63,0.548381,0.908407,949.329,26.5812,2558
1683.73,0.584078,0.967554,1011.4,28.3193,2725
1740.7,0.603901,1.00039,1045.42,29.2719,2817
1507.63,0.522975,0.866349,905.627,25.3576,2440
1714.04,0.594695,0.985141,1029.55,28.8274,2774
907.114,0.314718,0.521343,544.796,15.2543,1468
808.249,0.280427,0.464542,485.415,13.5916,1308
2147.07,0.74465,1.23356,1289.83,36.1154,3475
1584.97,0.549866,0.910886,951.919,26.6537,2565
924.442,0.320791,0.531401,555.161,15.5445,1496
1148.15,0.398445,0.660034,689.491,19.3057,1858
1592.43,0.5526,0.915385,956.32,26.777,2577
1109.09,0.384705,0.63729,666.236,18.6546,1795
1720.82,0.597028,0.98901,1033.65,28.9422,2785
1528.59,0.530134,0.878209,918.286,25.712,2474
1875.5,0.650922,1.07826,1126.24,31.5346,3035
1793.9,0.622511,1.0312,1077.29,30.164,2903
1742.48,0.604632,1.00158,1046.61,29.305,2820
1686.82,0.585125,0.969301,1013.25,28.3711,2730
1447.17,0.5021,0.831747,869.161,24.3365,2342
1680.72,0.583304,0.96625,1009.47,28.265,2720
808.269,0.280487,0.464631,485.395,13.5911,1308
1051.74,0.364969,0.604587,631.606,17.685,1702
1807.53,0.627385,1.03926,1085.41,30.3915,2925
1075.19,0.373042,0.617949,645.739,18.0807,1740
1297.18,0.450415,0.746096,778.82,21.807,2099
897.938,0.311756,0.516414,539.138,15.0959,1453
1504.81,0.522455,0.865433,903.501,25.298,2435
2164.84,0.751712,1.24517,1299.77,36.3934,3503
1190.27,0.413317,0.68464,714.627,20.0096,1926
