S,I,X,R,D,N
949.4,0.287274,0.278573,158.594,4.44063,1113
1549.46,0.643635,0.59834,270.723,7.58023,1829
1283.13,0.369996,0.347446,212.21,5.94187,1502
1479.38,0.43663,0.417906,246.852,6.91187,1734
1557.04,0.446155,0.416578,256.901,7.19322,1822
2584.63,0.61497,0.592078,415.529,11.6348,3013
2287.69,0.916379,0.856096,400.332,11.2093,2701
1663.19,0.554513,0.524747,280.863,7.86415,1953
2296.59,0.700044,0.683873,385.243,10.7868,2694
1819.66,0.610909,0.573595,310.46,8.69289,2140
1451.61,0.396438,0.377653,238.924,6.68987,1698
1896.04,0.545991,0.512124,314.105,8.79494,2220
1668.64,0.460883,0.44329,275.737,7.72062,1953
2391.4,0.685096,0.64679,396.175,11.0929,2800
2188.49,0.637411,0.597886,364.079,10.1942,2564
2376.93,0.600373,0.565605,386.092,10.8106,2775
1487.15,0.460835,0.437785,249.948,6.99855,1745
1330.2,0.421555,0.389861,224.698,6.29154,1562
2005.41,0.578232,0.541267,333.147,9.32812,2349
2255.74,0.6348,0.610654,373.552,10.4594,2641
1319.74,0.370531,0.357824,218.421,6.11578,1545
1543.35,0.43363,0.413692,255.644,7.15804,1807
1830.21,0.518222,0.490419,302.313,8.46475,2142
2091.08,0.511904,0.47899,337.479,9.4494,2439
2267.32,0.979533,0.908956,406.407,11.3794,2687
1349.6,0.390947,0.370128,217.544,6.09123,1574
1745.79,0.49623,0.467204,280.399,7.85118,2035
2015.34,0.556648,0.522681,321.573,9.00404,2347
1735.35,0.526295,0.497294,281.735,7.88859,2026
1878.25,0.572677,0.53784,305.097,8.54272,2193
1234.34,0.345083,0.322937,197.462,5.52895,1438
1382.26,0.379767,0.358388,220.816,6.18286,1610
1278.1,0.366219,0.34663,205.434,5.75216,1490
1638.24,0.485974,0.454688,264.42,7.40377,1911
2464.1,0.691378,0.646114,393.548,11.0193,2870
1422.77,0.404547,0.380027,228.061,6.38572,1658
1111.08,0.319416,0.297367,178.312,4.99272,1295
1142.19,0.318704,0.302528,183.061,5.1257,1331
1110.47,0.312501,0.29322,177.945,4.98245,1294
1137.24,0.316345,0.29935,182.05,5.09741,1325
1388.69,0.387708,0.364427,222.329,6.22522,1618
1449.9,0.415554,0.390965,232.775,6.5177,1690
1404.79,0.403965,0.376714,225.123,6.30345,1637
1207.91,0.347166,0.32791,193.986,5.4316,1408
1327.03,0.387532,0.361043,213.246,5.97088,1547
1236.08,0.347033,0.325844,197.707,5.53579,1440
