S,I,X,R,D,N
693.854,1.82107,2.86918,403.167,11.2887,1113
1140.14,2.99195,4.71415,662.599,18.5528,1829
936.399,2.45772,3.87227,544.038,15.2331,1502
1081.04,2.83725,4.47026,628.063,17.5858,1734
1135.92,2.98146,4.69739,659.921,18.4778,1822
1878.31,4.93063,7.76803,1091.43,30.5601,3013
1683.73,4.4182,6.96147,978.488,27.3977,2701
1217.55,3.19542,5.03463,707.413,19.8076,1953
1679.49,4.40792,6.94492,975.834,27.3234,2694
1334.01,3.50053,5.5156,775.265,21.7074,2140
1058.6,2.77851,4.37763,615.028,17.2208,1698
1384.03,3.63255,5.72328,804.103,22.5149,2220
1217.57,3.19574,5.035,707.388,19.8069,1953
1745.63,4.58167,7.21865,1014.17,28.3968,2800
1598.5,4.1954,6.6101,928.687,26.0032,2564
1729.9,4.54072,7.15389,1005.25,28.1471,2775
1087.89,2.85505,4.49838,632.059,17.6976,1745
973.796,2.55555,4.02653,565.78,15.8418,1562
1464.46,3.84358,6.05573,850.816,23.8229,2349
1646.51,4.32151,6.80869,956.577,26.7842,2641
963.21,2.52806,3.98308,559.61,15.6691,1545
1126.54,2.95674,4.65851,654.519,18.3265,1807
1335.41,3.50499,5.52225,775.84,21.7235,2142
1520.46,3.99115,6.28796,883.521,24.7386,2439
1674.98,4.39475,6.92472,973.444,27.2564,2687
981.349,2.57633,4.05882,570.054,15.9615,1574
1268.76,3.33094,5.24763,737.026,20.6367,2035
1463.31,3.84191,6.05251,849.998,23.8,2347
1263.14,3.31592,5.22415,733.772,20.5456,2026
1367.26,3.58931,5.65479,794.256,22.2392,2193
896.554,2.35385,3.7083,520.801,14.5824,1438
1003.8,2.63544,4.15187,583.088,16.3265,1610
928.886,2.43862,3.84185,539.721,15.1122,1490
1191.45,3.12795,4.92783,692.113,19.3792,1911
1789.35,4.69796,7.40107,1039.45,29.1045,2870
1033.72,2.71395,4.2756,600.473,16.8132,1658
807.401,2.11972,3.33946,469.008,13.1322,1295
829.843,2.17865,3.43227,482.049,13.4974,1331
806.785,2.11813,3.33693,468.638,13.1219,1294
826.099,2.16884,3.41681,479.879,13.4366,1325
1008.78,2.64849,4.17242,585.99,16.4077,1618
1053.66,2.7662,4.35795,612.079,17.1382,1690
1020.64,2.67959,4.22145,592.861,16.6001,1637
877.848,2.30463,3.63079,509.938,14.2783,1408
964.515,2.53214,3.98925,560.276,15.6877,1547
897.801,2.35713,3.71342,521.525,14.6027,1440
832.962,2.18687,3.44523,483.858,13.548,1336
867.864,2.27849,3.58957,504.152,14.1162,1392
917.745,2.40946,3.79591,533.122,14.9274,1472
985.071,2.58619,4.07432,572.246,16.0229,1580
941.437,2.47152,3.89372,546.885,15.3128,1510
1001.28,2.62855,4.1412,581.66,16.2865,1606
1249.93,3.28101,5.16916,726.287,20.336,2005
925.221,2.42878,3.82649,537.474,15.0493,1484
955.785,2.50928,3.95317,555.207,15.5458,1533
999.418,2.62381,4.13363,580.569,16.2559,1603
1117.89,2.93496,4.62376,649.371,18.1824,1793
1099.18,2.88578,4.54634,638.511,17.8783,1763
1052.42,2.7629,4.3528,611.349,17.1178,1688
1615.42,4.24119,6.68162,938.383,26.2747,2591
1005.65,2.64024,4.15945,584.196,16.3575,1613
1112.27,2.92025,4.60049,646.118,18.0913,1784
867.24,2.27686,3.58698,503.79,14.1061,1391
1177.71,3.09135,4.87049,684.171,19.1568,1889
950.137,2.49401,3.92935,551.984,15.4556,1524
1488.18,3.90651,6.15463,864.551,24.2074,2387
