S,I,X,R,D,N
391.653,0.0819296,0.123377,34.1842,0.957158,427
1024.45,0.214179,0.322545,89.5073,2.50621,1117
271.475,0.0567596,0.0854765,23.7185,0.664119,296
314.583,0.0657744,0.0990529,27.4827,0.769516,343
668.602,0.139791,0.210516,58.412,1.63554,729
802.503,0.167784,0.252672,70.1137,1.96318,875
304.491,0.0636605,0.0958691,26.6043,0.744921,332
259.553,0.0542682,0.0817242,22.6757,0.634921,283
362.285,0.0757585,0.114086,31.6397,0.885911,395
940.098,0.196578,0.296033,82.1099,2.29908,1025
515.446,0.107778,0.162306,45.0235,1.26066,562
201.806,0.0422425,0.0636092,17.5957,0.492679,220
602.659,0.12614,0.189942,52.5534,1.4715,657
845.743,0.177023,0.266562,73.7483,2.06495,922
815.472,0.170688,0.257024,71.1095,1.99107,889
594.392,0.124394,0.187315,51.8449,1.45166,648
4182.29,0.874522,1.31697,365.291,10.2282,4560
1288.62,0.269453,0.405779,112.551,3.15143,1405
482.421,0.100865,0.151896,42.1466,1.1801,526
963.971,0.201595,0.303585,84.1675,2.35669,1051
481.509,0.10068,0.151618,42.0612,1.17771,525
13341.1,2.78961,4.20097,1165.25,32.627,14546
952.03,0.199082,0.299803,83.1429,2.328,1038
543.886,0.113733,0.171273,47.4989,1.32997,593
784.184,0.163981,0.246943,68.4874,1.91765,855
528.3,0.11048,0.166374,46.1318,1.29169,576
111.897,0.0234001,0.0352386,9.77112,0.273591,122
408.145,0.0853497,0.128532,35.6427,0.997996,445
918.085,0.191972,0.289097,80.1888,2.24529,1001
492.528,0.102999,0.155108,43.0093,1.20426,537
1011.65,0.211547,0.318571,88.3508,2.47382,1103
716.314,0.149788,0.225569,62.5594,1.75166,781
531.966,0.111245,0.167524,46.455,1.30074,580
426.48,0.0891742,0.134291,37.2534,1.0431,465
540.21,0.112956,0.170104,47.1862,1.32121,589
893.322,0.186795,0.2813,78.025,2.1847,974
401.719,0.0839996,0.126497,35.088,0.982463,438
371.461,0.0776817,0.116981,32.436,0.908207,405
342.1,0.0715311,0.107719,29.8843,0.836761,373
1505.1,0.314755,0.473992,131.428,3.67997,1641
599.838,0.125437,0.1889,52.3808,1.46666,654
2524.1,0.527848,0.794895,220.405,6.17135,2752
657.611,0.137508,0.207079,57.4361,1.60821,717
389.806,0.0815205,0.122761,34.0368,0.953029,425
315.51,0.0659785,0.099359,27.553,0.771483,344
5171.11,1.08034,1.62705,452.514,12.6704,5639
3409.51,0.712312,1.07278,298.354,8.3539,3718
3391.16,0.70848,1.06701,296.752,8.30905,3698
3306.82,0.690858,1.04048,289.349,8.10178,3606
1730.44,0.361531,0.544489,151.41,4.23948,1887
3228.86,0.674579,1.01595,282.537,7.91103,3521
2321.01,0.484906,0.730305,203.088,5.68646,2531
4369.65,0.912907,1.37489,382.36,10.7061,4765
4015.67,0.838949,1.26352,351.384,9.83876,4379
5604.86,1.17095,1.76351,490.475,13.7333,6112
2254.07,0.470926,0.709246,197.226,5.52231,2458
1432.41,0.299265,0.450714,125.33,3.50923,1562
2155.03,0.450229,0.67808,188.565,5.27981,2350
2258.65,0.471882,0.710684,197.634,5.53374,2463
4550.29,0.950632,1.4317,398.181,11.1491,4962
2973.01,0.621124,0.935449,260.149,7.28417,3242
1957.86,0.40904,0.616045,171.313,4.79677,2135
1880.83,0.39295,0.591805,164.574,4.60808,2051
3292.13,0.687793,1.03586,288.076,8.06611,3590
1018.06,0.212875,0.320577,88.9195,2.48975,1110
267.818,0.0560075,0.084342,23.3869,0.654833,292
470.51,0.098387,0.148164,41.0926,1.15059,513
464.098,0.0970552,0.146157,40.5242,1.13468,506
400.797,0.0838019,0.126201,35.013,0.980365,437
