S,I,X,R,D,N
1110.99,0.854269,0.335044,0.79375,0.022225,1113
1825.78,1.37834,0.537729,1.26372,0.0353842,1829
1499.27,1.16113,0.456425,1.08273,0.0303164,1502
1730.87,1.3357,0.522559,1.23468,0.0345711,1734
1818.68,1.41228,0.554502,1.31514,0.0368239,1822
3007.35,2.38498,0.942295,2.257,0.0631961,3013
2696.29,2.0252,0.789487,1.84812,0.0517473,2701
1949.5,1.49325,0.585672,1.38219,0.0387014,1953
2689.14,2.07139,0.812662,1.92228,0.0538238,2694
2136.26,1.60662,0.625819,1.46292,0.0409619,2140
1694.91,1.31635,0.5169,1.22707,0.0343579,1698
2215.97,1.71434,0.673447,1.59758,0.0447322,2220
1949.45,1.51217,0.593922,1.40925,0.0394591,1953
2794.92,2.1615,0.849035,2.0144,0.0564033,2800
2559.36,1.97803,0.775251,1.8306,0.0512567,2564
2769.87,2.17678,0.857704,2.04296,0.057203,2775
1741.89,1.32953,0.519437,1.22407,0.034274,1745
1559.23,1.18611,0.463202,1.08674,0.0304288,1562
2344.77,1.80534,0.706755,1.66843,0.046716,2349
2636.21,2.03829,0.800523,1.89827,0.0531515,2641
1542.2,1.19031,0.467415,1.10816,0.0310286,1545
1803.72,1.39719,0.548931,1.29862,0.0363614,1807
2138.1,1.66205,0.651827,1.54483,0.0432552,2142
2434.45,1.92584,0.760479,1.81582,0.0508431,2439
2682.42,1.97802,0.767428,1.78433,0.0499612,2687
1571.01,1.25982,0.497918,1.19391,0.0334296,1574
2031.13,1.63069,0.647058,1.5521,0.0434588,2035
2342.48,1.90468,0.754221,1.80875,0.0506449,2347
2022.19,1.61348,0.637101,1.51356,0.0423797,2026
2188.89,1.73705,0.686849,1.63683,0.0458312,2193
1435.25,1.1578,0.459636,1.10117,0.0308328,1438
1606.91,1.30202,0.515523,1.23581,0.0346027,1610
1487.18,1.19069,0.471764,1.12736,0.0315659,1490
1907.39,1.52409,0.603904,1.43961,0.0403091,1911
2864.48,2.32311,0.923053,2.21,0.06188,2870
1654.83,1.33704,0.529979,1.26862,0.0355214,1658
1292.53,1.03958,0.412486,0.987332,0.0276453,1295
1328.46,1.07017,0.424453,1.01617,0.0284527,1331
1291.53,1.04156,0.413195,0.991483,0.0277615,1294
1322.47,1.06658,0.423514,1.01586,0.0284442,1325
1614.9,1.30423,0.517265,1.24006,0.0347217,1618
1686.8,1.35431,0.53523,1.27629,0.0357361,1690
1633.89,1.31288,0.520244,1.2409,0.0347453,1637
1405.33,1.1273,0.445604,1.06257,0.029752,1408
1544.08,1.23336,0.487705,1.16283,0.0325593,1547
1437.25,1.15961,0.459572,1.10106,0.0308297,1440
1333.44,1.07749,0.426754,1.0231,0.0286467,1336
1389.34,1.12213,0.444569,1.06338,0.0297746,1392
1469.18,1.18534,0.470556,1.12762,0.0315735,1472
1576.98,1.27014,0.505244,1.20868,0.0338431,1580
1507.15,1.20494,0.476367,1.1381,0.0318669,1510
1602.98,1.2781,0.505779,1.20698,0.0337954,1606
2001.29,1.57784,0.620403,1.47251,0.0412302,2005
1481.23,1.17227,0.462282,1.10036,0.03081,1484
1530.08,1.23048,0.487571,1.16977,0.0327536,1533
1599.95,1.28799,0.509828,1.21851,0.0341182,1603
1789.56,1.44851,0.574144,1.37449,0.0384858,1793
1759.63,1.41983,0.56283,1.34674,0.0377087,1763
1684.82,1.34554,0.532544,1.26901,0.0355323,1688
2586.07,2.08411,0.824335,1.9689,0.0551292,2591
1609.91,1.30159,0.515818,1.23402,0.0345526,1613
1780.59,1.43961,0.570129,1.3662,0.0382535,1784
1388.34,1.1202,0.443835,1.06231,0.0297447,1391
1885.53,1.47656,0.580086,1.37354,0.0384592,1889
1521.21,1.18723,0.467436,1.10919,0.0310573,1524
2382.6,1.87082,0.736083,1.74523,0.0488665,2387
2327.68,1.83207,0.72329,1.71605,0.0480495,2332
1554.03,1.25326,0.49695,1.1911,0.0333508,1557
1480.17,1.19331,0.473019,1.13228,0.0317039,1483
1537.06,1.24073,0.491471,1.1781,0.0329867,1540
1482.17,1.19517,0.473413,1.13338,0.0317346,1485
2554,1.75909,0.672366,1.52999,0.0428397,2558
2720.79,1.85617,0.705978,1.60008,0.0448022,2725
2812.61,1.93512,0.736457,1.67234,0.0468254,2817
2436.26,1.65412,0.627692,1.42038,0.0397706,2440
2769.6,1.9281,0.738085,1.68332,0.0471329,2774
1465.7,1.01256,0.386232,0.879229,0.0246184,1468
1305.94,0.903593,0.345356,0.787473,0.0220493,1308
3469.81,2.30127,0.871412,1.96089,0.0549049,3475
2561,1.76023,0.670725,1.52381,0.0426666,2565
1493.59,1.05107,0.403493,0.925301,0.0259084,1496
1854.99,1.31304,0.504929,1.15919,0.0324573,1858
2572.85,1.81251,0.696082,1.59526,0.0446673,2577
1792.27,1.20763,0.457975,1.03404,0.0289533,1795
2780.63,1.91903,0.732774,1.66947,0.0467452,2785
2470.29,1.64403,0.623083,1.40426,0.0393192,2474
3030.03,2.16662,0.833644,1.92032,0.0537689,3035
2898.31,2.04833,0.786637,1.80532,0.0505488,2903
2815.52,1.96131,0.752029,1.72076,0.0481814,2820
2725.81,1.85278,0.703775,1.59322,0.0446101,2730
2338.31,1.623,0.618897,1.41014,0.039484,2342
2715.56,1.9339,0.743826,1.71219,0.0479414,2720
1305.88,0.925474,0.355278,0.81601,0.0228483,1308
1699.26,1.19823,0.459259,1.05334,0.0294935,1702
2920.15,2.10602,0.813398,1.87973,0.0526325,2925
1737.27,1.20275,0.458715,1.04429,0.02924,1740
2095.31,1.58353,0.617134,1.44517,0.0404647,2099
1450.48,1.08306,0.421722,0.984127,0.0275555,1453
2430.78,1.82089,0.707227,1.65036,0.0462102,2435
3496.82,2.65404,1.03481,2.42524,0.0679067,3503
1922.58,1.46432,0.572113,1.34287,0.0376004,1926
1735.91,1.3248,0.518016,1.21787,0.0341003,1739
2583.45,1.95303,0.762193,1.78537,0.0499903,2588
1593.16,1.21671,0.475954,1.11972,0.0313522,1596
1763.85,1.3476,0.526706,1.2402,0.0347255,1767
2122.23,1.61506,0.632031,1.48315,0.0415283,2126
2585.48,1.94521,0.756823,1.76588,0.0494447,2590
2800.13,2.101,0.814982,1.9009,0.0532252,2805
2358.82,1.7928,0.698837,1.63842,0.0458757,2363
2605.53,1.93232,0.750023,1.74202,0.0487766,2610
1780.85,1.3496,0.527664,1.23761,0.034653,1784
1600.21,1.20143,0.468045,1.09463,0.0306497,1603
1671.07,1.25956,0.491257,1.14913,0.0321756,1674
3444.92,2.60555,1.01811,2.38553,0.0667947,3451
2975.51,2.329,0.917168,2.17959,0.0610286,2981
3455.02,2.57825,1.00207,2.33292,0.0653219,3461
1881.67,1.43036,0.55835,1.30778,0.0366179,1885
1900.56,1.46692,0.575607,1.36021,0.0380859,1904
1457.4,1.11378,0.434722,1.02267,0.0286348,1460
1742.91,1.32655,0.517659,1.21426,0.0339994,1746
2135.23,1.61871,0.631311,1.48017,0.0414447,2139
1552.34,1.14898,0.446088,1.0359,0.0290052,1555
1578.32,1.16033,0.449308,1.04191,0.0291736,1581
2504.46,1.93693,0.759919,1.79457,0.050248,2509
2706.19,2.06089,0.806151,1.89342,0.0530156,2711
1891.71,1.41625,0.552004,1.28776,0.0360573,1895
2091.51,1.52121,0.585533,1.34788,0.0377406,2095
1995.66,1.45361,0.560603,1.29241,0.0361875,1999
1989.58,1.47819,0.573448,1.33157,0.037284,1993
1506.46,1.10008,0.425554,0.98251,0.0275103,1509
2274.14,1.66932,0.647152,1.49879,0.0419661,2278
1794.99,1.30629,0.504338,1.16321,0.0325699,1798
1716.13,1.24818,0.480802,1.1063,0.0309765,1719
1886.83,1.37536,0.532442,1.23148,0.0344815,1890
1793.96,1.31536,0.508962,1.17877,0.0330056,1797
1674.12,1.24522,0.482208,1.11902,0.0313326,1677
2502.81,1.82351,0.703917,1.62106,0.0453897,2507
1526.45,1.10806,0.427256,0.982545,0.0275112,1529
2679.54,1.94103,0.747694,1.71881,0.0481268,2684
1725.05,1.27668,0.494659,1.14841,0.0321554,1728
2122.47,1.53815,0.592978,1.36427,0.0381997,2126
2125.35,1.57433,0.611142,1.42539,0.0399109,2129
2662.45,1.96404,0.761982,1.77832,0.049793,2667
2811.95,2.15607,0.843235,1.99281,0.0557988,2817
3000.9,2.20233,0.853204,1.986,0.0556079,3006
2624.5,1.94176,0.754439,1.75943,0.0492642,2629
2558.37,1.97121,0.773448,1.83388,0.0513485,2563
2032.36,1.55602,0.607425,1.43487,0.0401765,2036
2076.26,1.59336,0.624714,1.48021,0.0414458,2080
2764.28,2.03646,0.789791,1.83979,0.051514,2769
2359.98,1.73737,0.673509,1.56622,0.0438542,2364
2517.77,1.83154,0.709437,1.64462,0.0460494,2522
3466.73,2.67204,1.04719,2.48067,0.0694587,3473
2577.51,1.92868,0.750444,1.75854,0.0492392,2582
2719.37,2.00361,0.77568,1.80445,0.0505247,2724
2703.49,1.95671,0.756266,1.74961,0.048989,2708
2427.71,1.84013,0.717666,1.68774,0.0472567,2432
2735.37,2.00127,0.775842,1.8057,0.0505597,2740
2369.92,1.76067,0.682772,1.594,0.0446319,2374
1721.05,1.26989,0.494128,1.15209,0.0322585,1724
1764.63,1.41803,0.561362,1.34993,0.037798,1768
1520.1,1.22238,0.484489,1.1654,0.0326313,1523
1612.92,1.29762,0.514172,1.23692,0.0346336,1616
1741.65,1.4052,0.55914,1.34857,0.0377599,1745
2014.12,1.63071,0.646837,1.55984,0.0436755,2018
2219.72,1.79949,0.713432,1.72189,0.0482129,2224
1999.14,1.62179,0.643654,1.5533,0.0434924,2003
1829.46,1.48746,0.590001,1.42023,0.0397665,1833
2098.94,1.70972,0.677339,1.63181,0.0456908,2103
1704.71,1.38056,0.548827,1.32271,0.0370359,1708
1560.99,1.26472,0.501043,1.20867,0.0338428,1564
1632.84,1.3296,0.525379,1.26632,0.0354569,1636
1809.51,1.46585,0.580913,1.4006,0.0392168,1813
2005.14,1.62077,0.64375,1.55396,0.0435109,2009
2101.95,1.7036,0.675114,1.62985,0.0456357,2106
1921.3,1.55662,0.617161,1.48806,0.0416657,1925
1775.59,1.43235,0.568931,1.37284,0.0384395,1779
1918.3,1.55352,0.616104,1.48684,0.0416316,1922
1858.43,1.49945,0.594248,1.43275,0.0401171,1862
1918.31,1.55067,0.614449,1.48265,0.0415141,1922
1697.74,1.37033,0.54344,1.31082,0.0367029,1701
1391.32,1.1258,0.44661,1.07699,0.0301558,1394
1726.67,1.39872,0.555388,1.33972,0.0375121,1730
1782.56,1.44481,0.573204,1.38053,0.0386548,1786
2146.85,1.74319,0.692504,1.66959,0.0467486,2151
1892.34,1.53841,0.611138,1.47411,0.041275,1896
2113.9,1.72166,0.684289,1.64856,0.0461597,2118
1822.5,1.47207,0.583199,1.40428,0.0393199,1826
2167.83,1.75409,0.695574,1.67717,0.0469606,2172
1891.35,1.53461,0.608183,1.46637,0.0410584,1895
1683.76,1.36359,0.541301,1.30333,0.0364934,1687
1867.4,1.5117,0.600194,1.44716,0.0405206,1871
1552.01,1.25565,0.497904,1.2007,0.0336195,1555
1954.23,1.58014,0.627137,1.51654,0.0424632,1958
1485.15,1.19849,0.475892,1.1471,0.0321187,1488
1699.72,1.37735,0.546175,1.31726,0.0368832,1703
2236.68,1.81343,0.719435,1.73585,0.0486038,2241
1330.44,1.07789,0.427324,1.03088,0.0288646,1333
1748.63,1.41462,0.56199,1.35571,0.0379598,1752
1633.85,1.32277,0.525539,1.26802,0.0355045,1637
1613.89,1.30975,0.519117,1.25105,0.0350294,1617
1593.93,1.29064,0.512322,1.23561,0.034597,1597
1602.92,1.2937,0.514119,1.23888,0.0346887,1606
1955.22,1.58829,0.630121,1.51689,0.0424729,1959
2048.04,1.66518,0.66142,1.5912,0.0445537,2052
1905.33,1.54427,0.612661,1.47318,0.0412489,1909
1992.15,1.61447,0.64109,1.55009,0.0434024,1996
1966.21,1.59118,0.631812,1.525,0.0427,1970
1483.15,1.19963,0.475524,1.14686,0.032112,1486
2027.09,1.64249,0.651965,1.57148,0.0440014,2031
1591.94,1.28524,0.509909,1.23138,0.0344787,1595
1700.73,1.37424,0.54592,1.31766,0.0368944,1704
2548.08,2.06191,0.819253,1.98091,0.0554655,2553
2417.34,1.95813,0.776548,1.87583,0.0525234,2422
2015.12,1.62831,0.647154,1.56155,0.0437234,2019
2558.06,2.07464,0.823191,1.98482,0.0555748,2563
2801.57,2.27642,0.905607,2.183,0.0611239,2807
2089.96,1.69608,0.673776,1.62638,0.0455388,2094
1494.12,1.20869,0.479027,1.15498,0.0323395,1497
1748.63,1.41439,0.562399,1.35956,0.0380677,1752
1931.28,1.56212,0.620431,1.49701,0.0419162,1935
1683.77,1.36037,0.539001,1.29548,0.0362734,1687
1931.29,1.55936,0.617916,1.48746,0.0416488,1935
1717.72,1.38018,0.54708,1.31953,0.0369468,1721
1415.3,1.13579,0.44991,1.083,0.0303239,1418
1549.04,1.24641,0.492803,1.18342,0.0331357,1552
1581.98,1.27128,0.504367,1.21242,0.0339479,1585
1385.33,1.11998,0.444172,1.07149,0.0300016,1388
1537.04,1.24541,0.494517,1.19082,0.033343,1540
1629.86,1.32027,0.523914,1.26362,0.0353814,1633
2153.88,1.73734,0.686814,1.65345,0.0462966,2158
1835.49,1.47536,0.585593,1.4089,0.0394491,1839
1573,1.26547,0.500469,1.2037,0.0337035,1576
1991.18,1.60764,0.636356,1.53726,0.0430433,1995
1750.63,1.41699,0.5611,1.35227,0.0378637,1754
1545.05,1.23771,0.490799,1.18346,0.0331369,1548
1610.93,1.28954,0.511425,1.23188,0.0344927,1614
1701.75,1.36506,0.541541,1.30468,0.0365311,1705
1627.89,1.30774,0.517204,1.24576,0.0348812,1631
2144.88,1.73259,0.686997,1.65698,0.0463955,2149
1729.67,1.39989,0.5549,1.33931,0.0375005,1733
1765.6,1.42621,0.565889,1.36507,0.0382218,1769
2252.64,1.83036,0.726851,1.75562,0.0491574,2257
2751.66,2.23938,0.890406,2.14772,0.0601361,2757
1600.92,1.29542,0.513912,1.23873,0.0346844,1604
