S,I,X,R,D,N
913.473,21.301,17.6672,156.185,4.37319,1113
1501.09,35.0223,29.0494,256.654,7.1863,1829
1232.77,28.7437,23.8388,210.743,5.9008,1502
1423.23,33.1903,27.5275,243.243,6.8108,1734
1495.44,34.8633,28.9143,255.622,7.1574,1822
2472.65,57.6096,47.7752,423.119,11.8473,3013
2216.79,51.7225,42.9031,378.972,10.6112,2701
1602.96,37.3843,31.0071,273.976,7.67134,1953
2211.08,51.5593,42.7619,378.014,10.5844,2694
1756.35,40.9802,33.9927,300.266,8.40746,2140
1393.64,32.492,26.9479,238.249,6.67098,1698
1822.08,42.4848,35.2339,311.476,8.72133,2220
1602.94,37.3722,30.9943,274.025,7.67269,1953
2298.13,53.5798,44.4391,392.848,10.9998,2800
2104.47,49.0726,40.6997,359.685,10.0712,2564
2277.35,53.0816,44.0192,389.638,10.9099,2775
1432.26,33.4059,27.7081,244.768,6.85351,1745
1282.07,29.9063,24.8065,219.083,6.13432,1562
1928,44.9618,37.2905,329.521,9.22658,2349
2167.64,50.5396,41.9166,370.527,10.3748,2641
1268.08,29.5678,24.523,216.759,6.06924,1545
1483.1,34.581,28.6806,253.542,7.09916,1807
1758.06,40.9888,33.9938,300.538,8.41506,2142
2001.59,46.6419,38.6813,342.501,9.59003,2439
2205.36,51.4808,42.7056,376.903,10.5533,2687
1291.85,30.0946,24.956,220.909,6.18545,1574
1670.19,38.9056,32.2612,285.647,7.99812,2035
1926.25,44.8599,37.1976,329.472,9.22521,2347
1662.85,38.743,32.1309,284.318,7.9609,2026
1799.91,41.9387,34.7775,307.761,8.6173,2193
1180.21,27.488,22.7932,201.858,5.65203,1438
1321.37,30.7741,25.519,226.008,6.32823,1610
1222.78,28.4835,23.6187,209.262,5.85934,1490
1568.45,36.5419,30.3009,268.198,7.50953,1911
2355.44,54.8541,45.4871,402.939,11.2823,2870
1360.78,31.6939,26.2818,232.732,6.5165,1658
1062.86,24.7581,20.5297,181.766,5.08945,1295
1092.4,25.4443,21.0994,186.828,5.23119,1331
1062.04,24.7368,20.5122,181.625,5.0855,1294
1087.46,25.3289,21.003,185.997,5.20793,1325
1327.94,30.9305,25.6479,227.121,6.35939,1618
1387.04,32.3122,26.7952,237.209,6.64186,1690
1343.56,31.2944,25.9515,229.758,6.43324,1637
1155.61,26.9203,22.323,197.617,5.53327,1408
1269.7,29.5792,24.5284,217.115,6.07921,1547
1181.85,27.5271,22.8257,202.142,5.65997,1440
1096.49,25.5387,21.177,187.54,5.25112,1336
1142.45,26.6091,22.065,195.406,5.47135,1392
1208.1,28.138,23.3332,206.639,5.78589,1472
1296.73,30.2028,25.0453,221.812,6.21074,1580
1239.32,28.8722,23.9425,211.934,5.93416,1510
1318.11,30.7104,25.4661,225.398,6.31114,1606
1645.47,38.3501,31.802,281.499,7.88198,2005
1218.01,28.3821,23.5382,208.239,5.8307,1484
1258.19,29.3075,24.303,215.175,6.02491,1533
1315.63,30.6474,25.4137,225.01,6.30027,1603
1471.56,34.2728,28.4199,251.698,7.04753,1793
1446.94,33.7014,27.9464,247.486,6.9296,1763
1385.42,32.2778,26.7652,236.907,6.6334,1688
2126.53,49.5336,41.075,363.679,10.183,2591
1323.81,30.8344,25.5665,226.445,6.34047,1613
1464.17,34.1022,28.2769,250.442,7.01239,1784
1141.62,26.5906,22.0496,195.269,5.46754,1391
1550.45,36.1422,29.973,265.019,7.42052,1889
1250.84,29.1561,24.1818,213.835,5.98737,1524
1959.15,45.6625,37.8683,334.936,9.37822,2387
1914.01,44.6038,36.9898,327.231,9.16247,2332
1277.88,29.7649,24.68,218.555,6.11955,1557
1217.14,28.3474,23.5072,208.176,5.82892,1483
1263.91,29.4379,24.4113,216.189,6.0533,1540
1218.79,28.3878,23.5391,208.45,5.83659,1485
2099.73,49.0967,40.7393,358.394,10.035,2558
2236.72,52.3082,43.4079,381.872,10.6924,2725
2312.38,54.0714,44.8683,394.632,11.0497,2817
2002.81,46.8453,38.8746,341.892,9.57298,2440
2276.89,53.2249,44.1622,388.834,10.8874,2774
1205.02,28.1745,23.3781,205.67,5.75876,1468
1073.68,25.1033,20.8289,183.261,5.1313,1308
2852.39,66.7524,55.3973,486.83,13.6312,3475
2105.5,49.2332,40.8545,359.354,10.0619,2565
1227.99,28.6968,23.8103,209.634,5.86976,1496
1525.13,35.6365,29.5671,260.377,7.29055,1858
2115.32,49.4378,41.0167,361.115,10.1112,2577
1473.39,34.4692,28.6035,251.494,7.04182,1795
2285.95,53.4467,44.3486,390.324,10.9291,2785
2030.73,47.5184,39.436,346.612,9.70512,2474
2491.26,58.1961,48.2837,425.349,11.9098,3035
2382.9,55.6835,46.2006,406.822,11.391,2903
2314.67,54.1019,44.8882,395.271,11.0676,2820
2240.86,52.4118,43.4927,382.528,10.7108,2730
1922.42,44.9451,37.2944,328.15,9.18819,2342
2232.54,52.1561,43.2734,381.354,10.6779,2720
1073.66,25.0887,20.8163,183.304,5.13252,1308
1397.08,32.6481,27.088,238.51,6.67827,1702
2400.92,56.0759,46.5213,410.002,11.4801,2925
1428.29,33.3952,27.71,243.783,6.82592,1740
1722.85,40.194,33.3391,294.379,8.2426,2099
1192.62,27.8307,23.0855,203.756,5.70516,1453
1998.66,46.6385,38.6875,341.449,9.56057,2435
2875.23,67.0756,55.6351,491.307,13.7566,3503
1580.83,36.8751,30.584,270.145,7.56405,1926
1427.34,33.2933,27.6136,243.924,6.82986,1739
2124.22,49.5568,41.1045,362.952,10.1627,2588
1309.98,30.554,25.341,223.856,6.26796,1596
1450.33,33.8258,28.0566,247.846,6.93968,1767
1744.97,40.7034,33.7611,298.216,8.35006,2126
2125.69,49.5988,41.1403,363.399,10.1752,2590
2302.37,53.7253,44.566,393.327,11.0132,2805
1939.5,45.2438,37.5264,331.449,9.28056,2363
2142.14,50.0011,41.4757,366.132,10.2517,2610
1464.26,34.1577,28.332,250.242,7.00678,1784
1315.75,30.6995,25.4638,224.795,6.29425,1603
1374.02,32.0579,26.5911,234.758,6.57323,1674
2832.32,66.0651,54.7986,484.261,13.5593,3451
2446.44,57.0262,47.2929,418.521,11.7186,2981
2840.56,66.2901,54.9889,485.564,13.5958,3461
1547.18,36.0922,29.9363,264.393,7.403,1885
1562.76,36.4404,30.2224,267.103,7.47887,1904
1198.34,27.9507,23.1825,204.792,5.73417,1460
1433.09,33.4284,27.7259,244.901,6.85723,1746
1755.66,40.9569,33.9718,300.013,8.40035,2139
1276.26,29.7913,24.7117,218.126,6.10752,1555
1297.71,30.2957,25.1319,221.66,6.20648,1581
2059.13,48.0097,39.8189,352.18,9.86104,2509
2225.12,51.902,43.0489,380.276,10.6477,2711
1555.29,36.292,30.1029,265.866,7.44425,1895
1719.51,40.1536,33.3096,293.799,8.22639,2095
1640.81,38.3126,31.7836,280.244,7.84683,1999
1635.75,38.1759,31.668,279.577,7.82815,1993
1238.61,28.9181,23.9897,211.557,5.92359,1509
1869.68,43.6441,36.2051,319.521,8.94659,2278
1475.83,34.4571,28.5873,252.067,7.05788,1798
1410.99,32.9486,27.3337,240.984,6.74755,1719
1551.22,36.2175,30.0444,265.095,7.42265,1890
1475.01,34.4363,28.5667,251.934,7.05415,1797
1376.39,32.1253,26.6479,235.249,6.58696,1677
2057.8,48.0511,39.8624,351.449,9.84056,2507
1255.05,29.308,24.3141,214.33,6.00125,1529
2203.12,51.4514,42.6849,376.208,10.5338,2684
1418.25,33.1007,27.4587,242.402,6.78725,1728
1744.97,40.7496,33.8053,298.13,8.34763,2126
1747.51,40.7901,33.8362,298.504,8.35812,2129
2189.12,51.1004,42.3899,373.924,10.4699,2667
2311.93,53.9227,44.7231,395.355,11.0699,2817
2467.38,57.6043,47.7846,421.428,11.8,3006
2157.74,50.3662,41.7809,368.786,10.326,2629
2103.63,49.0525,40.6841,359.563,10.0678,2563
1671.13,38.9763,32.3276,285.574,7.99608,2036
1707.22,39.8135,33.0214,291.779,8.16981,2080
2272.83,53.0588,44.0152,388.23,10.8704,2769
1940.42,45.2994,37.579,331.42,9.27975,2364
2070.12,48.3398,40.1011,353.538,9.89908,2522
2850.3,66.4647,55.1217,487.464,13.649,3473
2119.14,49.4515,41.0187,362.248,10.143,2582
2235.9,52.1976,43.3007,381.91,10.6935,2724
2222.64,51.9046,43.0608,379.763,10.6334,2708
1996.16,46.5702,38.6274,341.089,9.5505,2432
2248.86,52.5063,43.5558,384.314,10.7608,2740
1948.59,45.4828,37.7289,332.875,9.32051,2374
1415.08,33.0322,27.4014,241.721,6.7682,1724
1451.04,33.8004,28.0285,248.186,6.9492,1768
1249.96,29.1163,24.1448,213.788,5.98608,1523
1326.29,30.8949,25.6178,226.842,6.35157,1616
1432.14,33.3577,27.6599,244.986,6.8596,1745
1656.19,38.5738,31.9857,283.317,7.93288,2018
1825.25,42.5088,35.2491,312.247,8.74291,2224
1643.88,38.2835,31.7452,281.213,7.87397,2003
1504.36,35.0343,29.0517,257.349,7.20578,1833
1725.95,40.1955,33.3292,295.258,8.26721,2103
1401.78,32.6467,27.0707,239.789,6.71408,1708
1283.6,29.8944,24.7885,219.57,6.14795,1564
1342.68,31.2697,25.9287,229.689,6.4313,1636
1487.96,34.6537,28.736,254.522,7.12662,1813
1648.81,38.4011,31.8423,282.046,7.89729,2009
1728.42,40.2546,33.3788,295.667,8.27867,2106
1579.89,36.7965,30.5118,270.234,7.56654,1925
1460.06,34.0037,28.1961,249.746,6.99289,1779
1577.43,36.7395,30.4641,269.815,7.55481,1922
1528.18,35.5932,29.5149,261.395,7.31905,1862
1577.41,36.739,30.4651,269.832,7.5553,1922
1396.04,32.5156,26.9623,238.8,6.6864,1701
1144.08,26.6457,22.0957,195.696,5.47948,1394
1419.85,33.0675,27.4187,242.863,6.80016,1730
1465.8,34.1384,28.3072,250.731,7.02048,1786
1765.36,41.1098,34.0892,301.985,8.45558,2151
1556.07,36.2374,30.0491,266.192,7.45338,1896
1738.28,40.4819,33.5671,297.343,8.3256,2118
1498.63,34.9068,28.9442,256.341,7.17754,1826
1782.59,41.5176,34.4261,304.931,8.53808,2172
