S,I,X,R,D,N
1101.51,0.449042,0.791877,9.9722,0.279222,1113
1810.36,0.733414,1.2904,16.1604,0.45249,1829
1486.42,0.607481,1.07244,13.5185,0.378517,1502
1716.1,0.699432,1.23359,15.5303,0.434848,1734
1803.07,0.737529,1.30216,16.4278,0.459978,1822
2981.22,1.22867,2.17552,27.6069,0.772994,3013
2673.55,1.08075,1.90158,23.8001,0.666404,2701
1932.91,0.786502,1.38624,17.4273,0.487966,1953
2666.18,1.08719,1.91788,24.1419,0.675973,2694
2118.28,0.856806,1.5057,18.8276,0.527174,2140
1680.35,0.687395,1.21425,15.3234,0.429055,1698
2196.96,0.898593,1.58652,19.9963,0.559896,2220
1932.71,0.791011,1.39661,17.6134,0.493176,1953
2770.96,1.13299,1.99923,25.2046,0.705729,2800
2537.49,1.03547,1.82681,23.0052,0.644146,2564
2745.94,1.12835,1.99481,25.2318,0.706489,2775
1727.11,0.701974,1.23646,15.521,0.434587,1745
1546.03,0.627125,1.10415,13.849,0.387773,1562
2324.76,0.94825,1.67147,21.0323,0.588905,2349
2613.61,1.06809,1.88588,23.7733,0.665652,2641
1529,0.62464,1.10222,13.8839,0.388749,1545
1788.24,0.730929,1.29097,16.278,0.455784,1807
2119.75,0.866598,1.53078,19.3081,0.540627,2142
2413.35,0.993412,1.75726,22.2719,0.623613,2439
2660.06,1.06901,1.87519,23.3396,0.653509,2687
1557.3,0.643921,1.1413,14.5108,0.406303,1574
2013.36,0.833513,1.47802,18.8004,0.526412,2035
2321.86,0.964057,1.71298,21.853,0.611883,2347
2004.63,0.826333,1.46293,18.5653,0.519828,2026
2169.83,0.89501,1.58637,20.1228,0.563438,2193
1422.66,0.589882,1.04714,13.3289,0.37321,1438
1592.8,0.660718,1.17316,14.9474,0.418527,1610
1474.18,0.610378,1.08151,13.745,0.384859,1490
1890.79,0.78081,1.38278,17.5523,0.491465,1911
2839.27,1.17884,2.09426,26.7053,0.747748,2870
1640.31,0.679618,1.20651,15.3737,0.430464,1658
1281.21,0.530487,0.94123,11.9802,0.335447,1295
1316.82,0.545773,0.968114,12.3216,0.345004,1331
1280.21,0.530396,0.941046,11.9873,0.335645,1294
1310.88,0.543074,0.963258,12.2675,0.343489,1325
1600.74,0.663349,1.17711,14.9952,0.419865,1618
1672.06,0.691442,1.22596,15.5872,0.436443,1690
1619.59,0.670519,1.18952,15.1241,0.423476,1637
1393.06,0.576043,1.02107,12.9836,0.363542,1408
1530.6,0.632761,1.1222,14.2484,0.398956,1547
1424.63,0.591237,1.04906,13.3543,0.373921,1440
1321.74,0.548098,0.97332,12.3947,0.347053,1336
1377.16,0.570697,1.01302,12.8993,0.361182,1392
