S,I,X,R,D,N
1076.81,0.920968,0.627671,33.6982,0.943549,1113
1769.68,1.51508,1.03331,55.2228,1.54624,1829
1453.17,1.24235,0.846219,45.4728,1.27324,1502
1677.72,1.43497,0.977282,52.4009,1.46722,1734
1762.75,1.50685,1.02621,55.1716,1.5448,1822
2914.29,2.4885,1.69697,91.9476,2.57453,3013
2613.46,2.23813,1.52648,81.494,2.28183,2701
1889.65,1.61658,1.10134,58.9827,1.65152,1953
2606.44,2.22917,1.51911,81.5241,2.28268,2694
2070.67,1.77317,1.20954,64.5389,1.80709,2140
1642.77,1.40432,0.956339,51.4297,1.44003,1698
2147.83,1.83636,1.25072,67.2055,1.88175,2220
1889.48,1.61537,1.10011,59.1442,1.65604,1953
2708.99,2.31636,1.57737,84.7444,2.37284,2800
2480.74,2.12149,1.44477,77.525,2.1707,2564
2684.28,2.29353,1.5641,84.4976,2.36593,2775
1688.46,1.44478,0.984001,52.6337,1.47374,1745
1511.44,1.2936,0.881179,47.0694,1.31794,1562
2272.77,1.94358,1.32367,70.9792,1.98742,2349
2555.16,2.18465,1.48777,79.9307,2.23806,2641
1494.81,1.27806,0.870407,46.7356,1.3086,1545
1748.25,1.49492,1.01807,54.7052,1.53175,1807
2072.35,1.77173,1.20661,64.8577,1.81601,2142
2359.17,2.01503,1.37408,74.3564,2.08198,2439
2600.26,2.22925,1.52048,80.7283,2.26039,2687
1522.52,1.29926,0.884495,47.9523,1.34267,1574
1968.4,1.67923,1.14324,62.0374,1.73705,2035
2270.02,1.93592,1.31786,71.7145,2.00801,2347
1959.84,1.67329,1.13915,61.6213,1.7254,2026
2121.36,1.81087,1.2329,66.7279,1.86838,2193
1390.9,1.18625,0.807609,43.8802,1.22864,1438
1557.24,1.32808,0.904094,49.1511,1.37623,1610
1441.09,1.22951,0.838464,45.5639,1.27579,1490
1848.56,1.57795,1.07418,58.1588,1.62845,1911
2775.89,2.36704,1.61135,87.6796,2.45503,2870
1603.68,1.3682,0.931321,50.599,1.41677,1658
1252.61,1.06857,0.727473,39.4927,1.1058,1295
1287.42,1.09834,0.747662,40.6006,1.13682,1331
1251.62,1.0675,0.726805,39.4786,1.1054,1294
1281.62,1.09342,0.744291,40.4156,1.13164,1325
1565,1.33497,0.908764,49.3703,1.38237,1618
