S,I,X,R,D,N
388.286,0.113807,0.186812,37.3671,1.04628,427
1015.65,0.297539,0.488425,97.829,2.73921,1117
269.142,0.078848,0.129433,25.9238,0.725866,296
311.879,0.0913714,0.14999,30.0382,0.84107,343
662.856,0.194194,0.31878,63.8434,1.78761,729
795.606,0.233082,0.382614,76.6326,2.14571,875
301.874,0.0884351,0.145172,29.0777,0.814176,332
257.323,0.075387,0.123751,24.7842,0.693957,283
359.171,0.10524,0.172752,34.583,0.968324,395
932.018,0.273078,0.448265,89.7474,2.51293,1025
511.016,0.14972,0.245772,49.2109,1.37791,562
200.07,0.0586736,0.0963065,19.2366,0.538624,220
597.475,0.175204,0.287582,57.4533,1.60869,657
838.468,0.24588,0.40359,80.6247,2.25749,922
808.457,0.237078,0.389144,77.7398,2.17671,889
589.28,0.172783,0.283609,56.6771,1.58696,648
4146.34,1.21485,1.99422,399.269,11.1795,4560
1277.55,0.374313,0.614446,123.02,3.44456,1405
478.275,0.140118,0.230009,46.0654,1.28983,526
955.685,0.280044,0.459695,91.9997,2.57599,1051
477.37,0.13986,0.229586,45.9728,1.28724,525
13226.5,3.8752,6.36131,1273.63,35.6618,14546
943.847,0.276554,0.45397,90.8776,2.54457,1038
539.211,0.157994,0.259348,51.9176,1.45369,593
777.444,0.227795,0.373929,74.8584,2.09603,855
523.759,0.153472,0.251927,50.4241,1.41187,576
110.935,0.0325057,0.0533588,10.6802,0.299047,122
404.637,0.118565,0.194625,38.9587,1.09084,445
910.194,0.266679,0.437762,87.6473,2.45412,1001
488.295,0.143081,0.234867,47.0109,1.31631,537
1002.95,0.293868,0.482392,96.5698,2.70395,1103
710.157,0.208078,0.341567,68.3789,1.91461,781
527.393,0.154535,0.253669,50.7769,1.42175,580
422.815,0.123878,0.20335,40.718,1.14011,465
535.567,0.156914,0.25758,51.5748,1.44409,589
885.644,0.259487,0.425956,85.2824,2.38791,974
398.266,0.116687,0.191546,38.3515,1.07384,438
368.268,0.107911,0.177136,35.454,0.992712,405
339.16,0.0993676,0.163115,32.6634,0.914576,373
1492.17,0.437236,0.717728,143.656,4.02237,1641
