S,I,X,R,D,N
1108.68,1.37541,0.784244,2.10381,0.0589066,1113
1822.04,2.22356,1.26464,3.37607,0.0945299,1829
1496.13,1.86301,1.06348,2.85926,0.0800592,1502
1727.27,2.13843,1.22244,3.27714,0.09176,1734
1814.86,2.26558,1.29454,3.4781,0.0973869,1822
3000.94,3.81066,2.18271,5.90409,0.165314,3013
2690.76,3.28142,1.86192,4.95767,0.138815,2701
1945.46,2.39804,1.36911,3.66969,0.102751,1953
2683.54,3.32211,1.89783,5.0936,0.142621,2694
2131.9,2.59193,1.475,3.92731,0.109965,2140
1691.34,2.11537,1.20653,3.2425,0.0907901,1698
2211.33,2.75747,1.57223,4.2239,0.118269,2220
1945.35,2.42907,1.38758,3.72707,0.104358,1953
2789.07,3.47531,1.98253,5.32616,0.149133,2800
2554.03,3.1688,1.81098,4.85643,0.13598,2564
2764,3.47768,1.99354,5.37417,0.150477,2775
1738.29,2.1388,1.2181,3.25905,0.0912533,1745
1556.02,1.90918,1.0865,2.90182,0.0812509,1562
2339.88,2.90396,1.65481,4.43271,0.124116,2349
2630.69,3.27825,1.87149,5.02403,0.140673,2641
1538.98,1.91428,1.09203,2.93226,0.0821032,1545
1799.94,2.24385,1.28173,3.43951,0.0963062,1807
2133.61,2.66396,1.5209,4.08581,0.114403,2142
2429.27,3.07227,1.76201,4.7597,0.133272,2439
2677.01,3.21236,1.81864,4.82099,0.134988,2687
1567.64,2.0049,1.15049,3.11666,0.0872665,1574
2026.76,2.59448,1.49096,4.04354,0.113219,2035
2337.4,3.01958,1.73868,4.71461,0.132009,2347
2017.88,2.56283,1.4713,3.97288,0.111241,2026
2184.21,2.78256,1.59155,4.29507,0.120262,2193
1432.15,1.83792,1.05803,2.86922,0.080338,1438
1603.44,2.0658,1.18765,3.22076,0.0901813,1610
1483.98,1.89797,1.08922,2.94747,0.0825292,1490
1903.32,2.41977,1.39051,3.76364,0.105382,1911
2858.26,3.69753,2.12384,5.75865,0.161242,2870
1651.25,2.12455,1.22083,3.30858,0.0926403,1658
1289.75,1.6526,0.950423,2.57543,0.0721121,1295
1325.6,1.69965,0.977534,2.64992,0.0741976,1331
1288.74,1.65612,0.952184,2.58267,0.0723146,1294
1319.61,1.69319,0.974254,2.644,0.0740321,1325
1611.42,2.07198,1.1909,3.2303,0.0904483,1618
