S,I,X,R,D,N
1011.22,11.8711,8.51037,79.1809,2.21707,1113
1661.81,19.5204,13.996,130.034,3.64095,1829
1364.67,16.0167,11.4829,106.842,2.99158,1502
1575.53,18.4947,13.2607,123.263,3.45136,1734
1655.42,19.4266,13.9271,129.599,3.62879,1822
2736.98,32.0925,23.0081,214.906,6.01736,3013
2454.16,28.8334,20.6725,191.957,5.3748,2701
1774.52,20.8346,14.9376,138.826,3.88711,1953
2447.67,28.7314,20.5995,191.634,5.36576,2694
1944.43,22.8444,16.3785,152.093,4.25859,2140
1542.73,18.1034,12.9788,120.8,3.38241,1698
2017.02,23.6741,16.9726,157.908,4.42143,2220
1774.42,20.8218,14.929,138.939,3.89028,1953
2544,29.8594,21.4065,199.154,5.57633,2800
2329.65,27.3441,19.6059,182.295,5.10426,2564
2520.9,29.5709,21.1997,197.793,5.5382,2775
1585.57,18.6177,13.3487,123.995,3.47187,1745
1419.32,16.6708,11.9521,110.955,3.10673,1562
2134.32,25.0566,17.9638,166.986,4.67561,2349
2399.55,28.1637,20.1913,187.831,5.25928,2641
1403.76,16.4766,11.8132,109.874,3.07647,1545
1641.78,19.2702,13.8154,128.537,3.59904,1807
1946.14,22.8405,16.3747,152.375,4.2665,2142
2215.6,25.9841,18.6283,173.921,4.8698,2439
2441.63,28.7049,20.5811,190.742,5.34079,2687
1429.93,16.7629,12.0162,112.155,3.14033,1574
1848.68,21.6671,15.5324,145.059,4.06165,2035
2132.05,24.9807,17.909,167.373,4.68644,2347
1840.62,21.585,15.4736,144.286,4.04001,2026
1992.32,23.3625,16.748,156.2,4.37361,2193
1306.32,15.3081,10.9743,102.53,2.87083,1438
1462.56,17.1389,12.2863,114.801,3.21443,1610
1353.45,15.8644,11.3724,106.335,2.97737,1490
1736.1,20.3544,14.5918,136.145,3.81205,1911
2607.1,30.5502,21.8998,204.717,5.73209,2870
1506.18,17.6514,12.654,118.201,3.30963,1658
1176.44,13.7887,9.88425,92.3003,2.58441,1295
1209.13,14.1717,10.1592,94.8809,2.65667,1331
1175.53,13.7772,9.87654,92.2348,2.58258,1294
1203.67,14.1061,10.1127,94.4696,2.64515,1325
1469.84,17.2252,12.3488,115.352,3.22985,1618
1535.29,17.9966,12.9018,120.439,3.37228,1690
1487.14,17.4313,12.4962,116.662,3.26655,1637
1279.12,14.9951,10.7496,100.331,2.80927,1408
1405.41,16.4756,11.8108,110.22,3.08615,1547
1308.13,15.3322,10.99,102.669,2.87474,1440
1213.66,14.224,10.196,95.2547,2.66713,1336
1264.53,14.819,10.6237,99.2493,2.77898,1392
1337.2,15.6718,11.2351,104.955,2.93875,1472
1435.3,16.8214,12.0583,112.668,3.15469,1580
1371.78,16.0812,11.5283,107.593,3.01261,1510
1459.01,17.1055,12.2626,114.414,3.20359,1606
1821.42,21.363,15.3155,142.901,4.00122,2005
1348.24,15.8104,11.3349,105.659,2.95845,1484
1392.65,16.3238,11.7016,109.264,3.05941,1533
1456.24,17.0699,12.2365,114.259,3.19925,1603
1628.8,19.0881,13.6834,127.849,3.57976,1793
1601.56,18.769,13.4549,125.7,3.51959,1763
1533.5,17.9789,12.8875,120.268,3.36751,1688
2353.78,27.5875,19.777,184.683,5.17113,2591
