S,I,X,R,D,N
949.636,0.284604,0.277699,158.368,4.43429,1113
1549.99,0.610905,0.592971,270.235,7.56659,1829
1283.44,0.354668,0.344103,211.927,5.93395,1502
1479.74,0.427957,0.417487,246.513,6.90237,1734
1557.41,0.424744,0.415583,256.563,7.18376,1822
2585.14,0.595478,0.592245,415.05,11.6214,3013
2288.46,0.865513,0.850453,399.636,11.1898,2701
1663.66,0.532239,0.523502,280.437,7.85223,1953
2297.16,0.68501,0.691816,384.692,10.7714,2694
1820.17,0.580459,0.570852,309.995,8.67985,2140
1451.94,0.382338,0.379067,238.619,6.68132,1698
1896.5,0.519103,0.511349,313.69,8.78331,2220
1669.01,0.455408,0.444539,275.378,7.71058,1953
2391.97,0.653042,0.645962,395.65,11.0782,2800
2189.03,0.59762,0.595762,363.595,10.1806,2564
2377.44,0.561208,0.565805,385.634,10.7978,2775
1487.54,0.433996,0.438205,249.594,6.98864,1745
1330.56,0.388695,0.38795,224.382,6.28269,1562
2005.9,0.535874,0.541887,332.71,9.31587,2349
2256.28,0.612045,0.608517,373.056,10.4456,2641
1320.04,0.359098,0.358607,218.131,6.10768,1545
1543.72,0.410466,0.414949,255.31,7.14868,1807
1830.65,0.489643,0.492651,301.917,8.45366,2142
2091.51,0.480739,0.480615,337.092,9.43857,2439
2268.15,0.918106,0.903769,405.669,11.3587,2687
1349.92,0.383094,0.367072,217.242,6.08278,1574
1746.19,0.486722,0.462095,280.018,7.8405,2035
2015.8,0.543628,0.515988,321.146,8.99209,2347
1735.78,0.519821,0.491113,281.329,7.87721,2026
1878.72,0.561913,0.531072,304.658,8.53042,2193
1234.63,0.335346,0.318974,197.199,5.52156,1438
1382.58,0.371294,0.35468,220.524,6.17467,1610
1278.4,0.360315,0.343187,205.151,5.74424,1490
1638.63,0.475229,0.448847,264.049,7.39336,1911
2464.67,0.673759,0.636199,393.019,11.0045,2870
1423.1,0.393037,0.375482,227.751,6.37704,1658
1111.34,0.308323,0.29352,178.069,4.98592,1295
1142.45,0.314031,0.300214,182.814,5.1188,1331
1110.72,0.304106,0.289969,177.705,4.97575,1294
1137.5,0.310379,0.296629,181.806,5.09057,1325
1389.01,0.380336,0.360261,222.032,6.21689,1618
1450.24,0.408514,0.385677,232.455,6.50875,1690
1405.13,0.39436,0.370703,224.815,6.29482,1637
1208.19,0.343267,0.323931,193.718,5.42409,1408
1327.35,0.378345,0.355284,212.95,5.9626,1547
1236.37,0.340512,0.321797,197.441,5.52834,1440
1147.15,0.312809,0.296312,183.118,5.1273,1336
1194.74,0.333474,0.317053,191.256,5.35516,1392
1263.58,0.347846,0.331451,202.079,5.65821,1472
1356.28,0.373172,0.353964,216.919,6.07373,1580
1294.69,0.367385,0.355016,208.743,5.8448,1510
1376.54,0.403701,0.382817,222.442,6.22837,1606
1715.39,0.527959,0.499558,280.724,7.86028,2005
1270.81,0.383462,0.362571,206.662,5.78654,1484
1315.46,0.363607,0.348948,210.925,5.90591,1533
1375.22,0.38368,0.369654,220.847,6.1837,1603
1539.44,0.424588,0.401658,245.847,6.88373,1793
1513.65,0.417011,0.395029,241.765,6.76942,1763
1447.86,0.416581,0.39554,232.806,6.51856,1688
2223.65,0.628247,0.590038,356.156,9.97238,2591
1384.75,0.378474,0.36083,221.318,6.1969,1613
1531.63,0.422515,0.399831,244.698,6.85155,1784
1194.17,0.327593,0.312407,190.848,5.34373,1391
1614.63,0.512533,0.486254,265.93,7.44604,1889
1303.04,0.415998,0.391751,214.153,5.99628,1524
2041.53,0.641996,0.604676,334.849,9.37578,2387
1995.42,0.610817,0.579928,326.252,9.13505,2332
1336.48,0.367859,0.35091,213.814,5.98678,1557
1273.02,0.351258,0.332323,203.6,5.7008,1483
1322.12,0.363046,0.343437,211.258,5.91524,1540
1275.01,0.351585,0.331629,203.605,5.70094,1485
2087.76,1.93587,1.88068,453.721,12.7042,2558
2254.11,1.41141,1.36687,455.359,12.7501,2725
2295.68,2.13776,2.14365,502.953,14.0827,2817
1981.5,1.88636,1.92109,442.312,12.3847,2440
2305.73,1.37294,1.36189,452.855,12.6799,2774
1199.74,1.04924,1.05458,258.904,7.24931,1468
1070.28,0.918393,0.937224,229.441,6.42435,1308
2801.99,2.79649,2.76995,649.267,18.1795,3475
2091.09,1.9248,1.93249,457.252,12.803,2565
1227.84,1.05784,1.06832,258.785,7.24597,1496
1526.03,1.33333,1.33516,320.332,8.9693,1858
2110.86,1.88139,1.91335,449.756,12.5932,2577
1456.29,1.37174,1.37397,326.81,9.15068,1795
2270.54,2.1355,2.12241,496.31,13.8967,2785
2033.45,1.33751,1.28434,426.003,11.9281,2474
2493.39,2.28304,2.27034,522.429,14.628,3035
2380.61,2.13853,2.15899,503.985,14.1116,2903
2307.22,2.07952,2.10979,494.743,13.8528,2820
2217.13,2.15657,2.1339,494.728,13.8524,2730
1913.29,1.73544,1.70697,413.68,11.583,2342
2234.92,1.94653,2.0091,468.022,13.1046,2720
1075.33,0.940628,0.917378,224.524,6.28667,1308
1397.35,1.19916,1.21016,294.01,8.23228,1702
2409.41,2.0674,2.08841,497.502,13.9301,2925
1422.2,1.30345,1.30228,306.608,8.58502,1740
1790.06,0.498284,0.487041,299.567,8.38789,2099
1236.54,0.366301,0.363127,209.858,5.87601,1453
2072.97,0.624989,0.614247,350.964,9.82699,2435
2987.72,0.806984,0.819441,499.662,13.9905,3503
1644.24,0.446278,0.435913,273.223,7.65026,1926
1484.93,0.400335,0.393127,246.375,6.89849,1739
2207.62,0.612735,0.617428,368.823,10.327,2588
1363.54,0.362453,0.359984,225.421,6.31179,1596
1510.36,0.391815,0.386166,248.894,6.96903,1767
1814.59,0.48365,0.478349,301.99,8.45571,2126
2208.92,0.602699,0.600446,369.529,10.3468,2590
2388.74,0.710056,0.689399,403.56,11.2997,2805
2016.79,0.545017,0.545874,335.716,9.40005,2363
2220.92,0.639917,0.639543,377.236,10.5626,2610
