S,I,X,R,D,N
699.058,3.12878,4.76042,394.993,11.0598,1113
1148.69,5.14057,7.82184,649.167,18.1767,1829
943.424,4.22265,6.42462,533.005,14.9241,1502
1089.15,4.8747,7.41691,615.326,17.2291,1734
1144.44,5.12238,7.79361,646.537,18.103,1822
1892.4,8.47105,12.8876,1069.3,29.9404,3013
1696.36,7.59127,11.5509,958.654,26.8423,2701
1226.68,5.49012,8.35336,693.068,19.4059,1953
1692.09,7.57331,11.5228,956.047,26.7693,2694
1344.02,6.01458,9.15174,759.55,21.2674,2140
1066.54,4.77377,7.26309,602.555,16.8715,1698
1394.41,6.24114,9.49573,787.796,22.0583,2220
1226.71,5.49057,8.35374,693.043,19.4052,1953
1758.73,7.87181,11.9767,993.604,27.8209,2800
1610.5,7.20826,10.9672,909.854,25.4759,2564
1742.88,7.80125,11.869,984.871,27.5764,2775
1096.05,4.90536,7.46372,619.242,17.3388,1745
981.1,4.39078,6.68084,554.307,15.5206,1562
1475.45,6.60365,10.0474,833.562,23.3397,2349
1658.86,7.42475,11.2966,937.178,26.241,2641
970.436,4.34345,6.60852,548.261,15.3513,1545
1134.99,5.08005,7.72916,641.246,17.9549,1807
1345.43,6.02196,9.16225,760.106,21.283,2142
1531.87,6.85701,10.4322,865.605,24.2369,2439
1687.54,7.55107,11.4902,953.714,26.704,2687
988.713,4.42616,6.73374,558.49,15.6377,1574
1278.28,5.72254,8.70588,722.075,20.2181,2035
1474.29,6.60034,10.041,832.754,23.3171,2347
1272.62,5.69698,8.66723,718.887,20.1288,2026
1377.52,6.16657,9.38163,778.145,21.7881,2193
903.282,4.04398,6.15205,510.236,14.2866,1438
1011.33,4.52768,6.88792,571.258,15.9952,1610
935.856,4.18958,6.3737,528.775,14.8057,1490
1200.39,5.3738,8.17547,678.073,18.986,1911
1802.78,8.07105,12.2783,1018.36,28.5141,2870
1041.48,4.66259,7.09322,588.291,16.4721,1658
813.459,3.64171,5.54022,459.493,12.8658,1295
836.069,3.74296,5.69419,472.27,13.2236,1331
812.839,3.63898,5.53599,459.131,12.8557,1294
832.298,3.72608,5.66853,470.144,13.164,1325
1016.35,4.55004,6.92202,574.103,16.0749,1618
1061.56,4.75235,7.22995,599.662,16.7905,1690
1028.3,4.60349,7.00341,580.833,16.2633,1637
884.435,3.95943,6.02362,499.593,13.9886,1408
971.752,4.35031,6.61829,548.91,15.3695,1547
904.538,4.04956,6.16055,510.945,14.3065,1440
839.213,3.75704,5.71564,474.041,13.2732,1336
874.376,3.91443,5.9551,493.924,13.8299,1392
924.631,4.13954,6.29743,522.307,14.6246,1472
992.463,4.44311,6.75934,560.637,15.6978,1580
948.501,4.2461,6.45981,535.791,15.0022,1510
1008.8,4.51599,6.87045,569.861,15.9561,1606
1259.3,5.63688,8.57608,711.559,19.9237,2005
932.163,4.17278,6.34846,526.572,14.744,1484
962.957,4.31099,6.55838,543.944,15.2304,1533
1006.92,4.50772,6.85773,568.791,15.9262,1603
1126.28,5.04222,7.67075,636.197,17.8135,1793
1107.43,4.95783,7.54243,625.557,17.5156,1763
1060.31,4.74675,7.22143,598.947,16.7705,1688
1627.54,7.28643,11.0849,919.346,25.7417,2591
1013.19,4.53595,6.90056,572.345,16.0256,1613
1120.62,5.01683,7.6322,633.01,17.7243,1784
873.747,3.91162,5.95083,493.57,13.82,1391
1186.55,5.31119,8.0807,670.294,18.7682,1889
957.265,4.28495,6.51922,540.789,15.1421,1524
1499.35,6.71159,10.211,847.015,23.7164,2387
1464.81,6.55715,9.97598,827.484,23.1696,2332
978.034,4.37855,6.66109,552.457,15.4688,1557
931.547,4.17046,6.34453,526.204,14.7337,1483
967.345,4.3307,6.58829,546.436,15.3002,1540
932.808,4.17607,6.35311,526.909,14.7535,1485
1606.46,7.18581,10.9363,907.99,25.4237,2558
1711.24,7.65375,11.6489,967.37,27.0864,2725
1769.15,7.91332,12.0437,999.9,27.9972,2817
1532.26,6.85337,10.4308,866.2,24.2536,2440
1742.05,7.79256,11.8594,984.721,27.5722,2774
921.939,4.12397,6.27642,521.071,14.59,1468
821.458,3.67456,5.59239,464.275,12.9997,1308
2182.15,9.75884,14.8536,1233.69,34.5434,3475
1610.87,7.20545,10.9662,910.467,25.4931,2565
939.553,4.20326,6.39675,530.98,14.8674,1496
1166.91,5.22062,7.94487,659.456,18.4648,1858
1618.46,7.24047,11.0189,914.666,25.6107,2577
1127.21,5.04147,7.67321,637.233,17.8425,1795
1748.95,7.82323,11.9065,988.643,27.682,2785
1553.57,6.94763,10.5747,878.317,24.5929,2474
1906.16,8.52836,12.9784,1077.17,30.1608,3035
1823.22,8.15662,12.4129,1030.36,28.8501,2903
1770.96,7.92251,12.057,1001.03,28.0288,2820
1714.38,7.6678,11.6703,969.141,27.1359,2730
1470.82,6.57929,10.0131,831.311,23.2767,2342
1708.2,7.64244,11.6303,965.498,27.0339,2720
821.481,3.67516,5.59296,464.252,12.9991,1308
1068.93,4.78212,7.27757,604.095,16.9147,1702
1837.08,8.21972,12.5083,1038.12,29.0675,2925
1092.76,4.88809,7.43928,617.618,17.2933,1740
1318.39,5.9003,8.97759,744.875,20.8565,2099
912.622,4.08401,6.2143,515.642,14.438,1453
1529.42,6.84425,10.4144,864.125,24.1955,2435
2200.25,9.84703,14.9828,1243.11,34.8072,3503
1209.73,5.41414,8.23788,683.479,19.1374,1926
1092.28,4.88853,7.43808,617.118,17.2793,1739
1625.54,7.27484,11.0692,918.397,25.7151,2588
1002.47,4.48667,6.82656,566.357,15.858,1596
1109.88,4.96735,7.55798,627.038,17.5571,1767
1335.34,5.97617,9.09305,754.469,21.1251,2126
1626.65,7.2794,11.0763,919.259,25.7393,2590
1761.83,7.88442,11.9969,995.42,27.8718,2805
1484.2,6.64247,10.1067,838.576,23.4801,2363
1639.18,7.33498,11.1612,926.382,25.9387,2610
1120.52,5.01474,7.63024,633.105,17.7269,1784
1006.85,4.50586,6.85609,568.862,15.9281,1603
1051.44,4.70542,7.15976,594.057,16.6336,1674
2167.43,9.69989,14.759,1224.82,34.2949,3451
1872.28,8.38032,12.7501,1057.97,29.6232,2981
2173.66,9.72683,14.8006,1228.42,34.3958,3461
1183.97,5.29878,8.06235,668.936,18.7302,1885
1195.94,5.35276,8.14416,675.646,18.9181,1904
917.04,4.10421,6.24471,518.104,14.5069,1460
1096.67,4.90805,7.46787,619.605,17.3489,1746
1343.51,6.01272,9.14868,759.077,21.2542,2139
976.602,4.37,6.64964,551.924,15.4539,1555
992.991,4.44323,6.76121,561.094,15.7106,1581
1575.82,7.053,10.731,890.466,24.933,2509
1702.78,7.62073,11.5953,962.068,26.9379,2711
1190.16,5.32603,8.10407,672.581,18.8323,1895
1315.73,5.88704,8.95837,743.603,20.8209,2095
1255.51,5.61767,8.54851,709.455,19.8647,1999
1251.69,5.60117,8.52287,707.375,19.8065,1993
947.77,4.24084,6.45328,535.541,14.9951,1509
1430.68,6.40182,9.74138,808.54,22.6391,2278
1129.27,5.05282,7.68901,638.119,17.8673,1798
1079.65,4.83067,7.35102,610.086,17.0824,1719
1186.98,5.31106,8.08184,670.847,18.7837,1890
1128.66,5.05034,7.68502,637.746,17.8569,1797
1053.23,4.71297,7.17146,595.221,16.6662,1677
1574.58,7.04536,10.721,889.74,24.9127,2507
960.326,4.29682,6.53858,542.645,15.1941,1529
1685.75,7.54257,11.4778,952.555,26.6715,2684
1085.26,4.85624,7.38951,613.322,17.173,1728
1335.2,5.97409,9.09089,754.606,21.129,2126
1337.19,5.98386,9.10535,755.562,21.1557,2129
1675.1,7.4959,11.4062,946.497,26.5019,2667
1769.23,7.91828,12.0479,999.806,27.9946,2817
1888.01,8.44842,12.8558,1066.82,29.8709,3006
1651.11,7.38847,11.2427,933.134,26.1278,2629
1609.85,7.20547,10.9631,909.514,25.4664,2563
1278.84,5.72363,8.70864,722.5,20.23,2036
1306.47,5.84737,8.89687,738.12,20.6674,2080
1739.14,7.78233,11.8422,982.72,27.5161,2769
1484.79,6.64412,10.1102,838.967,23.4911,2364
1584,7.08777,10.7855,895.068,25.0619,2522
2181.27,9.76277,14.854,1232.61,34.5129,3473
1621.61,7.25687,11.0422,916.433,25.6601,2582
