S,I,X,R,D,N
960.568,17.8721,13.7572,117.512,3.29034,1113
1578.52,29.3861,22.6216,193.065,5.40581,1829
1296.32,24.1149,18.5622,158.561,4.4397,1502
1496.61,27.8468,21.4353,182.986,5.12362,1734
1572.52,29.2496,22.5143,192.329,5.38522,1822
2600.01,48.3281,37.197,318.542,8.91918,3013
2331.15,43.403,33.4128,285.057,7.98159,2701
1685.61,31.3676,24.1457,206.102,5.77085,1953
2325.07,43.2586,33.2973,284.409,7.96345,2694
1846.96,34.3889,26.4736,225.856,6.32398,2140
1465.48,27.2588,20.9825,179.262,5.01933,1698
1916.01,35.6426,27.4357,234.351,6.56182,2220
1685.56,31.3538,24.1339,206.18,5.77303,1953
2416.59,44.9562,34.6047,295.572,8.27601,2800
2212.96,41.1723,31.6912,270.595,7.57666,2564
2394.7,44.5267,34.2733,293.284,8.21195,2775
1506.12,28.0296,21.5774,184.115,5.15523,1745
1348.19,25.0956,19.3181,164.781,4.61387,1562
2027.41,37.7219,29.0375,247.893,6.941,2349
2279.38,42.4014,32.6395,278.773,7.80565,2641
1333.45,24.8064,19.0955,163.079,4.56621,1545
1559.55,29.0131,22.3325,190.761,5.3413,1807
1848.69,34.3851,26.4703,226.128,6.33157,2142
2104.71,39.1265,30.1162,257.83,7.21924,2439
2319.18,43.2044,33.261,283.419,7.93574,2687
1358.39,25.2421,19.4278,166.283,4.65593,1574
1756.2,32.6328,25.1147,215.03,6.02085,2035
2025.42,37.6245,28.9578,248.051,6.94542,2347
1748.51,32.5009,25.0162,213.986,5.9916,2026
1892.63,35.1756,27.0751,231.637,6.48582,2193
1240.98,23.0555,17.7443,151.966,4.25506,1438
1389.41,25.8134,19.8665,170.15,4.76419,1610
1285.75,23.8895,18.3871,157.563,4.41177,1490
1649.23,30.6509,23.5905,201.872,5.65242,1911
2476.71,46.0103,35.4103,303.373,8.49444,2870
1430.85,26.5831,20.4601,175.204,4.90572,1658
1117.59,20.7663,15.9825,136.829,3.83121,1295
1148.65,21.3418,16.4254,140.644,3.93803,1331
1116.73,20.7481,15.9689,136.726,3.82833,1294
1143.46,21.2444,16.3506,140.024,3.92067,1325
1396.32,25.9438,19.9666,170.98,4.78745,1618
1458.48,27.1048,20.8604,178.557,4.9996,1690
1412.75,26.2498,20.2037,172.953,4.84268,1637
1215.12,22.5819,17.3797,148.753,4.16509,1408
1335.09,24.8117,19.0962,163.424,4.57587,1547
1242.7,23.0889,17.77,152.179,4.261,1440
1152.95,21.4209,16.4859,141.186,3.95321,1336
1201.28,22.3191,17.1776,147.107,4.11901,1392
1270.31,23.6026,18.1649,155.565,4.35581,1472
