S,I,X,R,D,N
1095.02,1.34314,0.773067,15.4286,0.432001,1113
1799.71,2.20904,1.27143,25.1088,0.703046,1829
1477.67,1.81195,1.04295,20.8885,0.584877,1502
1706,2.09273,1.20448,24.031,0.672869,1734
1792.46,2.19795,1.26503,25.3702,0.710367,1822
2963.66,3.63073,2.08982,42.4303,1.18805,3013
2657.82,3.26295,1.87787,37.0069,1.03619,2701
1921.53,2.3574,1.35681,26.9966,0.755906,1953
2650.48,3.25102,1.87111,37.3514,1.04584,2694
2105.82,2.58496,1.48791,29.2914,0.820159,2140
1670.45,2.04821,1.1789,23.6577,0.662416,1698
2184.02,2.67825,1.54154,30.8923,0.864983,2220
1921.33,2.35602,1.35598,27.2003,0.761609,1953
2754.64,3.37792,1.9443,38.9451,1.09046,2800
2522.55,3.09414,1.78078,35.5791,0.996214,2564
2729.77,3.3458,1.92573,38.8704,1.08837,2775
1716.94,2.10666,1.21253,24.0681,0.673908,1745
1536.93,1.88613,1.08561,21.4945,0.601847,1562
2311.07,2.83479,1.63157,32.5486,0.911361,2349
2598.22,3.18623,1.83385,36.7318,1.02849,2641
1520,1.86408,1.07294,21.4633,0.600973,1545
1777.72,2.18024,1.25482,25.1458,0.704082,1807
2107.27,2.58413,1.48734,29.8209,0.834985,2142
2399.14,2.93969,1.69187,34.2656,0.959435,2439
2644.41,3.24886,1.86977,36.4512,1.02063,2687
1548.13,1.89608,1.0913,22.2626,0.623354,1574
2001.5,2.45097,1.41075,28.8276,0.807173,2035
2308.18,2.82579,1.62633,33.4293,0.936019,2347
1992.82,2.44174,1.40534,28.5337,0.798942,2026
2157.05,2.6427,1.52105,30.9166,0.865665,2193
1414.28,1.73167,0.996677,20.4187,0.571723,1438
1583.42,1.93826,1.11572,22.8859,0.640807,1610
1465.5,1.79465,1.03299,21.086,0.590408,1490
1879.66,2.30236,1.3252,26.9605,0.754894,1911
2822.55,3.45513,1.98874,40.862,1.14414,2870
1630.65,1.9964,1.14919,23.5464,0.659299,1658
1273.67,1.55962,0.89765,18.3614,0.514119,1295
1309.06,1.60294,0.922654,18.8826,0.528712,1331
1272.67,1.55826,0.896904,18.3649,0.514218,1294
1303.16,1.5956,0.918407,18.7979,0.526341,1325
1591.32,1.94807,1.12139,22.9708,0.643183,1618
1662.21,2.03588,1.17184,23.9123,0.669545,1690
1610.05,1.97164,1.13481,23.1904,0.649332,1637
1384.85,1.69603,0.976256,19.9192,0.557739,1408
1521.58,1.86333,1.07256,21.8687,0.612324,1547
1416.24,1.73397,0.998034,20.4549,0.572738,1440
1313.95,1.60866,0.92595,18.9822,0.5315,1336
1369.04,1.67632,0.964866,19.7615,0.553323,1392
1447.71,1.77265,1.02032,20.9099,0.585477,1472
1553.92,1.90265,1.0951,22.4513,0.628635,1580
1485.22,1.81915,1.04704,21.3204,0.596971,1510
1579.66,1.93485,1.11368,22.6546,0.634328,1606
1972.32,2.41729,1.39132,28.0893,0.786499,2005
1459.73,1.7886,1.02947,20.8656,0.584236,1484
1507.76,1.84638,1.06271,21.7228,0.608239,1533
1576.61,1.93057,1.11124,22.709,0.635853,1603
1763.39,2.15898,1.24263,25.4945,0.713845,1793
1733.94,2.12274,1.22193,25.0173,0.700485,1763
1660.3,2.03352,1.17048,23.8278,0.667179,1688
2548.31,3.12034,1.79602,36.7425,1.02879,2591
1586.36,1.94218,1.11794,22.9391,0.642294,1613
1754.54,2.14799,1.23644,25.3691,0.710335,1784
1368.04,1.67514,0.964163,19.763,0.553363,1391
1858.31,2.27833,1.31128,26.3646,0.738208,1889
1499.24,1.8378,1.05784,21.27,0.59556,1524
2348.14,2.87802,1.65656,33.3876,0.934853,2387
2293.99,2.8113,1.61812,32.6685,0.914719,2332
1531.32,1.87494,1.07914,22.1103,0.619089,1557
1458.54,1.78574,1.02788,21.0537,0.589503,1483
1514.58,1.85446,1.06737,21.8882,0.612871,1540
1460.5,1.788,1.02924,21.0968,0.590711,1485
2518.59,3.10164,1.78499,33.5836,0.94034,2558
2683.21,3.30616,1.90248,35.5893,0.996499,2725
2773.63,3.41618,1.96598,36.9511,1.03463,2817
2402.66,2.96072,1.70384,31.7863,0.890016,2440
2731.12,3.36233,1.9351,36.5599,1.02368,2774
1445.36,1.77991,1.02433,19.2933,0.540212,1468
1287.81,1.58579,0.912581,17.2052,0.481746,1308
3422.27,4.22028,2.42865,44.8211,1.25499,3475
2525.54,3.11096,1.79014,33.6158,0.941241,2565
1472.75,1.81239,1.04305,19.8361,0.555411,1496
1829.05,2.25051,1.29521,24.7168,0.692069,1858
2536.94,3.12191,1.7967,34.1796,0.957028,2577
1767.61,2.17882,1.25377,23.3004,0.652411,1795
2742.07,3.37686,1.94327,36.5835,1.02434,2785
2436.42,3.00426,1.72894,31.9525,0.89467,2474
2987.5,3.67463,2.11474,40.5701,1.13596,3035
2857.82,3.51652,2.02375,38.5604,1.07969,2903
2776.31,3.41729,1.96679,37.2615,1.04332,2820
2688.2,3.31269,1.90629,35.5885,0.996478,2730
2305.84,2.83938,1.63404,30.8258,0.863121,2342
2677.53,3.29369,1.89546,36.2669,1.01547,2720
1287.63,1.58444,0.911775,17.3844,0.486763,1308
1675.53,2.06181,1.18653,22.5938,0.632625,1702
2879.06,3.53976,2.03715,39.2599,1.09928,2925
1713.15,2.10961,1.21401,22.8894,0.640904,1740
2065.36,2.53521,1.45904,28.8376,0.807452,2099
1429.84,1.75578,1.01052,19.8402,0.555526,1453
2396.15,2.94203,1.69332,33.2799,0.931838,2435
3446.79,4.23015,2.43461,48.1948,1.34946,3503
1895.03,2.32531,1.3384,26.5646,0.743808,1926
1711.02,2.0994,1.2083,24.0046,0.67213,1739
2546.51,3.12552,1.79897,35.5664,0.99586,2588
1570.32,1.92677,1.10892,22.0279,0.61678,1596
1738.56,2.13309,1.22772,24.3999,0.683196,1767
2091.82,2.56702,1.47746,29.3187,0.820923,2126
2548.63,3.12875,1.80084,35.4514,0.99264,2590
2760.26,3.38927,1.95065,38.3312,1.07327,2805
2325.06,2.85346,1.64232,32.5333,0.910932,2363
2568.55,3.15468,1.81562,35.4857,0.993599,2610
1755.34,2.15383,1.23979,24.5754,0.688111,1784
1577.37,1.93643,1.11448,21.9601,0.614883,1603
1647.22,2.02207,1.16383,22.9541,0.642714,1674
3395.66,4.16766,2.39857,47.4421,1.32838,3451
2932.51,3.59453,2.06897,41.6621,1.16654,2981
3405.86,4.18256,2.40724,47.229,1.32241,3461
1854.72,2.27614,1.31004,25.9678,0.727099,1885
1873.23,2.29763,1.3224,26.4145,0.739606,1904
1436.52,1.76252,1.01441,20.1406,0.563937,1460
1717.94,2.10812,1.21336,24.0643,0.673802,1746
2104.67,2.58329,1.48665,29.4373,0.824246,2139
1530.31,1.87998,1.08196,21.1316,0.591685,1555
1555.98,1.91179,1.10027,21.4122,0.599543,1581
2468.41,3.02737,1.74245,34.8477,0.975734,2509
2667.41,3.27322,1.88398,37.3876,1.04685,2711
1864.76,2.28953,1.31776,25.9039,0.72531,1895
2061.99,2.53469,1.45869,28.2231,0.790248,2095
1967.47,2.41801,1.39169,26.9692,0.755137,1999
1961.32,2.40902,1.38644,27.1261,0.759531,1993
1485.17,1.82507,1.05036,20.3872,0.570841,1509
2241.94,2.7545,1.58527,30.8589,0.864049,2278
1769.64,2.17495,1.25173,24.2497,0.67899,1798
1691.91,2.07962,1.19688,23.1622,0.648542,1719
1860.14,2.28597,1.31558,25.541,0.715148,1890
1768.59,2.17336,1.25076,24.3052,0.680545,1797
1650.36,2.02702,1.16667,22.8111,0.63871,1677
2467.46,3.03288,1.74538,33.8104,0.94669,2507
1504.93,1.84995,1.06468,20.5786,0.576201,1529
2641.8,3.2479,1.86916,36.0723,1.01002,2684
1700.57,2.08907,1.20224,23.4812,0.657475,1728
2092.55,2.57213,1.48036,28.5964,0.8007,2126
2095.2,2.574,1.48134,28.9297,0.810031,2129
2624.71,3.22433,1.85581,36.1997,1.01359,2667
2771.65,3.40045,1.95717,38.9022,1.08926,2817
2958.42,3.63528,2.09215,40.7138,1.13999,3006
2587.29,3.17834,1.82929,35.7073,0.999805,2629
2521.58,3.09294,1.78004,35.5491,0.995375,2563
2003.23,2.45778,1.41465,28.1102,0.787085,2036
2046.44,2.51012,1.44483,28.7956,0.806275,2080
2725.12,3.34804,1.92698,37.5517,1.05145,2769
2326.56,2.85886,1.64529,32.0361,0.897011,2364
2482.23,3.05094,1.75589,34.0141,0.952396,2522
3416.93,4.19091,2.41222,48.1228,1.34744,3473
2540.84,3.12011,1.79577,35.2612,0.987313,2582
2680.85,3.29366,1.89582,36.922,1.03382,2724
2665.41,3.27678,1.88575,36.4115,1.01952,2708
2393.02,2.9371,1.69042,33.4205,0.935774,2432
2696.69,3.31371,1.90724,37.0523,1.03747,2740
2336.3,2.86977,1.65166,32.2754,0.903712,2374
1696.65,2.08444,1.19965,23.4132,0.65557,1724
1738.87,2.12932,1.22561,25.0763,0.702137,1768
1497.91,1.83416,1.05578,21.5986,0.60476,1523
1589.38,1.94614,1.12023,22.9169,0.641672,1616
1716.17,2.10116,1.20941,24.8234,0.695055,1745
1984.63,2.42967,1.39853,28.7415,0.804762,2018
2187.23,2.6776,1.54111,31.6672,0.886681,2224
1969.86,2.41106,1.38783,28.5463,0.799297,2003
1802.67,2.20676,1.27018,26.1174,0.731288,1833
2068.18,2.53166,1.45716,29.9879,0.83966,2103
1679.76,2.05634,1.18359,24.3155,0.680833,1708
1538.14,1.88304,1.08389,22.2648,0.623416,1564
1608.94,1.96966,1.13369,23.303,0.652483,1636
1783.04,2.1828,1.25642,25.7959,0.722285,1813
1975.8,2.41877,1.39222,28.5886,0.800481,2009
2071.18,2.53558,1.45943,29.9896,0.83971,2106
1893.2,2.3178,1.33411,27.3811,0.766671,1925
1749.62,2.14195,1.23295,25.2991,0.708374,1779
1890.24,2.31434,1.33203,27.3454,0.765671,1922
1831.27,2.24207,1.29056,26.4586,0.740841,1862
1890.25,2.31409,1.33205,27.3366,0.765424,1922
1672.92,2.04827,1.17896,24.1749,0.676897,1701
1370.98,1.67852,0.966102,19.8195,0.554946,1394
1701.39,2.08288,1.19889,24.6365,0.689823,1730
1756.48,2.15022,1.23767,25.4212,0.711795,1786
2115.42,2.58929,1.49049,30.6455,0.858074,2151
1864.63,2.28255,1.31377,27.0143,0.7564,1896
2082.95,2.54944,1.4676,30.1898,0.845314,2118
1795.86,2.19884,1.2656,25.9495,0.726585,1826
2136.1,2.61517,1.50522,30.9175,0.86569,2172
1863.66,2.28123,1.31309,26.9875,0.75565,1895
1659.1,2.03107,1.16908,24.0289,0.672809,1687
1840.05,2.25269,1.29653,26.6534,0.746294,1871
1529.31,1.87245,1.07775,22.1163,0.619256,1555
1925.63,2.35711,1.35682,27.8733,0.780453,1958
1463.43,1.79158,1.03125,21.1556,0.592357,1488
1674.85,2.05042,1.1802,24.2382,0.678669,1703
2203.94,2.6979,1.55288,31.9201,0.893762,2241
1310.97,1.60493,0.923809,18.9673,0.531084,1333
1723.05,2.10929,1.21405,24.9278,0.697979,1752
1609.94,1.97071,1.13435,23.3039,0.65251,1637
1590.28,1.9468,1.12059,23.0101,0.644284,1617
1570.61,1.92276,1.10673,22.7239,0.636269,1597
1579.48,1.93369,1.11302,22.8344,0.639365,1606
1926.59,2.35855,1.35749,27.9126,0.781554,1959
2018.06,2.47036,1.42192,29.2321,0.8185,2052
1877.44,2.29799,1.32282,27.1778,0.760977,1909
1962.99,2.40293,1.38319,28.4274,0.795968,1996
1937.43,2.37184,1.36523,28.0446,0.785249,1970
1461.45,1.78916,1.02989,21.1354,0.591791,1486
1997.41,2.44526,1.40741,28.9264,0.809939,2031
1568.65,1.92017,1.1054,22.6873,0.635245,1595
1675.85,2.05173,1.18096,24.2369,0.678633,1704
2510.79,3.07363,1.76923,36.3449,1.01766,2553
2381.97,2.91577,1.67836,34.4708,0.965182,2422
1985.64,2.43081,1.39915,28.7296,0.804428,2019
2520.61,3.08549,1.776,36.51,1.02228,2563
2760.55,3.37863,1.9448,40.0083,1.12023,2807
2059.35,2.52084,1.45098,29.8429,0.835602,2094
1472.28,1.8024,1.03749,21.2832,0.59593,1497
1723.05,2.1095,1.21419,24.9296,0.698029,1752
1903.02,2.32969,1.34097,27.5405,0.771134,1935
1659.17,2.03153,1.16933,23.9542,0.670718,1687
1903.07,2.33015,1.34123,27.4859,0.769606,1935
1692.63,2.07259,1.19298,24.4252,0.683905,1721
1394.67,1.70801,0.983097,20.0801,0.562242,1418
1526.44,1.86947,1.07596,21.997,0.615915,1552
1558.89,1.90889,1.09875,22.4723,0.629224,1585
1365.07,1.6712,0.961937,19.7484,0.552954,1388
1514.55,1.85417,1.06722,21.9172,0.613681,1540
1606.01,1.96587,1.13157,23.2461,0.65089,1633
2122.44,2.59869,1.4958,30.6131,0.857166,2158
1808.68,2.21472,1.27476,26.0966,0.730706,1839
1550.05,1.89828,1.09261,22.334,0.625353,1576
1962.1,2.40235,1.38281,28.3186,0.79292,1995
1725.04,2.11202,1.21563,24.9348,0.698175,1754
1522.54,1.86463,1.07322,21.9101,0.613484,1548
1587.45,1.9442,1.11908,22.8425,0.639589,1614
1676.94,2.05365,1.18209,24.1505,0.676214,1705
1604.16,1.96449,1.13077,23.1008,0.646823,1631
2113.54,2.58744,1.48943,30.5254,0.85471,2149
1704.38,2.08674,1.20117,24.6452,0.690065,1733
1739.79,2.13011,1.22617,25.1502,0.704205,1769
2219.64,2.71705,1.56384,32.1771,0.900958,2257
2711.33,3.31873,1.91023,39.3406,1.10154,2757
1577.49,1.93119,1.11159,22.8267,0.639147,1604
1657.16,2.02842,1.16763,23.9719,0.671214,1685
1512.58,1.85173,1.06581,21.8941,0.613034,1538
2190.27,2.68185,1.54366,31.6214,0.8854,2227
1998.54,2.4473,1.40864,28.8024,0.806468,2032
2222.76,2.72179,1.56669,32.0507,0.89742,2260
3178.65,3.89094,2.23977,45.9372,1.28624,3232
1527.37,1.87012,1.07641,22.062,0.617737,1553
1597.2,1.95556,1.12561,23.0751,0.646101,1624
1918.82,2.34937,1.35227,27.7048,0.775734,1951
1611.95,1.97369,1.136,23.2898,0.652114,1639
1932.55,2.3659,1.36185,27.936,0.782207,1965
1428.09,1.74882,1.0066,20.5824,0.576308,1452
1561.14,1.91117,1.10005,25.1414,0.70396,1590
1853.91,2.27006,1.30653,26.7638,0.749388,1885
