S,I,X,R,D,N
1096.03,0.053218,0.0342215,16.4253,0.459909,1113
1801.37,0.0875401,0.0562879,26.7401,0.748723,1829
1479.02,0.0717969,0.0461653,22.2352,0.622586,1502
1707.58,0.0829111,0.0533201,25.5662,0.715854,1734
1794.1,0.0870817,0.0559973,26.9993,0.755979,1822
2966.4,0.14383,0.0924912,45.0972,1.26272,3013
2660.3,0.129308,0.0831493,39.3806,1.10266,2701
1923.3,0.0934085,0.0600674,28.7446,0.804849,1953
2652.92,0.128807,0.0828312,39.7585,1.11324,2694
2107.74,0.102447,0.065876,31.2153,0.874027,2140
1672,0.0811521,0.052183,25.1642,0.704597,1698
2186.04,0.106116,0.0682398,32.8614,0.92012,2220
1923.1,0.09334,0.0600223,28.9397,0.81031,1953
2757.19,0.133848,0.0860689,41.432,1.1601,2800
2524.9,0.122593,0.0788344,37.842,1.05958,2564
2732.3,0.132537,0.0852276,41.3286,1.1572,2775
1718.51,0.0834704,0.0536757,25.634,0.717751,1745
1538.36,0.0747412,0.0480618,22.8781,0.640588,1562
2313.21,0.112324,0.07223,34.6392,0.969898,2349
2600.62,0.126243,0.0811764,39.0806,1.09426,2641
1521.4,0.0738656,0.0474977,22.8421,0.639579,1545
1779.36,0.0863821,0.0555468,26.7455,0.748874,1807
2109.22,0.102387,0.0658396,31.7261,0.88833,2142
2401.32,0.116457,0.0748815,36.4718,1.02121,2439
2646.85,0.128758,0.0827978,38.8547,1.08793,2687
1549.55,0.0751071,0.0482937,23.6687,0.662722,1574
2003.32,0.0970738,0.0624242,30.6589,0.85845,2035
2310.37,0.111924,0.0719684,35.4531,0.992687,2347
1994.67,0.0967132,0.0621914,30.3204,0.848971,2026
2159.08,0.10467,0.0673062,32.8275,0.91917,2193
1415.58,0.0685871,0.0441028,21.6951,0.607463,1438
1584.88,0.0767902,0.0493732,24.3157,0.680839,1610
1466.84,0.071086,0.0457117,22.4197,0.627751,1490
1881.35,0.0911913,0.0586406,28.6923,0.803383,1911
2825.15,0.136856,0.0880016,43.4055,1.21535,2870
1632.16,0.079088,0.050856,25.011,0.700309,1658
1274.84,0.0617823,0.0397273,19.5156,0.546436,1295
1310.27,0.063494,0.0408269,20.065,0.561819,1331
1273.84,0.0617283,0.0396905,19.5096,0.546268,1294
1304.35,0.0632041,0.0406424,19.9908,0.559741,1325
1592.79,0.0771758,0.0496281,24.3999,0.683196,1618
1663.75,0.0806325,0.0518539,25.4052,0.711346,1690
1611.53,0.0781063,0.0502174,24.6505,0.690214,1637
1386.13,0.0671815,0.0432006,21.1622,0.592542,1408
1522.98,0.0738134,0.047467,23.2521,0.65106,1547
1417.54,0.0686775,0.044162,21.7338,0.608545,1440
1315.17,0.0637161,0.0409732,20.1617,0.564528,1336
1370.32,0.0664005,0.042698,20.9871,0.587639,1392
1449.04,0.0702114,0.0451481,22.2182,0.622108,1472
1555.35,0.0753637,0.0484602,23.8599,0.668078,1580
1486.57,0.0720615,0.0463337,22.6811,0.63507,1510
1581.11,0.0766491,0.0492865,24.0914,0.67456,1606
1974.11,0.0957608,0.0615736,29.8974,0.837127,2005
1461.09,0.0708525,0.0455625,22.1739,0.620868,1484
1509.14,0.0731256,0.0470247,23.0897,0.646512,1533
1578.05,0.0764767,0.0491744,24.1436,0.676021,1603
1765.03,0.085514,0.0549895,27.0708,0.757982,1793
