S,I,X,R,D,N
1096.11,0.0352874,0.0226889,16.3694,0.458344,1113
1801.51,0.0580359,0.0373188,26.6482,0.746149,1829
1479.14,0.0475972,0.0306047,22.1598,0.620474,1502
1707.72,0.0549784,0.0353508,25.4791,0.713415,1734
1794.24,0.0577365,0.0371247,26.9078,0.753418,1822
2966.64,0.095362,0.0613194,44.9461,1.25849,3013
2660.52,0.085739,0.0551279,39.2447,1.09885,2701
1923.45,0.0619329,0.0398215,28.6465,0.802102,1953
2653.13,0.0854081,0.0549178,39.6232,1.10945,2694
2107.91,0.0679269,0.0436755,31.1077,0.871014,2140
1672.13,0.0538039,0.034596,25.0789,0.70221,1698
2186.22,0.0703624,0.0452423,32.75,0.916999,2220
1923.25,0.061884,0.039795,28.8416,0.807565,1953
2757.41,0.0887407,0.0570605,41.2914,1.15616,2800
2525.1,0.0812878,0.0522649,37.7132,1.05597,2564
2732.51,0.0878787,0.0565087,41.1894,1.1533,2775
1718.65,0.0553405,0.0355854,25.5463,0.715296,1745
1538.48,0.0495546,0.031865,22.7996,0.63839,1562
2313.39,0.0744741,0.0478864,34.5212,0.966594,2349
2600.82,0.0836969,0.0538177,38.948,1.09054,2641
1521.52,0.0489743,0.0314892,22.7645,0.637406,1545
1779.5,0.0572757,0.0368258,26.6548,0.746333,1807
2109.38,0.0678871,0.0436503,31.6185,0.885319,2142
2401.51,0.0772082,0.0496453,36.3494,1.01778,2439
2647.06,0.0853737,0.0548954,38.7195,1.08415,2687
1549.67,0.0497943,0.0320177,23.5898,0.660513,1574
2003.48,0.0643636,0.041386,30.5569,0.855594,2035
2310.55,0.0742091,0.0477158,35.3356,0.989396,2347
1994.83,0.0641246,0.0412322,30.2188,0.846126,2026
2159.25,0.0693946,0.0446206,32.7176,0.916092,2193
1415.7,0.0454772,0.0292396,21.6231,0.605445,1438
1585,0.050906,0.0327323,24.235,0.67858,1610
1466.95,0.0471305,0.0303051,22.345,0.62566,1490
1881.5,0.0604622,0.0388796,28.5965,0.800701,1911
2825.38,0.0907319,0.0583431,43.2618,1.21133,2870
1632.29,0.0524388,0.0337166,24.9279,0.697983,1658
1274.94,0.0409609,0.026338,19.4507,0.544619,1295
1310.37,0.0420974,0.0270683,19.9983,0.559952,1331
1273.94,0.0409212,0.0263133,19.4447,0.544453,1294
1304.45,0.0419043,0.0269434,19.9244,0.557883,1325
1592.92,0.0511739,0.0329034,24.3188,0.680926,1618
1663.88,0.0534656,0.0343794,25.3205,0.708974,1690
1611.66,0.0517784,0.0332914,24.5685,0.687918,1637
1386.24,0.0445464,0.0286415,21.0917,0.590566,1408
1523.1,0.0489433,0.0314722,23.1746,0.648889,1547
1417.66,0.0455327,0.0292799,21.6616,0.606525,1440
1315.27,0.0422468,0.0271655,20.0948,0.562654,1336
1370.42,0.0440252,0.0283069,20.9173,0.585686,1392
1449.16,0.0465536,0.029931,22.1444,0.620043,1472
1555.47,0.0499679,0.0321285,23.7808,0.665862,1580
1486.68,0.0477677,0.0307177,22.6054,0.632951,1510
1581.23,0.0508188,0.0326769,24.0109,0.672306,1606
1974.26,0.0634852,0.0408233,29.7968,0.83431,2005
1461.2,0.0469798,0.0302076,22.0994,0.618784,1484
1509.26,0.0484899,0.0311785,23.0129,0.644361,1533
1578.18,0.0506996,0.0326015,24.0633,0.673772,1603
1765.17,0.0566972,0.0364579,26.981,0.755467,1793
1735.66,0.055754,0.0358513,26.5074,0.742208,1763
1661.94,0.0534074,0.0343395,25.2644,0.707404,1688
2550.87,0.0819425,0.0526936,38.9085,1.08944,2591
1587.96,0.0510102,0.0327986,24.2766,0.679746,1613
1756.31,0.0564106,0.0362735,26.847,0.751717,1784
1369.42,0.0439907,0.0282858,20.9253,0.585907,1391
1860.17,0.0598399,0.0384726,27.9507,0.782621,1889
1500.73,0.0482762,0.0310433,22.5623,0.631746,1524
2350.48,0.0756009,0.0486047,35.4071,0.991398,2387
2296.24,0.0738428,0.04748,34.6632,0.970569,2332
1532.86,0.0492391,0.0316606,23.401,0.655229,1557
1459.99,0.0469001,0.0301551,22.3041,0.624516,1483
1516.09,0.0486974,0.0313134,23.1775,0.648969,1540
1461.94,0.0469563,0.030196,22.3527,0.625876,1485
2521.09,0.0815475,0.0524337,35.7749,1.0017,2558
2685.9,0.0869248,0.0558902,37.8936,1.06102,2725
2776.42,0.0898159,0.0577528,39.3312,1.10127,2817
2405.07,0.0778424,0.0500544,33.8502,0.947805,2440
2733.84,0.0883928,0.056838,38.9297,1.09003,2774
1446.82,0.0467965,0.0300897,20.5262,0.574732,1468
1289.11,0.0416886,0.0268068,18.3133,0.512774,1308
3425.71,0.110978,0.0713633,47.7692,1.33754,3475
2528.06,0.081782,0.0525863,35.8001,1.0024,2565
1474.22,0.0476405,0.0306327,21.1081,0.591028,1496
1830.88,0.059148,0.0380313,26.2898,0.736115,1858
2539.48,0.0820548,0.0527657,36.3674,1.01829,2577
1769.39,0.0572828,0.0368368,24.8179,0.694902,1795
2744.81,0.088778,0.057084,38.9527,1.09067,2785
2438.86,0.0790012,0.0508007,34.0565,0.953581,2474
2990.51,0.0965689,0.0620921,43.1201,1.20736,3035
2860.66,0.0924293,0.0594314,41.0438,1.14923,2903
2779.1,0.089837,0.0577666,39.645,1.11006,2820
2690.89,0.0870943,0.0560016,37.9099,1.06148,2730
2308.15,0.0746405,0.0479958,32.8131,0.918768,2342
2680.19,0.0865667,0.0556636,38.5852,1.08038,2720
1288.92,0.0416441,0.0267773,18.4977,0.517937,1308
1677.21,0.0541914,0.0348479,24.0306,0.672856,1702
2881.95,0.0930276,0.0598151,41.7298,1.16844,2925
1714.86,0.0554572,0.0356609,24.3643,0.682199,1740
2067.44,0.0666108,0.0428299,30.5917,0.856569,2099
1431.27,0.0461354,0.0296649,21.0688,0.589925,1453
2398.56,0.0773014,0.049708,35.3247,0.989093,2435
3450.23,0.111122,0.0714606,51.1537,1.4323,3503
1896.93,0.0610932,0.039282,28.1832,0.789131,1926
1712.73,0.0551594,0.0354686,25.4615,0.712921,1739
2549.07,0.0821167,0.052803,37.7413,1.05676,2588
1571.9,0.0506161,0.0325464,23.3644,0.654203,1596
1740.29,0.0560368,0.0360347,25.8903,0.72493,1767
2093.93,0.0674487,0.0433701,31.0924,0.870588,2126
2551.2,0.082218,0.0528648,37.6157,1.05324,2590
2763.02,0.0890373,0.0572608,40.6977,1.13953,2805
2327.38,0.0749583,0.0482032,34.5346,0.966969,2363
2571.1,0.0829047,0.0533042,37.7045,1.05573,2610
1757.11,0.0565916,0.0363909,26.0664,0.72986,1784
1578.95,0.0508788,0.0327161,23.3143,0.652801,1603
1648.87,0.0531279,0.0341617,24.3582,0.68203,1674
3399.08,0.109493,0.0704068,50.3339,1.40935,3451
2935.44,0.0944205,0.0607125,44.1675,1.23669,2981
3409.32,0.109906,0.0706691,50.0994,1.40278,3461
1856.6,0.0598042,0.0384527,27.53,0.770841,1885
1875.11,0.0603535,0.0388098,28.005,0.784139,1904
1437.95,0.0463083,0.029777,21.3728,0.59844,1460
1719.66,0.0553921,0.0356161,25.5357,0.715001,1746
2106.77,0.0678674,0.043637,31.2453,0.874869,2139
