S,I,X,R,D,N
388.656,0.247024,0.357594,36.7111,1.02791,427
1016.61,0.645852,0.934977,96.1138,2.69119,1117
269.399,0.171152,0.24777,25.4693,0.713139,296
312.177,0.198334,0.287121,29.5115,0.826322,343
663.488,0.421531,0.61023,62.7239,1.75627,729
796.365,0.505935,0.732421,75.2889,2.10809,875
302.162,0.191965,0.277897,28.5679,0.799902,332
257.568,0.163638,0.236892,24.3496,0.681789,283
359.513,0.228432,0.330686,33.9763,0.951337,395
932.907,0.592745,0.85809,88.1732,2.46885,1025
511.503,0.32499,0.47047,48.3478,1.35374,562
200.261,0.127345,0.184344,18.8984,0.529154,220
598.045,0.380271,0.550473,56.4434,1.58041,657
839.269,0.533665,0.772529,79.2074,2.21781,922
809.229,0.514563,0.744875,76.3733,2.13845,889
589.842,0.375014,0.542871,55.6812,1.55907,648
4150.3,2.63698,3.81744,392.265,10.9834,4560
1278.76,0.81249,1.1762,120.862,3.38414,1405
478.731,0.304145,0.440297,45.2577,1.26722,526
956.596,0.607862,0.87996,90.3854,2.53079,1051
477.826,0.303585,0.439486,45.1666,1.26466,525
13239.1,8.41166,12.1772,1251.29,35.0363,14546
944.747,0.600291,0.869008,89.2834,2.49994,1038
539.726,0.34294,0.496452,51.0068,1.42819,593
778.185,0.494453,0.715789,73.5452,2.05927,855
524.258,0.333128,0.482246,49.5394,1.3871,576
111.041,0.0705569,0.102141,10.4929,0.2938,122
405.023,0.257355,0.372558,38.2752,1.07171,445
911.062,0.578859,0.837983,86.11,2.41108,1001
488.76,0.310569,0.44959,46.1862,1.29321,537
1003.91,0.637875,0.923414,94.8758,2.65652,1103
710.834,0.451658,0.653841,67.1794,1.88102,781
527.896,0.335429,0.485578,49.8861,1.39681,580
423.218,0.268894,0.389262,40.0039,1.12011,465
536.077,0.340605,0.493072,50.6702,1.41877,589
886.489,0.563248,0.815386,83.7866,2.34602,974
398.646,0.253284,0.366666,37.6789,1.05501,438
368.619,0.23423,0.339078,34.8319,0.975294,405
339.483,0.215689,0.31224,32.0906,0.898537,373
1493.59,0.949058,1.3739,141.136,3.9518,1641
595.249,0.378229,0.547541,56.2498,1.57499,654
2504.79,1.59159,2.30406,236.686,6.62721,2752
652.581,0.414633,0.60024,61.6774,1.72697,717
386.824,0.245804,0.355834,36.5511,1.02343,425
313.097,0.198943,0.287999,29.588,0.828464,344
5131.58,3.25823,4.71706,485.843,13.6036,5639
3383.44,2.14831,3.11015,320.329,8.9692,3718
3365.24,2.13672,3.09338,318.609,8.92104,3698
3281.54,2.08363,3.01652,310.663,8.69856,3606
1717.22,1.09038,1.57856,162.563,4.55178,1887
3204.18,2.03449,2.94538,303.348,8.49373,3521
2303.27,1.46248,2.11727,218.048,6.10533,2531
4336.24,2.75332,3.98608,410.524,11.4947,4765
3984.98,2.53027,3.66314,377.267,10.5635,4379
5562.01,3.53151,5.11269,526.599,14.7448,6112
2236.84,1.42031,2.05621,211.754,5.92911,2458
1421.46,0.902596,1.3067,134.562,3.76774,1562
2138.55,1.35791,1.96586,202.455,5.66873,2350
2241.38,1.42319,2.06039,212.192,5.94136,2463
4515.5,2.86706,4.15075,427.509,11.9702,4962
2950.28,1.87328,2.71198,279.311,7.8207,3242
1942.9,1.23368,1.78603,183.933,5.15011,2135
1866.45,1.18513,1.71574,176.697,4.94751,2051
3266.97,2.07436,3.0031,309.294,8.66024,3590
1010.27,0.641891,0.929228,95.4855,2.67359,1110
265.769,0.168875,0.24447,25.1143,0.703202,292
466.911,0.296668,0.429472,44.1272,1.23556,513
460.548,0.292645,0.423641,43.5177,1.21849,506
397.731,0.252694,0.365812,37.5979,1.05274,437
381.354,0.242303,0.350769,36.0435,1.00922,419
566.112,0.35968,0.520688,53.5097,1.49827,622
769.983,0.489202,0.708195,72.7816,2.03788,846
3620.56,2.30029,3.33003,342.226,9.58233,3978
250.298,0.159048,0.230243,23.6502,0.662207,275
189.316,0.120294,0.174142,17.889,0.500892,208
344.959,0.219205,0.317326,32.5923,0.912584,379
291.255,0.185072,0.267917,27.5211,0.770591,320
364.982,0.231925,0.335743,34.4846,0.965569,401
589.798,0.374789,0.542556,55.7243,1.56028,648
1624.39,1.03143,1.49323,153.777,4.30576,1785
3791.12,2.40714,3.4849,358.933,10.0501,4166
4068.68,2.58336,3.74,385.212,10.7859,4471
2829.25,1.79644,2.60073,267.853,7.4999,3109
2996.7,1.90275,2.75467,283.703,7.94369,3293
9615.15,6.10479,8.83822,910.415,25.4916,10566
2405.19,1.52719,2.21093,227.701,6.37562,2643
3128.64,1.98654,2.87595,296.199,8.29357,3438
6467.45,4.10633,5.94487,612.353,17.1459,7107
2896.59,1.83918,2.66263,274.233,7.67852,3183
2517.11,1.59823,2.31379,238.304,6.67252,2766
1629.85,1.0349,1.49824,154.297,4.32031,1791
3328.84,2.11363,3.05998,315.159,8.82446,3658
2194.06,1.39314,2.01688,207.711,5.81592,2411
3329.75,2.1142,3.06078,315.246,8.8269,3659
2090.31,1.32725,1.92149,197.898,5.54114,2297
2264.14,1.43764,2.0813,214.34,6.00153,2488
1973.84,1.25333,1.81446,186.859,5.23206,2169
3341.6,2.12174,3.0717,316.352,8.85785,3672
5428.23,3.44657,4.98967,513.939,14.3903,5965
2236.83,1.42029,2.05619,211.765,5.92942,2458
2990.32,1.89872,2.74882,283.104,7.92692,3286
3756.55,2.3852,3.45314,355.652,9.95827,4128
1959.28,1.24409,1.80108,185.479,5.19342,2153
3145.02,1.99694,2.89102,297.752,8.33704,3456
2781.02,1.76582,2.55643,263.284,7.37195,3056
2961.22,1.88027,2.72211,280.331,7.84928,3254
2580.82,1.63871,2.37239,244.327,6.84117,2836
4136.03,2.62615,3.80197,391.577,10.9642,4545
3379.8,2.14596,3.10678,319.985,8.95959,3714
2700.94,1.71497,2.48281,255.702,7.15964,2968
2121.26,1.34691,1.94995,200.82,5.62295,2331
3721.05,2.36263,3.42046,352.303,9.86447,4089
2541.69,1.61385,2.3364,240.622,6.73742,2793
2245.93,1.42607,2.06455,212.624,5.95346,2468
4608.31,2.92599,4.23601,436.315,12.2168,5064
1544.31,0.980576,1.41961,146.194,4.09343,1697
3200.54,2.03218,2.94204,303.005,8.48413,3517
2580.82,1.6387,2.37239,244.327,6.84114,2836
3020.37,1.91781,2.77647,285.933,8.00613,3319
2615.41,1.66069,2.4042,247.592,6.93257,2874
3152.3,2.00157,2.89774,298.441,8.35636,3464
2642.7,1.67801,2.4293,250.187,7.00524,2904
3827.54,2.43027,3.51839,362.367,10.1463,4206
2407.01,1.52836,2.21263,227.869,6.38033,2645
2208.63,1.40241,2.03029,209.084,5.85435,2427
5283.54,3.3547,4.85672,500.242,14.0068,5806
8823.48,5.60231,8.11072,835.42,23.3918,9696
4846.77,3.07744,4.45528,458.852,12.8479,5326
2804.68,1.78085,2.57819,265.523,7.43464,3082
3644.63,2.31414,3.35025,345.047,9.6613,4005
2438.86,1.5486,2.24192,230.885,6.46478,2680
2555.34,1.62254,2.34899,241.918,6.77372,2808
2509.84,1.59364,2.30714,237.611,6.6531,2758
3566.35,2.26443,3.27827,337.648,9.45415,3919
3336.13,2.11825,3.06665,315.842,8.84359,3666
2508.93,1.59306,2.30629,237.521,6.65059,2757
3330.68,2.11482,3.06169,315.318,8.8289,3660
2439.77,1.54916,2.24274,230.971,6.46717,2681
1355.94,0.860994,1.24648,128.357,3.59401,1490
1849.17,1.17416,1.69986,175.052,4.90146,2032
4904.07,3.11375,4.50784,464.306,13.0006,5389
3606.4,2.28985,3.31506,341.434,9.56016,3963
5145.22,3.26686,4.72956,487.14,13.6399,5654
1242.18,0.788754,1.14188,117.592,3.29258,1365
7002.53,4.446,6.43669,663.025,18.5647,7695
3834.8,2.43484,3.52502,363.074,10.1661,4214
1395.98,0.886406,1.28327,132.152,3.70027,1534
1472.42,0.934959,1.35355,139.385,3.90279,1618
2482.54,1.57632,2.28208,235.022,6.58061,2728
4417.23,2.80468,4.06045,418.198,11.7096,4854
2508.01,1.59249,2.30549,237.44,6.64833,2756
2583.55,1.64045,2.37491,244.583,6.84833,2839
2888.4,1.83401,2.65513,273.452,7.65665,3174
3167.78,2.01139,2.91194,299.903,8.39727,3481
2022.07,1.28394,1.85879,191.428,5.35998,2222
5141.58,3.26461,4.72625,486.795,13.6303,5650
3400.74,2.15929,3.12605,321.96,9.01488,3737
3717.42,2.36035,3.41715,351.949,9.85456,4085
1345.02,0.85405,1.23642,127.326,3.56513,1478
2345.13,1.48905,2.15574,222.013,6.21636,2577
2687.29,1.70631,2.47028,254.41,7.12348,2953
