S,I,X,R,D,N
1099.2,0.257262,0.151812,13.0227,0.364636,1113
1806.58,0.423044,0.249657,21.152,0.592256,1829
1483.31,0.347079,0.204823,17.6426,0.493991,1502
1712.51,0.400811,0.236518,20.2825,0.567911,1734
1799.3,0.420987,0.248438,21.4331,0.600128,1822
2974.96,0.695493,0.410475,35.9262,1.00593,3013
2667.97,0.624891,0.368737,31.1627,0.872554,2701
1928.87,0.451504,0.266446,22.774,0.637673,1953
2660.6,0.622699,0.367464,31.5281,0.882787,2694
2113.86,0.495094,0.292144,24.6608,0.690503,2140
1676.83,0.392328,0.231528,19.9887,0.559684,1698
2192.36,0.513016,0.302753,26.0946,0.73065,2220
1928.66,0.451251,0.266302,22.9803,0.643447,1953
2765.16,0.647003,0.381847,32.8941,0.921034,2800
2532.18,0.592604,0.349708,30.037,0.841036,2564
2740.18,0.640907,0.378225,32.877,0.920556,2775
1723.5,0.403499,0.238104,20.2946,0.568248,1745
1542.8,0.361241,0.213161,18.1159,0.507246,1562
2319.9,0.542954,0.320418,27.4708,0.769183,2349
2608.14,0.610258,0.360152,31.0245,0.868687,2641
1525.8,0.35706,0.210708,18.1241,0.507474,1545
1784.5,0.417562,0.246404,21.2406,0.594736,1807
2115.32,0.494958,0.292088,25.1921,0.705378,2142
2408.29,0.563133,0.332358,28.9999,0.811997,2439
2654.52,0.622095,0.367065,30.6325,0.857709,2687
1554.03,0.363235,0.214373,18.8662,0.528253,1574
2009.13,0.469536,0.277128,24.4368,0.684231,2035
2316.98,0.541367,0.31951,28.3674,0.794288,2347
2000.42,0.46771,0.276029,24.1599,0.676476,2026
2165.28,0.50624,0.298767,26.1827,0.733115,2193
1419.67,0.331743,0.195789,17.3167,0.484868,1438
1589.45,0.371383,0.219193,19.4133,0.543574,1610
1471.08,0.343832,0.202925,17.8709,0.500386,1490
1886.82,0.441039,0.260312,22.8361,0.63941,1911
2833.3,0.662016,0.39072,34.6722,0.970821,2870
1636.86,0.382519,0.225753,19.9696,0.559149,1658
1278.52,0.29877,0.176341,15.5676,0.435893,1295
1314.05,0.307106,0.181241,16.011,0.448307,1331
1277.52,0.298539,0.176198,15.5734,0.436056,1294
1308.13,0.305668,0.180419,15.9394,0.446304,1325
1597.38,0.373278,0.220307,19.4804,0.545453,1618
1668.55,0.390005,0.230183,20.2652,0.567427,1690
1616.19,0.377705,0.222933,19.6585,0.550438,1637
1390.13,0.324914,0.191754,16.8808,0.472662,1408
1527.38,0.357025,0.210716,18.5304,0.51885,1547
1421.64,0.332189,0.196058,17.3486,0.485761,1440
1318.96,0.308226,0.181905,16.1002,0.450805,1336
1374.26,0.321114,0.189534,16.7585,0.469239,1392
1453.23,0.339603,0.200431,17.7343,0.49656,1472
1559.84,0.364503,0.215136,19.0429,0.533202,1580
1490.88,0.348497,0.205679,18.0616,0.505725,1510
1585.68,0.37069,0.21877,19.1883,0.537273,1606
1979.84,0.463008,0.273273,23.7592,0.665259,2005
1465.3,0.342658,0.202217,17.6615,0.494521,1484
1513.51,0.353707,0.208754,18.4153,0.515627,1533
1582.62,0.369864,0.21829,19.2504,0.539012,1603
1770.11,0.413605,0.244119,21.6269,0.605553,1793
1740.55,0.406725,0.24006,21.2142,0.593997,1763
1666.63,0.389572,0.229921,20.1848,0.565175,1688
2558.02,0.597841,0.352845,31.1525,0.87227,2591
1592.4,0.3721,0.219612,19.4597,0.544871,1613
1761.22,0.411547,0.242895,21.5209,0.602584,1784
1373.26,0.320903,0.189398,16.7621,0.46934,1391
1865.4,0.436394,0.257528,22.2836,0.623941,1889
1504.96,0.352052,0.207763,17.9777,0.503377,1524
2357.1,0.551268,0.325347,28.232,0.790497,2387
2302.74,0.538534,0.317823,27.6326,0.773713,2332
1537.15,0.359224,0.212011,18.7517,0.525046,1557
1464.1,0.342135,0.201928,17.8545,0.499926,1483
1520.35,0.35524,0.209683,18.5662,0.519855,1540
1466.06,0.342593,0.202192,17.8934,0.501015,1485
2528.24,0.593689,0.350245,28.0291,0.784816,2558
2693.49,0.632716,0.373256,29.6695,0.830746,2725
2784.26,0.653893,0.38576,30.8335,0.863339,2817
2411.87,0.566613,0.334275,26.4845,0.741565,2440
2741.58,0.643602,0.379695,30.5385,0.855077,2774
1450.9,0.34073,0.201003,16.1058,0.450963,1468
1292.75,0.303555,0.179081,14.3654,0.402232,1308
3435.41,0.807645,0.476402,37.2643,1.0434,3475
2535.22,0.595411,0.351258,28.0453,0.785269,2565
1478.39,0.346964,0.204697,16.5903,0.464528,1496
1836.05,0.430816,0.25417,20.6863,0.579217,1858
2546.66,0.597652,0.352605,28.5886,0.800481,2577
1774.39,0.416983,0.245982,19.3991,0.543174,1795
2752.58,0.646379,0.381333,30.5365,0.855021,2785
2445.77,0.574897,0.33912,26.5729,0.744042,2474
2998.94,0.703498,0.415063,33.9894,0.951703,3035
2868.76,0.673177,0.397152,32.2629,0.903362,2903
2786.95,0.654216,0.385959,31.1413,0.871955,2820
2698.5,0.633977,0.373993,29.6568,0.830391,2730
2314.67,0.54347,0.320624,25.741,0.720749,2342
2687.78,0.630556,0.372039,30.3684,0.850317,2720
1292.56,0.30331,0.178946,14.5471,0.407319,1308
1681.94,0.394727,0.232872,18.9014,0.52924,1702
2890.08,0.677744,0.399888,32.9204,0.921771,2925
1719.71,0.403802,0.238227,19.1117,0.535127,1740
2073.25,0.485496,0.286486,24.2968,0.680311,2099
1435.3,0.336218,0.198393,16.6955,0.467473,1453
2405.31,0.563403,0.33247,28.0103,0.784287,2435
3459.96,0.810179,0.478074,40.6179,1.1373,3503
1902.27,0.445342,0.262803,22.3994,0.627183,1926
1717.55,0.402072,0.237274,20.2442,0.566837,1739
2556.24,0.598551,0.353213,29.9678,0.839099,2588
1576.32,0.369,0.217757,18.5767,0.520149,1596
1745.2,0.408545,0.24109,20.5791,0.576214,1767
2099.81,0.491647,0.290107,24.7206,0.692177,2126
2558.36,0.599224,0.353582,29.8469,0.835714,2590
2770.8,0.649036,0.38298,32.2606,0.903297,2805
2333.94,0.54645,0.322457,27.4223,0.767824,2363
2578.37,0.604123,0.356483,29.8353,0.835389,2610
1762.05,0.412566,0.24346,20.7169,0.580074,1784
1583.4,0.370848,0.218831,18.4917,0.517766,1603
1653.51,0.387218,0.228515,19.3322,0.541301,1674
3408.63,0.798189,0.470993,39.9774,1.11937,3451
2943.7,0.688623,0.406376,35.2229,0.98624,2981
3418.88,0.800963,0.472622,39.7375,1.11265,3461
1861.8,0.435894,0.257229,21.8909,0.612945,1885
1880.38,0.440066,0.25969,22.299,0.624371,1904
1442,0.337601,0.199215,16.9835,0.475539,1460
1724.5,0.403745,0.238262,20.2881,0.568068,1746
2112.71,0.494699,0.291924,24.8107,0.694701,2139
1536.17,0.359974,0.212406,17.7645,0.497407,1555
1561.93,0.366071,0.215996,17.9882,0.50367,1581
2477.83,0.579851,0.34218,29.4248,0.823895,2509
2677.6,0.626852,0.369938,31.5245,0.882685,2711
1871.89,0.438475,0.258731,21.8029,0.610482,1895
2069.88,0.485268,0.286322,23.6838,0.663146,2095
1974.99,0.463002,0.273182,22.6383,0.633873,1999
1968.82,0.461321,0.27221,22.8115,0.638721,1993
1490.85,0.349459,0.206189,17.1185,0.479317,1509
2250.51,0.527441,0.311213,25.9255,0.725914,2278
1776.41,0.416441,0.245719,20.3544,0.569922,1798
1698.39,0.398173,0.234936,19.4375,0.544251,1719
1867.26,0.437693,0.258263,21.447,0.600515,1890
1775.35,0.416094,0.245522,20.4129,0.571561,1797
1656.67,0.388154,0.229039,19.1803,0.537048,1677
2476.9,0.580735,0.342639,28.3788,0.794607,2507
1510.69,0.354195,0.208987,17.2654,0.483432,1529
2651.91,0.621834,0.366886,30.2555,0.847155,2684
1707.07,0.399971,0.236023,19.7399,0.552718,1728
2100.56,0.492525,0.290596,23.9896,0.671708,2126
2103.22,0.492874,0.290828,24.3198,0.680954,2129
2634.74,0.617486,0.364345,30.4242,0.851878,2667
2782.23,0.651324,0.384375,32.8112,0.918712,2817
2969.73,0.696081,0.410725,34.2031,0.957686,3006
2597.18,0.608607,0.359118,30.0145,0.840407,2629
2531.21,0.592346,0.349566,30.0093,0.84026,2563
2010.88,0.470742,0.277802,23.7075,0.663811,2036
2054.26,0.480814,0.283746,24.2989,0.680368,2080
2735.54,0.641123,0.378302,31.5547,0.883533,2769
2335.46,0.547413,0.323017,26.916,0.753647,2364
2491.72,0.584147,0.344685,28.5499,0.799398,2522
3429.97,0.802753,0.473745,40.6153,1.13723,3473
2550.55,0.597499,0.352578,29.6726,0.830832,2582
2691.11,0.630714,0.372167,31.0223,0.868625,2724
2675.6,0.627417,0.370202,30.5431,0.855206,2708
2402.16,0.56251,0.331942,28.1596,0.788469,2432
2707,0.63457,0.374432,31.1171,0.871278,2740
2345.23,0.54955,0.324262,27.1354,0.759792,2374
1703.13,0.399131,0.235513,19.6799,0.551038,1724
1745.49,0.407918,0.240755,21.2618,0.595329,1768
1503.62,0.35142,0.207397,18.3126,0.512751,1523
1595.43,0.372862,0.22006,19.4302,0.544047,1616
1722.71,0.402522,0.237571,21.0593,0.589659,1745
1992.19,0.465443,0.274729,24.3889,0.682888,2018
2195.56,0.51301,0.302773,26.8706,0.752377,2224
1977.36,0.461979,0.272664,24.2267,0.678347,2003
1809.54,0.422762,0.249532,22.1642,0.620599,1833
2076.06,0.485027,0.286257,25.4526,0.712674,2103
1686.16,0.393979,0.232518,20.6316,0.577685,1708
1544.01,0.360757,0.21293,18.8913,0.528957,1564
1615.07,0.377355,0.222722,19.7745,0.553685,1636
1789.84,0.418191,0.246826,21.8854,0.612792,1813
1983.33,0.463409,0.273503,24.2555,0.679154,2009
2079.07,0.485772,0.286709,25.4474,0.712526,2106
1900.41,0.444056,0.262079,23.2289,0.650408,1925
