S,I,X,R,D,N
688.299,0.369692,0.609441,412.181,11.5411,1113
1131.02,0.607368,1.00127,677.408,18.9674,1829
928.902,0.498954,0.822526,556.203,15.5737,1502
1072.39,0.575991,0.949524,642.106,17.979,1734
1126.83,0.605274,0.997798,674.678,18.891,1822
1863.27,1.00103,1.65016,1115.84,31.2434,3013
1670.26,0.896895,1.47858,1000.36,28.01,2701
1207.8,0.648689,1.06939,723.229,20.2504,1953
1666.04,0.894861,1.47517,997.652,27.9343,2694
1323.33,0.710612,1.17147,792.591,22.1926,2140
1050.12,0.564072,0.929881,628.781,17.6059,1698
1372.95,0.737457,1.2157,822.083,23.0183,2220
1207.83,0.648777,1.0695,723.206,20.2498,1953
1731.65,0.930121,1.53332,1036.85,29.0318,2800
1585.71,0.851717,1.40405,949.453,26.5847,2564
1716.05,0.921848,1.51965,1027.73,28.7764,2775
1079.18,0.579593,0.955476,646.19,18.0933,1745
966.001,0.518771,0.855221,578.429,16.196,1562
1452.74,0.780286,1.28631,869.841,24.3555,2349
1633.33,0.877313,1.44627,977.967,27.3831,2641
955.499,0.513211,0.846046,572.123,16.0194,1545
1117.52,0.600262,0.989528,669.154,18.7363,1807
1324.72,0.711573,1.17302,793.189,22.2093,2142
1508.29,0.810268,1.33573,903.276,25.2917,2439
1661.57,0.892087,1.47068,995.197,27.8655,2687
973.49,0.523053,0.862241,582.806,16.3186,1574
1258.6,0.676261,1.11481,753.513,21.0984,2035
1451.59,0.780016,1.28582,869.015,24.3324,2347
1253.03,0.673201,1.10977,750.185,21.0052,2026
1356.31,0.728693,1.20125,812.022,22.7366,2193
889.374,0.477894,0.787792,532.452,14.9087,1438
995.759,0.535067,0.882034,596.132,16.6917,1610
921.447,0.495103,0.816151,551.792,15.4502,1490
1181.91,0.635025,1.04683,707.595,19.8127,1911
1775.02,0.953818,1.57231,1062.7,29.7556,2870
1025.45,0.550996,0.908306,613.906,17.1894,1658
800.934,0.430363,0.709429,479.5,13.426,1295
823.196,0.442323,0.72915,492.833,13.7993,1331
800.323,0.430036,0.708897,479.122,13.4154,1294
819.483,0.440332,0.725872,490.614,13.7372,1325
1000.7,0.537701,0.886392,599.1,16.7748,1618
1045.22,0.561609,0.925795,625.771,17.5216,1690
1012.46,0.544012,0.896791,606.124,16.9715,1637
870.818,0.4679,0.771311,521.346,14.5977,1408
956.79,0.514079,0.847447,572.81,16.0387,1547
890.611,0.478557,0.788883,533.192,14.9294,1440
826.291,0.44399,0.731908,494.682,13.8511,1336
860.913,0.462592,0.762567,515.43,14.432,1392
910.395,0.489177,0.806388,545.048,15.2614,1472
977.181,0.525073,0.865553,585.047,16.3813,1580
933.897,0.501769,0.827159,559.119,15.6553,1510
993.265,0.533659,0.879725,594.671,16.6508,1606
1239.92,0.666104,1.09805,742.527,20.7908,2005
917.812,0.4931,0.812862,549.496,15.3859,1484
948.13,0.509445,0.839806,567.627,15.8936,1533
991.414,0.532695,0.878141,593.556,16.6196,1603
1108.93,0.595872,0.982278,663.898,18.5892,1793
1090.38,0.58589,0.965827,652.794,18.2782,1763
1043.99,0.560932,0.924687,625.024,17.5007,1688
1602.48,0.861057,1.41942,959.376,26.8625,2591
997.593,0.536045,0.883642,597.264,16.7234,1613
1103.36,0.59288,0.977335,660.572,18.496,1784
860.294,0.462265,0.76203,515.06,14.4217,1391
1168.28,0.627584,1.03458,699.472,19.5852,1889
942.529,0.506328,0.834677,564.329,15.8012,1524
1476.26,0.793082,1.30737,883.887,24.7488,2387
1442.26,0.774819,1.2773,863.507,24.1782,2332
962.976,0.517439,0.85297,576.512,16.1423,1557
917.204,0.492861,0.812437,549.115,15.3752,1483
952.45,0.51178,0.843653,570.228,15.9664,1540
918.445,0.493514,0.813539,549.852,15.3959,1485
1581.76,0.848743,1.39931,947.465,26.529,2558
1684.93,0.904008,1.49042,1009.42,28.2637,2725
1741.94,0.934705,1.54099,1043.37,29.2144,2817
1508.7,0.809457,1.33453,903.849,25.3078,2440
1715.26,0.920454,1.5175,1027.53,28.7708,2774
907.76,0.487111,0.80308,543.726,15.2243,1468
808.824,0.43404,0.715571,484.462,13.5649,1308
2148.6,1.15253,1.9002,1287.3,36.0445,3475
1586.09,0.851068,1.40313,950.05,26.6014,2565
925.1,0.496511,0.818562,554.071,15.514,1496
1148.96,0.616699,1.01671,688.136,19.2678,1858
1593.57,0.855297,1.41003,954.442,26.7244,2577
1109.88,0.595435,0.981688,664.928,18.618,1795
1722.05,0.924071,1.52347,1031.62,28.8854,2785
1529.68,0.820528,1.35281,916.484,25.6615,2474
1876.84,1.00747,1.66092,1124.02,31.4726,3035
1795.17,0.963487,1.58844,1075.17,30.1048,2903
1743.72,0.935826,1.54283,1044.55,29.2475,2820
1688.02,0.905643,1.49313,1011.26,28.3154,2730
1448.2,0.777127,1.28122,867.455,24.2887,2342
1681.92,0.902817,1.48837,1007.48,28.2095,2720
808.844,0.43412,0.715708,484.442,13.5644,1308
1052.49,0.564893,0.931295,630.365,17.6502,1702
1808.82,0.971029,1.60086,1083.28,30.3318,2925
1075.95,0.577367,0.951886,644.471,18.0452,1740
1298.1,0.697124,1.14923,777.289,21.7641,2099
898.578,0.482519,0.795449,538.078,15.0662,1453
1505.89,0.808621,1.33307,901.725,25.2483,2435
2166.39,1.16343,1.91796,1297.21,36.3219,3503
1191.11,0.639709,1.05457,713.223,19.9702,1926
1075.47,0.577591,0.95219,643.974,18.0313,1739
1600.53,0.859535,1.41698,958.363,26.8342,2588
987.043,0.530114,0.873914,591.005,16.5481,1596
1092.8,0.58691,0.967552,654.327,18.3212,1767
1314.79,0.706097,1.16404,787.3,22.0444,2126
1601.61,0.860055,1.41785,959.25,26.859,2590
1734.71,0.931499,1.53566,1038.73,29.0846,2805
1461.35,0.784822,1.2938,875.067,24.5019,2363
1613.96,0.866585,1.42862,966.678,27.067,2610
1103.28,0.592515,0.976778,660.655,18.4983,1784
991.353,0.532361,0.87762,593.615,16.6212,1603
