S,I,X,R,D,N
1100.84,0.183877,0.367971,11.2894,0.316102,1113
1809.28,0.300926,0.600731,18.3101,0.512682,1829
1485.52,0.248629,0.49792,15.3011,0.42843,1502
1715.07,0.286431,0.573215,17.5821,0.492298,1734
1801.98,0.301764,0.604464,18.5919,0.520573,1822
2979.4,0.501492,1.00745,31.2152,0.874027,3013
2671.95,0.443656,0.885515,26.9687,0.755124,2701
1931.75,0.322334,0.644533,19.7343,0.55256,1953
2664.57,0.445331,0.891145,27.3317,0.765287,2694
2117.01,0.351591,0.701553,21.3378,0.597459,2140
1679.33,0.281222,0.56347,17.3408,0.485543,1698
2195.63,0.367537,0.736475,22.633,0.633725,2220
1931.54,0.323486,0.648272,19.9344,0.558164,1953
2769.28,0.463777,0.928461,28.5286,0.7988,2800
2535.96,0.423682,0.848421,26.0426,0.729193,2564
2744.27,0.460843,0.924756,28.5435,0.799217,2775
1726.07,0.287801,0.575198,17.5795,0.492227,1745
1545.1,0.257206,0.513782,15.6876,0.439253,1562
2323.36,0.388044,0.776646,23.8126,0.666752,2349
2612.03,0.437002,0.875488,26.9077,0.753416,2641
1528.08,0.255611,0.511814,15.7162,0.440054,1545
1787.16,0.299194,0.599275,18.4234,0.515855,1807
2118.47,0.354731,0.710566,21.8519,0.611853,2142
2411.89,0.405604,0.814335,25.1883,0.705272,2439
2658.47,0.439522,0.875133,26.4698,0.741156,2687
1556.35,0.262443,0.528021,16.4024,0.459267,1574
2012.13,0.339749,0.683625,21.2495,0.594987,2035
2320.44,0.392663,0.791088,24.6875,0.69125,2347
2003.41,0.337235,0.677509,20.9918,0.587772,2026
2168.51,0.365068,0.734178,22.7525,0.63707,2193
1421.79,0.240384,0.484045,15.0631,0.421766,1438
1591.83,0.269294,0.542101,16.8897,0.472911,1610
1473.28,0.248698,0.500369,15.5375,0.43505,1490
1889.64,0.318679,0.640252,19.8456,0.555675,1911
2837.54,0.480221,0.967456,30.1717,0.844806,2870
1639.31,0.277043,0.557728,17.3718,0.48641,1658
1280.43,0.21616,0.435147,13.5392,0.379099,1295
1316.01,0.222525,0.447669,13.9253,0.389909,1331
1279.42,0.216234,0.435115,13.5461,0.37929,1294
1310.08,0.221458,0.445503,13.8634,0.388176,1325
1599.77,0.270435,0.544295,16.9451,0.474462,1618
1671.04,0.282031,0.567212,17.6191,0.493336,1690
