S,I,X,R,D,N
1056.16,4.73062,3.20424,47.5716,1.33201,1113
1735.72,7.77974,5.27026,78.0444,2.18524,1829
1425.31,6.38249,4.32324,64.1904,1.79733,1502
1645.55,7.37102,4.99276,74.0173,2.07249,1734
1728.96,7.7419,5.24393,77.8741,2.18047,1822
2858.48,12.786,8.66073,129.444,3.62445,3013
2563.29,11.4919,7.785,115.205,3.22574,2701
1853.4,8.30369,5.62469,83.3362,2.33341,1953
2556.47,11.4493,7.75577,115.106,3.22296,2694
2030.92,9.10613,6.16828,91.2486,2.55496,2140
1611.28,7.21451,4.8869,72.5868,2.03243,1698
2106.65,9.43429,6.39021,94.8722,2.65642,2220
1853.26,8.29772,5.62095,83.4806,2.33746,1953
2657.05,11.8996,8.05988,119.639,3.34991,2800
2433.17,10.8974,7.38181,109.486,3.06559,2564
2632.85,11.7829,7.98118,119.052,3.33346,2775
1656.07,7.42013,5.02637,74.397,2.08312,1745
1482.44,6.64393,4.5005,66.556,1.86357,1562
2229.18,9.98486,6.7636,100.263,2.80736,2349
2506.17,11.2229,7.60201,112.844,3.15964,2641
1466.15,6.56583,4.44741,65.991,1.84775,1545
1714.73,7.67944,5.20143,77.2248,2.1623,1807
2032.62,9.1024,6.16527,91.5502,2.56341,2142
2313.99,10.3535,7.01274,104.716,2.93206,2439
2550.31,11.4426,7.75167,114.298,3.20034,2687
1493.38,6.6784,4.5231,67.5325,1.89091,1574
1930.73,8.63219,5.84676,87.3478,2.44574,2035
2226.59,9.95109,6.74015,100.892,2.82498,2347
1922.31,8.59929,5.82448,86.8357,2.4314,2026
2080.74,9.30747,6.30406,94.0176,2.63249,2193
1364.28,6.09852,4.13064,61.761,1.72931,1438
1527.44,6.82738,4.62418,69.1683,1.93671,1610
1413.51,6.32026,4.28065,64.0954,1.79467,1490
1813.17,8.10867,5.49244,81.9361,2.29421,1911
2722.78,12.1699,8.24268,123.358,3.45403,2870
1572.99,7.03175,4.76273,71.2168,1.99407,1658
1228.63,5.49381,3.72076,55.5985,1.55676,1295
1262.78,5.64578,3.82393,57.1533,1.60029,1331
1227.67,5.48797,3.71729,55.5705,1.55597,1294
1257.09,5.62039,3.80647,56.8933,1.59301,1325
1535.05,6.86257,4.64797,69.4907,1.94574,1618
1603.42,7.16929,4.85597,72.52,2.03056,1690
1553.12,6.94449,4.70349,70.2666,1.96746,1637
1335.87,5.97418,4.04627,60.4189,1.69173,1408
1467.77,6.5636,4.44575,66.3668,1.85827,1547
1366.17,6.10751,4.13665,61.8557,1.73196,1440
1267.5,5.66594,3.83766,57.3912,1.60695,1336
1320.64,5.90418,3.99875,59.7837,1.67394,1392
1396.53,6.24305,4.22847,63.2311,1.77047,1472
1498.98,6.70101,4.53849,67.876,1.90053,1580
1432.68,6.40678,4.33966,64.7575,1.81321,1510
1523.78,6.81488,4.61604,68.8577,1.92802,1606
1902.3,8.5128,5.76573,86.014,2.40839,2005
1408.08,6.30053,4.26719,63.5757,1.78012,1484
1454.44,6.50313,4.40472,65.8072,1.8426,1533
1520.86,6.80027,4.60575,68.8077,1.92662,1603
1701.05,7.60402,5.15035,77.0425,2.15719,1793
