S,I,X,R,D,N
391.821,0.114686,0.181849,33.9319,0.950094,427
1024.89,0.299821,0.475427,88.8478,2.48774,1117
271.592,0.0794553,0.12599,23.5438,0.659225,296
314.718,0.0920751,0.146001,27.2802,0.763845,343
668.889,0.195686,0.310295,57.9816,1.62348,729
802.847,0.234871,0.372433,69.597,1.94872,875
304.622,0.0891152,0.141308,26.4083,0.739433,332
259.665,0.0759664,0.120459,22.5086,0.630242,283
362.44,0.106049,0.168158,31.4064,0.879379,395
940.502,0.275179,0.436341,81.5046,2.28213,1025
515.667,0.150873,0.239233,44.6916,1.25137,562
201.892,0.0591294,0.0937524,17.4656,0.489037,220
602.918,0.176566,0.279952,52.1651,1.46062,657
846.106,0.24779,0.392881,73.2033,2.04969,922
815.822,0.238924,0.378822,70.584,1.97635,889
594.647,0.174123,0.276083,51.4619,1.44093,648
4184.08,1.22419,1.94116,362.598,10.1528,4560
1289.18,0.377192,0.598103,111.721,3.1282,1405
482.628,0.141194,0.223889,41.836,1.17141,526
964.384,0.282201,0.447469,83.5467,2.33931,1051
481.715,0.140937,0.22348,41.7512,1.16903,525
13346.9,3.90502,6.19208,1156.66,32.3865,14546
952.439,0.278684,0.441896,82.5299,2.31084,1038
544.12,0.159208,0.252449,47.1487,1.32016,593
784.52,0.229547,0.363983,67.9825,1.90351,855
528.526,0.154653,0.245227,45.7916,1.28216,576
111.945,0.0327563,0.0519401,9.69907,0.271574,122
408.321,0.119478,0.18945,35.3799,0.990637,445
918.479,0.268729,0.426117,79.5976,2.22873,1001
492.74,0.144183,0.228621,42.6922,1.19538,537
1012.08,0.29613,0.469559,87.6995,2.45558,1103
716.621,0.209678,0.332479,62.0981,1.73875,781
532.194,0.155724,0.246922,46.1124,1.29115,580
426.663,0.12483,0.197939,36.9788,1.03541,465
540.441,0.158122,0.250726,46.8384,1.31147,589
893.705,0.261484,0.414623,77.4498,2.16859,974
401.891,0.117586,0.186452,34.8293,0.975221,438
371.621,0.10874,0.172425,32.1968,0.90151,405
342.246,0.10013,0.158775,29.6641,0.830594,373
1505.75,0.440603,0.698639,130.458,3.65283,1641
600.096,0.175594,0.27843,51.9946,1.45585,654
2525.18,0.738899,1.17164,218.78,6.12584,2752
657.893,0.192492,0.305227,57.0127,1.59635,717
389.973,0.114113,0.180944,33.7857,0.946001,425
315.646,0.0923592,0.14645,27.3498,0.765795,344
5173.32,1.51238,2.39834,449.187,12.5772,5639
3410.97,0.997168,1.58132,296.16,8.29248,3718
3392.62,0.991814,1.57282,294.57,8.24797,3698
3308.24,0.967149,1.53372,287.222,8.04221,3606
1731.19,0.506112,0.802607,150.297,4.20831,1887
3230.25,0.944344,1.49756,280.459,7.85286,3521
2322.01,0.678837,1.07651,201.595,5.64465,2531
4371.52,1.27799,2.02666,379.549,10.6274,4765
4017.4,1.17448,1.86249,348.801,9.76642,4379
5607.26,1.63924,2.5995,486.869,13.6323,6112
2255.04,0.659263,1.04547,195.775,5.48171,2458
1433.03,0.418951,0.664379,124.408,3.48343,1562
2155.95,0.630287,0.999527,187.178,5.24099,2350
2259.62,0.660602,1.04758,196.181,5.49306,2463
4552.24,1.33081,2.1104,395.254,11.0671,4962
2974.28,0.869526,1.3789,258.236,7.23061,3242
1958.7,0.572628,0.908083,170.054,4.7615,2135
1881.64,0.550098,0.872352,163.364,4.57419,2051
3293.55,0.962848,1.52691,285.957,8.00681,3590
1018.49,0.297994,0.472519,88.264,2.47139,1110
267.933,0.0784005,0.124316,23.2144,0.650004,292
470.712,0.137727,0.218388,40.7896,1.14211,513
464.297,0.135862,0.215428,40.2253,1.12631,506
400.969,0.11731,0.186016,34.755,0.97314,437
384.459,0.112487,0.178368,33.3175,0.932889,419
570.72,0.166978,0.264774,49.4631,1.38497,622
776.251,0.227108,0.360118,67.2779,1.88378,846
3650.03,1.06788,1.69332,316.347,8.85771,3978
252.336,0.0738385,0.117082,21.8609,0.612105,275
190.857,0.0558474,0.088554,16.5357,0.462998,208
347.767,0.101767,0.161364,30.1262,0.843532,379
293.627,0.0859211,0.136239,25.439,0.712292,320
367.954,0.107673,0.17073,31.8754,0.89251,401
594.6,0.173999,0.275899,51.5078,1.44222,648
1637.61,0.478752,0.75922,142.174,3.98086,1785
3821.97,1.11732,1.77185,331.853,9.29188,4166
4101.78,1.19912,1.90156,356.149,9.97217,4471
2852.27,0.833836,1.32232,247.644,6.93402,3109
3021.07,0.883197,1.40059,262.297,7.34432,3293
9693.37,2.83369,4.49367,841.734,23.5686,10566
2424.75,0.708869,1.12414,210.52,5.89456,2643
3154.1,0.922082,1.46224,273.851,7.66782,3438
