S,I,X,R,D,N
730.93,10.084,13.1244,349.087,9.77443,1113
1201.06,16.5703,21.5683,573.735,16.0646,1829
986.438,13.609,17.7118,471.052,13.1895,1502
1138.81,15.7114,20.4487,543.803,15.2265,1734
1196.62,16.5088,21.4856,571.383,15.9987,1822
1978.69,27.2968,35.522,945.033,26.4609,3013
1773.7,24.4705,31.8523,847.258,23.7232,2701
1282.61,17.6954,23.0313,612.514,17.1504,1953
1769.23,24.4087,31.7681,844.931,23.6581,2694
1405.29,19.3879,25.2364,671.292,18.7962,2140
1115.16,15.3849,20.0227,532.518,14.9105,1698
1457.98,20.1146,26.1787,696.229,19.4944,2220
1282.64,17.6953,23.0298,612.488,17.1497,1953
1838.91,25.3699,33.0183,878.113,24.5872,2800
1683.92,23.2319,30.2364,804.095,22.5147,2564
1822.35,25.1404,32.7176,870.422,24.3718,2775
1146.02,15.8111,20.5791,547.266,15.3234,1745
1025.83,14.1528,18.4213,489.88,13.7166,1562
1542.72,21.2838,27.701,736.673,20.6268,2349
1734.49,23.9294,31.1435,828.244,23.1908,2641
1014.68,13.9987,18.2192,484.534,13.567,1545
1186.74,16.3724,21.3083,566.713,15.868,1807
1406.77,19.408,25.2588,671.755,18.8091,2142
1601.71,22.0964,28.7552,765.014,21.4204,2439
1764.47,24.3436,31.6898,842.898,23.6012,2687
1033.8,14.262,18.5587,493.563,13.8198,1574
1336.57,18.4388,23.9934,638.133,17.8677,2035
1541.52,21.2659,27.6711,735.941,20.6063,2347
1330.65,18.3578,23.8893,635.315,17.7888,2026
1440.33,19.8708,25.8583,687.685,19.2552,2193
944.471,13.0295,16.9544,450.919,12.6257,1438
1057.45,14.5881,18.9819,504.847,14.1357,1610
978.529,13.4993,17.5659,467.321,13.085,1490
1255.13,17.3157,22.5328,599.244,16.7788,1911
1884.98,26.0041,33.8364,899.978,25.1994,2870
1088.97,15.0231,19.5483,519.899,14.5572,1658
850.552,11.734,15.2688,406.075,11.3701,1295
874.193,12.0601,15.693,417.367,11.6863,1331
849.904,11.725,15.2568,405.753,11.3611,1294
870.25,12.0056,15.622,415.489,11.6337,1325
1062.7,14.6605,19.0766,507.361,14.2061,1618
1109.97,15.313,19.9261,529.951,14.8386,1690
1075.19,14.8331,19.3014,513.307,14.3726,1637
924.764,12.7579,16.6015,441.514,12.3624,1408
1016.06,14.0176,18.2407,485.096,13.5827,1547
945.785,13.0477,16.9778,451.546,12.6433,1440
877.481,12.1053,15.7517,418.932,11.7301,1336
914.247,12.6126,16.412,436.506,12.2222,1392
966.794,13.3375,17.3551,461.588,12.9245,1472
1037.72,14.3159,18.6282,495.465,13.873,1580
991.751,13.682,17.8041,473.505,13.2581,1510
1054.8,14.5519,18.9363,503.615,14.1012,1606
1316.72,18.1653,23.6398,628.864,17.6082,2005
974.667,13.4467,17.4988,465.357,13.03,1484
1006.87,13.8904,18.0748,480.708,13.4598,1533
1052.83,14.5245,18.9001,502.669,14.0747,1603
1177.63,16.2461,21.1395,562.238,15.7427,1793
1157.93,15.9743,20.7861,552.835,15.4794,1763
1108.66,15.295,19.903,529.317,14.8209,1688
1701.76,23.4771,30.5494,812.468,22.7491,2591
1059.39,14.6149,19.0172,505.811,14.1627,1613
1171.72,16.1645,21.0335,559.422,15.6638,1784
913.59,12.6035,16.4,436.193,12.2134,1391
1240.65,17.1166,22.276,592.373,16.5865,1889
1000.91,13.8089,17.9711,477.926,13.3819,1524
1567.71,21.6286,28.1474,748.554,20.9595,2387
1531.6,21.1304,27.4986,731.291,20.4761,2332
1022.63,14.1078,18.3575,488.232,13.6705,1557
974.026,13.4372,17.4849,465.031,13.0209,1483
1011.46,13.9536,18.1566,482.913,13.5216,1540
975.344,13.4555,17.5086,465.654,13.0383,1485
1679.68,23.1756,30.1785,802.495,22.4699,2558
1789.23,24.6868,32.1477,854.999,23.94,2725
1849.78,25.5229,33.2354,883.722,24.7442,2817
1602.09,22.1056,28.7871,765.578,21.4362,2440
1821.45,25.1311,32.7234,870.325,24.3691,2774
963.958,13.3005,17.3193,460.527,12.8948,1468
858.898,11.8509,15.4314,410.33,11.4893,1308
2281.59,31.481,40.9997,1090.4,30.5311,3475
1684.28,23.2394,30.2618,804.683,22.5311,2565
982.378,13.5547,17.6486,469.279,13.1398,1496
1220.1,16.8348,21.9187,582.824,16.3191,1858
1692.23,23.3488,30.4009,808.382,22.6347,2577
1178.58,16.262,21.1779,563.211,15.7699,1795
1828.66,25.2315,32.8551,873.79,24.4661,2785
1624.36,22.4122,29.1888,776.301,21.7364,2474
1993.05,27.4995,35.8028,951.992,26.6558,3035
1906.32,26.3025,34.2461,910.633,25.4977,2903
1851.68,25.5492,33.267,884.73,24.7725,2820
1792.51,24.7326,32.2081,856.561,23.9837,2730
1537.86,21.2189,27.6298,734.724,20.5723,2342
1786.06,24.6434,32.0845,853.32,23.893,2720
858.924,11.8512,15.4304,410.305,11.4886,1308
1117.65,15.421,20.0785,533.898,14.9491,1702
1920.82,26.5028,34.5034,917.481,25.6895,2925
1142.57,15.7648,20.5281,545.857,15.284,1740
