S,I,X,R,D,N
388.108,0.0772514,0.119331,37.6411,1.05395,427
1015.18,0.20196,0.311984,98.5455,2.75927,1117
269.019,0.0535197,0.0826757,26.1136,0.731182,296
311.737,0.0620209,0.095807,30.2582,0.84723,343
662.553,0.131813,0.203622,64.311,1.80071,729
795.242,0.158208,0.244396,77.1938,2.16143,875
301.736,0.0600268,0.0927289,29.2907,0.820139,332
257.205,0.0511708,0.0790471,24.9657,0.69904,283
359.006,0.0714341,0.110348,34.8364,0.975419,395
931.592,0.185358,0.286334,90.405,2.53134,1025
510.782,0.101627,0.156989,49.5714,1.388,562
199.978,0.0398281,0.0615205,19.3778,0.542579,220
597.202,0.118931,0.183706,57.8751,1.6205,657
838.084,0.166906,0.257811,81.2168,2.27407,922
808.087,0.160933,0.248583,78.3107,2.1927,889
589.01,0.117286,0.181167,57.0931,1.59861,648
4144.45,0.82461,1.27383,402.194,11.2614,4560
1276.96,0.254076,0.392484,123.921,3.4698,1405
478.056,0.0951073,0.14692,46.4028,1.29928,526
955.247,0.190089,0.293638,92.674,2.59487,1051
477.152,0.0949334,0.14665,46.3096,1.29667,525
13220.4,2.63038,4.06334,1282.97,35.923,14546
943.416,0.187719,0.289979,91.5435,2.56322,1038
538.965,0.107242,0.165663,52.298,1.46434,593
777.088,0.154621,0.238852,75.4069,2.11139,855
523.519,0.104173,0.160923,50.7936,1.42222,576
110.884,0.0220645,0.0340838,10.7585,0.301238,122
404.452,0.0804784,0.12432,39.2442,1.09884,445
909.778,0.181016,0.279626,88.2894,2.4721,1001
488.071,0.0971195,0.150026,47.3555,1.32595,537
1002.49,0.199471,0.308134,97.2774,2.72377,1103
709.832,0.141238,0.218179,68.8799,1.92864,781
527.152,0.104894,0.162035,51.149,1.43217,580
422.621,0.0840851,0.129891,41.0163,1.14846,465
535.322,0.106508,0.164532,51.9526,1.45467,589
885.239,0.176134,0.272084,85.9072,2.4054,974
398.084,0.0792039,0.122351,38.6325,1.08171,438
368.1,0.0732478,0.113149,35.7138,0.999987,405
339.004,0.0674481,0.104191,32.9027,0.921275,373
1491.48,0.296787,0.458461,144.709,4.05185,1641
594.41,0.118278,0.18271,57.6738,1.61487,654
