S,I,X,R,D,N
1081.49,0.76528,1.32317,28.6161,0.80125,1113
1777.41,1.26689,2.18469,46.8287,1.3112,1829
1459.47,1.02495,1.77715,38.6461,1.08209,1502
1685,1.18079,2.04935,44.5277,1.24678,1734
1770.39,1.24088,2.15317,46.9007,1.31322,1822
2926.99,2.08566,3.59459,78.1443,2.18804,3013
2624.87,1.87116,3.2273,69.0941,1.93464,2701
1897.86,1.33415,2.31167,50.0952,1.40267,1953
2617.78,1.84668,3.19612,69.2415,1.93876,2694
2079.71,1.48241,2.55705,54.7141,1.532,2140
1649.89,1.15643,2.00658,43.7219,1.22421,1698
2157.14,1.51187,2.62352,57.1271,1.59956,2220
1897.68,1.33005,2.30794,50.2787,1.4078,1953
2720.73,1.90687,3.30893,72.0333,2.01693,2800
2491.49,1.74597,3.0302,65.8845,1.84477,2564
2695.98,1.92094,3.31157,71.7791,2.00982,2775
1695.79,1.18934,2.06384,44.705,1.25174,1745
1518,1.06466,1.84759,39.9704,1.11917,1562
2282.62,1.59956,2.77626,60.3146,1.68881,2349
2566.24,1.79834,3.1209,67.9426,1.90239,2641
1501.29,1.05206,1.82578,39.722,1.11222,1545
1755.83,1.23066,2.13556,46.5013,1.30204,1807
2081.33,1.45876,2.53136,55.1339,1.54375,2142
2369.45,1.68816,2.91006,63.1815,1.76908,2439
2611.63,1.86158,3.2106,68.3847,1.91477,2687
1529.1,1.06855,1.85564,40.8285,1.1432,1574
1976.91,1.38149,2.39901,52.8283,1.47919,2035
2279.83,1.59266,2.76572,61.0986,1.71076,2347
1968.32,1.37663,2.39021,52.4446,1.46845,2026
2130.54,1.49009,2.58708,56.7953,1.59027,2193
1396.91,0.975874,1.69475,37.3748,1.04649,1438
1563.97,1.09249,1.8973,41.8684,1.17231,1610
1447.37,1.03124,1.77717,38.7415,1.08476,1490
1856.56,1.29783,2.25366,49.5068,1.38619,1911
2787.88,1.94759,3.38215,74.6984,2.09155,2870
1610.62,1.12528,1.95419,43.0976,1.20673,1658
1258.02,0.87892,1.52639,33.6334,0.941735,1295
1292.98,0.903359,1.5688,34.5784,0.968196,1331
