S,I,X,R,D,N
950.243,0.278001,0.313269,157.749,4.41698,1113
1551.33,0.621375,0.616264,268.907,7.52939,1829
1284.21,0.331168,0.385824,211.163,5.91258,1502
1480.65,0.417571,0.475253,245.58,6.87625,1734
1558.32,0.41556,0.473262,255.636,7.1578,1822
2586.43,0.57226,0.686305,413.731,11.5845,3013
2290.35,0.891171,0.891162,397.73,11.1364,2701
1664.8,0.525474,0.592009,279.265,7.81943,1953
2298.65,0.696523,0.779597,383.147,10.7281,2694
1821.42,0.571552,0.644825,308.724,8.64426,2140
1452.76,0.375796,0.433116,237.772,6.65761,1698
1897.6,0.509297,0.591409,312.545,8.75127,2220
1669.98,0.438106,0.512011,274.389,7.68291,1953
2393.36,0.637988,0.750415,394.209,11.0378,2800
2190.32,0.574602,0.694603,362.269,10.1435,2564
2378.65,0.561741,0.656256,384.369,10.7623,2775
1488.49,0.43411,0.499775,248.617,6.96128,1745
1331.39,0.385953,0.447394,223.515,6.25843,1562
2007.06,0.538575,0.626176,331.498,9.28194,2349
2257.57,0.618858,0.704685,371.694,10.4074,2641
1320.82,0.348459,0.410046,217.332,6.0853,1545
1544.61,0.417352,0.475032,254.379,7.12261,1807
1831.71,0.492871,0.56244,300.813,8.42278,2142
2092.53,0.482497,0.566319,336.015,9.40843,2439
2270.18,0.939831,0.93775,403.645,11.3021,2687
1350.77,0.376853,0.366488,216.424,6.05988,1574
1747.27,0.475013,0.45751,278.988,7.81167,2035
2017.01,0.525015,0.507205,319.998,8.95995,2347
1736.94,0.505031,0.47269,280.235,7.84659,2026
1879.97,0.547402,0.513264,303.475,8.49729,2193
1235.37,0.32904,0.315908,196.488,5.50166,1438
1383.4,0.363003,0.351632,219.733,6.15254,1610
1279.2,0.35384,0.335479,204.387,5.72282,1490
1639.69,0.463153,0.434768,263.05,7.36539,1911
2466.16,0.653386,0.623894,391.603,10.9649,2870
1423.98,0.385312,0.369449,226.914,6.3536,1658
1112.02,0.303839,0.290276,177.414,4.9676,1295
1143.15,0.308445,0.298717,182.145,5.10007,1331
1111.4,0.298795,0.287599,177.059,4.95764,1294
1138.18,0.303948,0.294645,181.145,5.07206,1325
1389.85,0.371719,0.354991,221.23,6.19443,1618
1451.15,0.394705,0.375213,231.597,6.48472,1690
1406,0.379538,0.359912,223.99,6.27172,1637
1208.95,0.331936,0.317059,192.997,5.40391,1408
1328.19,0.364388,0.343644,212.16,5.94048,1547
1237.12,0.33033,0.315911,196.724,5.50827,1440
1147.84,0.304805,0.292557,182.458,5.10882,1336
1195.48,0.32616,0.309877,190.549,5.33538,1392
1264.35,0.340521,0.327109,201.34,5.63753,1472
1357.11,0.362459,0.345923,216.131,6.05168,1580
1295.51,0.366121,0.353087,207.951,5.82261,1510
1377.44,0.388729,0.373544,221.589,6.20451,1606
1716.56,0.513994,0.484496,279.611,7.82911,2005
1271.66,0.373563,0.350396,205.854,5.76391,1484
1316.27,0.356965,0.346682,210.147,5.88411,1533
1376.07,0.380995,0.364814,220.021,6.16059,1603
1540.38,0.412359,0.392597,244.953,6.85869,1793
1514.58,0.406585,0.381269,240.885,6.74478,1763
1448.79,0.407671,0.380691,231.925,6.4939,1688
2225.04,0.610232,0.571511,354.843,9.93562,2591
1385.59,0.370837,0.353417,220.514,6.17441,1613
1532.56,0.411157,0.39115,243.809,6.82664,1784
1194.89,0.323631,0.308962,190.151,5.32422,1391
1615.76,0.500394,0.474282,264.847,7.41571,1889
1303.96,0.403611,0.380914,213.281,5.97185,1524
2042.95,0.622084,0.585926,333.503,9.3381,2387
1996.78,0.600658,0.564503,324.96,9.09888,2332
1337.3,0.359438,0.346603,213.032,5.96491,1557
1273.79,0.341659,0.327085,202.86,5.68008,1483
1322.93,0.350127,0.335233,210.494,5.89384,1540
1275.79,0.340485,0.32705,202.867,5.68026,1485
2092.04,1.92462,1.92647,449.524,12.5867,2558
2257.24,1.41143,1.38238,452.304,12.6645,2725
2300.51,2.18182,2.2002,498.159,13.9485,2817
1985.74,1.96574,2.01644,438.013,12.2644,2440
2308.78,1.43646,1.3859,449.8,12.5944,2774
1202.09,1.09352,1.09163,256.542,7.18318,1468
1072.34,0.977134,0.982724,227.335,6.36538,1308
2808.16,2.84053,2.90909,643.081,18.0063,3475
2095.37,2.01525,2.00785,452.92,12.6818,2565
1230.2,1.11883,1.11189,256.386,7.17882,1496
1528.98,1.38673,1.39908,317.344,8.88562,1858
2115.09,1.98776,1.99552,445.458,12.4728,2577
1459.34,1.43181,1.43328,323.729,9.06441,1795
2275.28,2.18905,2.21401,491.551,13.7634,2785
2036.38,1.33595,1.30902,423.131,11.8477,2474
2498.49,2.34069,2.31796,517.362,14.4861,3035
2385.4,2.25012,2.23109,499.147,13.9761,2903
2311.86,2.18324,2.2303,490.008,13.7202,2820
2221.95,2.17865,2.17167,489.976,13.7193,2730
1917.12,1.7545,1.77231,409.875,11.4765,2342
2239.25,2.10393,2.15815,463.505,12.9781,2720
1077.4,0.948349,0.949565,222.469,6.22913,1308
1400.06,1.22605,1.25059,291.309,8.15665,1702
2414.03,2.15748,2.19342,492.823,13.799,2925
1425.08,1.37497,1.3451,303.692,8.50339,1740
1791.11,0.481712,0.570171,298.48,8.35745,2099
1237.32,0.35908,0.417755,209.045,5.85327,1453
2074.33,0.595904,0.694922,349.594,9.78862,2435
2989.47,0.808691,0.945098,497.834,13.9394,3503
1645.19,0.425412,0.514442,272.252,7.62305,1926
1485.8,0.374588,0.452792,245.501,6.87404,1739
2208.95,0.608653,0.703764,367.447,10.2885,2588
1364.32,0.356071,0.418404,224.618,6.28932,1596
1511.2,0.37696,0.442613,248.031,6.94487,1767
1815.64,0.45103,0.556593,300.927,8.42595,2126
2210.2,0.605903,0.701683,368.185,10.3092,2590
2390.24,0.679641,0.79328,402.028,11.2568,2805
2017.97,0.536256,0.629067,334.5,9.36599,2363
2222.3,0.63628,0.740039,375.805,10.5225,2610
1523.35,0.416268,0.475609,252.685,7.07519,1784
1367.1,0.383214,0.439247,228.675,6.4029,1603
1427.49,0.393545,0.465076,238.96,6.69089,1674
2948.2,0.770506,0.906497,487.47,13.6492,3451
2555.96,0.590018,0.700049,412.213,11.542,2981
2943.79,0.875036,1.02583,501.27,14.0356,3461
1609.35,0.431994,0.511769,267.219,7.48214,1885
1628.26,0.428386,0.496763,267.325,7.4851,1904
1246.94,0.343855,0.394693,206.538,5.78306,1460
1491.13,0.413765,0.469591,247.07,6.91795,1746
1826.07,0.495342,0.574524,303.365,8.49423,2139
1321.98,0.401633,0.467238,225.829,6.32322,1555
1343.71,0.417402,0.472493,229.957,6.4388,1581
2149.03,0.526208,0.609262,349.056,9.77358,2509
2316.07,0.584944,0.717184,382.906,10.7214,2711
1616.59,0.44084,0.515706,269.894,7.55704,1895
1780.14,0.553941,0.616075,305.142,8.54396,2095
1699.04,0.486842,0.580018,290.755,8.14113,1999
1698.26,0.493323,0.560083,285.683,7.99912,1993
1283.59,0.381195,0.439056,218.477,6.11735,1509
1939.18,0.564794,0.651575,328.405,9.19533,2278
1528.24,0.443668,0.506594,261.488,7.32167,1798
1460.43,0.442551,0.50637,250.603,7.01688,1719
1607.07,0.491412,0.551872,274.205,7.67775,1890
1528.15,0.46633,0.528985,260.557,7.29559,1797
1428.71,0.398822,0.473268,240.682,6.7391,1677
2130.13,0.638412,0.736982,365.267,10.2275,2507
1298.65,0.403595,0.451539,223.242,6.25077,1529
2278.43,0.68985,0.790797,393.086,11.0064,2684
1471.9,0.412041,0.479652,248.261,6.95132,1728
1804.31,0.577719,0.646883,311.732,8.7285,2126
1797.35,0.933016,0.904107,320.829,8.9832,2129
2250.41,1.17334,1.13193,402.999,11.284,2667
2399.39,0.897146,0.863063,404.525,11.3267,2817
2531.91,1.42703,1.36682,458.463,12.837,3006
2221.52,1.11764,1.07843,394.249,11.039,2629
2183.67,0.827197,0.805962,367.407,10.2874,2563
1731.16,0.714575,0.693961,295.167,8.26467,2036
1770.59,0.688776,0.676414,299.658,8.39041,2080
2333.64,1.29375,1.24503,421.032,11.7889,2769
1991.73,1.09408,1.0529,360.046,10.0813,2364
2088.32,1.79588,1.80081,418.37,11.7144,2522
2958.45,1.11748,1.0902,498.385,13.9548,3473
2188.63,0.966159,0.931584,380.811,10.6627,2582
2264.58,1.85893,1.83603,443.31,12.4127,2724
2244.21,1.86649,1.87764,447.518,12.5305,2708
2063.29,0.926532,0.901527,356.887,9.99284,2432
2314.91,1.14253,1.0904,411.339,11.5175,2740
2003.59,1.04138,1.01916,358.316,10.0329,2374
1454.86,0.761058,0.735602,260.354,7.28992,1724
1520.89,0.311034,0.366482,239.725,6.7123,1768
1310.08,0.268417,0.313915,206.552,5.78346,1523
1390.37,0.276397,0.327332,218.896,6.12908,1616
1502.28,0.29745,0.345437,235.479,6.59341,1745
1737.53,0.343099,0.397257,272.108,7.61901,2018
1915.2,0.365368,0.433359,299.615,8.38922,2224
1722.68,0.426058,0.4257,271.861,7.61211,2003
1576.34,0.393568,0.392424,248.904,6.96931,1833
1808.79,0.440742,0.446189,285.335,7.98938,2103
1470.97,0.283779,0.328883,229.974,6.43928,1708
1344.81,0.330149,0.334703,212.569,5.95192,1564
1406.92,0.344462,0.350066,222.163,6.22055,1636
1558.66,0.389985,0.39287,246.653,6.90627,1813
1729.76,0.347533,0.402667,270.901,7.58523,2009
1813.57,0.358773,0.413999,283.712,7.94395,2106
1657.41,0.325492,0.381137,259.612,7.26912,1925
1531.79,0.301022,0.353869,239.838,6.71547,1779
1654.96,0.323143,0.381278,259.078,7.25418,1922
1602.67,0.303744,0.373305,251.608,7.04503,1862
1654.76,0.308833,0.378183,259.294,7.26023,1922
1464.17,0.296417,0.33827,229.761,6.43332,1701
1200.24,0.238934,0.27619,187.983,5.26354,1394
1490.12,0.285242,0.335913,232.74,6.51672,1730
1538.19,0.291491,0.345501,240.437,6.73223,1786
1850.19,0.4544,0.45221,291.733,8.16853,2151
1630.78,0.400467,0.404285,257.209,7.20185,1896
1821.74,0.445812,0.448861,287.317,8.04487,2118
1571.66,0.312138,0.367995,246.753,6.9091,1826
1870.23,0.361074,0.426036,292.786,8.19802,2172
1629.8,0.397967,0.403755,257.201,7.20162,1895
1450.76,0.358787,0.361576,229.102,6.41484,1687
1608.96,0.396862,0.402268,254.121,7.1154,1871
1338.61,0.269159,0.312057,209.934,5.87814,1555
1685.88,0.334134,0.3839,264.014,7.39239,1958
1280.99,0.259015,0.294834,200.835,5.62338,1488
1466.25,0.291106,0.335305,229.696,6.43149,1703
1929.96,0.375434,0.433838,301.777,8.44976,2241
1147.95,0.222236,0.260356,179.539,5.02708,1333
1508.94,0.286425,0.338793,235.829,6.60321,1752
1409.83,0.270504,0.317251,220.413,6.17157,1637
1392.22,0.269016,0.319216,218.084,6.10636,1617
1375.12,0.272534,0.313547,215.265,6.02743,1597
1382.82,0.263538,0.316227,216.533,6.06292,1606
1684.44,0.420259,0.420859,266.267,7.45549,1959
1764.55,0.441167,0.442256,278.763,7.80535,2052
1641.25,0.418394,0.413461,259.65,7.27021,1909
1719.18,0.329744,0.386806,268.586,7.52041,1996
1696.55,0.327939,0.383784,265.307,7.42859,1970
1279.37,0.246887,0.292086,200.473,5.61325,1486
1748.98,0.340139,0.394171,273.621,7.6614,2031
1373.23,0.265359,0.314822,215.164,6.02459,1595
1467.04,0.286803,0.335618,229.9,6.4372,1704
2198.44,0.429053,0.501294,343.998,9.63193,2553
2085.64,0.399146,0.471486,326.351,9.13782,2422
1738.38,0.353129,0.400261,272.24,7.62273,2019
2207.29,0.423361,0.497162,345.125,9.6635,2563
2418.79,0.440912,0.526173,376.691,10.5474,2807
1803.66,0.339645,0.401676,281.712,7.88794,2094
1288.53,0.259312,0.30295,202.246,5.6629,1497
1508.3,0.299861,0.350974,236.425,6.61991,1752
1665.98,0.337631,0.384691,260.988,7.30767,1935
1451.79,0.29362,0.343238,228.18,6.38904,1687
1665.24,0.338082,0.395059,261.696,7.32749,1935
1480.96,0.292796,0.345254,232.881,6.52067,1721
1219.42,0.248154,0.297566,192.64,5.39392,1418
1334.88,0.272682,0.323385,210.631,5.89767,1552
1363.39,0.28317,0.329882,214.974,6.01928,1585
1195.2,0.231538,0.270415,187.06,5.23767,1388
1326.27,0.261152,0.299112,207.361,5.8061,1540
1406.4,0.276918,0.317108,219.853,6.15588,1633
1856.94,0.37645,0.440491,292.065,8.17782,2158
1582.15,0.326281,0.380823,249.17,6.97677,1839
1355.29,0.286717,0.328757,214.096,5.99467,1576
1716.99,0.337418,0.399606,269.72,7.55217,1995
1509.94,0.292266,0.348006,236.794,6.63023,1754
1331.11,0.277691,0.32635,210.396,5.89109,1548
1387.54,0.286616,0.340863,219.682,6.1511,1614
1465.94,0.30332,0.359694,231.902,6.49326,1705
1402.48,0.292397,0.343144,221.682,6.2071,1631
1849.81,0.360287,0.429401,290.271,8.12758,2149
1491.69,0.286318,0.34254,234.124,6.55546,1733
1522.61,0.302078,0.35173,239.039,6.69309,1769
1944.44,0.368622,0.43078,303.269,8.49153,2257
2371.69,0.573536,0.578402,373.695,10.4635,2757
1379.2,0.34333,0.34698,218.008,6.10422,1604
1448.79,0.363174,0.363505,229.069,6.41394,1685
1322.26,0.329831,0.334554,209.214,5.85799,1538
1916.01,0.392895,0.459929,301.69,8.44732,2227
1747.39,0.355835,0.423801,276.102,7.73084,2032
1943.97,0.400859,0.46858,306.574,8.58406,2260
2783.3,0.527474,0.620025,435.366,12.1903,3232
1336.75,0.266796,0.30961,209.795,5.87427,1553
1397.94,0.271524,0.32264,219.32,6.14097,1624
1679.37,0.338749,0.392295,263.523,7.37865,1951
1410.67,0.277719,0.328623,221.52,6.20257,1639
1691.6,0.336611,0.391546,265.24,7.42672,1965
1248.98,0.257999,0.299533,196.95,5.51461,1452
1365.57,0.279639,0.325066,217.727,6.09637,1590
1622.01,0.322326,0.379688,255.147,7.14411,1885
1696.6,0.327922,0.383809,265.259,7.42726,1970
1272.51,0.253008,0.289205,199.363,5.58217,1478
1293.34,0.250195,0.295192,202.45,5.6686,1502
1542.7,0.38275,0.386802,243.702,6.82367,1794
1656.23,0.412135,0.414863,261.618,7.3253,1926
1633.15,0.399638,0.404817,257.829,7.2192,1899
1790.52,0.439254,0.448158,282.681,7.91508,2082
1570.2,0.386916,0.390082,248.08,6.94623,1826
1834.37,0.453691,0.456645,289.613,8.10916,2133
2668.78,0.517019,0.603487,417.416,11.6876,3099
1616.25,0.399259,0.404814,255.779,7.16182,1880
1362.59,0.339393,0.345384,215.688,6.03927,1585
2074.75,0.396201,0.466573,324.308,9.08062,2409
2335.25,0.447486,0.521124,364.577,10.2082,2711
1802.99,0.361989,0.417017,282.328,7.90519,2094
1460.78,0.295566,0.337304,229.175,6.41689,1697
1824.65,0.363861,0.416216,285.575,7.99609,2119
1656.12,0.410666,0.409749,261.727,7.32835,1926
1310.35,0.329988,0.329023,207.185,5.80118,1524
1804.35,0.451442,0.450217,284.774,7.97366,2098
1571.97,0.311156,0.363899,246.454,6.90072,1826
1535.85,0.304562,0.353057,240.751,6.74104,1784
1946.94,0.368717,0.434628,304.726,8.53232,2261
1952.82,0.385902,0.446342,305.783,8.56191,2268
1274.66,0.250127,0.285275,199.228,5.57838,1480
1436.19,0.352384,0.355211,226.751,6.34903,1670
1482.72,0.359751,0.369914,234.001,6.55202,1724
2463.78,0.594046,0.603133,388.152,10.8683,2864
2345.61,0.572453,0.576013,369.886,10.3568,2727
