S,I,X,R,D,N
689.953,0.807892,1.3122,409.462,11.4649,1113
1133.73,1.32732,2.15591,672.941,18.8424,1829
931.134,1.09037,1.77098,552.533,15.4709,1502
1074.97,1.25872,2.04443,637.87,17.8604,1734
1129.54,1.32271,2.14837,670.227,18.7663,1822
1867.75,2.18749,3.55287,1108.48,31.0373,3013
1674.27,1.96006,3.18362,993.761,27.8253,2701
1210.7,1.41763,2.30256,718.458,20.1168,1953
1670.05,1.95553,3.17622,991.071,27.75,2694
1326.51,1.55294,2.5224,787.365,22.0462,2140
1052.64,1.23268,2.00212,624.632,17.4897,1698
1376.24,1.61157,2.61754,816.66,22.8665,2220
1210.73,1.41777,2.30276,718.435,20.1162,1953
1735.82,2.03264,3.30144,1030.01,28.8403,2800
1589.52,1.86127,3.0231,943.189,26.4093,2564
1720.18,2.0145,3.27192,1020.95,28.5866,2775
1081.77,1.26662,2.05728,641.928,17.974,1745
968.322,1.13371,1.84144,574.614,16.0892,1562
1456.23,1.70517,2.76956,864.102,24.1949,2349
1637.25,1.91723,3.11397,971.515,27.2024,2641
957.795,1.12155,1.82164,568.348,15.9138,1545
1120.21,1.31177,2.13056,664.74,18.6127,1807
1327.9,1.55499,2.52561,787.956,22.0628,2142
1511.91,1.77069,2.8759,897.317,25.1249,2439
1665.57,1.94957,3.16672,988.636,27.6818,2687
975.83,1.14303,1.85642,578.96,16.2109,1574
1261.62,1.47781,2.40019,748.54,20.9591,2035
1455.08,1.70452,2.76836,863.278,24.1718,2347
1256.04,1.47117,2.38939,745.234,20.8666,2026
1359.57,1.59244,2.58635,806.663,22.5866,2193
891.512,1.04433,1.69612,528.938,14.8103,1438
998.153,1.16926,1.89901,592.197,16.5815,1610
923.662,1.08192,1.7572,548.151,15.3482,1490
1184.75,1.38771,2.25387,702.925,19.6819,1911
1779.28,2.08433,3.38519,1055.69,29.5592,2870
1027.91,1.20409,1.95559,609.854,17.0759,1658
802.86,0.940443,1.5274,476.335,13.3374,1295
825.175,0.966591,1.56986,489.58,13.7082,1331
802.247,0.939723,1.52625,475.96,13.3269,1294
821.453,0.962258,1.5628,487.376,13.6465,1325
1003.11,1.17505,1.90841,595.145,16.6641,1618
1047.73,1.22728,1.99324,621.641,17.4059,1690
1014.9,1.18882,1.93081,602.123,16.8594,1637
872.911,1.02248,1.66067,517.905,14.5013,1408
959.09,1.12342,1.82459,569.029,15.9328,1547
892.752,1.04577,1.69848,529.673,14.8308,1440
828.277,0.970253,1.5758,491.417,13.7597,1336
862.983,1.01087,1.64181,512.028,14.3368,1392
912.583,1.06898,1.73617,541.451,15.1606,1472
979.531,1.14741,1.86355,581.185,16.2732,1580
936.142,1.09653,1.78091,555.429,15.552,1510
995.652,1.16621,1.89408,590.747,16.5409,1606
1242.9,1.45562,2.36418,737.629,20.6536,2005
920.018,1.07757,1.75013,545.87,15.2844,1484
950.409,1.11328,1.80813,563.881,15.7887,1533
993.797,1.16411,1.89065,589.638,16.5099,1603
1111.6,1.30213,2.11485,659.516,18.4665,1793
1093,1.28035,2.07944,648.486,18.1576,1763
1046.5,1.2258,1.99087,620.899,17.3852,1688
1606.33,1.88167,3.05604,953.043,26.6852,2591
999.991,1.17139,1.90249,593.322,16.613,1613
1106.01,1.29559,2.10422,656.212,18.3739,1784
862.362,1.01017,1.64065,511.66,14.3265,1391
1171.09,1.37149,2.22756,694.857,19.456,1889
944.794,1.10646,1.79712,560.606,15.697,1524
1479.81,1.73309,2.8149,878.054,24.5855,2387
1445.73,1.69325,2.75012,857.809,24.0187,2332
965.29,1.13072,1.83645,572.707,16.0358,1557
919.409,1.07698,1.74917,545.491,15.2737,1483
954.74,1.11838,1.8164,566.464,15.861,1540
920.653,1.07846,1.75157,546.223,15.2942,1485
1585.56,1.85493,3.01323,941.222,26.3542,2558
1688.97,1.97575,3.20949,1002.77,28.0775,2725
1746.12,2.04277,3.31834,1036.5,29.0219,2817
1512.32,1.76909,2.87381,897.895,25.1411,2440
1719.38,2.01165,3.26773,1020.76,28.5813,2774
909.939,1.06458,1.72934,540.143,15.124,1468
810.766,0.94858,1.5409,481.269,13.4755,1308
2153.76,2.51896,4.09203,1278.83,35.8071,3475
1589.9,1.85998,3.02148,943.79,26.4261,2565
927.322,1.0851,1.76263,550.419,15.4117,1496
1151.72,1.34777,2.18929,683.601,19.1408,1858
1597.39,1.86915,3.03624,948.152,26.5482,2577
1112.54,1.30135,2.114,660.548,18.4954,1795
1726.18,2.01954,3.2806,1024.82,28.6951,2785
1533.35,1.79329,2.91324,910.449,25.4926,2474
1881.34,2.20178,3.57647,1116.61,31.2652,3035
1799.48,2.1057,3.42043,1068.08,29.9064,2903
1747.91,2.04521,3.32225,1037.67,29.0548,2820
1692.07,1.97932,3.21533,1004.6,28.1289,2730
1451.68,1.69841,2.75893,861.739,24.1287,2342
1685.96,1.97303,3.20491,1000.84,28.0236,2720
810.786,0.948767,1.54116,481.249,13.475,1308
1055.02,1.23456,2.00537,626.211,17.5339,1702
1813.16,2.12214,3.44705,1076.14,30.1319,2925
1078.54,1.26184,2.04977,640.224,17.9263,1740
1301.22,1.52348,2.47448,772.162,21.6205,2099
900.736,1.05446,1.71275,534.53,14.9668,1453
