S,I,X,R,D,N
779.732,0.624878,0.762909,322.841,9.03954,1113
1281.16,1.0267,1.25349,530.698,14.8595,1829
1052.44,0.843439,1.02975,435.491,12.1938,1502
1215.09,0.973809,1.18891,502.672,14.0748,1734
1276.71,1.02318,1.24919,528.225,14.7903,1822
2110.36,1.69109,2.06461,874.396,24.4831,3013
1892.03,1.51622,1.85114,783.66,21.9425,2701
1368.47,1.09674,1.339,566.237,15.8546,1953
1887.49,1.51264,1.84676,781.275,21.8757,2694
1499.05,1.2013,1.46664,620.9,17.3852,2140
1189.82,0.953539,1.16417,492.281,13.7839,1698
1555.61,1.2467,1.52209,643.599,18.0208,2220
1368.5,1.09673,1.33899,566.215,15.854,1953
1962.02,1.5724,1.91973,811.762,22.7293,2800
1796.69,1.43992,1.75798,743.296,20.8123,2564
1943.69,1.5575,1.90155,805.3,22.5484,2775
1222.79,0.979982,1.19645,505.871,14.1644,1745
1094.57,0.877224,1.071,452.803,12.6785,1562
1646.04,1.31918,1.61057,680.964,19.067,2349
1850.63,1.48315,1.81075,765.634,21.4378,2641
1082.63,0.86764,1.05929,447.906,12.5414,1545
1266.22,1.01477,1.23892,523.863,14.6682,1807
1500.95,1.20289,1.46859,620.995,17.3879,2142
1708.31,1.36893,1.6713,707.827,19.8192,2439
1882.3,1.50844,1.84164,779.528,21.8268,2687
1102.93,0.883902,1.07914,456.329,12.7772,1574
1425.95,1.14277,1.39519,589.992,16.5198,2035
1644.56,1.31795,1.60907,680.458,19.0528,2347
1419.64,1.13774,1.38906,587.384,16.4467,2026
1536.67,1.23153,1.50356,635.79,17.8021,2193
1007.62,0.807513,0.985881,416.911,11.6735,1438
1128.15,0.904105,1.10381,466.771,13.0696,1610
1043.58,0.836257,1.02097,432.455,12.1087,1490
1339.1,1.07319,1.31025,554.006,15.5122,1911
2011.01,1.61162,1.9676,832.115,23.2992,2870
1161.78,0.931058,1.13672,480.69,13.4593,1658
907.438,0.72723,0.887866,375.435,10.5122,1295
932.659,0.747441,0.91254,385.876,10.8045,1331
906.726,0.726658,0.887165,375.155,10.5044,1294
928.457,0.744071,0.908426,384.135,10.7558,1325
1133.75,0.908592,1.10929,469.097,13.1347,1618
1184.21,0.949043,1.15868,489.968,13.7191,1690
1147.07,0.919286,1.12234,474.595,13.2887,1637
986.618,0.790699,0.965353,408.196,11.4295,1408
1084.01,0.868756,1.06065,448.498,12.558,1547
1009.02,0.808635,0.98725,417.494,11.6898,1440
936.156,0.750241,0.915959,387.333,10.8453,1336
975.393,0.781689,0.954353,403.571,11.3,1392
1031.44,0.826601,1.00919,426.776,11.9497,1472
1107.12,0.887255,1.08324,458.081,12.8263,1580
1058.08,0.847966,1.03527,437.775,12.2577,1510
1125.36,0.901888,1.1011,465.599,13.0368,1606
1404.36,1.12536,1.37392,581.853,16.2919,2005
1039.86,0.833373,1.01745,430.243,12.0468,1484
1074.2,0.860875,1.05103,444.44,12.4443,1533
1123.25,0.900184,1.09902,464.743,13.0128,1603
1256.35,1.00685,1.22924,519.856,14.556,1793
1235.36,0.99003,1.20872,511.128,14.3116,1763
1182.83,0.947951,1.15734,489.363,13.7022,1688
1815.56,1.45502,1.77642,751.172,21.0328,2591
1130.23,0.905773,1.10585,467.66,13.0945,1613
1250.07,1.00181,1.22309,517.226,14.4823,1784
974.682,0.781115,0.953654,403.291,11.2921,1391
