S,I,X,R,D,N
781.155,0.790394,0.959887,321.104,8.9909,1113
1283.5,1.29864,1.57714,527.844,14.7796,1829
1054.36,1.06685,1.29562,433.147,12.1281,1502
1217.31,1.23175,1.49588,499.965,13.999,1734
1279.04,1.2942,1.57172,525.38,14.7107,1822
2114.22,2.13899,2.59767,869.696,24.3515,3013
1895.48,1.91785,2.32909,779.445,21.8245,2701
1370.97,1.38724,1.68472,563.189,15.7693,1953
1890.94,1.9133,2.3236,777.07,21.758,2694
1501.78,1.51951,1.84532,617.56,17.2917,2140
1191.99,1.20611,1.46474,489.631,13.7097,1698
1558.45,1.57693,1.91508,640.133,17.9237,2220
1370.99,1.38724,1.68471,563.166,15.7687,1953
1965.6,1.9889,2.41539,807.391,22.6069,2800
1799.97,1.82133,2.21188,739.293,20.7002,2564
1947.24,1.97006,2.39251,800.971,22.4272,2775
1225.02,1.23956,1.50537,503.146,14.0881,1745
1096.57,1.10959,1.34753,450.364,12.6102,1562
1649.04,1.6686,2.02641,677.297,18.9643,2349
1854.01,1.87599,2.27827,761.511,21.3223,2641
1084.6,1.09746,1.33279,445.494,12.4738,1545
1268.53,1.28356,1.55881,521.042,14.5892,1807
1503.69,1.52151,1.84777,617.651,17.2942,2142
1711.43,1.73153,2.10282,704.022,19.7126,2439
1885.73,1.90799,2.31715,775.335,21.7094,2687
1104.94,1.11803,1.35777,453.872,12.7084,1574
1428.55,1.44546,1.75541,586.815,16.4308,2035
1647.56,1.66705,2.02452,676.795,18.9503,2347
1422.23,1.43911,1.7477,584.221,16.3582,2026
1539.48,1.55774,1.89177,632.367,17.7063,2193
1009.46,1.02141,1.24043,414.666,11.6106,1438
1130.21,1.14358,1.3888,464.258,12.9992,1610
1045.48,1.05776,1.28457,430.13,12.0436,1490
1341.54,1.35746,1.64854,551.023,15.4286,1911
2014.68,2.0385,2.47562,827.635,23.1738,2870
1163.9,1.17767,1.43021,478.102,13.3869,1658
909.094,0.919856,1.1171,373.414,10.4556,1295
934.362,0.945419,1.14815,383.798,10.7464,1331
908.381,0.919131,1.11622,373.135,10.4478,1294
930.152,0.941158,1.14297,382.066,10.6979,1325
1135.82,1.14926,1.39569,466.572,13.064,1618
1186.37,1.20043,1.45784,487.33,13.6452,1690
1149.17,1.16278,1.41212,472.04,13.2171,1637
988.419,1.00014,1.2146,405.998,11.368,1408
1085.99,1.09887,1.33451,446.083,12.4903,1547
1010.86,1.02282,1.24215,415.246,11.6269,1440
937.864,0.948963,1.15245,385.247,10.7869,1336
977.173,0.988739,1.20076,401.398,11.2392,1392
1033.32,1.04555,1.26975,424.478,11.8854,1472
1109.14,1.12227,1.36292,455.615,12.7572,1580
1060.02,1.07257,1.30257,435.418,12.1917,1510
1127.42,1.14078,1.3854,463.092,12.9666,1606
1406.92,1.4234,1.72865,578.725,16.2043,2005
1041.76,1.05411,1.28015,427.927,11.9819,1484
1076.16,1.0889,1.3224,442.047,12.3773,1533
1125.3,1.13862,1.38278,462.24,12.9427,1603
1258.65,1.27353,1.54662,517.057,14.4776,1793
1237.62,1.25227,1.52079,508.376,14.2345,1763
1184.99,1.19904,1.45616,486.728,13.6284,1688
1818.88,1.84042,2.23508,747.128,20.9196,2591
1132.3,1.14569,1.39137,465.142,13.024,1613
1252.35,1.26716,1.53889,514.441,14.4044,1784
976.461,0.988014,1.19988,401.119,11.2313,1391
1326.08,1.34184,1.62958,544.699,15.2516,1889
1069.85,1.08257,1.31471,439.445,12.3044,1524
1675.7,1.69561,2.05922,688.275,19.2717,2387
1637.07,1.65651,2.01173,672.429,18.828,2332
1093.01,1.10594,1.34309,448.974,12.5713,1557
1041.06,1.05338,1.27926,427.635,11.9738,1483
1081.06,1.09385,1.3284,444.087,12.4344,1540
1042.46,1.0548,1.28098,428.214,11.99,1485
1795.83,1.81739,2.20713,737.496,20.6499,2558
1912.6,1.93544,2.3505,786.104,22.0109,2725
1977.66,2.00141,2.43062,812.169,22.7407,2817
1712.6,1.73313,2.1048,703.852,19.7079,2440
1946.96,1.97017,2.39268,800.27,22.4076,2774
1030.59,1.04297,1.26663,423.246,11.8509,1468
918.265,0.929288,1.12858,377.118,10.5593,1308
2439.09,2.46834,2.99767,1002.38,28.0667,3475
1800.75,1.82239,2.2132,739.504,20.7061,2565
1050.26,1.06287,1.2908,431.311,12.0767,1496
1304.37,1.32002,1.60309,535.703,14.9997,1858
1809.16,1.83086,2.22348,742.978,20.8034,2577
1259.88,1.275,1.54842,517.794,14.4982,1795
1954.68,1.97806,2.40225,803.439,22.4963,2785
1736.46,1.75723,2.13409,713.663,19.9826,2474
2130.7,2.15626,2.61866,875.021,24.5006,3035
2038.02,2.06243,2.50471,836.979,23.4354,2903
1979.18,2.00284,2.43233,813.602,22.7809,2820
1916.13,1.93908,2.3549,787.522,22.0506,2730
1644.17,1.6639,2.02072,675.243,18.9068,2342
1908.97,1.93175,2.346,784.776,21.9737,2720
918.261,0.929267,1.12855,377.122,10.5594,1308
1194.87,1.20919,1.4685,490.716,13.7401,1702
2053.45,2.07805,2.52368,843.336,23.6134,2925
1221.54,1.23621,1.50131,501.674,14.0469,1740
1473.55,1.49105,1.81079,605.2,16.9456,2099
1020.05,1.03217,1.25351,418.93,11.73,1453
1709.45,1.72976,2.10068,702.065,19.6578,2435
2459.18,2.48838,3.02198,1010.03,28.2808,3503
1352.08,1.36812,1.6615,555.341,15.5495,1926
1220.8,1.23528,1.50018,501.422,14.0398,1739
1816.84,1.83841,2.23263,746.199,20.8936,2588
1120.43,1.13372,1.37683,460.176,12.8849,1596
1240.46,1.25517,1.52433,509.495,14.2658,1767
1492.48,1.51019,1.83404,613.009,17.1642,2126
1817.57,1.83899,2.23333,747.426,20.9279,2590
1969.22,1.99263,2.41992,808.723,22.6442,2805
1658.87,1.67855,2.0385,681.339,19.0775,2363
1831.66,1.85325,2.25069,753.143,21.088,2610
1252.4,1.26726,1.53901,514.392,14.403,1784
1125.35,1.13871,1.38289,462.19,12.9413,1603
1175.19,1.18914,1.44414,482.664,13.5146,1674
2421.76,2.4502,2.97564,995.928,27.886,3451
2091.78,2.11632,2.57009,860.441,24.0923,2981
2428.86,2.45747,2.98444,998.729,27.9644,3461
1323.32,1.33902,1.62616,543.5,15.218,1885
1336.64,1.35249,1.64252,548.99,15.3717,1904
1024.95,1.03711,1.25951,420.964,11.787,1460
1225.72,1.24026,1.50622,503.44,14.0963,1746
1501.62,1.51944,1.84527,616.743,17.2688,2139
1091.28,1.10418,1.34095,448.716,12.564,1555
1109.92,1.12311,1.36396,455.829,12.7632,1581
1760.63,1.7813,2.16325,724.149,20.2762,2509
1903.16,1.92574,2.33869,781.692,21.8874,2711
1329.88,1.34557,1.63409,546.834,15.3114,1895
1470.29,1.48763,1.80667,604.492,16.9258,2095
1403.37,1.42006,1.72459,576.347,16.1377,1999
1398.66,1.41516,1.71862,575.105,16.1029,1993
1059.38,1.07198,1.30185,435.067,12.1819,1509
1598.7,1.61756,1.96443,657.315,18.4048,2278
1262.26,1.27728,1.55118,518.393,14.515,1798
1206.82,1.22118,1.48305,495.601,13.8768,1719
1326.39,1.34206,1.62985,545.366,15.2703,1890
1261.56,1.27656,1.55031,518.108,14.507,1797
1176.91,1.19078,1.44614,483.908,13.5494,1677
1760.01,1.78095,2.16287,722.81,20.2387,2507
1073.42,1.0862,1.31912,440.829,12.3432,1529
1884.3,1.90676,2.31564,773.811,21.6667,2684
1212.7,1.227,1.49012,498.626,13.9615,1728
1492.06,1.50972,1.83347,613.418,17.1757,2126
1494.6,1.51247,1.8368,613.86,17.1881,2129
1872.3,1.89469,2.30099,768.969,21.5311,2667
1976.81,2.00012,2.42905,812.995,22.7639,2817
2110.3,2.13555,2.5935,866.708,24.2678,3006
1844.97,1.86688,2.2672,758.655,21.2423,2629
1799.23,1.82062,2.21103,739.041,20.6932,2563
1429.29,1.4463,1.75645,587.067,16.4379,2036
1460.19,1.47756,1.7944,599.749,16.793,2080
1943.91,1.96716,2.38901,798.375,22.3545,2769
1659.59,1.67945,2.0396,681.601,19.0848,2364
1770.52,1.79171,2.17593,727.153,20.3603,2522
2437.09,2.46578,2.99454,1002.38,28.0666,3473
1811.93,1.8334,2.22652,745.148,20.8641,2582
1912.34,1.93521,2.3502,785.388,21.9909,2724
1900.47,1.92307,2.33548,781.396,21.8791,2708
1707.33,1.72768,2.09817,701.206,19.6338,2432
1922.89,1.9457,2.36299,790.66,22.1385,2740
1666.6,1.68651,2.04817,684.504,19.1661,2374
1210.28,1.22475,1.48739,497.086,13.9184,1724
1241.11,1.25579,1.52507,509.833,14.2753,1768
1069.13,1.08177,1.31374,439.182,12.2971,1523
1134.42,1.14783,1.39397,465.994,13.0478,1616
1224.96,1.23943,1.50521,503.21,14.0899,1745
1416.6,1.43334,1.7407,581.929,16.294,2018
1561.21,1.57966,1.91839,641.336,17.9574,2224
1406.08,1.42269,1.72776,577.601,16.1728,2003
1286.73,1.30193,1.58111,528.587,14.8004,1833
1476.27,1.49371,1.81401,606.446,16.9805,2103
1198.99,1.21316,1.4733,492.533,13.7909,1708
1097.91,1.11088,1.34909,451.005,12.6281,1564
1148.43,1.16201,1.41118,471.784,13.2099,1636
1272.7,1.28774,1.56387,522.814,14.6388,1813
1410.28,1.42695,1.73294,579.335,16.2214,2009
1478.37,1.49584,1.8166,607.312,17.0047,2106
1351.32,1.36729,1.66048,555.111,15.5431,1925
1248.84,1.2636,1.53456,512.996,14.3639,1779
1349.21,1.36515,1.65788,554.252,15.5191,1922
1307.09,1.32254,1.60613,536.949,15.0346,1862
1349.21,1.36516,1.65789,554.246,15.5189,1922
1194.08,1.2082,1.46728,490.507,13.7342,1701
978.573,0.990141,1.20246,401.979,11.2554,1394
1214.44,1.22879,1.49228,498.871,13.9684,1730
1253.76,1.26857,1.5406,515.015,14.4204,1786
1509.96,1.5278,1.85541,620.291,17.3681,2151
1330.95,1.34669,1.63546,546.754,15.3091,1896
1486.81,1.50439,1.82698,610.754,17.1011,2118
1281.83,1.29698,1.5751,526.554,14.7435,1826
1524.7,1.54271,1.87352,626.349,17.5378,2172
1330.24,1.34597,1.63458,546.474,15.3013,1895
1184.24,1.19824,1.45518,486.484,13.6215,1687
1313.41,1.32893,1.6139,539.542,15.1072,1871
1091.59,1.10449,1.34133,448.412,12.5555,1555
1374.48,1.39072,1.68894,564.631,15.8097,1958
1044.56,1.0569,1.28354,429.089,12.0145,1488
1195.48,1.20961,1.46899,491.094,13.7506,1703
1573.13,1.59172,1.93304,646.25,18.095,2241
935.75,0.94681,1.14984,384.39,10.7629,1333
1229.88,1.24441,1.51125,505.22,14.1462,1752
1149.15,1.16273,1.41205,472.06,13.2177,1637
1135.1,1.14852,1.3948,466.297,13.0563,1617
1121.07,1.13432,1.37756,460.52,12.8946,1597
1127.39,1.14071,1.38532,463.12,12.9673,1606
1375.2,1.39146,1.68983,564.901,15.8172,1959
1440.47,1.4575,1.77003,591.734,16.5686,2052
1340.09,1.35593,1.64669,550.494,15.4138,1909
1401.16,1.41772,1.72172,575.588,16.1165,1996
1382.91,1.39925,1.69929,568.086,15.9064,1970
1043.15,1.05548,1.28181,428.513,11.9984,1486
1425.72,1.44256,1.7519,585.687,16.3992,2031
1119.67,1.1329,1.37584,459.944,12.8784,1595
1196.18,1.21032,1.46985,491.382,13.7587,1704
1792.14,1.81332,2.20215,736.227,20.6144,2553
1700.2,1.72029,2.08917,698.437,19.5562,2422
1417.3,1.43406,1.74156,582.218,16.3021,2019
1799.16,1.82042,2.21078,739.11,20.6951,2563
1970.49,1.99377,2.4213,809.433,22.6641,2807
1469.95,1.48731,1.80624,603.853,16.9079,2094
1050.87,1.06329,1.29129,431.69,12.0873,1497
1229.87,1.2444,1.51124,505.23,14.1464,1752
1358.34,1.3744,1.66911,557.992,15.6238,1935
1184.25,1.19825,1.45519,486.479,13.6214,1687
1358.35,1.37441,1.66912,557.988,15.6237,1935
1208.12,1.2224,1.48453,496.278,13.8958,1721
995.432,1.00721,1.22319,408.889,11.4489,1418
1089.49,1.10238,1.33877,447.535,12.531,1552
1112.66,1.12582,1.36723,457.053,12.7975,1585
974.349,0.985865,1.19727,400.261,11.2073,1388
1081.06,1.09384,1.32839,444.084,12.4344,1540
1146.34,1.15989,1.4086,470.907,13.1854,1633
1514.89,1.53279,1.86148,622.296,17.4243,2158
1290.96,1.30622,1.58632,530.302,14.8485,1839
1106.33,1.11942,1.35946,454.464,12.725,1576
1400.48,1.41704,1.7209,575.274,16.1077,1995
1231.29,1.24584,1.51299,505.791,14.1622,1754
1086.69,1.09955,1.33533,446.374,12.4985,1548
1133.02,1.14643,1.39226,465.41,13.0315,1614
1196.91,1.21107,1.47076,491.646,13.7661,1705
1144.96,1.1585,1.40693,470.308,13.1686,1631
1508.58,1.52641,1.85372,619.69,17.3513,2149
