S,I,X,R,D,N
917.978,21.0692,17.3432,152.344,4.26563,1113
1508.49,34.6413,28.5168,250.338,7.00946,1829
1238.85,28.4296,23.4015,205.56,5.75568,1502
1430.25,32.8292,27.0225,237.258,6.64322,1734
1502.82,34.4829,28.3839,249.335,6.98138,1822
2484.83,56.9821,46.8981,412.731,11.5565,3013
2227.73,51.1602,42.1167,369.645,10.35,2701
1610.87,36.9769,30.4385,267.235,7.48258,1953
2221.98,50.9977,41.9774,368.716,10.324,2694
1765.02,40.5346,33.3696,292.876,8.20053,2140
1400.51,32.1377,26.4536,232.39,6.50693,1698
1831.07,42.0216,34.5874,303.815,8.50682,2220
1610.84,36.9643,30.4256,267.286,7.484,1953
2309.46,52.9956,43.6241,383.186,10.7292,2800
2114.85,48.5379,39.9531,350.836,9.82341,2564
2288.58,52.5019,43.2111,380.067,10.6419,2775
1439.33,33.042,27.2001,238.744,6.68483,1745
1288.39,29.581,24.3518,213.689,5.98331,1562
1937.51,44.4709,36.6065,321.413,8.99956,2349
2178.33,49.9878,41.1478,361.413,10.1196,2641
1274.33,29.2461,24.0732,211.427,5.91995,1545
1490.41,34.2045,28.1544,247.306,6.92456,1807
1766.73,40.5416,33.3701,293.147,8.2081,2142
2011.45,46.1333,37.9714,334.091,9.35454,2439
2216.24,50.9209,41.9232,367.619,10.2933,2687
1298.22,29.7663,24.4977,215.483,6.03351,1574
1678.42,38.4809,31.6687,278.632,7.8017,2035
1935.73,44.3693,36.5143,321.383,8.99874,2347
1671.04,38.321,31.5412,277.332,7.76529,2026
1808.78,41.4803,34.139,300.199,8.40557,2193
1186.02,27.1874,22.3745,196.902,5.51325,1438
1327.88,30.4378,25.0504,220.46,6.17287,1610
1228.8,28.1726,23.1849,204.126,5.71553,1490
1576.18,36.1432,29.7444,261.609,7.32505,1911
2367.04,54.2581,44.6515,393.048,11.0054,2870
1367.48,31.3479,25.7991,227.018,6.35649,1658
1068.09,24.4877,20.1526,177.302,4.96446,1295
1097.78,25.1671,20.7119,182.24,5.10273,1331
1067.27,24.4666,20.1355,177.165,4.96062,1294
1092.82,25.052,20.6173,181.43,5.08005,1325
1334.48,30.5919,25.1769,221.544,6.20324,1618
1393.88,31.9599,26.3032,231.383,6.47872,1690
1350.18,30.9527,25.475,224.116,6.27524,1637
1161.3,26.6254,21.9132,192.763,5.39736,1408
1275.96,29.2554,24.0781,211.781,5.92987,1547
1187.67,27.2256,22.4065,197.179,5.521,1440
1101.89,25.2601,20.788,182.935,5.12218,1336
1148.08,26.3186,21.6598,190.608,5.33701,1392
1214.06,27.8311,22.9047,201.565,5.64383,1472
1303.12,29.8729,24.5854,216.366,6.05826,1580
1245.42,28.5563,23.503,206.728,5.78839,1510
1324.61,30.3748,24.9985,219.86,6.15609,1606
1653.58,37.9307,31.2182,274.584,7.68836,2005
1224.01,28.0739,23.1061,203.121,5.68739,1484
1264.39,28.9874,23.8567,209.891,5.87694,1533
1322.11,30.3125,24.947,219.484,6.14554,1603
1478.81,33.8984,27.8979,245.518,6.8745,1793
1454.06,33.3334,27.4332,241.409,6.75946,1763
1392.24,31.9247,26.2736,231.087,6.47045,1688
2137.01,48.9927,40.3207,354.747,9.93293,2591
1330.34,30.4966,25.0968,220.886,6.18481,1613
1471.38,33.7295,27.7574,244.294,6.84022,1784
1147.25,26.3003,21.6446,190.475,5.3333,1391
1558.09,35.7495,29.4228,258.501,7.23804,1889
1257.01,28.8394,23.7381,208.577,5.84016,1524
1968.81,45.1635,37.1733,326.703,9.14767,2387
1923.45,44.1159,36.311,319.188,8.93728,2332
