S,I,X,R,D,N
732.707,10.4205,13.4668,346.698,9.70755,1113
1203.98,17.1233,22.1311,569.81,15.9547,1829
988.835,14.0632,18.1737,467.829,13.0992,1502
1141.58,16.2357,20.9821,540.082,15.1223,1734
1199.53,17.0597,22.0459,567.473,15.8892,1822
1983.5,28.2075,36.4481,938.568,26.2799,3013
1778.01,25.2873,32.6835,841.461,23.5609,2701
1285.73,18.2859,23.6321,608.322,17.033,1953
1773.54,25.2233,32.5967,839.149,23.4962,2694
1408.7,20.035,25.8949,666.699,18.6676,2140
1117.87,15.8982,20.5449,528.873,14.8085,1698
1461.53,20.7858,26.8615,691.464,19.361,2220
1285.76,18.2858,23.6304,608.296,17.0323,1953
1843.38,26.2165,33.8795,872.103,24.4189,2800
1688.02,24.0071,31.0251,798.592,22.3606,2564
1826.78,25.9792,33.5707,864.467,24.2051,2775
1148.81,16.3387,21.116,543.52,15.2186,1745
1028.32,14.6252,18.9019,486.527,13.6228,1562
1546.47,21.9941,28.4235,731.631,20.4857,2349
1738.71,24.7279,31.9558,822.575,23.0321,2641
1017.15,14.4659,18.6944,481.218,13.4741,1545
1189.62,16.9187,21.864,562.835,15.7594,1807
1410.19,20.0556,25.9176,667.158,18.6804,2142
1605.61,22.8336,29.505,759.78,21.2738,2439
1768.76,25.1563,32.5169,837.131,23.4397,2687
1036.31,14.7377,19.0425,490.185,13.7252,1574
1339.82,19.0538,24.6188,633.766,17.7454,2035
1545.26,21.9752,28.3923,730.904,20.4653,2347
1333.88,18.9702,24.5121,630.967,17.6671,2026
1443.83,20.5337,26.5324,682.978,19.1234,2193
946.767,13.4641,17.3963,447.833,12.5393,1438
1060.02,15.0746,19.4767,501.392,14.039,1610
980.908,13.9496,18.0238,464.123,12.9955,1490
1258.18,17.8934,23.1202,595.143,16.664,1911
1889.56,26.8715,34.7182,893.819,25.0269,2870
1091.62,15.5242,20.0579,516.341,14.4575,1658
852.62,12.1254,15.6668,403.296,11.2923,1295
876.319,12.4623,16.1021,414.511,11.6063,1331
851.97,12.1161,15.6545,402.976,11.2833,1294
872.366,12.4061,16.0292,412.645,11.5541,1325
1065.28,15.1496,19.5739,503.889,14.1089,1618
1112.67,15.8238,20.4455,526.324,14.7371,1690
1077.8,15.3278,19.8045,509.793,14.2742,1637
927.012,13.1835,17.0343,438.492,12.2778,1408
1018.53,14.4852,18.7162,481.776,13.4897,1547
948.084,13.4829,17.4203,448.456,12.5568,1440
879.614,12.5091,16.1622,416.065,11.6498,1336
916.47,13.0333,16.8398,433.519,12.1385,1392
969.145,13.7824,17.8075,458.429,12.836,1472
1040.24,14.7934,19.1138,492.074,13.7781,1580
994.161,14.1384,18.2682,470.264,13.1674,1510
1057.36,15.0373,19.43,500.169,14.0047,1606
1319.92,18.7714,24.2562,624.561,17.4877,2005
977.037,13.8953,17.9551,462.172,12.9408,1484
1009.31,14.3537,18.546,477.418,13.3677,1533
1055.39,15.009,19.3927,499.229,13.9784,1603
1180.5,16.788,21.6905,558.39,15.6349,1793
1160.74,16.5071,21.3278,549.051,15.3734,1763
1111.36,15.8052,20.4219,525.694,14.7194,1688
1705.89,24.2602,31.3457,806.907,22.5934,2591
1061.97,15.1024,19.5129,502.349,14.0658,1613
1174.56,16.7037,21.5818,555.593,15.5566,1784
915.811,13.0239,16.8275,433.208,12.1298,1391
1243.66,17.6877,22.8569,588.319,16.4729,1889
1003.35,14.2697,18.4398,474.655,13.2903,1524
1571.52,22.3502,28.8814,743.43,20.8161,2387
1535.33,21.8354,28.2156,726.286,20.336,2332
1025.12,14.5784,18.836,484.89,13.5769,1557
976.394,13.8855,17.9406,461.849,12.9318,1483
1013.91,14.419,18.6299,479.608,13.429,1540
977.715,13.9043,17.9649,462.467,12.9491,1485
1683.76,23.9499,30.9669,797.004,22.3161,2558
1793.58,25.5116,32.9877,849.149,23.7762,2725
1854.27,26.3756,34.1037,877.674,24.5749,2817
1605.99,22.8441,29.5394,760.339,21.2895,2440
1825.88,25.9706,33.5782,864.37,24.2024,2774
966.301,13.7448,17.7717,457.376,12.8065,1468
860.986,12.2468,15.8345,407.522,11.4106,1308
2287.14,32.5329,42.0714,1082.94,30.3222,3475
1688.38,24.0157,31.0524,799.176,22.3769,2565
984.766,14.0074,18.1095,466.067,13.0499,1496
1223.07,17.397,22.4911,578.835,16.2074,1858
1696.35,24.1286,31.1949,802.85,22.4798,2577
1181.44,16.8053,21.7313,559.357,15.662,1795
1833.1,26.0743,33.7134,867.812,24.2987,2785
1628.31,23.1611,29.9518,770.99,21.5877,2474
1997.89,28.4178,36.7377,945.476,26.4733,3035
1910.95,27.1809,35.1405,904.401,25.3232,2903
1856.18,26.4026,34.1359,878.677,24.6029,2820
1796.87,25.5589,33.0498,850.7,23.8196,2730
1541.59,21.9276,28.3516,729.696,20.4315,2342
1790.4,25.4663,32.9223,847.481,23.7295,2720
861.012,12.247,15.8333,407.497,11.4099,1308
1120.37,15.936,20.6029,530.244,14.8468,1702
1925.49,27.3878,35.4042,911.201,25.5136,2925
1145.34,16.2915,21.0644,542.121,15.1794,1740
1381.85,19.6534,25.4009,653.792,18.3062,2099
956.546,13.6047,17.5841,452.593,12.6726,1453
1603.03,22.7996,29.4685,758.462,21.2369,2435
2306.15,32.7992,42.3904,1091.11,30.551,3503
1267.96,18.0334,23.3064,599.903,16.7973,1926
1144.85,16.2825,21.0434,541.657,15.1664,1739
1703.78,24.2322,31.3184,806.094,22.5706,2588
1050.72,14.9438,19.3131,497.1,13.9188,1596
1163.3,16.545,21.3823,550.36,15.4101,1767
1399.61,19.9058,25.7264,662.216,18.542,2126
1704.94,24.2483,31.3405,806.882,22.5927,2590
1846.62,26.264,33.946,873.702,24.4636,2805
1555.63,22.1249,28.5946,736.039,20.6091,2363
1718.07,24.4355,31.5843,813.138,22.7679,2610
1174.46,16.7036,21.588,555.693,15.5594,1784
1055.31,15.0093,19.3991,499.302,13.9805,1603
