S,I,X,R,D,N
1097.6,0.676336,0.389124,13.9489,0.390568,1113
1803.94,1.11233,0.639933,22.6751,0.634903,1829
1481.14,0.912456,0.524989,18.8921,0.528978,1502
1710.01,1.05376,0.606269,21.7255,0.608314,1734
1796.67,1.10679,0.636799,22.9488,0.642566,1822
2970.61,1.82849,1.05202,38.4301,1.07604,3013
2664.06,1.64303,0.945264,33.4124,0.935548,2701
1926.05,1.18708,0.682948,24.3995,0.683186,1953
2656.71,1.63706,0.941816,33.7697,0.945553,2694
2110.77,1.30168,0.74893,26.4433,0.740413,2140
1674.37,1.0314,0.593416,21.4011,0.599231,1698
2189.15,1.34874,0.775979,27.9415,0.782363,2220
1925.84,1.18629,0.682543,24.6048,0.688934,1953
2761.11,1.70119,0.978659,35.2234,0.986254,2800
2528.47,1.55792,0.896374,32.1704,0.900772,2564
2736.18,1.68492,0.969391,35.1842,0.985159,2775
1720.97,1.06082,0.610312,21.7472,0.608921,1745
1540.54,0.949818,0.546443,19.4165,0.543662,1562
2316.5,1.42738,0.821305,29.4256,0.823916,2349
2604.32,1.60442,0.92307,33.2215,0.930203,2641
1523.57,0.938709,0.540091,19.4095,0.543467,1545
1781.89,1.09783,0.631617,22.7439,0.636828,1807
2112.22,1.30123,0.748645,26.9739,0.75527,2142
2404.77,1.4803,0.851688,31.0271,0.868758,2439
2650.63,1.63582,0.941072,32.8722,0.920423,2687
1551.76,0.954758,0.549352,20.1737,0.564864,1574
2006.2,1.23435,0.710192,26.1272,0.731562,2035
2313.59,1.42294,0.818742,30.3162,0.848854,2347
1997.5,1.22949,0.707413,25.8436,0.723621,2026
2162.11,1.33077,0.765691,28.0051,0.784143,2193
1417.6,0.872033,0.501724,18.5109,0.518305,1438
1587.13,0.976251,0.561684,20.7502,0.581007,1610
1468.93,0.903816,0.520019,19.1087,0.535042,1490
1884.07,1.15944,0.667117,24.4239,0.683869,1911
2829.17,1.74013,1.0012,37.0552,1.03755,2870
1634.47,1.00548,0.578528,21.3466,0.597705,1658
1276.65,0.785359,0.451884,16.6432,0.466008,1295
1312.13,0.80723,0.464467,17.1165,0.479262,1331
1275.65,0.784715,0.451516,16.6481,0.466147,1294
1306.22,0.803579,0.462351,17.0399,0.477117,1325
1595.05,0.981265,0.564585,20.8242,0.583079,1618
1666.11,1.02527,0.589881,21.6692,0.606738,1690
1613.83,0.992919,0.571268,21.0182,0.58851,1637
1388.1,0.854156,0.491449,18.0505,0.505414,1408
1525.15,0.938495,0.539993,19.8156,0.554838,1547
1419.56,0.873221,0.502458,18.5445,0.519247,1440
1317.03,0.810119,0.46615,17.2097,0.481872,1336
1372.25,0.844241,0.485729,17.9146,0.50161,1392
