S,I,X,R,D,N
1100.67,0.114515,0.236805,11.655,0.326339,1113
1808.99,0.187504,0.386966,18.9076,0.529414,1829
1485.29,0.154755,0.320345,15.7957,0.442278,1502
1714.79,0.178411,0.368896,18.1516,0.508245,1734
1801.69,0.187822,0.388846,19.1922,0.537382,1822
2978.92,0.311926,0.647361,32.2144,0.902004,3013
2671.52,0.276558,0.570505,27.8497,0.779793,2701
1931.44,0.200735,0.41491,20.3749,0.570498,1953
2664.14,0.277225,0.573507,28.2172,0.790081,2694
2116.68,0.219201,0.452014,22.0359,0.617004,2140
1679.06,0.175014,0.362432,17.9003,0.501209,1698
2195.28,0.228809,0.473716,23.3644,0.654202,2220
1931.23,0.201343,0.416961,20.5781,0.576188,1953
2768.84,0.288573,0.597342,29.4508,0.824623,2800
2535.55,0.263932,0.545913,26.8854,0.752792,2564
2743.83,0.286614,0.594428,29.461,0.824909,2775
1725.79,0.179285,0.370359,18.1514,0.50824,1745
1544.86,0.160275,0.330888,16.1986,0.45356,1562
2322.99,0.241664,0.499792,24.5842,0.688358,2349
2611.61,0.272047,0.563177,27.7771,0.77776,2641
1527.83,0.15909,0.329283,16.2246,0.454288,1545
1786.88,0.186185,0.385493,19.0185,0.532519,1807
2118.13,0.220795,0.45712,22.5576,0.631613,2142
2411.5,0.252243,0.523355,25.9961,0.727891,2439
2658.05,0.274095,0.564327,27.3415,0.765562,2687
1556.1,0.163209,0.339087,16.9257,0.47392,1574
2011.81,0.211222,0.439003,21.927,0.613957,2035
2320.06,0.243979,0.507709,25.4709,0.713186,2347
2003.08,0.209701,0.435325,21.6638,0.606585,2026
2168.16,0.227038,0.471597,23.4803,0.657449,2193
1421.56,0.149366,0.310707,15.5425,0.435191,1438
1591.57,0.167268,0.348009,17.4267,0.487948,1610
1473.04,0.154616,0.321313,16.0334,0.448935,1490
1889.34,0.198127,0.411324,20.4804,0.573452,1911
2837.08,0.298361,0.620911,31.1298,0.871634,2870
1639.04,0.172196,0.358074,17.9243,0.501882,1658
1280.22,0.134407,0.279389,13.9704,0.391171,1295
1315.8,0.138227,0.287456,14.369,0.402331,1331
1279.22,0.134359,0.279379,13.9772,0.391362,1294
1309.87,0.137617,0.286069,14.3049,0.400538,1325
1599.51,0.168037,0.349464,17.4844,0.489562,1618
1670.77,0.175297,0.364279,18.1813,0.509077,1690
1618.34,0.169887,0.353178,17.6395,0.493906,1637
1391.98,0.146041,0.303491,15.1447,0.424052,1408
1529.42,0.16041,0.333414,16.6228,0.465439,1547
1423.53,0.149645,0.311221,15.5717,0.436007,1440
1320.72,0.13878,0.288728,14.4517,0.404648,1336
1376.09,0.144599,0.300706,15.0412,0.421153,1392
1455.17,0.152966,0.318114,15.9179,0.445703,1472
1561.92,0.164198,0.34156,17.0932,0.478609,1580
1492.86,0.156589,0.325119,16.2001,0.453604,1510
1587.8,0.166405,0.345561,17.209,0.481853,1606
1982.48,0.207175,0.429458,21.2909,0.596145,2005
1467.25,0.153493,0.318588,15.8334,0.443336,1484
1515.52,0.159079,0.330634,16.5247,0.462691,1533
1584.73,0.166377,0.345763,17.2735,0.483659,1603
1772.47,0.186305,0.387829,19.4141,0.543594,1793
1742.86,0.183108,0.38084,19.0391,0.533094,1763
1668.85,0.175027,0.363526,18.1038,0.506907,1688
2561.43,0.268992,0.559183,27.9566,0.782784,2591
1594.53,0.167631,0.348774,17.4691,0.489134,1613
1763.57,0.185411,0.385729,19.3192,0.540937,1784
1375.09,0.144507,0.300627,15.0458,0.421283,1391
1867.88,0.194882,0.403619,19.9595,0.558866,1889
1506.96,0.157224,0.325744,16.1025,0.450871,1524
2360.24,0.246586,0.510836,25.2939,0.708229,2387
2305.8,0.24094,0.499532,24.7616,0.693324,2332
