S,I,X,R,D,N
1084.87,2.13256,2.25203,23.0978,0.646738,1113
1783,3.51546,3.70618,37.7257,1.05632,1829
1463.99,2.86677,3.03458,31.2295,0.874426,1502
1690.21,3.30712,3.50355,35.9727,1.00724,1734
1775.87,3.47439,3.68007,37.9129,1.06156,1822
2936.18,5.78468,6.09346,63.169,1.76873,3013
2633.12,5.19549,5.47589,55.6457,1.55808,2701
1903.74,3.72729,3.94709,40.4493,1.13258,1953
2625.93,5.15186,5.44747,55.9093,1.56546,2694
2086.25,4.11655,4.33845,44.0588,1.23365,2140
1655,3.2378,3.42941,35.3461,0.98969,1698
2163.81,4.23341,4.48416,46.1758,1.29292,2220
1903.55,3.72415,3.94464,40.6448,1.13805,1953
2729.15,5.33945,5.6556,58.2209,1.63018,2800
2499.2,4.88999,5.18017,53.235,1.49058,2564
2704.45,5.32993,5.61509,57.9816,1.62349,2775
1701.04,3.33034,3.52731,36.09,1.01052,1745
1522.7,2.98143,3.15805,32.258,0.903223,1562
2289.68,4.48034,4.74612,48.725,1.3643,2349
2574.18,5.03627,5.33488,54.9147,1.53761,2641
1505.93,2.9463,3.12092,32.1005,0.898813,1545
1761.26,3.44605,3.65025,37.5869,1.05243,1807
2087.77,4.0847,4.32663,44.5673,1.24788,2142
2376.9,4.68407,4.93359,51.0568,1.42959,2439
2619.84,5.16663,5.44995,55.0061,1.54017,2687
1533.82,2.99535,3.17378,33.081,0.926267,1574
1983.01,3.87244,4.10286,42.8123,1.19874,2035
2286.87,4.46442,4.72996,49.5515,1.38744,2347
1974.4,3.85793,4.08741,42.4656,1.18904,2026
2137.12,4.17568,4.42368,45.9946,1.28785,2193
1401.22,2.73573,2.89866,30.2989,0.848369,1438
1568.79,3.06271,3.24513,33.9468,0.950511,1610
1451.91,2.86033,3.01231,31.3373,0.877445,1490
1862.29,3.63775,3.85423,40.0977,1.12274,1911
2796.48,5.45952,5.7843,60.5776,1.69617,2870
1615.59,3.15451,3.34232,34.9386,0.978281,1658
1261.9,2.46393,2.61077,27.2604,0.763292,1295
1296.97,2.53237,2.68319,28.0285,0.784798,1331
1260.91,2.46188,2.60859,27.2566,0.763184,1294
1291.13,2.52058,2.67075,27.9017,0.781247,1325
1576.62,3.07829,3.26174,34.0885,0.954479,1618
1646.85,3.21653,3.40798,35.5286,0.9948,1690
1595.18,3.11514,3.30045,34.4401,0.964323,1637
1372.05,2.6799,2.83949,29.5976,0.828733,1408
1507.52,2.94453,3.11982,32.5023,0.910064,1547
1403.16,2.73951,2.9027,30.349,0.849771,1440
1301.82,2.54156,2.69296,28.1613,0.788515,1336
1356.4,2.64831,2.80611,29.3263,0.821137,1392
1434.34,2.80043,2.96727,31.0241,0.868674,1472
1539.57,3.00579,3.18486,33.3073,0.932604,1580
1471.49,2.87433,3.0454,31.7006,0.887617,1510
1565.06,3.05733,3.23918,33.695,0.943461,1606
1954.02,3.85092,4.05689,41.897,1.17312,2005
1446.24,2.82599,2.99411,31.0711,0.86999,1484
1493.83,2.91703,3.09075,32.2578,0.903218,1533
1562.05,3.05043,3.23191,33.725,0.9443,1603
1747.1,3.41108,3.6143,37.814,1.05879,1793
1717.92,3.35415,3.55388,37.1306,1.03966,1763
1644.96,3.21306,3.4044,35.4319,0.992093,1688
2524.77,4.93069,5.22356,54.5467,1.52731,2591
1571.71,3.06859,3.25132,34.0212,0.952595,1613
1738.33,3.39379,3.59589,37.626,1.05353,1784
1355.41,2.64631,2.80398,29.3206,0.820977,1391
1841.12,3.60058,3.8142,39.3648,1.10221,1889
1485.37,2.90489,3.07725,31.7582,0.889229,1524
2326.43,4.54835,4.81857,49.8113,1.39472,2387
2272.77,4.44327,4.70691,48.7113,1.36392,2332
1517.17,2.9622,3.13864,32.8086,0.918641,1557
1445.07,2.82135,2.98941,31.2433,0.874812,1483
1500.59,2.92971,3.1042,32.4691,0.909135,1540
1447.01,2.82499,2.99321,31.2993,0.87638,1485
2495.17,4.90736,5.19519,51.2873,1.43604,2558
2658.21,5.2538,5.54496,54.4692,1.52514,2725
2747.84,5.4045,5.72161,56.4489,1.58057,2817
2380.27,4.706,4.96597,48.6947,1.36345,2440
2705.69,5.34582,5.63967,55.7625,1.56135,2774
1431.93,2.81617,2.98126,29.4526,0.824671,1468
1275.84,2.50915,2.65613,26.2564,0.735178,1308
3390.36,6.70658,7.07833,68.9228,1.92984,3475
2502.06,4.92122,5.21021,51.3711,1.43839,2565
1459.07,2.86657,3.03516,30.1797,0.845031,1496
1812.06,3.55998,3.76912,37.5612,1.05171,1858
2513.38,4.93798,5.22841,51.9975,1.45593,2577
1751.14,3.46293,3.65443,35.7435,1.00082,1795
2716.53,5.36849,5.66389,55.8688,1.56433,2785
2413.7,4.77302,5.03859,49.1099,1.37508,2474
2959.77,5.81042,6.15325,61.5409,1.72315,3035
2831.28,5.56229,5.88912,58.6299,1.64164,2903
2750.47,5.43275,5.73162,56.7774,1.58977,2820
2663.15,5.26498,5.55581,54.5053,1.52615,2730
2284.4,4.49262,4.75586,47.0321,1.3169,2342
