S,I,X,R,D,N
1048.41,6.07811,4.15596,52.8763,1.48054,1113
1722.97,9.99538,6.83549,86.7723,2.42962,1829
1414.84,8.20089,5.60746,71.3504,1.99781,1502
1633.47,9.47102,6.4756,82.2756,2.30372,1734
1716.28,9.94709,6.80124,86.5515,2.42344,1822
2837.52,16.4305,11.2343,143.792,4.02617,3013
2544.49,14.7648,10.0971,128.059,3.58564,2701
1839.79,10.6687,7.29491,92.6541,2.59431,1953
2537.68,14.713,10.0599,127.963,3.58295,2694
2015.99,11.6987,8.00004,101.466,2.84106,2140
1599.45,9.26968,6.33799,80.6841,2.25916,1698
2091.19,12.1205,8.28794,105.449,2.95256,2220
1839.66,10.6624,7.29049,92.7931,2.59821,1953
2637.55,15.2884,10.4535,132.989,3.72369,2800
2415.32,14.0013,9.57356,121.696,3.40747,2564
2613.54,15.1407,10.3522,132.266,3.70346,2775
1643.89,9.53401,6.51926,82.7353,2.31659,1745
1471.54,8.53681,5.83733,74.0106,2.0723,1562
2212.82,12.829,8.77215,111.462,3.12095,2349
2487.79,14.4199,9.8597,125.423,3.51185,2641
1455.38,8.43681,5.76875,73.3606,2.0541,1545
1702.15,9.86688,6.74659,85.8349,2.40338,1807
2017.7,11.6947,7.99621,101.762,2.84933,2142
2297,13.3019,9.09534,116.345,3.25767,2439
2531.56,14.7009,10.0525,127.126,3.55952,2687
1482.44,8.5794,5.86661,75.0166,2.10046,1574
1916.56,11.0921,7.58395,97.0512,2.71743,2035
2210.31,12.7889,8.74326,112.02,3.13657,2347
1908.23,11.0506,7.55523,96.4598,2.70088,2026
2065.5,11.9595,8.17677,104.436,2.92421,2193
1354.27,7.83646,5.35801,68.6112,1.92111,1438
1516.25,8.77304,5.99821,76.8275,2.15117,1610
1403.15,8.12095,5.55266,71.1857,1.9932,1490
1799.86,10.4205,7.1244,91.0454,2.54927,1911
2702.8,15.6391,10.6919,137.032,3.83689,2870
1561.48,9.03652,6.17817,79.0905,2.21453,1658
1219.64,7.05828,4.82575,61.7509,1.72902,1295
1253.53,7.25443,4.95971,63.4818,1.77749,1331
1218.69,7.05215,4.82172,61.7098,1.72787,1294
1247.86,7.22114,4.93733,63.2138,1.76999,1325
1523.81,8.81767,6.02902,77.185,2.16118,1618
1591.67,9.21311,6.29904,80.5615,2.25572,1690
1541.75,8.9231,6.101,78.0405,2.18513,1637
1326.09,7.67619,5.24855,67.1065,1.87898,1408
1457.02,8.43406,5.76674,73.7151,2.06402,1547
1356.16,7.84773,5.36538,68.7026,1.92367,1440
1258.21,7.28084,4.97785,63.742,1.78477,1336
1310.95,7.58677,5.18715,66.4134,1.85958,1392
1386.3,8.02215,5.485,70.2312,1.96647,1472
1487.99,8.60994,5.88717,75.3989,2.11117,1580
1422.16,8.23281,5.62884,71.9616,2.01492,1510
1512.6,8.75733,5.98763,76.5124,2.14235,1606
1888.35,10.938,7.47907,95.5615,2.67572,2005
1397.77,8.0953,5.53491,70.6242,1.97748,1484
1443.79,8.35533,5.71317,73.0987,2.04676,1533
1509.71,8.73728,5.97386,76.4401,2.14032,1603
1688.59,9.77137,6.68086,85.5574,2.39561,1793
1660.36,9.60657,6.56851,84.1145,2.35521,1763
1589.82,9.20337,6.29223,80.4354,2.25219,1688
2440.21,14.1222,9.65572,123.557,3.45958,2591
1519.06,8.78923,6.0097,76.9856,2.1556,1613
1680.11,9.72212,6.64701,85.1402,2.38393,1784
1310,7.58054,5.18287,66.3739,1.85847,1391
1779.36,10.3095,7.04926,89.7722,2.51362,1889
1435.53,8.31796,5.68714,72.4385,2.02828,1524
2248.37,13.025,8.90578,113.524,3.17866,2387
2196.51,12.7233,8.6995,110.96,3.10688,2332
1466.36,8.48493,5.80168,74.2768,2.07975,1557
1396.66,8.08167,5.52573,70.7532,1.98109,1483
1450.33,8.39229,5.73816,73.4849,2.05758,1540
1398.55,8.09164,5.53277,70.8452,1.98367,1485
2410.98,14.0369,9.60021,120.023,3.36065,2558
2568.37,14.96,10.2309,127.864,3.58019,2725
2655.17,15.4584,10.5729,132.1,3.6988,2817
2299.83,13.3968,9.1624,114.412,3.20354,2440
2614.28,15.2153,10.4058,130.442,3.65238,2774
1383.62,8.05447,5.50855,68.885,1.92878,1468
1232.8,7.17587,4.90772,61.3929,1.719,1308
3275.67,19.0986,13.0615,162.621,4.55338,3475
2417.62,14.0769,9.62765,120.302,3.36847,2565
1409.89,8.20172,5.60889,70.3319,1.96929,1496
1751,10.1833,6.96402,87.4066,2.44739,1858
2428.66,14.1279,9.6621,121.155,3.39235,2577
1691.94,9.85829,6.74226,84.1084,2.35503,1795
2624.77,15.2793,10.4501,130.835,3.66338,2785
2332.04,13.5944,9.29789,115.821,3.24299,2474
2860.11,16.6277,11.3714,142.89,4.00093,3035
2735.85,15.9131,10.8826,136.532,3.8229,2903
2657.6,15.4636,10.5754,132.647,3.71411,2820
2573.15,14.99,10.2513,128.028,3.58478,2730
2207.34,12.8491,8.78755,109.94,3.07833,2342
2563.11,14.9023,10.1912,128.204,3.58972,2720
1232.68,7.1693,4.90309,61.5243,1.72268,1308
1604.01,9.32955,6.38066,80.0379,2.24106,1702
2756.29,16.0201,10.9549,137.872,3.8604,2925
1639.98,9.54718,6.52919,81.6555,2.28635,1740
1977.49,11.4724,7.84496,99.4071,2.7834,2099
1368.96,7.94516,5.43296,68.7397,1.92471,1453
2294.17,13.3136,9.10418,115.19,3.22533,2435
3300.17,19.1449,13.0908,165.95,4.6466,3503
1814.43,10.5229,7.196,91.2918,2.55617,1926
1638.25,9.50149,6.49676,82.4464,2.3085,1739
2438.18,14.1457,9.67235,122.57,3.43195,2588
1503.53,8.71953,5.96217,75.6651,2.11862,1596
1664.62,9.65382,6.60127,83.7792,2.34582,1767
2002.83,11.6178,7.94409,100.783,2.82193,2126
2439.92,14.1588,9.68202,122.801,3.43842,2590
2642.78,15.3392,10.4886,132.681,3.71507,2805
2226.13,12.9125,8.82979,111.996,3.1359,2363
2458.94,14.2755,9.76226,123.56,3.45967,2610
1680.66,9.74814,6.66602,84.5608,2.3677,1784
1510.24,8.76335,5.99237,75.8763,2.12454,1603
1577.12,9.15092,6.25744,79.2479,2.21894,1674
3250.87,18.8592,12.8954,163.788,4.58607,3451
2807.63,16.2648,11.1216,142.003,3.97609,2981
3260.58,18.9253,12.9428,163.957,4.59079,3461
1775.83,10.3006,7.04328,89.3282,2.50119,1885
1793.59,10.3983,7.1102,90.3758,2.53052,1904
1375.41,7.97673,5.45426,69.2256,1.93832,1460
1644.86,9.54034,6.52382,82.7602,2.31729,1746
2015.13,11.6893,7.99341,101.346,2.83768,2139
1465.02,8.50575,5.81719,73.5943,2.06064,1555
1489.68,8.65156,5.91639,74.6638,2.09059,1581
2363.25,13.6981,9.36679,119.342,3.34159,2509
2553.93,14.8132,10.129,128.527,3.59875,2711
1785.22,10.3586,7.08431,89.8173,2.51488,1895
1973.95,11.4687,7.84298,98.9634,2.77098,2095
1883.6,10.9433,7.48318,94.3334,2.64133,1999
1877.64,10.8998,7.45357,94.3633,2.64217,1993
1421.86,8.26009,5.64841,71.2354,1.99459,1509
2146.24,12.4633,8.52302,107.754,3.01711,2278
1694.21,9.84365,6.73118,84.8416,2.37557,1798
1619.79,9.41119,6.43584,81.0968,2.27071,1719
1780.72,10.3437,7.07325,89.3648,2.50222,1890
1693.22,9.83477,6.72517,84.8462,2.37569,1797
1579.94,9.17157,6.2726,79.3901,2.22292,1677
2362.3,13.725,9.38589,118.275,3.3117,2507
1440.78,8.37179,5.72477,72.1066,2.01898,1529
2529.19,14.6973,10.0511,126.52,3.54257,2684
1628,9.45149,6.46358,81.7967,2.29031,1728
2003.2,11.6389,7.95991,100.386,2.8108,2126
2005.97,11.6475,7.96484,100.599,2.81678,2129
2512.91,14.5905,9.97739,125.994,3.52784,2667
2653.51,15.3876,10.5214,133.833,3.74733,2817
2832.39,16.4503,11.2485,141.933,3.97413,3006
2476.88,14.382,9.83452,124.418,3.48369,2629
2414.36,13.9973,9.57064,121.665,3.40662,2563
1918.04,11.124,7.60643,96.5268,2.70275,2036
1959.43,11.361,7.76835,98.6825,2.76311,2080
2609.04,15.1526,10.3614,130.78,3.66184,2769
2227.47,12.9367,8.84636,111.618,3.1253,2364
2376.45,13.8074,9.44146,118.973,3.33125,2522
3271.31,18.9654,12.9682,165.13,4.62363,3473
2432.45,14.1183,9.65403,122.349,3.42576,2582
2566.65,14.9058,10.193,128.647,3.60212,2724
2551.58,14.828,10.1395,127.873,3.58043,2708
2291.2,13.2935,9.08987,115.194,3.22543,2432
2581.57,14.9952,10.2535,129.553,3.62748,2740
2236.78,12.9865,8.88092,112.207,3.1418,2374
1624.38,9.43219,6.44989,81.4559,2.28076,1724
1665.08,9.63685,6.58896,84.33,2.36124,1768
1434.35,8.30271,5.6764,72.6351,2.03378,1523
1521.93,8.80789,6.02206,77.0806,2.15826,1616
1643.37,9.50863,6.5016,83.291,2.33215,1745
1900.45,10.9968,7.51822,96.3328,2.69732,2018
2094.44,12.1187,8.28565,106.187,2.97322,2224
1886.31,10.9131,7.46141,95.6396,2.67791,2003
1726.21,9.98757,6.82868,87.5228,2.45064,1833
1980.47,11.4568,7.83364,100.425,2.81191,2103
1608.51,9.30616,6.36287,81.5377,2.28306,1708
1472.9,8.52191,5.82645,74.6619,2.09053,1564
1540.69,8.91468,6.09499,78.1128,2.18716,1636
1707.41,9.87916,6.75434,86.5362,2.42301,1813
1891.98,10.9473,7.48485,95.9002,2.68521,2009
1983.32,11.475,7.84564,100.543,2.8152,2106
1812.9,10.4903,7.17218,91.866,2.57225,1925
1675.39,9.69379,6.62799,84.9141,2.37759,1779
1810.07,10.4725,7.16042,91.7306,2.56846,1922
