S,I,X,R,D,N
824.161,21.2418,20.9804,239.9,6.71719,1113
1354.28,34.9143,34.4893,394.28,11.0398,1829
1112.25,28.6648,28.3109,323.706,9.06376,1502
1284.07,33.0976,32.69,373.68,10.463,1734
1349.25,34.7718,34.3418,392.644,10.994,1822
2231.02,57.4749,56.7569,649.561,18.1877,3013
1999.97,51.5653,50.9365,582.228,16.3024,2701
1446.22,37.2788,36.8211,420.899,11.7852,1953
1994.9,51.4166,50.7827,580.64,16.2579,2694
1584.56,40.8548,40.3576,461.309,12.9167,2140
1257.4,32.4042,32.0044,365.947,10.2465,1698
1643.95,42.3673,41.8457,478.444,13.3964,2220
1446.23,37.2709,36.8107,420.901,11.7852,1953
2073.46,53.4364,52.7765,603.428,16.896,2800
1898.71,48.938,48.3349,552.545,15.4713,2564
2054.76,52.9449,52.2873,598.257,16.7512,2775
1292.21,33.31,32.9012,376.051,10.5294,1745
1156.69,29.8195,29.4543,336.613,9.42516,1562
1739.49,44.834,44.2827,506.216,14.1741,2349
1955.73,50.4026,49.7806,569.155,15.9363,2641
1144.1,29.4867,29.1236,332.963,9.32297,1545
1338.1,34.486,34.0605,389.446,10.9045,1807
1586.2,40.8777,40.3725,461.626,12.9255,2142
1805.98,46.5284,45.9479,525.821,14.723,2439
1989.59,51.3118,50.6914,579.194,16.2174,2687
1165.63,30.0258,29.6495,339.199,9.49756,1574
1507,38.8172,38.3303,438.569,12.2799,2035
1738.07,44.7627,44.1989,505.801,14.1624,2347
1500.35,38.6533,38.17,436.604,12.2249,2026
1624.02,41.8374,41.3153,472.597,13.2327,2193
1064.91,27.4274,27.0832,309.905,8.67734,1438
1192.28,30.707,30.3207,346.973,9.71525,1610
1103.31,28.4185,28.0621,321.218,8.9941,1490
1415.19,36.456,35.9993,411.822,11.531,1911
2125.34,54.7367,54.0473,618.559,17.3197,2870
1227.83,31.6244,31.2267,357.312,10.0047,1658
959.014,24.702,24.3916,279.078,7.81419,1295
985.668,25.3881,25.0691,286.843,8.03161,1331
958.28,24.6821,24.3719,278.858,7.80801,1294
