S,I,X,R,D,N
956.569,18.2472,14.1302,120.675,3.3789,1113
1571.95,30.0032,23.2348,198.265,5.55143,1829
1290.93,24.6209,19.0655,162.829,4.5592,1502
1490.38,28.43,22.0164,187.915,5.26161,1734
1565.98,29.8637,23.1248,197.506,5.53016,1822
2589.2,49.3428,38.2059,327.094,9.15865,3013
2321.43,44.3126,34.3183,292.738,8.19668,2701
1678.59,32.0267,24.8003,211.653,5.92629,1953
2315.39,44.1658,34.2002,292.065,8.17781,2694
1839.26,35.11,27.191,231.943,6.49439,2140
1459.38,27.831,21.5514,184.086,5.1544,1698
1908.03,36.3889,28.1796,240.658,6.73844,2220
1678.54,32.0105,24.7883,211.728,5.92839,1953
2406.53,45.898,35.543,303.528,8.49878,2800
2203.75,42.0352,32.5506,277.881,7.78067,2564
2384.74,45.4606,35.2027,301.164,8.43259,2775
1499.85,28.618,22.1622,189.076,5.29413,1745
1342.58,25.6221,19.8418,169.222,4.73823,1562
2018.96,38.5138,29.8247,254.569,7.12793,2349
2269.89,43.2913,33.5243,286.277,8.01576,2641
1327.9,25.3271,19.6131,167.469,4.68913,1545
1553.06,29.6222,22.938,195.895,5.48507,1807
1840.99,35.1072,27.1876,232.213,6.50197,2142
2095.95,39.9494,30.9329,264.754,7.41312,2439
2309.51,44.1104,34.1622,291.066,8.14984,2687
1352.74,25.7725,19.9548,170.75,4.781,1574
1748.9,33.3183,25.7962,220.805,6.18255,2035
2017,38.4142,29.7434,254.709,7.13185,2347
1741.23,33.1825,25.6946,219.738,6.15265,2026
1884.75,35.9155,27.8094,237.862,6.66013,2193
1235.82,23.5401,18.2258,156.046,4.3693,1438
1383.63,26.3556,20.4055,174.718,4.89209,1610
1280.4,24.3915,18.8859,161.791,4.53015,1490
1642.37,31.294,24.2305,207.296,5.80429,1911
2466.41,46.9767,36.3711,311.515,8.72242,2870
1424.9,27.142,21.0151,179.909,5.03744,1658
1112.94,21.2018,16.4161,140.504,3.9341,1295
1143.87,21.7902,16.8711,144.421,4.04378,1331
1112.09,21.1839,16.4021,140.398,3.93114,1294
1138.71,21.6915,16.7942,143.783,4.02593,1325
1390.52,26.4887,20.5084,175.571,4.916,1618
1452.41,27.6738,21.4264,183.354,5.1339,1690
1406.88,26.8018,20.7518,177.598,4.97275,1637
1210.07,23.0549,17.8512,152.749,4.27698,1408
1329.54,25.3321,19.6143,167.815,4.69881,1547
1237.53,23.5737,18.2521,156.264,4.3754,1440
1148.16,21.8701,16.9332,144.977,4.05935,1336
1196.28,22.788,17.6437,151.057,4.2296,1392
1265.03,24.0979,18.6578,159.741,4.47276,1472
1357.83,25.8652,20.0272,171.474,4.80126,1580
1297.73,24.7283,19.1457,163.812,4.58673,1510
1380.24,26.3023,20.3647,174.213,4.87796,1606
1723.05,32.8449,25.4316,217.58,6.09225,2005
1275.43,24.309,18.8224,160.93,4.50603,1484
1317.48,25.1,19.4337,166.329,4.6572,1533
1377.63,26.2461,20.3215,173.931,4.87006,1603
1540.9,29.3514,22.7245,194.576,5.44814,1793
