S,I,X,R,D,N
1093.8,0.00226843,0.011128,18.6664,0.52266,1113
1797.7,0.00373185,0.0183064,30.4267,0.851948,1829
1476.02,0.00305985,0.0150104,25.2585,0.707237,1502
1704.11,0.0035338,0.0173357,29.0579,0.81362,1734
1790.45,0.00371155,0.0182066,30.6663,0.858656,1822
2960.38,0.00613055,0.030076,51.1543,1.43232,3013
2654.89,0.00551291,0.0270427,44.8263,1.25514,2701
1919.38,0.00398162,0.0195318,32.6782,0.914989,1953
2647.52,0.00549056,0.0269342,45.1829,1.26512,2694
2103.45,0.00436757,0.0214247,35.5298,0.994834,2140
1668.6,0.00345876,0.0169677,28.5815,0.800282,1698
2181.6,0.00452271,0.0221867,37.3302,1.04524,2220
1919.19,0.00397828,0.0195161,32.8703,0.920368,1953
2751.58,0.00570434,0.0279832,47.0682,1.31791,2800
2519.76,0.00522442,0.02563,43.0042,1.20412,2564
2726.74,0.00564996,0.0277151,46.9104,1.31349,2775
1715.01,0.00355856,0.0174556,29.1492,0.816176,1745
1535.23,0.00318623,0.0156298,26.0256,0.728717,1562
2308.5,0.00478732,0.023486,39.3692,1.10234,2349
2595.33,0.00538007,0.0263942,44.3967,1.24311,2641
1518.3,0.00314771,0.0154414,25.9523,0.726663,1545
1775.74,0.00368142,0.0180597,30.383,0.850723,1807
2104.93,0.00436319,0.0214052,36.0374,1.00905,2142
2396.44,0.00496359,0.0243513,41.3759,1.15853,2439
2641.45,0.00548924,0.0269268,44.2772,1.23976,2687
1546.4,0.00320082,0.0157029,26.8313,0.751277,1574
1999.26,0.00413754,0.0202979,34.7471,0.97292,2035
2305.68,0.00476894,0.0233967,40.166,1.12465,2347
1990.62,0.00412201,0.0202218,34.3932,0.96301,2026
2154.7,0.00446098,0.0218858,37.2358,1.0426,2193
1412.71,0.00292214,0.0143365,24.5832,0.688328,1438
1581.66,0.00327149,0.016051,27.5488,0.771367,1610
1463.86,0.00302974,0.0148633,25.4132,0.71157,1490
1877.53,0.00388649,0.0190681,32.5327,0.910917,1911
2819.42,0.00583095,0.0286076,49.1686,1.37672,2870
1628.85,0.00336982,0.016534,28.3414,0.793558,1658
1272.25,0.00263224,0.0129145,22.117,0.619276,1295
1307.61,0.00270581,0.0132742,22.7386,0.636682,1331
1271.26,0.00263002,0.0129033,22.1088,0.619047,1294
1301.7,0.00269295,0.0132115,22.652,0.634257,1325
1589.56,0.00328863,0.0161341,27.6497,0.774191,1618
1660.37,0.003436,0.0168573,28.8009,0.806424,1690
1608.26,0.00332749,0.0163257,27.9391,0.782294,1637
1383.32,0.00286293,0.0140461,23.9914,0.67176,1408
1519.88,0.00314556,0.0154324,26.3608,0.738103,1547
1414.67,0.00292628,0.0143569,24.6259,0.689527,1440
1312.5,0.00271455,0.0133181,22.8447,0.639652,1336
1367.53,0.0028289,0.0138791,23.783,0.665923,1392
1446.1,0.00299135,0.0146768,25.1748,0.704894,1472
1552.19,0.00321035,0.0157527,27.0331,0.756928,1580
1483.55,0.00307098,0.0150658,25.7155,0.720035,1510
1577.9,0.00326687,0.0160264,27.3191,0.764935,1606
1970.1,0.0040818,0.0200225,33.9297,0.950031,2005
1458.12,0.00301985,0.0148141,25.1573,0.704406,1484
1506.08,0.00311685,0.0152907,26.1693,0.732742,1533
1574.85,0.003259,0.0159887,27.3641,0.766194,1603
1761.45,0.00364326,0.0178744,30.6718,0.85881,1793
1732,0.0035824,0.0175761,30.1366,0.843824,1763
1658.43,0.00343216,0.0168388,28.7409,0.804746,1688
2545.49,0.00526695,0.0258396,44.2431,1.23881,2591
1584.61,0.00327771,0.0160813,27.597,0.772717,1613
1752.6,0.00362452,0.0177839,30.5192,0.854537,1784
1366.53,0.00282666,0.0138684,23.7888,0.666087,1391
1856.24,0.00384716,0.0188722,31.8463,0.891697,1889
1497.56,0.00310346,0.0152241,25.7049,0.719737,1524
2345.51,0.0048594,0.0238394,40.3281,1.12919,2387
2291.4,0.0047466,0.0232872,39.4703,1.10517,2332
1529.63,0.00316423,0.0155245,26.6064,0.744979,1557
1456.92,0.00301355,0.0147855,25.357,0.709995,1483
1512.9,0.00312907,0.015353,26.3476,0.737733,1540
1458.86,0.00301684,0.0148027,25.4095,0.711466,1485
2515.74,0.00524392,0.0257183,41.0828,1.15032,2558
2680.2,0.00559008,0.0274155,43.5515,1.21944,2725
2770.52,0.0057753,0.0283255,45.1775,1.26497,2817
2399.96,0.00500634,0.024553,38.9175,1.08969,2440
2728.03,0.00568473,0.0278809,44.6839,1.25115,2774
1443.75,0.00300912,0.0147583,23.5721,0.66002,1468
1286.37,0.0026807,0.013148,21.027,0.588755,1308
3418.42,0.00713762,0.0350047,54.9931,1.53981,3475
2522.69,0.00525881,0.0257931,41.1237,1.15146,2565
1471.09,0.00306346,0.0150259,24.2093,0.67786,1496
1826.99,0.00380339,0.0186555,30.1401,0.843922,1858
2534.09,0.00527714,0.0258823,41.7093,1.16786,2577
1765.63,0.00368413,0.0180688,28.5469,0.799313,1795
2738.98,0.00570914,0.0280005,44.7314,1.25248,2785
2433.67,0.00508099,0.0249194,39.1991,1.09757,2474
2984.17,0.0062098,0.0304574,49.4066,1.38338,3035
2854.59,0.00594425,0.0291541,47.0603,1.31769,2903
2773.2,0.0057767,0.0283347,45.4926,1.27379,2820
2685.17,0.0056013,0.0274703,43.5793,1.22022,2730
2303.24,0.00479973,0.023542,37.672,1.05482,2342
2674.51,0.00556649,0.0273036,44.2204,1.23817,2720
1286.18,0.00267784,0.0131343,21.2085,0.593837,1308
1673.65,0.00348501,0.0170936,27.5584,0.771635,1702
2875.84,0.00598146,0.0293404,47.7856,1.338,2925
1711.22,0.00356627,0.0174914,27.9743,0.783281,1740
