S,I,X,R,D,N
1096.24,0.00976227,0.00630009,16.2899,0.456117,1113
1801.71,0.0160589,0.0103634,26.5173,0.742486,1829
1479.31,0.0131702,0.00849916,22.0525,0.61747,1502
1707.91,0.0152106,0.00981618,25.3552,0.709945,1734
1794.45,0.0159751,0.010309,26.7777,0.749774,1822
2966.97,0.0263843,0.0170272,44.7312,1.25247,3013
2660.82,0.0237211,0.0153091,39.0515,1.09344,2701
1923.67,0.017135,0.0110577,28.5069,0.798193,1953
2653.43,0.0236303,0.0152488,39.4307,1.10406,2694
2108.15,0.0187939,0.0121287,30.9546,0.866728,2140
1672.32,0.0148863,0.00960728,24.9576,0.698814,1698
2186.46,0.0194672,0.0125636,32.5914,0.912559,2220
1923.47,0.0171232,0.0110509,28.7021,0.803659,1953
2757.72,0.0245516,0.0158445,41.0914,1.15056,2800
2525.38,0.022488,0.0145121,37.53,1.05084,2564
2732.82,0.0243145,0.015691,40.9913,1.14776,2775
1718.84,0.0153124,0.00988262,25.4215,0.711803,1745
1538.65,0.0137115,0.00884887,22.6879,0.635262,1562
2313.65,0.0206035,0.0132964,34.3533,0.961894,2349
2601.12,0.0231586,0.0149452,38.7593,1.08526,2641
1521.69,0.0135485,0.00874358,22.6541,0.634316,1545
1779.71,0.015845,0.0102261,26.5257,0.742719,1807
2109.62,0.0187822,0.0121201,31.4655,0.881035,2142
2401.78,0.0213635,0.0137863,36.1754,1.01291,2439
2647.36,0.023621,0.0152434,38.5271,1.07876,2687
1549.84,0.0137768,0.0088899,23.4775,0.657371,1574
2003.71,0.0178079,0.0114919,30.4119,0.851532,2035
2310.81,0.0205295,0.0132487,35.1683,0.984713,2347
1995.05,0.0177415,0.0114497,30.0743,0.842079,2026
2159.5,0.0191988,0.0123903,32.5611,0.911712,2193
1415.86,0.0125801,0.00811876,21.5206,0.602576,1438
1585.18,0.0140843,0.00908863,24.1203,0.675368,1610
1467.12,0.0130398,0.00841501,22.2388,0.622686,1490
1881.72,0.0167287,0.0107952,28.4602,0.796885,1911
2825.7,0.0251048,0.0161999,43.0573,1.2056,2870
1632.47,0.0145054,0.0093607,24.8098,0.694673,1658
1275.08,0.0113318,0.00731284,19.3584,0.542034,1295
1310.52,0.0116464,0.00751598,19.9034,0.557295,1331
1274.09,0.0113223,0.00730633,19.3525,0.54187,1294
1304.6,0.0115923,0.00748089,19.8299,0.555238,1325
1593.1,0.0141555,0.00913584,24.2035,0.677697,1618
1664.07,0.0147899,0.00954529,25.2,0.7056,1690
1611.84,0.014325,0.00924424,24.4518,0.68465,1637
1386.4,0.0123245,0.00795331,20.9913,0.587755,1408
1523.27,0.0135407,0.0087388,23.0643,0.6458,1547
1417.82,0.0125982,0.00813056,21.559,0.603651,1440
1315.42,0.0116883,0.00754308,19.9996,0.559988,1336
1370.58,0.0121806,0.00786013,20.8181,0.582907,1392
1449.32,0.0128793,0.00831106,22.0395,0.617106,1472
1555.65,0.0138229,0.00892063,23.6682,0.662708,1580
1486.85,0.0132188,0.00853029,22.4977,0.629936,1510
1581.41,0.0140596,0.00907335,23.8964,0.669099,1606
1974.49,0.0175633,0.0113344,29.6537,0.830304,2005
1461.37,0.0129971,0.00838799,21.9935,0.615819,1484
1509.43,0.0134155,0.00865717,22.9036,0.641301,1533
1578.36,0.0140284,0.00905223,23.949,0.670572,1603
1765.37,0.0156876,0.0101232,26.8532,0.751889,1793
1735.85,0.0154237,0.00995422,26.3818,0.738689,1763
1662.13,0.014777,0.00953551,25.144,0.704033,1688
2551.15,0.0226701,0.0146314,38.7238,1.08427,2591
1588.14,0.014112,0.00910675,24.1617,0.676527,1613
1756.51,0.015606,0.0100714,26.7199,0.748157,1784
1369.57,0.0121695,0.0078537,20.8261,0.583131,1391
1860.38,0.0165564,0.0106853,27.8159,0.778844,1889
1500.9,0.0133568,0.00861974,22.4535,0.628699,1524
2350.74,0.0209154,0.0134963,35.2367,0.986627,2387
2296.5,0.0204288,0.0131828,34.4968,0.965909,2332
1533.04,0.0136213,0.00879068,23.2901,0.652122,1557
1460.16,0.012974,0.00837284,22.1984,0.621556,1483
1516.26,0.0134739,0.0086942,23.0677,0.645896,1540
1462.11,0.0129903,0.00838348,22.2469,0.622913,1485
2521.38,0.0225637,0.014562,35.5911,0.996549,2558
2686.21,0.0240509,0.0155221,37.6977,1.05554,2725
2776.73,0.0248497,0.0160384,39.1287,1.0956,2817
2405.35,0.0215402,0.0139009,33.6747,0.942892,2440
2734.14,0.0244597,0.015785,38.7305,1.08445,2774
1446.99,0.0129485,0.00835626,20.4207,0.571779,1468
1289.25,0.0115342,0.00744449,18.2194,0.510143,1308
3426.1,0.0307045,0.0198171,47.5191,1.33053,3475
2528.35,0.0226285,0.014604,35.6157,0.99724,2565
1474.39,0.013181,0.00850648,21.0008,0.588021,1496
1831.08,0.0163655,0.0105616,26.1565,0.732382,1858
2539.77,0.0227091,0.0146543,36.1825,1.01311,2577
1769.59,0.0158506,0.0102302,24.6888,0.691287,1795
2745.12,0.0245605,0.0158521,38.7526,1.08507,2785
2439.14,0.0218606,0.0141088,33.8784,0.948595,2474
2990.85,0.0267183,0.017244,42.9024,1.20127,3035
2860.98,0.0255742,0.016506,40.8355,1.14339,2903
2779.41,0.0248568,0.0160415,39.4425,1.10439,2820
2691.19,0.0240988,0.0155532,37.7136,1.05598,2730
2308.41,0.0206517,0.0133286,32.6449,0.914057,2342
2680.5,0.0239506,0.0154575,38.3901,1.07492,2720
1289.06,0.0115222,0.00743604,18.4039,0.515308,1308
1677.4,0.0149938,0.00967718,23.9084,0.669436,1702
2882.27,0.0257395,0.0166113,41.5202,1.16256,2925
1715.06,0.0153466,0.00990455,24.2392,0.678699,1740
2067.68,0.0184268,0.0118921,30.4416,0.852365,2099
1431.43,0.0127648,0.00823748,20.9648,0.587013,1453
2398.83,0.0213885,0.0138029,35.1505,0.984214,2435
3450.62,0.0307469,0.0198441,50.9032,1.42529,3503
1897.14,0.0169017,0.0109075,28.0455,0.785275,1926
1712.93,0.0152611,0.00984851,25.3371,0.70944,1739
2549.35,0.0227192,0.0146627,37.5562,1.05157,2588
1572.08,0.014005,0.00903806,23.2503,0.651009,1596
1740.49,0.0155037,0.010006,25.764,0.721393,1767
2094.16,0.0186613,0.0120427,30.9404,0.866332,2126
2551.48,0.022746,0.0146793,37.4304,1.04805,2590
2763.33,0.0246397,0.0159012,40.4969,1.13391,2805
2327.64,0.0207419,0.0133857,34.3656,0.962238,2363
2571.39,0.0229366,0.0148034,37.5177,1.05049,2610
1757.31,0.0156579,0.0101054,25.9388,0.726288,1784
1579.13,0.014076,0.00908459,23.1996,0.64959,1603
1649.06,0.0147007,0.00948632,24.2385,0.678677,1674
3399.46,0.0302948,0.0195509,50.0871,1.40244,3451
2935.77,0.0261235,0.0168597,43.9547,1.23073,2981
3409.7,0.0304056,0.0196248,49.8517,1.39585,3461
1856.81,0.0165472,0.010678,27.3952,0.767067,1885
1875.32,0.0166992,0.0107767,27.8689,0.780329,1904
1438.11,0.0128114,0.00826807,21.2685,0.595517,1460
1719.85,0.0153238,0.00988936,25.4109,0.711505,1746
2107.01,0.0187763,0.0121167,31.0924,0.870586,2139
1532.04,0.013668,0.00882002,22.3161,0.624851,1555
1557.71,0.0139014,0.00897087,22.6287,0.633602,1581
2471.15,0.0220017,0.0141987,36.7798,1.02983,2509
2670.37,0.0237887,0.015353,39.4878,1.10566,2711
1866.84,0.0166458,0.0107421,27.3681,0.766307,1895
2064.29,0.0184289,0.0118938,29.8413,0.835557,2095
1969.67,0.0175818,0.0113468,28.5048,0.798134,1999
1963.49,0.0175124,0.0113018,28.6759,0.802924,1993
1486.81,0.0132691,0.00856351,21.5623,0.603746,1509
2244.42,0.0200262,0.0129252,32.635,0.91378,2278
1771.61,0.0158139,0.0102066,25.6474,0.718127,1798
1693.8,0.015123,0.0097591,24.4872,0.685642,1719
1862.21,0.0166198,0.0107267,27.0038,0.756107,1890
1770.53,0.0158003,0.0101966,25.719,0.720132,1797
1652.2,0.0147369,0.00951085,24.1008,0.674823,1677
2470.22,0.0220533,0.0142314,35.7458,1.00088,2507
1506.61,0.0134522,0.00868095,21.7631,0.609368,1529
2644.76,0.0236166,0.0152414,38.1314,1.06768,2684
1702.45,0.0151872,0.00980123,24.8263,0.695138,1728
2094.88,0.0187049,0.0120712,30.2452,0.846866,2126
2097.54,0.0187121,0.0120762,30.5686,0.855921,2129
2627.62,0.023443,0.0151286,38.271,1.07159,2667
2774.69,0.0247135,0.0159505,41.1187,1.15132,2817
2961.69,0.0264269,0.0170561,43.0566,1.20559,3006
2590.13,0.0231071,0.0149123,37.7773,1.05776,2629
2524.39,0.0224783,0.0145074,37.5232,1.05065,2563
2005.47,0.017865,0.0115299,29.6727,0.830836,2036
2048.73,0.0182469,0.0117754,30.3885,0.850879,2080
2728.17,0.024343,0.0157106,39.6783,1.11099,2769
2329.18,0.0207843,0.0134143,33.837,0.947436,2364
2484.98,0.0221805,0.0143156,35.9765,1.00734,2522
3420.72,0.0304667,0.0196607,50.806,1.42257,3473
2543.67,0.0226814,0.0146373,37.2456,1.04288,2582
2683.86,0.0239497,0.0154554,39.0128,1.09236,2724
2668.37,0.023826,0.0153763,38.509,1.07825,2708
2395.69,0.0213507,0.0137788,35.2843,0.987961,2432
2699.69,0.0240922,0.0155481,39.1736,1.09686,2740
2338.9,0.0208649,0.0134647,34.1116,0.955126,2374
1698.54,0.0151532,0.00977939,24.741,0.692747,1724
1740.81,0.0154716,0.00998451,26.4222,0.73982,1768
1499.58,0.0133263,0.00860113,22.7582,0.63723,1523
1591.13,0.0141398,0.00912596,24.1708,0.676783,1616
1718.09,0.0152668,0.0098515,26.1531,0.732286,1745
1986.86,0.0176547,0.0113927,30.2649,0.847416,2018
2189.65,0.0194545,0.0125548,33.3838,0.934746,2224
1972.06,0.0175177,0.011305,30.0708,0.841983,2003
1804.69,0.0160322,0.0103463,27.5127,0.770356,1833
2070.5,0.0183933,0.0118697,31.5889,0.884489,2103
1681.64,0.0149413,0.00964194,25.621,0.717387,1708
1539.87,0.0136837,0.00882944,23.4549,0.656737,1564
1610.73,0.0143113,0.00923546,24.5612,0.687713,1636
1785.01,0.0158591,0.0102348,27.1984,0.761555,1813
1977.99,0.0175748,0.011341,30.1375,0.84385,2009
2073.5,0.0184214,0.0118875,31.5869,0.884432,2106
1895.31,0.0168401,0.010868,28.8497,0.807792,1925
1751.57,0.0155626,0.0100432,26.6589,0.74645,1779
1892.36,0.0168137,0.0108501,28.8026,0.806472,1922
1833.28,0.016291,0.0105127,27.9082,0.781431,1862
1892.35,0.016815,0.010851,28.8111,0.80671,1922
1674.77,0.0148817,0.00960369,25.4889,0.713689,1701
1372.52,0.0121957,0.00787005,20.878,0.584585,1394
1703.3,0.0151322,0.00976576,25.9502,0.726605,1730
1758.43,0.0156235,0.010082,26.7934,0.750215,1786
2117.78,0.0188139,0.0121412,32.2841,0.903954,2151
1866.72,0.0165829,0.0107008,28.4607,0.7969,1896
2085.29,0.0185236,0.0119541,31.7917,0.890167,2118
1797.86,0.0159749,0.0103093,27.3498,0.765794,1826
2138.47,0.0190001,0.0122611,32.5816,0.912286,2172
1865.72,0.0165744,0.010696,28.452,0.796655,1895
