S,I,X,R,D,N
697.145,2.65371,4.08749,397.971,11.1432,1113
1145.55,4.36003,6.71606,654.061,18.3137,1829
940.841,3.58154,5.51648,537.025,15.0367,1502
1086.17,4.13456,6.36845,619.967,17.3591,1734
1141.31,4.34464,6.69194,651.413,18.2396,1822
1887.22,7.18498,11.0661,1077.36,30.1662,3013
1691.72,6.43847,9.91789,965.88,27.0447,2701
1223.32,4.6565,7.1725,698.294,19.5522,1953
1687.46,6.42336,9.89392,963.256,26.9712,2694
1340.34,5.10126,7.85793,765.275,21.4277,2140
1063.62,4.04895,6.23642,607.099,16.9988,1698
1390.59,5.29353,8.15345,793.738,22.2247,2220
1223.35,4.65694,7.1729,698.269,19.5515,1953
1753.91,6.67667,10.2837,1001.1,28.0307,2800
1606.09,6.11372,9.41692,916.715,25.668,2564
1738.11,6.6168,10.1914,992.297,27.7843,2775
1093.05,4.16052,6.40861,623.912,17.4695,1745
978.415,3.72407,5.73638,558.487,15.6376,1562
1471.41,5.60094,8.62714,839.849,23.5158,2349
1654.32,6.29741,9.69974,944.246,26.4389,2641
967.779,3.68397,5.67435,552.396,15.4671,1545
1131.88,4.3087,6.6366,646.082,18.0903,1807
1341.74,5.10758,7.8671,765.839,21.4435,2142
1527.67,5.81592,8.95767,872.133,24.4197,2439
1682.92,6.4044,9.86564,960.903,26.9053,2687
986.005,3.75415,5.78201,562.703,15.7557,1574
1274.78,4.85379,7.47544,727.522,20.3706,2035
1470.25,5.59831,8.62194,839.036,23.493,2347
1269.13,4.83199,7.44219,724.31,20.2807,2026
1373.75,5.23032,8.05562,784.015,21.9524,2193
900.808,3.43002,5.2826,514.085,14.3944,1438
1008.56,3.8403,5.91446,575.568,16.1159,1610
933.293,3.55349,5.47288,532.763,14.9174,1490
1197.1,4.55788,7.01996,683.188,19.1293,1911
1797.84,6.84564,10.543,1026.04,28.7292,2870
1038.63,3.9547,6.09073,592.729,16.5964,1658
811.231,3.08882,4.7572,462.96,12.9629,1295
833.78,3.17465,4.88942,475.833,13.3233,1331
810.613,3.08649,4.75359,462.595,12.9526,1294
830.018,3.16039,4.86739,473.691,13.2633,1325
1013.57,3.85926,5.94373,578.434,16.1961,1618
1058.66,4.03086,6.2081,604.186,16.9172,1690
1025.48,3.90463,6.01361,585.215,16.386,1637
882.013,3.35827,5.17226,503.362,14.0941,1408
969.091,3.68984,5.68289,553.051,15.4854,1547
902.061,3.43474,5.28989,514.8,14.4144,1440
836.914,3.18667,4.90784,477.618,13.3733,1336
871.982,3.3202,5.11346,497.651,13.9342,1392
922.099,3.51104,5.40742,526.247,14.7349,1472
989.745,3.76854,5.80403,564.867,15.8163,1580
945.903,3.60146,5.5468,539.833,15.1153,1510
1006.03,3.83037,5.89939,574.16,16.0765,1606
1255.86,4.78108,7.36387,716.925,20.0739,2005
929.611,3.53922,5.45114,530.544,14.8552,1484
960.319,3.65649,5.63146,548.047,15.3453,1533
1004.16,3.82339,5.8885,573.082,16.0463,1603
1123.19,4.27681,6.58665,640.997,17.9479,1793
1104.39,4.20517,6.47644,630.277,17.6477,1763
1057.41,4.0261,6.20078,603.465,16.897,1688
1623.08,6.18017,9.51823,926.282,25.9359,2591
