S,I,X,R,D,N
1094.28,0.41305,0.266112,17.5518,0.491451,1113
1798.49,0.679452,0.437747,28.5931,0.800608,1829
1476.66,0.557204,0.358987,23.7549,0.665137,1502
1704.86,0.643572,0.414611,27.3213,0.764997,1734
1791.24,0.675807,0.435432,28.8426,0.807592,1822
2961.67,1.11637,0.719221,48.1418,1.34797,3013
2656.05,1.00363,0.646626,42.1179,1.1793,2701
1920.23,0.724932,0.467067,30.7219,0.860213,1953
2648.68,0.999688,0.644099,42.4852,1.18958,2694
2104.37,0.795107,0.512289,33.384,0.934751,2140
1669.33,0.62983,0.405781,26.8819,0.752694,1698
2182.55,0.823579,0.530637,35.1078,0.983018,2220
1920.03,0.724391,0.466727,30.9155,0.865634,1953
2752.79,1.03877,0.66928,44.2651,1.23942,2800
2520.87,0.951373,0.612978,40.4369,1.13223,2564
2727.94,1.02872,0.662767,44.1343,1.23576,2775
1715.77,0.6478,0.41739,27.4009,0.767226,1745
1535.9,0.580041,0.373711,24.4602,0.684886,1562
2309.51,0.871764,0.561641,37.0168,1.03647,2349
2596.47,0.979837,0.631256,41.7528,1.16908,2641
1518.97,0.573195,0.36932,24.4055,0.683355,1545
1776.52,0.670381,0.43191,28.574,0.800071,1807
2105.85,0.79461,0.511958,33.8933,0.949012,2142
2397.49,0.903811,0.582326,38.9368,1.09023,2439
2642.61,0.999335,0.643845,41.5803,1.16425,2687
1547.08,0.582867,0.375542,25.2584,0.707236,1574
2000.13,0.753432,0.485453,32.7139,0.91599,2035
2306.69,0.868615,0.559674,37.8223,1.05902,2347
1991.49,0.750655,0.483633,32.3676,0.906294,2026
2155.64,0.812505,0.523449,35.0433,0.981214,2193
1413.33,0.53234,0.342943,23.1468,0.648112,1438
1582.35,0.595874,0.383923,25.9409,0.726347,1610
1464.5,0.551693,0.355448,23.9244,0.669884,1490
1878.36,0.70786,0.456027,30.6227,0.857434,1911
2820.65,1.06216,0.684356,46.3026,1.29647,2870
1629.56,0.613856,0.395465,26.685,0.747181,1658
1272.81,0.479453,0.308907,20.8233,0.583051,1295
1308.18,0.492741,0.317489,21.409,0.599451,1331
1271.81,0.479086,0.308659,20.8162,0.582852,1294
1302.27,0.490447,0.316016,21.3286,0.5972,1325
1590.25,0.598889,0.385906,26.0335,0.728939,1618
1661.1,0.625881,0.403217,27.1121,0.759139,1690
1608.96,0.606106,0.390502,26.3036,0.736501,1637
1383.93,0.52142,0.335956,22.5844,0.632363,1408
1520.55,0.57296,0.369142,24.8148,0.694814,1547
1415.29,0.533049,0.343455,23.1876,0.649254,1440
1313.07,0.494468,0.318596,21.5105,0.602294,1336
1368.13,0.515307,0.331996,22.3926,0.626992,1392
1446.74,0.544992,0.351102,23.7044,0.663723,1472
1552.87,0.584838,0.376805,25.4551,0.712742,1580
1484.2,0.559244,0.360322,24.2064,0.677779,1510
1578.59,0.594867,0.383262,25.7138,0.719988,1606
1970.96,0.743055,0.478785,31.9243,0.89388,2005
1458.76,0.54979,0.354258,23.6736,0.662861,1484
1506.74,0.567599,0.365682,24.6377,0.689857,1533
1575.54,0.593467,0.382409,25.7625,0.721349,1603
1762.22,0.663687,0.427609,28.881,0.808669,1793
