S,I,X,R,D,N
948.372,18.9685,14.8728,127.224,3.56228,1113
1558.47,31.1893,24.4557,209.034,5.85297,1829
1279.87,25.5943,20.0676,171.665,4.80663,1502
1477.61,29.5537,23.1733,198.119,5.54733,1734
1552.56,31.043,24.3402,208.224,5.83027,1822
2567.03,51.2936,40.2148,344.804,9.65451,3013
2301.53,46.0631,36.1208,308.644,8.64202,2701
1664.21,33.2912,26.1037,223.148,6.24815,1953
2295.55,45.9114,35.9978,307.916,8.62166,2694
1823.49,36.4953,28.6191,244.545,6.84725,2140
1446.87,28.9322,22.6842,194.075,5.4341,1698
1891.69,37.827,29.6602,253.719,7.10414,2220
1664.16,33.2765,26.091,223.218,6.25009,1953
2385.92,47.7121,37.4107,320.002,8.96005,2800
2184.87,43.6974,34.2614,292.968,8.20312,2564
2364.32,47.2587,37.0529,317.48,8.88945,2775
1486.99,29.7489,23.3267,199.348,5.58174,1745
1331.07,26.6342,20.8843,178.419,4.99573,1562
2001.66,40.0367,31.392,268.392,7.51498,2349
2250.44,45.003,35.286,301.815,8.45083,2641
1316.53,26.3278,20.6438,176.559,4.94367,1545
1539.75,30.7921,24.1437,206.527,5.78276,1807
1825.22,36.4942,28.6161,244.814,6.8548,2142
2078,41.5301,32.5594,279.093,7.81459,2439
2289.7,45.8514,35.9564,306.899,8.59316,2687
1341.16,26.7939,21.0043,180,5.04,1574
1733.93,34.6371,27.1531,232.763,6.51736,2035
1999.74,39.9356,31.3076,268.496,7.51789,2347
1726.32,34.4968,27.0454,231.647,6.48613,2026
1868.62,37.3374,29.2716,250.752,7.02105,2193
1225.24,24.4709,19.1844,164.495,4.60585,1438
1371.79,27.3981,21.4789,184.177,5.15694,1610
1269.44,25.3574,19.879,170.545,4.77527,1490
1628.32,32.5305,25.5044,218.528,6.11877,1911
2445.31,48.8355,38.2844,328.375,9.1945,2870
1412.7,28.2161,22.1203,189.65,5.3102,1658
1103.42,22.0411,17.2794,148.113,4.14717,1295
1134.09,22.6527,17.7585,152.241,4.26275,1331
1102.57,22.0224,17.2647,148.001,4.14402,1294
1128.96,22.5502,17.6777,151.568,4.24391,1325
1378.62,27.5365,21.5872,185.078,5.18218,1618
1439.98,28.7674,22.5533,193.286,5.41199,1690
1394.83,27.8626,21.8432,187.217,5.24209,1637
1199.71,23.9678,18.7899,161.024,4.50867,1408
1318.16,26.3346,20.6457,176.906,4.95338,1547
1226.94,24.5064,19.2121,164.725,4.6123,1440
1138.34,22.7355,17.8238,152.826,4.27912,1336
1186.04,23.6895,18.5716,159.236,4.4586,1392
1254.2,25.0514,19.6392,168.39,4.71492,1472
1346.21,26.8894,21.0803,180.757,5.06119,1580
1286.62,25.7055,20.1527,172.687,4.83522,1510
1368.43,27.3406,21.4357,183.653,5.14228,1606
1708.3,34.143,26.7687,229.368,6.42231,2005
1264.51,25.2709,19.8121,169.654,4.75032,1484
1306.21,26.0917,20.4558,175.337,4.90943,1533
