S,I,X,R,D,N
1096.26,0.00475268,0.00316708,16.2742,0.455678,1113
1801.75,0.00781729,0.0052096,26.4915,0.741763,1829
1479.34,0.0064118,0.00427242,22.0313,0.616878,1502
1707.95,0.00740407,0.00493459,25.3308,0.709261,1734
1794.49,0.00777677,0.00518219,26.752,0.749056,1822
2967.04,0.0128435,0.00855897,44.6888,1.25129,3013
2660.87,0.0115496,0.00769702,39.0134,1.09237,2701
1923.71,0.00834192,0.00555924,28.4794,0.797423,1953
2653.49,0.0115025,0.00766552,39.3927,1.103,2694
2108.19,0.0091504,0.00609744,30.9244,0.865882,2140
1672.36,0.00724689,0.00482926,24.9337,0.698144,1698
2186.51,0.00947795,0.00631566,32.5601,0.911683,2220
1923.51,0.00833648,0.00555504,28.6746,0.802889,1953
2757.78,0.0119527,0.00796537,41.0519,1.14945,2800
2525.44,0.0109462,0.00729505,37.4939,1.04983,2564
2732.88,0.0118363,0.00788752,40.9522,1.14666,2775
1718.88,0.00745481,0.0049678,25.3969,0.711115,1745
1538.69,0.00667521,0.00444837,22.6659,0.634645,1562
2313.7,0.0100297,0.00668467,34.3202,0.960967,2349
2601.17,0.0112716,0.0075125,38.7221,1.08422,2641
1521.72,0.0065956,0.00439548,22.6324,0.633706,1545
1779.74,0.00771439,0.00514071,26.5002,0.742006,1807
2109.67,0.00914234,0.00609253,31.4354,0.88019,2142
2401.83,0.0103996,0.00692986,36.1411,1.01195,2439
2647.41,0.0114983,0.00766343,38.4891,1.0777,2687
1549.88,0.00670624,0.00446887,23.4554,0.656751,1574
2003.75,0.00866833,0.00577622,30.3833,0.850731,2035
2310.86,0.00999311,0.00665979,35.1353,0.983789,2347
1995.1,0.00863735,0.00575537,30.0458,0.841281,2026
2159.54,0.0093476,0.0062292,32.5303,0.910849,2193
1415.89,0.00612432,0.0040808,21.5004,0.60201,1438
1585.22,0.0068552,0.00456841,24.0976,0.674734,1610
1467.15,0.00634727,0.00423003,22.2178,0.622099,1490
1881.76,0.00814364,0.00542645,28.4333,0.796132,1911
2825.76,0.0122198,0.00814295,43.0169,1.20447,2870
1632.51,0.007062,0.00470585,24.7865,0.694021,1658
1275.11,0.00551665,0.00367594,19.3401,0.541524,1295
1310.55,0.00566989,0.00377785,19.8847,0.556771,1331
1274.12,0.00551115,0.00367252,19.3343,0.541361,1294
1304.62,0.00564342,0.00376063,19.8113,0.554717,1325
1593.13,0.00689177,0.00459223,24.1807,0.67706,1618
1664.11,0.00720024,0.00479841,25.1762,0.704935,1690
1611.88,0.00697387,0.00464673,24.4288,0.684006,1637
1386.43,0.00600001,0.00399795,20.9715,0.587201,1408
1523.3,0.0065925,0.00439272,23.0425,0.645191,1547
1417.85,0.00613289,0.00408688,21.5387,0.603085,1440
1315.45,0.00569021,0.00379147,19.9808,0.559462,1336
1370.61,0.00592866,0.00395075,20.7986,0.582359,1392
1449.35,0.00626935,0.00417774,22.0188,0.616526,1472
1555.68,0.00672907,0.00448378,23.646,0.662087,1580
1486.88,0.00643418,0.00428785,22.4765,0.629342,1510
1581.45,0.00684489,0.0045612,23.8738,0.668467,1606
1974.53,0.00854989,0.00569803,29.6255,0.829514,2005
1461.4,0.00632756,0.0042163,21.9727,0.615235,1484
1509.47,0.00653071,0.00435182,22.8821,0.640698,1533
1578.39,0.00682847,0.00455061,23.9265,0.669941,1603
1765.41,0.007636,0.00508828,26.828,0.751183,1793
1735.89,0.00750933,0.00500373,26.357,0.737995,1763
1662.16,0.00719239,0.00479321,25.1203,0.703369,1688
2551.21,0.0110352,0.00735387,38.6873,1.08325,2591
1588.17,0.00686934,0.00457717,24.139,0.675892,1613
1756.55,0.00759751,0.00506266,26.6948,0.747455,1784
1369.6,0.00592448,0.00394779,20.8065,0.582583,1391
1860.42,0.00806033,0.00537116,27.7893,0.778099,1889
1500.93,0.00650186,0.00433275,22.4321,0.628098,1524
2350.79,0.0101806,0.00678452,35.2031,0.985686,2387
2296.55,0.00994509,0.00662713,34.4639,0.96499,2332
1533.07,0.00663113,0.00441893,23.2682,0.651509,1557
1460.19,0.0063164,0.00420882,22.1776,0.620972,1483
1516.3,0.00655686,0.00437021,23.0461,0.64529,1540
1462.14,0.00632344,0.00421413,22.226,0.622328,1485
2521.43,0.0109856,0.00732143,35.5548,0.995534,2558
2686.27,0.0117088,0.00780358,37.659,1.05445,2725
2776.8,0.0120999,0.00806367,39.0888,1.09449,2817
2405.4,0.0104864,0.00698938,33.6401,0.941923,2440
2734.21,0.0119082,0.00793616,38.6912,1.08335,2774
1447.02,0.00630386,0.00420133,20.3999,0.571196,1468
1289.28,0.00561596,0.00374286,18.2008,0.509624,1308
3426.18,0.0149504,0.00996424,47.4697,1.32915,3475
2528.41,0.0110172,0.00734264,35.5794,0.996222,2565
1474.42,0.00641805,0.00427733,20.9796,0.587428,1496
1831.12,0.00796714,0.00530988,26.1302,0.731646,1858
2539.82,0.0110547,0.00736736,36.146,1.01209,2577
1769.63,0.0077171,0.00514342,24.6633,0.690574,1795
2745.18,0.0119588,0.00797046,38.7131,1.08397,2785
2439.19,0.0106436,0.00709356,33.8433,0.947612,2474
2990.92,0.013009,0.00866964,42.8595,1.20007,3035
2861.04,0.0124511,0.00829832,40.7944,1.14224,2903
2779.47,0.0121013,0.0080648,39.4026,1.10327,2820
2691.25,0.0117338,0.00782021,37.6749,1.0549,2730
2308.46,0.010056,0.00670157,32.6117,0.913127,2342
2680.56,0.011661,0.0077715,38.3516,1.07384,2720
1289.09,0.00560985,0.00373854,18.3854,0.51479,1308
1677.43,0.00730056,0.00486553,23.8843,0.668761,1702
2882.34,0.0125313,0.00835113,41.4788,1.16141,2925
1715.09,0.00747168,0.00497915,24.2146,0.678009,1740
2067.72,0.00897191,0.00597847,30.412,0.851536,2099
1431.46,0.00621363,0.00414066,20.9443,0.586439,1453
2398.88,0.0104129,0.00693918,35.1161,0.983251,2435
3450.7,0.0149694,0.00997545,50.8538,1.42391,3503
1897.18,0.00822933,0.00548354,28.0184,0.784515,1926
1712.97,0.00742968,0.00495092,25.3126,0.708753,1739
2549.41,0.0110623,0.00737155,37.5197,1.05055,2588
1572.11,0.00681813,0.00454347,23.2278,0.650379,1596
1740.53,0.00754811,0.00503019,25.7391,0.720695,1767
2094.21,0.00908471,0.00605375,30.9104,0.865492,2126
2551.54,0.0110734,0.00738011,37.3938,1.04703,2590
2763.39,0.0119953,0.00799319,40.4574,1.13281,2805
2327.69,0.010097,0.00672921,34.3323,0.961305,2363
2571.45,0.0111675,0.00744232,37.4808,1.04946,2610
1757.35,0.00762414,0.00508033,25.9137,0.725583,1784
1579.16,0.00685292,0.00456692,23.177,0.648957,1603
1649.1,0.00715562,0.00476917,24.2148,0.678015,1674
3399.54,0.0147462,0.0098269,50.0385,1.40108,3451
2935.84,0.0127176,0.0084746,43.9127,1.22956,2981
3409.78,0.0148035,0.00986558,49.8028,1.39448,3461
1856.85,0.00805555,0.00536777,27.3687,0.766322,1885
1875.36,0.00812955,0.00541751,27.8421,0.779578,1904
1438.15,0.00623712,0.00415659,21.2479,0.594941,1460
1719.89,0.00746079,0.00497167,25.3863,0.710816,1746
2107.05,0.00913941,0.00609137,31.0622,0.869741,2139
1532.07,0.00665368,0.00443447,22.2941,0.624236,1555
1557.75,0.00676766,0.00451008,22.6063,0.632977,1581
2471.21,0.010711,0.00713801,36.7445,1.02885,2509
2670.43,0.0115811,0.00771859,39.4495,1.10459,2711
1866.88,0.00810382,0.00540001,27.3414,0.765558,1895
2064.34,0.00897285,0.00597976,29.8117,0.834728,2095
1969.71,0.00856001,0.00570486,28.4765,0.797343,1999
1963.54,0.00852549,0.00568171,28.6477,0.802136,1993
1486.85,0.00646015,0.00430527,21.541,0.603149,1509
2244.47,0.00975009,0.00649769,32.6028,0.912879,2278
1771.65,0.00769975,0.00513126,25.622,0.717415,1798
