S,I,X,R,D,N
687.137,0.0587333,0.0979794,414.111,11.5951,1113
1129.11,0.0964938,0.160974,680.572,19.056,1829
927.325,0.0792678,0.132235,558.817,15.6469,1502
1070.59,0.0915084,0.152655,645.101,18.0628,1734
1124.92,0.0961623,0.160416,677.847,18.9797,1822
1860.11,0.159035,0.265305,1121.08,31.3902,3013
1667.42,0.142485,0.2377,1005.05,28.1415,2701
1205.77,0.10306,0.171927,726.607,20.345,1953
1663.22,0.142166,0.237162,1002.33,28.0653,2694
1321.1,0.112897,0.188334,796.298,22.2963,2140
1048.36,0.0896169,0.149501,631.715,17.688,1698
1370.63,0.117162,0.195449,825.933,23.1261,2220
1205.8,0.103074,0.17195,726.585,20.3444,1953
1728.75,0.147772,0.246518,1041.69,29.1674,2800
1583.03,0.135311,0.225729,953.905,26.7093,2564
1713.18,0.146461,0.244327,1032.51,28.9104,2775
1077.35,0.0920786,0.153609,649.222,18.1782,1745
964.365,0.0824191,0.137493,581.144,16.272,1562
1450.29,0.123966,0.206802,873.908,24.4694,2349
1630.56,0.139381,0.232514,982.554,27.5115,2641
953.891,0.0815386,0.136023,574.797,16.0943,1545
1115.64,0.0953663,0.159091,672.277,18.8238,1807
1322.48,0.113049,0.188585,796.902,22.3133,2142
1505.76,0.128737,0.214758,907.488,25.4097,2439
1658.77,0.141723,0.236428,999.859,27.9961,2687
971.831,0.0831007,0.138628,585.552,16.3955,1574
1256.49,0.107445,0.17924,757.029,21.1968,2035
1449.13,0.123927,0.206734,873.092,24.4466,2347
1250.9,0.106956,0.178421,753.714,21.104,2026
1354.01,0.115773,0.193134,815.836,22.8434,2193
887.877,0.0759279,0.126662,534.942,14.9784,1438
994.076,0.0850106,0.141813,598.927,16.7699,1610
919.881,0.0786583,0.131219,554.387,15.5228,1490
1179.91,0.100894,0.168306,710.917,19.9057,1911
1772.03,0.151542,0.252798,1067.68,29.8949,2870
1023.69,0.0875409,0.146035,616.805,17.2705,1658
799.573,0.0683726,0.11406,481.756,13.4892,1295
821.795,0.0702746,0.117231,495.153,13.8643,1331
798.964,0.0683229,0.113976,481.375,13.4785,1294
818.102,0.0699592,0.116705,492.91,13.8015,1325
999.011,0.0854334,0.142515,601.908,16.8534,1618
1043.46,0.0892245,0.148847,628.7,17.6036,1690
1010.75,0.086432,0.144185,608.971,17.0512,1637
869.345,0.0743367,0.12401,523.791,14.6661,1408
955.161,0.0816748,0.136249,575.507,16.1142,1547
889.107,0.0760328,0.126836,535.691,14.9993,1440
824.897,0.0705411,0.117677,496.999,13.916,1336
859.469,0.0734969,0.122608,517.836,14.4994,1392
908.861,0.0777203,0.129652,547.599,15.3328,1472
975.54,0.0834233,0.139165,587.78,16.4578,1580
932.325,0.0797206,0.13299,561.734,15.7286,1510
991.599,0.0847882,0.141442,597.447,16.7285,1606
1237.8,0.105823,0.176535,746.028,20.8888,2005
916.256,0.07834,0.130686,552.077,15.4582,1484
946.527,0.0809415,0.135024,570.289,15.9681,1533
989.735,0.0846338,0.141186,596.342,16.6976,1603
1107.06,0.0946704,0.15793,667.01,18.6763,1793
1088.54,0.093088,0.155288,655.847,18.3637,1763
1042.23,0.0891188,0.148669,627.952,17.5827,1688
1599.79,0.136804,0.228219,963.857,26.988,2591
995.918,0.0851676,0.142074,600.054,16.8015,1613
1101.5,0.0941982,0.157137,663.667,18.5827,1784
858.842,0.0734439,0.122517,517.473,14.4892,1391
1166.3,0.0997068,0.166333,702.753,19.6771,1889
940.936,0.0804425,0.134193,566.974,15.8753,1524
1473.78,0.126002,0.210195,888.02,24.8646,2387
1439.83,0.123098,0.205354,867.554,24.2915,2332
961.351,0.0822094,0.13714,579.212,16.2179,1557
915.658,0.0783026,0.130623,551.686,15.4472,1483
950.837,0.0813112,0.135642,572.904,16.0413,1540
916.887,0.0784089,0.1308,552.436,15.4682,1485
1579.11,0.134837,0.224941,951.882,26.6527,2558
1682.09,0.143611,0.23958,1014.13,28.3956,2725
1738.98,0.148481,0.247707,1048.27,29.3517,2817
1506.16,0.128587,0.214521,908.072,25.426,2440
1712.37,0.146222,0.243936,1032.34,28.9055,2774
906.23,0.077382,0.129095,546.268,15.2955,1468
807.463,0.0689495,0.115028,486.725,13.6283,1308
2144.98,0.18309,0.305443,1293.32,36.2129,3475
1583.41,0.135199,0.225548,954.499,26.726,2565
923.536,0.0788775,0.131585,556.667,15.5867,1496
1147.03,0.0979711,0.163441,691.352,19.3579,1858
1590.88,0.135869,0.226665,958.905,26.8494,2577
1108,0.0945899,0.157801,668.042,18.7052,1795
1719.14,0.146796,0.244893,1036.45,29.0206,2785
1527.1,0.130348,0.217455,920.77,25.7816,2474
1873.67,0.16005,0.267002,1129.29,31.62,3035
1792.16,0.153065,0.25535,1080.19,30.2453,2903
1740.77,0.148666,0.24801,1049.45,29.3846,2820
1685.16,0.14387,0.24001,1016.01,28.4482,2730
1445.77,0.123456,0.205957,871.499,24.402,2342
1679.09,0.143425,0.239268,1012.18,28.3411,2720
807.474,0.0689675,0.115054,486.714,13.628,1308
1050.72,0.0897402,0.14971,633.309,17.7327,1702
1805.78,0.154263,0.25735,1088.33,30.4734,2925
1074.13,0.0917198,0.153013,647.491,18.1297,1740
1295.91,0.110749,0.184756,780.93,21.866,2099
897.06,0.0766559,0.127879,540.598,15.1368,1453
1503.35,0.128467,0.214315,905.937,25.3662,2435
2162.73,0.184841,0.30835,1303.28,36.4919,3503
1189.11,0.101629,0.16954,716.559,20.0637,1926
1073.65,0.0917637,0.15308,646.986,18.1156,1739
1597.82,0.136554,0.227803,962.854,26.9599,2588
985.369,0.0842185,0.140495,593.781,16.6259,1596
1090.94,0.0932424,0.15555,657.409,18.4074,1767
1312.56,0.112181,0.18714,790.988,22.1477,2126
1598.91,0.136635,0.227941,963.742,26.9848,2590
1731.78,0.147987,0.246874,1043.6,29.2209,2805
1458.89,0.124683,0.208,879.163,24.6166,2363
1611.23,0.137675,0.229669,971.209,27.1939,2610
1101.41,0.0941317,0.157033,663.75,18.585,1784
989.678,0.0845759,0.141093,596.397,16.6991,1603
1033.5,0.0883213,0.14734,622.823,17.4391,1674
2130.45,0.182075,0.30374,1284.11,35.9551,3451
1840.36,0.157329,0.262455,1109.16,31.0566,2981
2136.61,0.18257,0.304566,1287.84,36.0596,3461
1163.79,0.0994638,0.165927,701.31,19.6367,1885
1175.55,0.100483,0.167627,708.352,19.8339,1904
901.399,0.0770431,0.128523,543.186,15.2092,1460
1077.96,0.092131,0.153694,649.601,18.1888,1746
1320.6,0.112862,0.18828,795.817,22.2829,2139
959.949,0.0820201,0.136829,578.631,16.2017,1555
976.069,0.0833939,0.139121,588.238,16.4707,1581
1548.96,0.132401,0.220877,933.549,26.1394,2509
1673.75,0.143049,0.238639,1008.63,28.2415,2711
1169.86,0.0999682,0.166769,705.133,19.7437,1895
1293.29,0.110486,0.184316,779.587,21.8284,2095
1234.11,0.105434,0.17589,743.782,20.8259,1999
1230.36,0.105131,0.17538,741.597,20.7647,1993
931.61,0.0795944,0.13278,561.457,15.7208,1509
1406.28,0.120154,0.200441,847.663,23.7346,2278
1110.03,0.0948321,0.158204,668.988,18.7317,1798
1061.26,0.0906658,0.15125,639.592,17.9086,1719
1166.76,0.0996823,0.166293,703.284,19.692,1890
1109.43,0.0947889,0.158131,668.597,18.7207,1797
1035.26,0.0884587,0.147568,624.028,17.4728,1677
1547.74,0.132226,0.220583,932.788,26.1181,2507
943.958,0.0806439,0.13453,568.897,15.9291,1529
1657,0.141556,0.236143,998.661,27.9625,2684
1066.75,0.0911468,0.152055,643,18.004,1728
1312.42,0.112117,0.187038,791.126,22.1515,2126
1314.39,0.112313,0.187362,792.126,22.1795,2129
1646.54,0.140688,0.234704,992.304,27.7845,2667
1739.06,0.148643,0.247966,1048.19,29.3494,2817
1855.82,0.158568,0.264525,1118.44,31.3163,3006
1622.94,0.138672,0.231339,978.295,27.3923,2629
1582.4,0.135264,0.225648,953.535,26.699,2563
1257.01,0.107439,0.179229,757.49,21.2097,2036
1284.18,0.109764,0.183112,773.854,21.6679,2080
1709.49,0.146064,0.243671,1030.27,28.8475,2769
1459.45,0.124699,0.208025,879.588,24.6285,2364
1556.99,0.133023,0.221914,938.382,26.2747,2522
2144.05,0.183264,0.305722,1292.28,36.1838,3473
1593.95,0.136207,0.227227,960.782,26.9019,2582
1681.73,0.143696,0.239715,1013.51,28.3782,2724
1671.69,0.142816,0.238248,1007.71,28.216,2708
1501.5,0.128323,0.214073,904.818,25.3349,2432
1691.46,0.144519,0.241092,1019.6,28.5489,2740
1465.65,0.125238,0.208924,883.286,24.732,2374
1064.35,0.0909455,0.151717,641.448,17.9606,1724
1091.61,0.0933435,0.155714,657.728,18.4164,1768
940.344,0.0804105,0.134139,566.577,15.8642,1523
997.76,0.0853188,0.142329,601.18,16.833,1616
1077.41,0.0921348,0.153697,649.166,18.1766,1745
1245.97,0.106551,0.177746,750.73,21.0204,2018
1373.16,0.11743,0.195893,827.357,23.166,2224
1236.71,0.10576,0.176428,745.145,20.8641,2003
1131.75,0.0967843,0.161455,681.896,19.0931,1833
1298.46,0.111042,0.185239,782.341,21.9055,2103
1054.57,0.0901844,0.150444,635.4,17.7912,1708
965.662,0.0825806,0.13776,581.827,16.2912,1564
1010.12,0.0863821,0.144102,608.609,17.041,1636
1119.41,0.0957277,0.159692,674.454,18.8847,1813
1240.41,0.106076,0.176953,747.382,20.9267,2009
1300.31,0.111198,0.1855,783.456,21.9368,2106
1188.55,0.10164,0.169554,716.125,20.0515,1925
1098.41,0.0939325,0.156697,661.809,18.5307,1779
1186.71,0.101482,0.169293,714.998,20.0199,1922
1149.65,0.0983102,0.164001,692.695,19.3955,1862
1186.7,0.101481,0.169289,715.012,20.0203,1922
1050.24,0.0898087,0.14982,632.801,17.7184,1701
860.706,0.0736037,0.122785,518.578,14.5202,1394
1068.16,0.0913475,0.152383,643.572,18.02,1730
1102.74,0.0943017,0.157314,664.408,18.6034,1786
1328.09,0.113578,0.189469,800.2,22.4056,2151
1170.65,0.100113,0.167006,705.334,19.7493,1896
1307.73,0.111837,0.186566,787.905,22.0613,2118
1127.42,0.0964112,0.160831,679.299,19.0204,1826
1341.05,0.114681,0.191311,808.019,22.6245,2172
1170.02,0.10006,0.166918,704.969,19.7391,1895
1041.6,0.0890734,0.148593,627.59,17.5725,1687
1155.21,0.0987921,0.164802,696.037,19.489,1871
960.095,0.0821025,0.136963,578.489,16.1977,1555
1208.92,0.103381,0.17246,728.406,20.3954,1958
918.736,0.0785662,0.131063,553.555,15.4995,1488
1051.48,0.0899182,0.15,633.541,17.7391,1703
1383.66,0.118326,0.197392,833.681,23.3431,2241
823.035,0.0703836,0.117413,495.893,13.885,1333
1081.74,0.0925088,0.154321,651.768,18.2495,1752
1010.75,0.086437,0.144193,608.969,17.0511,1637
998.38,0.0853778,0.142425,601.549,16.8434,1617
986.043,0.0843248,0.140667,594.097,16.6347,1597
991.596,0.0847975,0.141458,597.45,16.7286,1606
1209.56,0.103441,0.172556,728.763,20.4054,1959
1266.96,0.108349,0.180746,763.372,21.3744,2052
1178.68,0.100797,0.168151,710.168,19.8847,1909
1232.38,0.105391,0.175812,742.545,20.7912,1996
1216.34,0.104017,0.17352,732.866,20.5203,1970
917.494,0.0784597,0.130885,552.817,15.4789,1486
1253.98,0.107235,0.178889,755.577,21.1562,2031
984.796,0.0842154,0.140486,593.365,16.6142,1595
1052.1,0.0899687,0.150087,633.91,17.7495,1704
1576.29,0.134797,0.224867,949.761,26.5933,2553
1495.41,0.127881,0.213331,901.017,25.2285,2422
1246.59,0.106602,0.177834,751.098,21.0307,2019
1582.47,0.135332,0.225755,953.475,26.6973,2563
1733.14,0.148221,0.247259,1044.23,29.2384,2807
1292.9,0.110569,0.184445,778.995,21.8119,2094
