S,I,X,R,D,N
391.802,0.110897,0.174623,33.9616,0.950925,427
1024.84,0.289914,0.456535,88.9253,2.48991,1117
271.578,0.0768297,0.120983,23.5643,0.6598,296
314.702,0.0890333,0.140199,27.304,0.764511,343
668.856,0.18922,0.297966,58.0322,1.6249,729
802.807,0.227111,0.357634,69.6577,1.95042,875
304.607,0.0861707,0.135693,26.4313,0.740078,332
259.652,0.0734566,0.115672,22.5283,0.630792,283
362.422,0.102545,0.161476,31.4338,0.880147,395
940.455,0.266087,0.419003,81.5758,2.28412,1025
515.641,0.145887,0.229727,44.7306,1.25246,562
201.882,0.0571758,0.0900276,17.4809,0.489465,220
602.888,0.170732,0.268829,52.2107,1.4619,657
846.064,0.239603,0.377272,73.2673,2.05149,922
815.781,0.23103,0.363772,70.6458,1.97808,889
594.617,0.168371,0.265114,51.507,1.44219,648
4183.88,1.18374,1.86403,362.915,10.1616,4560
1289.11,0.364729,0.574337,111.819,3.13093,1405
482.604,0.13653,0.214993,41.8725,1.17243,526
964.336,0.272876,0.429689,83.6197,2.34135,1051
481.691,0.13628,0.2146,41.7876,1.17005,525
13346.2,3.77598,5.94603,1157.67,32.4148,14546
952.391,0.269475,0.424338,82.602,2.31286,1038
544.092,0.153947,0.242418,47.1898,1.32132,593
784.481,0.221962,0.34952,68.0419,1.90517,855
528.5,0.149544,0.235483,45.8316,1.28328,576
111.939,0.0316735,0.0498763,9.70754,0.271811,122
408.3,0.11553,0.181923,35.4108,0.991502,445
918.433,0.25985,0.409185,79.6671,2.23068,1001
492.715,0.139418,0.219537,42.7294,1.19642,537
1012.03,0.286346,0.450901,87.776,2.45773,1103
716.585,0.202749,0.319268,62.1523,1.74027,781
532.167,0.150578,0.23711,46.1527,1.29228,580
426.642,0.120705,0.190074,37.0111,1.03631,465
540.414,0.152897,0.240764,46.8793,1.31262,589
893.661,0.252844,0.398148,77.5174,2.17049,974
401.871,0.1137,0.179044,34.8597,0.976072,438
371.602,0.105147,0.165574,32.2249,0.902297,405
342.229,0.0968209,0.152466,29.6899,0.831318,373
1505.67,0.426045,0.670879,130.572,3.65602,1641
600.066,0.169792,0.267366,52.04,1.45712,654
2525.06,0.714485,1.12508,218.971,6.13119,2752
657.861,0.186131,0.293099,57.0624,1.59775,717
389.954,0.110343,0.173754,33.8153,0.946827,425
315.63,0.0893076,0.140631,27.3737,0.766464,344
5173.07,1.4624,2.30303,449.578,12.5882,5639
3410.8,0.964213,1.51848,296.418,8.2997,3718
3392.45,0.95903,1.51032,294.827,8.25515,3698
3308.07,0.935188,1.47277,287.472,8.04921,3606
1731.1,0.489384,0.77071,150.428,4.21197,1887
3230.09,0.913135,1.43805,280.704,7.8597,3521
2321.89,0.6564,1.03373,201.77,5.64956,2531
4371.3,1.23575,1.94612,379.879,10.6366,4765
4017.2,1.13566,1.78847,349.105,9.77493,4379
5606.98,1.58507,2.49619,487.293,13.6442,6112
2254.93,0.637474,1.00392,195.946,5.48648,2458
1432.95,0.405105,0.637975,124.516,3.48646,1562
