S,I,X,R,D,N
673.362,0.00538812,0.00951537,427.649,11.9742,1113
1106.5,0.00885164,0.015632,702.801,19.6784,1829
908.711,0.00727201,0.0128423,577.109,16.1591,1502
1049.05,0.00839409,0.014824,666.267,18.6555,1734
1102.31,0.00882122,0.0155784,700.065,19.6018,1822
1822.94,0.0145924,0.0257699,1157.61,32.4131,3013
1634.03,0.0130704,0.023083,1037.87,29.0604,2701
1181.54,0.00945383,0.0166954,750.425,21.0119,1953
1629.86,0.0130416,0.0230316,1035.12,28.9835,2694
1294.63,0.0103561,0.0182887,822.312,23.0247,2140
1027.29,0.00822105,0.0145182,652.422,18.2678,1698
1343.09,0.0107479,0.0189804,852.996,23.8839,2220
1181.56,0.00945525,0.0166981,750.404,21.0113,1953
1693.98,0.0135559,0.0239393,1075.86,30.1241,2800
1551.2,0.0124125,0.0219205,985.177,27.5849,2564
1678.92,0.0134375,0.023731,1066.19,29.8534,2775
1055.7,0.00844657,0.0149165,670.506,18.7742,1745
944.974,0.00756007,0.0133512,600.2,16.8056,1562
1421.13,0.0113711,0.0200815,902.57,25.272,2349
1597.82,0.012786,0.0225803,1014.74,28.4126,2641
934.723,0.00747978,0.0132091,593.635,16.6218,1545
1093.22,0.00874804,0.0154492,694.311,19.4407,1807
1295.9,0.0103702,0.0183139,823.027,23.0448,2142
1475.64,0.0118116,0.0208593,937.089,26.2385,2439
1625.5,0.0129997,0.0229574,1032.55,28.9115,2687
952.338,0.00762429,0.0134645,604.709,16.9319,1574
1231.24,0.00985758,0.0174083,781.836,21.8914,2035
1420.05,0.0113703,0.0200796,901.676,25.2469,2347
1225.8,0.0098127,0.0173289,778.38,21.7947,2026
1326.83,0.0106216,0.0187577,842.552,23.5914,2193
870.045,0.00696617,0.0123022,552.467,15.4691,1438
974.114,0.00779967,0.0137739,618.545,17.3193,1610
901.51,0.0072176,0.0127462,572.441,16.0284,1490
1156.22,0.00925606,0.0163464,734.194,20.5574,1911
1736.48,0.0139044,0.0245545,1102.61,30.8731,2870
1003.14,0.00803154,0.0141838,636.997,17.8359,1658
783.523,0.00627319,0.0110782,497.528,13.9308,1295
805.303,0.00644748,0.0113863,511.361,14.3181,1331
782.92,0.00626846,0.01107,497.143,13.92,1294
801.673,0.00641858,0.0113353,509.056,14.2536,1325
978.956,0.00783801,0.0138419,621.617,17.4053,1618
1022.51,0.00818576,0.0144564,649.285,18.18,1690
990.447,0.00792971,0.0140038,628.921,17.6098,1637
851.882,0.00682024,0.0120443,540.952,15.1467,1408
935.981,0.00749292,0.0132329,594.357,16.642,1547
871.259,0.00697591,0.0123193,553.231,15.4905,1440
808.332,0.0064722,0.0114298,513.279,14.3718,1336
842.207,0.00674328,0.0119083,534.8,14.9744,1392
890.617,0.0071307,0.0125927,565.529,15.8348,1472
955.949,0.00765375,0.0135165,607.033,16.9969,1580
913.595,0.00731392,0.0129163,580.141,16.244,1510
971.68,0.00777862,0.0137371,617.022,17.2766,1606
1213.05,0.00970948,0.0171467,770.35,21.5698,2005
897.847,0.00718712,0.0126922,570.168,15.9647,1484
927.517,0.00742599,0.0131141,588.971,16.4912,1533
969.868,0.00776492,0.0137127,615.866,17.2443,1603
1084.83,0.00868585,0.0153393,688.86,19.2881,1793
1066.69,0.0085407,0.0150825,677.32,18.965,1763
1021.3,0.00817634,0.0144394,648.519,18.1585,1688
1567.65,0.0125511,0.0221656,995.446,27.8725,2591
975.91,0.00781373,0.013799,619.716,17.352,1613
1079.38,0.00864207,0.0152622,685.405,19.1913,1784
841.603,0.00673851,0.0118998,534.414,14.9636,1391
1142.87,0.00914663,0.0161534,725.787,20.322,1889
922.032,0.00737977,0.0130323,585.553,16.3955,1524
1444.16,0.0115592,0.0204131,917.129,25.6796,2387
1410.9,0.0112935,0.0199439,895.981,25.0875,2332
942.05,0.00754251,0.01332,598.18,16.7491,1557
897.268,0.00718386,0.0126869,569.759,15.9533,1483
931.755,0.00746012,0.0131747,591.658,16.5664,1540
898.488,0.0071938,0.0127042,570.518,15.9745,1485
1547.28,0.0123633,0.0218341,983.155,27.5283,2558
1648.26,0.0131681,0.0232554,1047.38,29.3265,2725
1703.93,0.0136143,0.0240434,1082.72,30.3162,2817
1475.87,0.0117909,0.0208231,937.836,26.2594,2440
1677.98,0.0134092,0.023681,1066.13,29.8517,2774
887.971,0.00709543,0.0125307,564.211,15.7979,1468
791.192,0.00632253,0.0111656,502.714,14.076,1308
2101.83,0.0167867,0.0296458,1335.72,37.4003,3475
1551.52,0.012397,0.0218929,985.845,27.6037,2565
904.935,0.00723297,0.0127737,574.946,16.0985,1496
1123.93,0.00898423,0.0158665,714.048,19.9933,1858
1558.84,0.0124595,0.0220037,990.39,27.7309,2577
1085.73,0.00867301,0.0153168,689.931,19.3181,1795
1684.59,0.0134615,0.0237729,1070.4,29.9711,2785
1496.4,0.0119513,0.0211062,950.937,26.6262,2474
1835.94,0.0146777,0.0259208,1166.36,32.6582,3035
1756.05,0.0140365,0.0247882,1115.67,31.2389,2903
1705.8,0.0136331,0.0240768,1083.81,30.3467,2820
1651.28,0.0131919,0.0232971,1049.31,29.3806,2730
1416.64,0.0113204,0.0199918,900.122,25.2034,2342
1645.39,0.0131537,0.02323,1045.3,29.2685,2720
791.222,0.00632434,0.0111691,502.685,14.0752,1308
1029.54,0.00822906,0.0145328,654.118,18.3153,1702
1769.45,0.0141479,0.0249853,1124.04,31.4731,2925
1052.49,0.00841029,0.0148527,668.759,18.7252,1740
1269.84,0.0101587,0.0179401,806.55,22.5834,2099
879.012,0.00703089,0.0124167,558.335,15.6334,1453
1473.1,0.0117832,0.0208092,935.671,26.1988,2435
2119.23,0.0169546,0.0299414,1346.03,37.6889,3503
1165.19,0.00932233,0.0164632,740.064,20.7218,1926
1052.05,0.00841725,0.014865,668.216,18.7101,1739
1565.67,0.0125257,0.02212,994.452,27.8446,2588
965.564,0.00772525,0.013643,613.244,17.1708,1596
1069.01,0.00855341,0.0151051,678.952,19.0107,1767
1286.15,0.0102899,0.0181716,816.942,22.8744,2126
1566.87,0.0125338,0.022135,995.23,27.8664,2590
1696.94,0.0135735,0.0239714,1077.84,30.1796,2805
1429.55,0.0114369,0.0201977,907.992,25.4238,2363
1578.94,0.0126283,0.0223019,1002.94,28.0824,2610
1079.28,0.00863448,0.0152488,685.5,19.194,1784
969.777,0.00775782,0.0137004,615.955,17.2467,1603
1012.72,0.00810123,0.0143071,643.243,18.0108,1674
2087.81,0.016703,0.0294976,1326.02,37.1286,3451
