S,I,X,R,D,N
1096.27,0.00231327,0.00199944,16.2662,0.455454,1113
1801.77,0.0038053,0.00328953,26.4784,0.741396,1829
1479.36,0.00312051,0.00269703,22.0206,0.616576,1502
1707.97,0.00360439,0.00311514,25.3183,0.708913,1734
1794.51,0.00378495,0.00327131,26.7389,0.74869,1822
2967.07,0.00625121,0.00540289,44.6672,1.25068,3013
2660.9,0.00562217,0.00485941,38.994,1.09183,2701
1923.73,0.00406046,0.00350956,28.4654,0.79703,1953
2653.51,0.00559948,0.00483943,39.3734,1.10246,2694
2108.22,0.00445375,0.00384976,30.909,0.865452,2140
1672.37,0.00352725,0.00304856,24.9216,0.697804,1698
2186.54,0.00461265,0.00398655,32.5442,0.911237,2220
1923.53,0.00405752,0.00350658,28.6606,0.802497,1953
2757.81,0.0058177,0.00502813,41.0319,1.14889,2800
2525.47,0.00532837,0.00460559,37.4755,1.04931,2564
2732.91,0.00576073,0.0049793,40.9324,1.14611,2775
1718.9,0.00362872,0.00313659,25.3844,0.710764,1745
1538.7,0.00324892,0.00280841,22.6547,0.634332,1562
2313.73,0.00488281,0.00421992,34.3034,0.960495,2349
2601.2,0.00548754,0.00474258,38.7032,1.08369,2641
1521.74,0.00321046,0.00277472,22.6213,0.633396,1545
1779.76,0.00375491,0.00324504,26.4873,0.741643,1807
2109.69,0.00444972,0.00384608,31.42,0.87976,2142
2401.86,0.00506176,0.00437469,36.1236,1.01146,2439
2647.44,0.00559773,0.00483888,38.4698,1.07715,2687
1549.89,0.00326362,0.00282087,23.4441,0.656436,1574
2003.77,0.00421909,0.00364626,30.3687,0.850324,2035
2310.89,0.00486446,0.00420332,35.1185,0.983319,2347
1995.12,0.00420359,0.00363266,30.0313,0.840875,2026
2159.57,0.00455023,0.00393215,32.5146,0.910409,2193
1415.9,0.00298042,0.00257574,21.4901,0.601722,1438
1585.23,0.00333695,0.00288361,24.0861,0.674412,1610
1467.17,0.00308927,0.00267018,22.2072,0.621801,1490
1881.78,0.00396376,0.00342561,28.4196,0.795749,1911
2825.79,0.00594768,0.00513959,42.9964,1.2039,2870
1632.53,0.003437,0.0029702,24.7746,0.693689,1658
1275.12,0.00268437,0.00231999,19.3309,0.541265,1295
1310.56,0.00275896,0.00238451,19.8752,0.556505,1331
1274.13,0.00268243,0.00231818,19.3251,0.541102,1294
1304.64,0.00274681,0.00237365,19.8018,0.554451,1325
1593.15,0.00335414,0.00289856,24.1691,0.676736,1618
1664.12,0.00350477,0.00302864,25.1641,0.704596,1690
1611.89,0.00339321,0.00293283,24.4171,0.683678,1637
1386.45,0.00292015,0.00252332,20.9614,0.586919,1408
1523.32,0.00320825,0.00277267,23.0315,0.644881,1547
1417.86,0.00298498,0.0025794,21.5284,0.602796,1440
1315.46,0.00276893,0.00239285,19.9712,0.559195,1336
1370.62,0.00288565,0.00249364,20.7886,0.582081,1392
1449.37,0.00305125,0.00263678,22.0083,0.616231,1472
1555.7,0.00327498,0.00283006,23.6347,0.66177,1580
1486.9,0.00313211,0.00270665,22.4657,0.629039,1510
1581.46,0.00333178,0.00287919,23.8623,0.668145,1606
1974.55,0.00416185,0.00359725,29.6111,0.829111,2005
1461.42,0.00308012,0.0026618,21.962,0.614937,1484
1509.48,0.00317819,0.00274685,22.8711,0.640391,1533
1578.41,0.00332359,0.0028724,23.915,0.66962,1603
1765.43,0.00371656,0.00321147,26.8151,0.750824,1793
1735.91,0.0036548,0.00315804,26.3444,0.737642,1763
1662.18,0.00350085,0.00302542,25.1082,0.70303,1688
