S,I,X,R,D,N
1096.26,0.00428828,0.00289562,16.2727,0.455637,1113
1801.76,0.00705311,0.00476323,26.4891,0.741695,1829
1479.34,0.00578456,0.00390628,22.0294,0.616822,1502
1707.95,0.00668134,0.00451172,25.3285,0.709197,1734
1794.49,0.00701665,0.00473804,26.7496,0.748988,1822
2967.04,0.0115874,0.00782562,44.6848,1.25117,3013
2660.88,0.0104209,0.00703752,39.0098,1.09227,2701
1923.71,0.00752661,0.00508286,28.4768,0.79735,1953
2653.49,0.0103782,0.00700874,39.3892,1.1029,2694
2108.2,0.00825512,0.00557498,30.9215,0.865803,2140
1672.36,0.00653863,0.00441537,24.9315,0.698082,1698
2186.52,0.00855161,0.00577436,32.5572,0.911601,2220
1923.51,0.00752123,0.00507896,28.672,0.802817,1953
2757.78,0.0107847,0.00728283,41.0482,1.14935,2800
2525.44,0.00987641,0.00667002,37.4905,1.04973,2564
2732.89,0.0106795,0.0072115,40.9486,1.14656,2775
1718.88,0.00672607,0.00454208,25.3946,0.71105,1745
1538.69,0.00602273,0.00406721,22.6638,0.634588,1562
2313.71,0.00905112,0.00611186,34.3171,0.96088,2349
2601.18,0.0101706,0.00686887,38.7186,1.08412,2641
1521.73,0.0059513,0.00401883,22.6303,0.633649,1545
1779.75,0.00696014,0.00470019,26.4978,0.741939,1807
2109.67,0.00824909,0.00557041,31.4325,0.880111,2142
2401.83,0.00938319,0.00633586,36.1379,1.01186,2439
2647.42,0.0103742,0.00700705,38.4856,1.0776,2687
1549.88,0.00605033,0.00408592,23.4533,0.656693,1574
2003.76,0.00782087,0.0052812,30.3806,0.850656,2035
2310.87,0.00901671,0.00608913,35.1322,0.983702,2347
1995.1,0.00779371,0.00526192,30.0431,0.841206,2026
2159.55,0.0084334,0.00569554,32.5274,0.910767,2193
1415.89,0.00552522,0.00373103,21.4985,0.601957,1438
1585.22,0.00618487,0.00417702,24.0955,0.674675,1610
1467.15,0.00572735,0.0038675,22.2159,0.622044,1490
1881.76,0.00734689,0.00496142,28.4308,0.796062,1911
2825.76,0.0110254,0.00744502,43.0132,1.20437,2870
1632.51,0.00637189,0.00430249,24.7843,0.69396,1658
1275.11,0.00497736,0.00336083,19.3384,0.541476,1295
1310.55,0.00511552,0.00345397,19.8829,0.556722,1331
1274.12,0.00497272,0.00335775,19.3326,0.541313,1294
1304.63,0.00509172,0.00343835,19.8096,0.554668,1325
1593.13,0.00621802,0.00419858,24.1786,0.677,1618
1664.11,0.00649666,0.00438725,25.174,0.704872,1690
1611.88,0.00629207,0.00424834,24.4266,0.683945,1637
1386.43,0.00541331,0.00365526,20.9696,0.587149,1408
1523.3,0.00594781,0.00401616,23.0405,0.645133,1547
1417.85,0.00553371,0.00373659,21.5368,0.603031,1440
1315.45,0.00513384,0.00346643,19.979,0.559413,1336
1370.61,0.00534914,0.00361215,20.7967,0.582308,1392
1449.36,0.00565667,0.00381967,22.0169,0.616472,1472
1555.68,0.00607156,0.00409936,23.6439,0.662028,1580
1486.89,0.00580572,0.00392039,22.4745,0.629286,1510
1581.45,0.00617586,0.00417026,23.8717,0.668407,1606
1974.53,0.00771527,0.00520972,29.6228,0.829439,2005
1461.4,0.00570872,0.00385493,21.9707,0.61518,1484
1509.47,0.00589235,0.00397882,22.88,0.640641,1533
1578.4,0.00616135,0.0041606,23.9244,0.669882,1603
1765.41,0.0068896,0.00465215,26.8256,0.751117,1793
1735.9,0.0067757,0.00457477,26.3547,0.73793,1763
1662.17,0.00648996,0.00438242,25.1181,0.703306,1688
2551.22,0.00995771,0.00672354,38.6839,1.08315,2591
1588.18,0.00619743,0.00418483,24.1369,0.675832,1613
1756.55,0.00685467,0.00462876,26.6925,0.747389,1784
1369.6,0.00534549,0.00360937,20.8047,0.582532,1391
1860.42,0.00727243,0.00491082,27.7868,0.77803,1889
1500.93,0.00586644,0.00396144,22.4301,0.628042,1524
2350.8,0.00918474,0.00620327,35.1999,0.985598,2387
2296.56,0.00897268,0.00605915,34.4609,0.964904,2332
1533.07,0.00598342,0.00404017,23.2661,0.651451,1557
1460.19,0.00569909,0.00384801,22.1756,0.620918,1483
1516.3,0.00591669,0.00399579,23.044,0.645233,1540
1462.14,0.0057056,0.00385306,22.2241,0.622274,1485
2521.44,0.00991242,0.00669411,35.5514,0.995439,2558
2686.27,0.0105648,0.00713505,37.6554,1.05435,2725
2776.8,0.0109166,0.00737288,39.0851,1.09438,2817
2405.41,0.00946218,0.00639074,33.6369,0.941832,2440
2734.21,0.0107445,0.00725617,38.6875,1.08325,2774
1447.02,0.00568765,0.00384143,20.3979,0.571142,1468
1289.28,0.00506736,0.0034222,18.1991,0.509575,1308
3426.18,0.013489,0.00911077,47.4651,1.32902,3475
2528.41,0.00994068,0.00671362,35.5759,0.996127,2565
1474.43,0.00579118,0.00391085,20.9776,0.587373,1496
1831.13,0.00718888,0.00485499,26.1278,0.731577,1858
2539.83,0.00997449,0.00673618,36.1426,1.01199,2577
1769.64,0.00696313,0.00470286,24.661,0.690507,1795
2745.19,0.0107907,0.00728773,38.7094,1.08386,2785
2439.2,0.00960354,0.0064858,33.84,0.947519,2474
