S,I,X,R,D,N
389.229,0.535948,0.378488,35.8523,1.00386,427
1018.11,1.40134,0.989624,93.8684,2.62832,1117
269.796,0.371357,0.262249,24.8742,0.696478,296
312.637,0.430334,0.303901,28.8219,0.807014,343
664.466,0.91461,0.645892,61.2584,1.71523,729
797.538,1.09775,0.775232,73.53,2.05884,875
302.608,0.416507,0.294134,27.9005,0.781215,332
257.948,0.355049,0.250735,23.7807,0.66586,283
360.043,0.495624,0.350012,33.1822,0.929101,395
934.282,1.2861,0.908239,86.1125,2.41115,1025
512.257,0.705136,0.497964,47.218,1.3221,562
200.556,0.276284,0.195115,18.4556,0.516758,220
598.928,0.825017,0.582631,55.1214,1.5434,657
840.506,1.15783,0.817663,77.3522,2.16586,922
810.422,1.11638,0.788398,74.5844,2.08836,889
590.712,0.81363,0.574595,54.3774,1.52257,648
4156.41,5.72154,4.04056,383.098,10.7267,4560
1280.65,1.76287,1.24494,118.037,3.30505,1405
479.436,0.659909,0.466029,44.2003,1.23761,526
958.006,1.31886,0.931381,88.2721,2.47162,1051
478.53,0.658696,0.46517,44.1111,1.23511,525
13258.6,18.2511,12.8889,1222.05,34.2174,14546
946.14,1.30245,0.919794,87.1964,2.4415,1038
540.521,0.744075,0.525465,49.8146,1.39481,593
779.332,1.07281,0.757621,71.8262,2.01113,855
525.031,0.722781,0.510428,48.3812,1.35467,576
111.204,0.153085,0.108109,10.2476,0.286932,122
405.62,0.558384,0.394331,37.3805,1.04665,445
912.405,1.25596,0.886956,84.0975,2.35473,1001
489.481,0.673835,0.475862,45.1064,1.26298,537
1005.39,1.384,0.977382,92.6581,2.59443,1103
711.882,0.979967,0.692053,65.6092,1.83706,781
528.674,0.727774,0.513957,48.72,1.36416,580
423.842,0.58342,0.41201,39.0691,1.09393,465
536.867,0.739009,0.521885,49.4861,1.38561,589
887.795,1.22209,0.863043,81.8283,2.29119,974
399.234,0.549554,0.388096,36.7983,1.03035,438
369.163,0.508203,0.358892,34.0176,0.952493,405
339.983,0.467983,0.330487,31.3407,0.877541,373
1495.79,2.05917,1.45419,137.836,3.85941,1641
596.127,0.820644,0.579541,54.9348,1.53817,654
2508.48,3.45328,2.43871,231.153,6.47228,2752
653.543,0.899632,0.635321,60.2359,1.6866,717
387.394,0.533315,0.376626,35.6966,0.999503,425
313.558,0.431647,0.304829,28.8964,0.809098,344
5139.14,7.07011,4.99288,474.514,13.2864,5639
3388.43,4.66159,3.29202,312.859,8.76006,3718
3370.2,4.63644,3.27426,311.179,8.71302,3698
3286.37,4.52126,3.19291,303.418,8.49571,3606
1719.75,2.366,1.67085,158.772,4.44563,1887
3208.9,4.41461,3.1176,296.274,8.29567,3521
2306.66,3.17341,2.24106,212.963,5.96296,2531
4342.63,5.97446,4.21915,400.951,11.2266,4765
3990.85,5.49047,3.87735,368.469,10.3171,4379
5570.2,7.66307,5.41168,514.32,14.401,6112
2240.14,3.08192,2.17644,206.816,5.79084,2458
1423.55,1.95852,1.38309,131.424,3.67987,1562
2141.7,2.94647,2.0808,197.733,5.53654,2350
2244.68,3.08815,2.18086,207.243,5.80281,2463
4522.15,6.22127,4.39347,417.54,11.6911,4962
2954.63,4.06478,2.87056,272.797,7.63833,3242
1945.76,2.67697,1.89046,179.643,5.03001,2135
1869.2,2.5716,1.81606,172.576,4.83214,2051
3271.78,4.50113,3.17869,302.082,8.45829,3590
1011.76,1.39271,0.983536,93.2539,2.61111,1110
266.161,0.366408,0.258755,24.5272,0.686762,292
467.599,0.643687,0.45457,43.0958,1.20668,513
461.226,0.634945,0.448397,42.5003,1.19001,506
398.317,0.548277,0.387191,36.7193,1.02814,437
381.916,0.525725,0.371268,35.2011,0.98563,419
566.946,0.780397,0.551119,52.2592,1.46326,622
771.118,1.06143,0.749584,71.0808,1.99026,846
3625.9,4.99101,3.52466,334.229,9.3584,3978
250.667,0.345082,0.243699,23.0973,0.646724,275
189.595,0.261,0.184318,17.4708,0.489182,208
345.467,0.475601,0.33587,31.8302,0.891245,379
291.685,0.401547,0.283573,26.8777,0.752576,320
365.52,0.503205,0.355363,33.6783,0.942992,401
590.667,0.813171,0.574262,54.4213,1.5238,648
1626.78,2.23809,1.58054,150.191,4.20535,1785
3796.71,5.22329,3.68869,350.564,9.81579,4166
4074.67,5.60561,3.95868,376.23,10.5344,4471
2833.42,3.89802,2.75278,261.608,7.32501,3109
3001.11,4.12879,2.91574,277.088,7.75845,3293
9629.31,13.247,9.35508,889.189,24.8973,10566
2408.73,3.31379,2.3402,222.391,6.22695,2643
3133.25,4.31055,3.0441,289.292,8.10018,3438
6476.98,8.91042,6.29251,598.075,16.7461,7107
2900.85,3.99085,2.81831,267.838,7.49947,3183
2520.82,3.46798,2.44908,232.748,6.51693,2766
1632.25,2.2456,1.58584,150.698,4.21956,1791
3333.75,4.5864,3.2389,307.81,8.61869,3658
2197.29,3.02295,2.13479,202.868,5.68029,2411
3334.66,4.58758,3.23975,307.896,8.62108,3659
2093.39,2.87997,2.03383,193.283,5.41193,2297
2267.47,3.1195,2.203,209.342,5.86157,2488
1976.75,2.71957,1.92055,182.502,5.11004,2169
3346.52,4.60398,3.25132,308.975,8.6513,3672
5436.23,7.47867,5.28145,501.956,14.0548,5965
2240.12,3.08187,2.17641,206.827,5.79115,2458
2994.73,4.12001,2.90955,276.503,7.74207,3286
3762.08,5.17569,3.65506,347.359,9.72606,4128
1962.17,2.6995,1.90638,181.154,5.07231,2153
3149.66,4.33316,3.06008,290.808,8.14264,3456
2785.12,3.83165,2.70591,257.144,7.20004,3056
2965.58,4.07999,2.88127,273.794,7.66623,3254
2584.62,3.5558,2.51111,238.63,6.68164,2836
4142.12,5.69856,4.02429,382.446,10.7085,4545
3384.78,4.65652,3.28843,312.524,8.75068,3714
2704.92,3.72133,2.62798,249.739,6.99269,2968
2124.39,2.92265,2.06396,196.137,5.49182,2331
3726.53,5.1267,3.62047,344.088,9.63446,4089
2545.43,3.50187,2.47301,235.011,6.58031,2793
2249.24,3.09441,2.18527,207.665,5.81463,2468
4615.09,6.34904,4.4837,426.142,11.932,5064
1546.59,2.12775,1.50261,142.785,3.99797,1697
3205.25,4.40962,3.11406,295.939,8.28629,3517
2584.62,3.55581,2.5111,238.629,6.68161,2836
3024.81,4.16147,2.93881,279.265,7.81943,3319
2619.26,3.60346,2.54477,241.818,6.7709,2874
3156.95,4.34324,3.06718,291.482,8.1615,3464
2646.59,3.6411,2.57135,244.353,6.84188,2904
3833.18,5.27346,3.72412,353.918,9.90969,4206
2410.56,3.31635,2.34201,222.555,6.23154,2645
2211.88,3.04305,2.14899,204.208,5.71783,2427
5291.32,7.27943,5.1407,488.578,13.6802,5806
8836.47,12.1567,8.58504,815.941,22.8464,9696
4853.91,6.67774,4.71578,448.152,12.5483,5326
2808.81,3.86426,2.72895,259.331,7.26127,3082
3650,5.02147,3.54616,337.001,9.43601,4005
2442.45,3.36025,2.37299,225.501,6.31402,2680
2559.1,3.52073,2.48633,236.277,6.61576,2808
2513.53,3.45801,2.44205,232.07,6.49796,2758
3571.61,4.91356,3.46996,329.775,9.23371,3919
3341.04,4.59639,3.24598,308.478,8.63737,3666
2512.62,3.45674,2.44113,231.982,6.4955,2757
3335.58,4.58896,3.24072,307.965,8.62302,3660
2443.36,3.36148,2.37386,225.584,6.31636,2681
1357.94,1.86826,1.31936,125.364,3.51019,1490
1851.9,2.5478,1.79925,170.97,4.78715,2032
4911.29,6.75649,4.77141,453.48,12.6974,5389
3611.71,4.96868,3.5089,333.473,9.33724,3963
5152.8,7.08881,5.00613,475.782,13.3219,5654
1244.01,1.71149,1.20864,114.85,3.2158,1365
7012.84,9.64757,6.81312,647.567,18.1319,7695
3840.45,5.28344,3.73115,354.608,9.92903,4214
1398.03,1.9234,1.35829,129.071,3.61397,1534
1474.59,2.02874,1.43269,136.134,3.81177,1618
2486.2,3.42046,2.41553,229.541,6.42715,2728
4423.73,6.08594,4.2979,408.447,11.4365,4854
2511.71,3.45554,2.44029,231.903,6.49329,2756
2587.36,3.55957,2.51376,238.88,6.68863,2839
2892.66,3.97958,2.81036,267.075,7.47811,3174
3172.44,4.36449,3.08219,292.909,8.20146,3481
2025.05,2.78601,1.96748,186.964,5.23499,2222
5149.16,7.08387,5.00261,475.445,13.3125,5650
3405.75,4.68539,3.30882,314.453,8.80467,3737
3722.89,5.12172,3.61697,343.742,9.62477,4085
1347,1.85318,1.30871,124.357,3.48199,1478
2348.58,3.23108,2.28179,216.836,6.0714,2577
2691.25,3.70254,2.61472,248.478,6.95737,2953
2592.82,3.56708,2.51907,239.389,6.7029,2845
3409.39,4.69039,3.31235,314.791,8.81414,3741
3180.64,4.37573,3.09013,293.672,8.22283,3490
1689.67,2.32459,1.64162,155.999,4.36797,1854
721.805,0.993058,0.701297,66.6351,1.86578,792
3581.63,4.92744,3.47975,330.705,9.25973,3930
1195.71,1.64504,1.16172,110.391,3.09094,1312
3629.93,4.99375,3.5266,335.161,9.38452,3983
1994.06,2.74334,1.93735,184.103,5.15488,2188
1631.34,2.24436,1.58495,150.611,4.2171,1790
3175.17,4.36821,3.08483,293.164,8.2086,3484
2519.91,3.4668,2.44825,232.657,6.51439,2765
1717.92,2.36345,1.66906,158.606,4.44097,1885
1976.75,2.71953,1.92053,182.501,5.11002,2169
2375,3.26742,2.30744,219.281,6.13987,2606
3111.38,4.28044,3.02284,287.276,8.04373,3414
839.382,1.15487,0.815569,77.4784,2.1694,921
4582.3,6.30397,4.45184,423.097,11.8467,5028
3997.22,5.49919,3.88351,369.067,10.3339,4386
2720.4,3.7426,2.64302,251.177,7.03296,2985
2439.71,3.35645,2.37031,225.252,6.30706,2677
3269.96,4.49861,3.17694,301.912,8.45355,3588
2179.98,2.99916,2.11799,201.271,5.63559,2392
2021.4,2.78099,1.96392,186.627,5.22555,2218
2309.39,3.17718,2.24372,213.217,5.97009,2534
2200.02,3.02672,2.13745,203.124,5.68746,2414
4726.28,6.5021,4.5918,436.405,12.2193,5186
1771.69,2.43741,1.72129,163.57,4.57997,1944
3255.37,4.47853,3.16274,300.572,8.41602,3572
2773.27,3.8153,2.69434,256.052,7.16945,3043
2243.77,3.08689,2.17995,207.159,5.80044,2462
3094.06,4.2566,3.006,285.68,7.99903,3395
2421.49,3.33139,2.35264,223.57,6.25996,2657
4251.47,5.84883,4.13043,392.558,10.9916,4665
1194.8,1.64378,1.16083,110.309,3.08865,1311
2290.25,3.15087,2.22513,211.45,5.92059,2513
3614.45,4.97254,3.51158,333.725,9.34431,3966
3249.9,4.47104,3.15744,300.068,8.4019,3566
1991.33,2.7396,1.93469,183.851,5.14784,2185
2268.38,3.12073,2.20385,209.434,5.86414,2489
1966.72,2.70576,1.91079,181.578,5.08419,2158
4627.85,6.3665,4.49605,427.323,11.965,5078
3479.56,4.7869,3.38051,321.277,8.99575,3818
3572.51,4.91476,3.47078,329.872,9.23641,3920
4796.45,6.59852,4.65988,442.891,12.401,5263
3556.12,4.89227,3.4549,328.339,9.1935,3902
4549.48,6.25871,4.41991,420.075,11.7621,4992
2736.81,3.76511,2.65891,252.695,7.07545,3003
4421.89,6.08311,4.2959,408.297,11.4323,4852
4267.87,5.87142,4.14637,394.082,11.0343,4683
4407.3,6.06319,4.28182,406.961,11.3949,4836
5520.96,7.59514,5.36372,509.808,14.2746,6058
3053.96,4.20139,2.967,281.979,7.89542,3351
2512.62,3.4567,2.44112,231.99,6.49571,2757
4976.92,6.84681,4.83518,459.536,12.867,5461
3383.87,4.65527,3.28752,312.441,8.74834,3713
2443.35,3.36143,2.37383,225.597,6.31671,2681
2830.68,3.89429,2.75013,261.358,7.31803,3106
3089.51,4.25036,3.00159,285.255,7.98713,3390
2605.58,3.58464,2.53146,240.572,6.736,2859
3945.26,5.42764,3.83299,364.281,10.1999,4329
1897.46,2.61045,1.84349,175.184,4.90515,2082
4667.95,6.42179,4.53508,431.027,12.0687,5122
6383.11,8.78135,6.20136,589.399,16.5032,7004
7726.49,10.6295,7.50655,713.397,19.9751,8478
3641.8,5.0102,3.53818,336.242,9.41477,3996
3085.87,4.24545,2.99812,284.909,7.97745,3386
4173.13,5.74122,4.05446,385.288,10.7881,4579
10035.8,13.8066,9.75028,926.673,25.9468,11012
4516.68,6.21365,4.38811,417.037,11.677,4956
2473.43,3.40285,2.40308,228.367,6.39427,2714
4425.54,6.08839,4.29961,408.626,11.4415,4856
3143.28,4.3243,3.05384,290.214,8.12598,3449
1873.76,2.57788,1.82049,172.996,4.84389,2056
2046.92,2.81612,1.98873,188.981,5.29148,2246
1890.17,2.6004,1.83639,174.511,4.88631,2074
1960.34,2.69698,1.9046,180.988,5.06765,2151
2617.43,3.60095,2.54298,241.664,6.7666,2872
2340.38,3.21975,2.27379,216.076,6.05014,2568
4573.21,6.29168,4.44317,422.232,11.8225,5018
15033.7,20.6882,14.61,1387.11,38.8392,16495
7397.09,10.1796,7.18892,682.435,19.1082,8116
6857.05,9.43346,6.66193,633.129,17.7276,7524
2837.08,3.90318,2.75643,261.925,7.33391,3113
4097.5,5.63726,3.98106,378.287,10.592,4496
1865.56,2.56661,1.81253,172.237,4.82264,2047
2352.24,3.23621,2.28541,217.157,6.08039,2581
10319.3,14.1968,10.0258,952.789,26.6781,11323
10312.8,14.1874,10.0192,952.281,26.6639,11316
5810.82,7.99413,5.6455,536.515,15.0224,6376
3732.95,5.13572,3.62682,344.639,9.64989,4096
8340.74,11.4745,8.10333,770.116,21.5632,9152
5246.66,7.21795,5.0973,484.459,13.5649,5757
7500.44,10.3185,7.28692,692.563,19.3918,8230
3194.31,4.39458,3.10345,294.933,8.25814,3505
11131.2,15.3135,10.8144,1027.87,28.7805,12214
29373.6,40.4044,28.5345,2717.38,76.0867,32236
4735.46,6.5149,4.60085,437.186,12.2412,5196
9713.34,13.3634,9.4373,896.748,25.1089,10658
3879.73,5.33795,3.76965,358.138,10.0279,4257
3303.69,4.54507,3.20973,305.016,8.54044,3625
6854.32,9.42979,6.65932,632.869,17.7203,7521
4565.1,6.28097,4.43562,421.385,11.7988,5009
2380.47,3.27495,2.31276,219.784,6.15396,2612
2996.55,4.12247,2.91129,276.67,7.74676,3288
4194.06,5.76984,4.07464,387.252,10.8431,4602
3533.34,4.8609,3.43279,326.235,9.13457,3877
2824.29,3.88552,2.74395,260.775,7.3017,3099
1401.68,1.92843,1.36185,129.403,3.62328,1538
4228.75,5.81805,4.10872,390.392,10.931,4640
1542.03,2.12152,1.49822,142.359,3.98606,1692
7637.19,10.507,7.42006,705.137,19.7438,8380
1762.58,2.42491,1.71247,162.723,4.55623,1934
16244,22.3474,15.7817,1499.91,41.9975,17824
3607.18,4.96262,3.50459,333.029,9.32481,3958
2062.45,2.83769,2.00397,190.375,5.33051,2263
8768.18,12.0627,8.51882,809.574,22.6681,9621
1308.74,1.8006,1.27159,120.805,3.38253,1436
8770.27,12.0673,8.52201,809.477,22.6654,9623
6770.5,9.31487,6.57819,625.099,17.5028,7429
5603.98,7.70981,5.44467,517.384,14.4867,6149
3744.81,5.15211,3.63842,345.723,9.68024,4109
3300.05,4.5401,3.20624,304.67,8.53077,3621
9041.93,12.4414,8.78616,834.477,23.3653,9921
1059.05,1.45729,1.02913,97.7297,2.73643,1162
644.379,0.886792,0.626257,59.4439,1.66443,707
5645.87,7.76724,5.4852,521.285,14.596,6195
35446.5,48.7647,34.438,3272.66,91.6344,38894
10316.5,14.1929,10.0231,952.586,26.6724,11320
3527.9,4.85369,3.42766,325.703,9.11969,3871
4696.25,6.46098,4.56272,433.587,12.1404,5153
3757.56,5.16965,3.65081,346.904,9.71332,4123
1538.39,2.11656,1.4947,142.019,3.97652,1688
2968.35,4.08389,2.88405,274.015,7.67241,3257
17340.3,23.855,16.8465,1601.21,44.8339,19027
4856.62,6.6815,4.71846,448.425,12.5559,5329
762.845,1.04969,0.741291,70.3932,1.97101,837
8566.01,11.7857,8.32308,790.744,22.1408,9399
6718.54,9.24307,6.52746,620.325,17.3691,7372
1483.78,2.04186,1.44196,136.904,3.8333,1628
1273.24,1.75213,1.23736,117.478,3.2894,1397
3151.64,4.33679,3.06267,290.818,8.14291,3458
7558.78,10.399,7.34382,697.933,19.5421,8294
6382.3,8.78078,6.20099,589.217,16.4981,7003
2437.01,3.35294,2.36784,224.972,6.29921,2674
8750.91,12.0393,8.50211,807.93,22.622,9602
1549.33,2.13154,1.50529,143.032,4.0049,1700
2312.12,3.18092,2.24637,213.472,5.97721,2537
1848.24,2.54275,1.79568,170.641,4.77794,2028
2053.3,2.82483,1.99489,189.573,5.30804,2253
1493.73,2.055,1.45124,137.907,3.8614,1639
1973.1,2.71452,1.91699,182.167,5.10068,2165
2270.19,3.12322,2.20561,209.607,5.869,2491
2268.38,3.12077,2.20388,209.429,5.864,2489
2558.2,3.51951,2.48546,236.184,6.61315,2807
1758.02,2.41867,1.70805,162.304,4.54452,1929
2027.78,2.78975,1.97012,187.215,5.24202,2225
1621.32,2.23058,1.57523,149.684,4.19116,1779
2606.5,3.58592,2.53237,240.646,6.73808,2860
1313.28,1.80683,1.27597,121.241,3.39474,1441
2630.18,3.61849,2.55537,242.844,6.79964,2886
3362.93,4.62662,3.26732,310.48,8.69344,3690
1575.75,2.16789,1.53096,145.478,4.07338,1729
2451.56,3.37274,2.38184,226.343,6.3376,2690
1531.1,2.10647,1.48758,141.352,3.95785,1680
5423.48,7.46118,5.26911,500.77,14.0216,5951
2231.01,3.06931,2.16754,205.982,5.7675,2448
1316.93,1.81182,1.2795,121.578,3.4042,1445
1684.2,2.31706,1.6363,155.491,4.35374,1848
4925.88,6.77657,4.78565,454.827,12.7352,5405
2699.46,3.71389,2.62275,249.224,6.97828,2962
3131.42,4.308,3.0423,289.133,8.09571,3436
5757.91,7.92105,5.59391,531.685,14.8872,6318
3402.1,4.68041,3.30529,314.122,8.79543,3733
1898.36,2.61167,1.84436,175.273,4.90764,2083
2951.89,4.06106,2.86792,272.551,7.63142,3239
2110.71,2.90383,2.05068,194.875,5.45651,2316
1321.48,1.81807,1.28391,122.001,3.41603,1450
2243.78,3.08692,2.17996,207.155,5.80035,2462
2422.4,3.33259,2.35346,223.65,6.26219,2658
2717.67,3.73878,2.64032,250.925,7.0259,2982
2462.51,3.38786,2.3925,227.346,6.36568,2702
2447.93,3.36779,2.37834,225.998,6.32796,2686
3900.62,5.36628,3.78968,360.144,10.084,4280
4554.04,6.26508,4.42443,420.499,11.774,4997
1345.17,1.85064,1.30692,124.192,3.47739,1476
1285.94,1.76916,1.24938,118.72,3.32416,1411
2884.45,3.96821,2.80234,266.326,7.45714,3165
1770.78,2.43616,1.7204,163.489,4.57768,1943
1349.73,1.85691,1.31135,124.61,3.48909,1481
2845.25,3.91428,2.76427,262.712,7.35594,3122
1471.85,2.02491,1.42999,135.888,3.80487,1615
1867.38,2.56906,1.81426,172.413,4.82757,2049
2459.76,3.38401,2.38978,227.106,6.35897,2699
2493.48,3.43038,2.42253,230.223,6.44626,2736
1236.73,1.70152,1.2016,114.169,3.19674,1357
1600.37,2.20178,1.55489,147.74,4.13672,1756
1222.15,1.68144,1.18743,112.822,3.159,1341
1473.68,2.02751,1.43182,136.048,3.80934,1617
1930.28,2.65567,1.87543,178.202,4.98967,2118
7322.7,10.0739,7.11417,676.177,18.9329,8035
2983.79,4.10488,2.89886,275.495,7.71387,3274
7006.46,9.6389,6.80699,646.974,18.1153,7688
7747.92,10.6619,7.52945,714.876,20.0165,8501
5176.52,7.12156,5.02922,477.949,13.3826,5680
13809.8,18.999,13.4172,1275.08,35.7022,15153
7027.54,9.66853,6.82792,648.794,18.1662,7711
9521.1,13.0995,9.25094,878.935,24.6102,10447
