S,I,X,R,D,N
687.89,0.260691,0.431465,412.858,11.56,1113
1130.34,0.428286,0.708865,678.519,18.9985,1829
928.351,0.351841,0.582324,557.116,15.5992,1502
1071.75,0.406166,0.672236,643.16,18.0085,1734
1126.16,0.426811,0.706412,675.786,18.922,1822
1862.16,0.705881,1.16828,1117.67,31.2947,3013
1669.27,0.632446,1.04678,1002,28.056,2701
1207.09,0.457425,0.757091,724.416,20.2837,1953
1665.06,0.631014,1.04438,999.289,27.9801,2694
1322.55,0.501089,0.829355,793.892,22.229,2140
1049.5,0.397759,0.658326,629.813,17.6348,1698
1372.13,0.520024,0.86068,823.433,23.0561,2220
1207.11,0.45749,0.75718,724.393,20.283,1953
1730.63,0.655886,1.08554,1038.55,29.0794,2800
1584.77,0.600587,0.994027,951.012,26.6283,2564
1715.03,0.650051,1.07588,1029.42,28.8236,2775
1078.54,0.408697,0.676444,647.251,18.123,1745
965.428,0.365822,0.605468,579.378,16.2226,1562
1451.88,0.550215,0.910664,871.269,24.3955,2349
1632.36,0.618647,1.02391,979.572,27.428,2641
954.932,0.361903,0.598975,573.062,16.0457,1545
1116.86,0.423272,0.700553,670.252,18.7671,1807
1323.93,0.501772,0.830463,794.491,22.2458,2142
1507.39,0.57137,0.945661,904.758,25.3332,2439
1660.59,0.629045,1.04117,996.829,27.9112,2687
972.912,0.368838,0.610446,583.763,16.3454,1574
1257.85,0.476874,0.789254,754.751,21.133,2035
1450.73,0.550026,0.91033,870.442,24.3724,2347
1252.28,0.474712,0.785688,751.417,21.0397,2026
1355.51,0.513853,0.850453,813.356,22.774,2193
888.846,0.336994,0.557739,533.327,14.9331,1438
995.168,0.377312,0.624464,597.111,16.7191,1610
920.9,0.349128,0.577819,552.698,15.4755,1490
1181.21,0.447799,0.74113,708.757,19.8452,1911
1773.96,0.672604,1.11317,1064.45,29.8045,2870
1024.84,0.388546,0.643062,614.914,17.2176,1658
800.459,0.30347,0.50226,480.287,13.448,1295
822.708,0.311909,0.516224,493.642,13.822,1331
799.848,0.303245,0.501886,479.909,13.4375,1294
818.996,0.310503,0.513901,491.42,13.7597,1325
1000.11,0.379179,0.627547,600.083,16.8023,1618
1044.6,0.396023,0.655444,626.799,17.5504,1690
1011.86,0.383618,0.634908,607.119,16.9993,1637
870.301,0.329943,0.546073,522.202,14.6216,1408
956.222,0.362511,0.599973,573.75,16.065,1547
890.082,0.337463,0.558513,534.068,14.9539,1440
825.801,0.31309,0.518175,495.494,13.8738,1336
860.402,0.326204,0.539882,516.276,14.4557,1392
909.854,0.34495,0.570906,545.943,15.2864,1472
976.601,0.370258,0.612796,586.007,16.4082,1580
933.343,0.353836,0.585612,560.037,15.681,1510
992.675,0.376316,0.622826,595.648,16.6781,1606
1239.18,0.469703,0.777394,743.746,20.8249,2005
917.267,0.34772,0.575488,550.398,15.4111,1484
947.567,0.35924,0.594563,568.559,15.9197,1533
990.825,0.375632,0.621699,594.53,16.6469,1603
1108.28,0.420196,0.695429,664.989,18.6197,1793
1089.73,0.413154,0.683783,653.866,18.3083,1763
1043.37,0.395553,0.654656,626.051,17.5294,1688
1601.53,0.60719,1.00492,960.951,26.9066,2591
997.001,0.377997,0.625604,598.245,16.7509,1613
1102.71,0.418077,0.691937,661.657,18.5264,1784
859.783,0.32597,0.5395,515.906,14.4454,1391
1167.59,0.442561,0.732458,700.621,19.6174,1889
941.969,0.357038,0.590924,565.256,15.8272,1524
1475.39,0.559251,0.925589,885.338,24.7895,2387
1441.41,0.546372,0.904291,864.925,24.2179,2332
962.404,0.364878,0.603888,577.458,16.1688,1557
916.66,0.34754,0.575195,550.017,15.4005,1483
951.885,0.360898,0.59729,571.164,15.9926,1540
917.9,0.348004,0.575969,550.755,15.4211,1485
1580.82,0.598495,0.990624,949.018,26.5725,2558
1683.93,0.63746,1.05513,1011.07,28.31,2725
1740.91,0.6591,1.09093,1045.08,29.2623,2817
1507.81,0.570777,0.944762,905.33,25.3492,2440
1714.25,0.64905,1.0743,1029.21,28.818,2774
907.222,0.343479,0.568529,544.617,15.2493,1468
808.344,0.306057,0.506587,485.256,13.5872,1308
2147.33,0.812707,1.34521,1289.41,36.1035,3475
1585.15,0.600125,0.99333,951.607,26.645,2565
924.552,0.350112,0.579496,554.979,15.5394,1496
1148.28,0.434856,0.719772,689.265,19.2994,1858
1592.62,0.603101,0.998232,956.007,26.7682,2577
1109.22,0.41987,0.694971,666.018,18.6485,1795
1721.03,0.651592,1.07852,1033.31,28.9327,2785
1528.77,0.578585,0.957697,917.985,25.7036,2474
1875.72,0.710408,1.17585,1125.87,31.5242,3035
1794.11,0.679401,1.12453,1076.93,30.1541,2903
1742.69,0.659889,1.09223,1046.26,29.2954,2820
1687.02,0.638603,1.05703,1012.92,28.3618,2730
1447.34,0.547988,0.907026,868.877,24.3285,2342
1680.92,0.636619,1.0537,1009.13,28.2558,2720
808.364,0.306123,0.506683,485.236,13.5866,1308
1051.86,0.398326,0.659307,631.399,17.6792,1702
1807.74,0.684713,1.13332,1085.06,30.3816,2925
1075.32,0.407132,0.673877,645.527,18.0748,1740
1297.33,0.491585,0.813618,778.564,21.7998,2099
898.045,0.340249,0.563149,538.961,15.0909,1453
1504.99,0.570201,0.943756,903.204,25.2897,2435
2165.1,0.820409,1.35786,1299.34,36.3815,3503
1190.41,0.451088,0.7466,714.393,20.003,1926
1074.83,0.407296,0.674116,645.031,18.0609,1739
1599.58,0.606098,1.00317,959.935,26.8782,2588
986.457,0.373817,0.618701,591.975,16.5753,1596
1092.15,0.413872,0.684995,655.401,18.3512,1767
1314.01,0.497911,0.824093,788.592,22.0806,2126
1600.66,0.60647,1.00378,960.823,26.9031,2590
1733.69,0.656864,1.08718,1040.44,29.1323,2805
1460.49,0.553429,0.915967,876.503,24.5421,2363
1613,0.611071,1.0114,968.263,27.1114,2610
1102.62,0.417809,0.691523,661.739,18.5287,1784
990.765,0.375391,0.621321,594.59,16.6485,1603
1034.65,0.392032,0.648852,620.924,17.3859,1674
2132.8,0.808151,1.33757,1280.2,35.8457,3451
1842.36,0.698287,1.15572,1105.82,30.963,2981
2138.94,0.810345,1.34122,1283.96,35.9509,3461
1165.06,0.441483,0.730682,699.192,19.5774,1885
1176.83,0.445998,0.738157,706.21,19.7739,1904
902.39,0.341955,0.56597,541.539,15.1631,1460
1079.15,0.408922,0.676808,647.63,18.1336,1746
1322.05,0.500956,0.829125,793.409,22.2154,2139
961.005,0.36407,0.60257,576.876,16.1525,1555
977.132,0.370156,0.612662,586.464,16.421,1581
1550.64,0.587657,0.972631,930.738,26.0607,2509
1675.58,0.634943,1.05089,1005.58,28.1563,2711
1171.15,0.443726,0.734419,702.992,19.6838,1895
1294.72,0.490405,0.811699,777.217,21.7621,2095
1235.46,0.467983,0.774573,741.531,20.7629,1999
1231.7,0.466627,0.772333,739.357,20.702,1993
932.634,0.353288,0.584736,559.755,15.6731,1509
1407.83,0.533321,0.882709,845.092,23.6626,2278
1111.24,0.420935,0.696698,666.97,18.6752,1798
1062.41,0.402414,0.666061,637.668,17.8547,1719
1168.02,0.442444,0.732302,701.172,19.6328,1890
1110.64,0.420724,0.696357,666.583,18.6643,1797
1036.41,0.392634,0.649855,622.132,17.4197,1677
1549.44,0.586897,0.971405,929.967,26.0391,2507
944.99,0.35794,0.592438,567.179,15.881,1529
1658.83,0.628323,1.03995,995.621,27.8774,2684
1067.93,0.404567,0.669612,641.05,17.9494,1728
1313.88,0.497661,0.823688,788.716,22.0841,2126
1315.84,0.498506,0.82509,789.729,22.1124,2129
1648.34,0.624475,1.03359,989.297,27.7003,2667
1740.97,0.659742,1.09193,1045.02,29.2605,2817
1857.85,0.703809,1.1649,1115.06,31.2216,3006
1624.74,0.615521,1.01876,975.321,27.309,2629
1584.13,0.600352,0.993642,950.657,26.6184,2563
1258.41,0.476882,0.789279,755.181,21.1451,2036
1285.6,0.487203,0.806362,771.508,21.6022,2080
1711.36,0.648325,1.07306,1027.16,28.7603,2769
1461.07,0.553503,0.916115,876.904,24.5533,2364
1558.7,0.590437,0.977256,935.537,26.195,2522
2146.42,0.813432,1.34629,1288.35,36.0738,3473
1595.71,0.604581,1.00064,957.869,26.8203,2582
1683.56,0.637786,1.05563,1010.45,28.2927,2724
1673.52,0.633893,1.04919,1004.66,28.1306,2708
1503.14,0.569571,0.942702,902.092,25.2586,2432
1693.32,0.641471,1.06172,1016.52,28.4624,2740
1467.25,0.555871,0.920047,880.622,24.6574,2374
1065.52,0.403671,0.668127,639.507,17.9062,1724
1092.8,0.414297,0.685679,655.736,18.3606,1768
941.374,0.35689,0.590666,564.862,15.8161,1523
998.86,0.378685,0.626744,599.353,16.7819,1616
1078.58,0.408921,0.676783,647.209,18.1219,1745
