S,I,X,R,D,N
1094.09,0.252829,0.29133,17.8653,0.500229,1113
1798.18,0.415932,0.47924,29.1089,0.815048,1829
1476.41,0.341068,0.393009,24.1778,0.676979,1502
1704.56,0.39393,0.453916,27.8098,0.778673,1734
1790.93,0.413683,0.476687,29.3555,0.821955,1822
2961.17,0.683375,0.787401,48.9891,1.3717,3013
2655.6,0.614367,0.707903,42.8797,1.20063,2701
1919.9,0.443774,0.511331,31.2721,0.875619,1953
2648.23,0.611932,0.70513,43.244,1.21083,2694
2104.01,0.486749,0.560837,33.9875,0.951649,2140
1669.04,0.385531,0.444236,27.36,0.766079,1698
2182.18,0.504101,0.580902,35.7329,1.00052,2220
1919.7,0.44343,0.510951,31.4653,0.881029,1953
2752.32,0.635844,0.73269,45.0536,1.2615,2800
2520.44,0.582352,0.671053,41.159,1.15245,2564
2727.47,0.629711,0.725581,44.9151,1.25762,2775
1715.47,0.396551,0.456934,27.8926,0.780993,1745
1535.64,0.355088,0.409136,24.9005,0.697213,1562
2309.12,0.533609,0.614868,37.6785,1.055,2349
2596.02,0.599746,0.69108,42.4965,1.1899,2641
1518.71,0.350839,0.404299,24.8406,0.695537,1545
1776.22,0.410352,0.472841,29.0828,0.814318,1807
2105.49,0.486371,0.560463,34.4964,0.965898,2142
2397.08,0.553288,0.637512,39.6228,1.10944,2439
2642.16,0.611718,0.704862,42.3388,1.18549,2687
1546.81,0.356799,0.411128,25.7008,0.719623,1574
1999.79,0.461197,0.531445,33.2858,0.932002,2035
2306.3,0.531641,0.612674,38.4815,1.07748,2347
1991.15,0.459483,0.529464,32.9374,0.922247,2026
2155.27,0.497313,0.57306,35.66,0.99848,2193
1413.09,0.325829,0.375453,23.5509,0.659424,1438
1582.08,0.364725,0.420292,26.3932,0.73901,1610
1464.25,0.337732,0.389136,24.3432,0.681609,1490
1878.04,0.433291,0.49926,31.1599,0.872477,1911
2820.17,0.650096,0.749176,47.1087,1.31904,2870
1629.28,0.375724,0.432947,27.1509,0.760226,1658
1272.59,0.293475,0.338175,21.1872,0.593241,1295
1307.96,0.301608,0.347562,21.783,0.609923,1331
1271.6,0.293228,0.337905,21.1798,0.593033,1294
1302.05,0.300208,0.345951,21.7008,0.607623,1325
1589.98,0.366594,0.422452,26.4881,0.741667,1618
1660.82,0.383066,0.441433,27.5871,0.77244,1690
1608.69,0.370986,0.427502,26.7636,0.749382,1637
1383.69,0.319187,0.367788,22.9801,0.643444,1408
1520.29,0.35071,0.404123,25.2497,0.706991,1547
1415.04,0.326264,0.375987,23.5922,0.660582,1440
1312.85,0.302655,0.348775,21.8858,0.612802,1336
1367.9,0.315405,0.363451,22.7837,0.637943,1392
1446.49,0.333554,0.384375,24.118,0.675305,1472
1552.61,0.357973,0.412505,25.899,0.725171,1580
1483.94,0.342359,0.394468,24.6309,0.689664,1510
1578.32,0.36414,0.41958,26.1654,0.73263,1606
1970.62,0.454899,0.524147,32.4883,0.909672,2005
1458.51,0.336564,0.387816,24.0909,0.674545,1484
1506.48,0.347427,0.400339,25.0685,0.701919,1533
1575.27,0.363294,0.418628,26.2129,0.733963,1603
1761.92,0.406215,0.468118,29.3848,0.822773,1793
1732.46,0.39941,0.460295,28.8711,0.80839,1763
1658.88,0.382671,0.440938,27.5285,0.770799,1688
2546.17,0.58719,0.676628,42.3827,1.18672,2591
1585.03,0.365433,0.421142,26.4392,0.740297,1613
1753.07,0.404158,0.465762,29.2387,0.818683,1784
1366.89,0.315182,0.363211,22.7902,0.638127,1391
1856.74,0.428791,0.494062,30.4877,0.853656,1889
1497.96,0.345895,0.398557,24.6089,0.68905,1524
2346.14,0.541677,0.624127,38.6118,1.08113,2387
2292.01,0.529127,0.609686,37.7938,1.05823,2332
1530.04,0.352792,0.406541,25.4886,0.713681,1557
1457.3,0.335988,0.387201,24.2924,0.680186,1483
1513.3,0.348932,0.40209,25.2421,0.70678,1540
1459.25,0.336415,0.387713,24.3436,0.681621,1485
2516.41,0.584211,0.67316,39.2316,1.09848,2558
2680.92,0.622713,0.717555,41.5782,1.16419,2725
2771.27,0.643439,0.741445,43.1386,1.20788,2817
2400.61,0.557737,0.642646,37.1502,1.04021,2440
2728.76,0.63336,0.72978,42.677,1.19496,2774
1444.14,0.335246,0.386309,22.5098,0.630275,1468
1286.71,0.298684,0.344157,20.0805,0.562255,1308
3419.35,0.79513,0.916161,52.4736,1.46926,3475
2523.37,0.585951,0.675185,39.267,1.09948,2565
1471.49,0.341331,0.393301,23.1277,0.647576,1496
1827.48,0.423796,0.48829,28.7972,0.806322,1858
2534.77,0.587993,0.6775,39.8462,1.11569,2577
1766.11,0.410447,0.47292,27.2464,0.762898,1795
2739.72,0.636073,0.732886,42.716,1.19605,2785
2434.33,0.566073,0.652208,37.4054,1.04735,2474
2984.97,0.691941,0.797306,47.2141,1.32199,3035
2855.35,0.662234,0.763024,44.9619,1.25893,2903
2773.94,0.643654,0.741628,43.4531,1.21669,2820
2685.89,0.624016,0.719009,41.602,1.16486,2730
2303.86,0.534822,0.61625,35.9774,1.00737,2342
2675.23,0.620261,0.714686,42.255,1.18314,2720
1286.53,0.298368,0.343787,20.2631,0.567366,1308
1674.1,0.388313,0.447414,26.328,0.737184,1702
2876.61,0.666561,0.768031,45.6736,1.27886,2925
1711.68,0.397367,0.457863,26.7153,0.748027,1740
2063.62,0.477174,0.549879,33.4154,0.935631,2099
1428.62,0.330543,0.380886,23.0245,0.644686,1453
