S,I,X,R,D,N
1100.33,0.0191417,0.0202234,12.2839,0.343948,1113
1808.44,0.0314356,0.0331873,19.9373,0.558244,1829
1484.84,0.0258406,0.0273068,16.6456,0.466077,1502
1714.27,0.0298248,0.0315102,19.1314,0.535679,1734
1801.15,0.0313446,0.0331288,20.2238,0.566268,1822
2978.02,0.0518615,0.0548565,33.9276,0.949972,3013
2670.71,0.0464151,0.0489925,29.3687,0.822324,2701
1930.85,0.0335834,0.0354729,21.4774,0.601366,1953
2663.33,0.0463328,0.0489494,29.7397,0.832712,2694
2116.03,0.0367764,0.0388207,23.2395,0.650705,2140
1678.55,0.0292115,0.0308742,18.8617,0.528129,1698
2194.61,0.0381889,0.0403604,24.6211,0.689391,2220
1930.64,0.0335986,0.0355109,21.684,0.607153,1953
2768,0.0481663,0.0509014,31.0355,0.868995,2800
2534.78,0.0441025,0.0466004,28.335,0.79338,2564
2743,0.0477512,0.0504882,31.0357,0.869,2775
1725.27,0.030003,0.0316895,19.1359,0.535806,1745
1544.39,0.0268524,0.0283539,17.0787,0.478204,1562
2322.28,0.0404006,0.0426795,25.9114,0.72552,2349
2610.82,0.0454335,0.048013,29.2715,0.819603,2641
1527.37,0.0265786,0.0280859,17.0985,0.478758,1545
1786.33,0.0310846,0.0328496,20.0412,0.561154,1807
2117.49,0.0368487,0.0389452,23.7704,0.66557,2142
2410.77,0.0419783,0.0443961,27.3818,0.766691,2439
2657.25,0.0461494,0.048677,28.8471,0.807718,2687
1555.62,0.0271041,0.0286802,17.8223,0.499024,1574
2011.19,0.035047,0.0370882,23.0873,0.646444,2035
2319.35,0.0404321,0.0428029,26.8113,0.750716,2347
2002.47,0.0348811,0.0368965,22.8159,0.638844,2026
2167.5,0.0377606,0.0399444,24.7279,0.692382,2193
1421.13,0.0247741,0.0262231,16.3632,0.458169,1438
1591.08,0.0277365,0.0293601,18.3458,0.513682,1610
1472.59,0.0256606,0.0271554,16.8827,0.472717,1490
1888.76,0.0329085,0.0348171,21.5685,0.603918,1911
2836.21,0.04945,0.0523534,32.7692,0.917538,2870
1638.54,0.0285589,0.0302255,18.8702,0.528366,1658
1279.83,0.022307,0.0236072,14.7088,0.411846,1295
1315.4,0.0229246,0.0242649,15.1283,0.423594,1331
1278.83,0.0222909,0.0235911,14.7153,0.412029,1294
1309.47,0.0228222,0.0241569,15.0608,0.421702,1325
1599.02,0.0278696,0.0294993,18.4075,0.515411,1618
1670.26,0.0291062,0.030798,19.1443,0.536041,1690
1617.85,0.028198,0.0298424,18.5728,0.52004,1637
1391.56,0.024249,0.0256601,15.947,0.446515,1408
1528.95,0.0266453,0.028195,17.5043,0.490119,1547
1423.1,0.0248101,0.0262626,16.3937,0.459025,1440
1320.31,0.0230186,0.0243657,15.2143,0.426,1336
1375.67,0.0239795,0.0253819,15.8355,0.443393,1392
1454.72,0.0253572,0.026843,16.7581,0.469228,1472
1561.44,0.0272217,0.0288149,17.9952,0.503865,1580
1492.41,0.0260015,0.0275127,17.0601,0.477682,1510
1587.31,0.0276512,0.029253,18.1231,0.507446,1606
1981.87,0.0345099,0.0364906,22.4288,0.628006,2005
1466.8,0.0255481,0.0270211,16.6769,0.466953,1484
1515.06,0.0264034,0.0279422,17.3986,0.487162,1533
1584.25,0.0276083,0.0292173,18.1874,0.509247,1603
1771.93,0.0308919,0.0327037,20.4379,0.572262,1793
1742.33,0.0303757,0.0321517,20.045,0.561261,1763
1668.34,0.0290733,0.0307612,19.0652,0.533826,1688
2560.65,0.0446283,0.0472357,29.4342,0.824158,2591
1594.04,0.0277892,0.0294174,18.3901,0.514923,1613
1763.03,0.030738,0.0325414,20.3379,0.569461,1784
1374.67,0.0239638,0.0253671,15.8397,0.443512,1391
1867.31,0.0325081,0.0343627,21.0299,0.588838,1889
