S,I,X,R,D,N
687.243,0.0871854,0.145274,413.934,11.5902,1113
1129.29,0.143241,0.238675,680.281,19.0479,1829
927.468,0.117667,0.196066,558.578,15.6402,1502
1070.76,0.135838,0.226343,644.826,18.0551,1734
1125.09,0.142744,0.237847,677.558,18.9716,1822
1860.39,0.236079,0.393367,1120.6,31.3768,3013
1667.68,0.211513,0.352439,1004.63,28.1295,2701
1205.96,0.152987,0.254914,726.297,20.3363,1953
1663.48,0.211035,0.351638,1001.91,28.0534,2694
1321.31,0.167586,0.279242,795.958,22.2868,2140
1048.52,0.133032,0.221664,631.445,17.6805,1698
1370.84,0.173919,0.289792,825.581,23.1163,2220
1205.98,0.153007,0.254947,726.275,20.3357,1953
1729.01,0.21936,0.365511,1041.25,29.1549,2800
1583.27,0.200861,0.334687,953.497,26.6979,2564
1713.45,0.217414,0.362261,1032.07,28.8981,2775
1077.52,0.136686,0.227756,648.945,18.1705,1745
964.513,0.122346,0.20386,580.896,16.2651,1562
1450.52,0.184023,0.306624,873.535,24.459,2349
1630.81,0.206899,0.344747,982.134,27.4998,2641
954.038,0.121038,0.201681,574.552,16.0874,1545
1115.82,0.141566,0.235881,671.99,18.8157,1807
1322.69,0.167809,0.279613,796.562,22.3037,2142
1505.99,0.191102,0.318418,907.101,25.3988,2439
1659.02,0.210383,0.350555,999.433,27.9841,2687
971.981,0.123358,0.205541,585.302,16.3885,1574
1256.68,0.159494,0.265756,756.706,21.1878,2035
1449.35,0.183962,0.306522,872.719,24.4361,2347
1251.09,0.158764,0.264542,753.392,21.095,2026
1354.22,0.171859,0.286357,815.487,22.8336,2193
888.014,0.112709,0.1878,534.714,14.972,1438
994.23,0.12619,0.210265,598.671,16.7628,1610
920.023,0.116765,0.194557,554.15,15.5162,1490
1180.09,0.149764,0.249543,710.614,19.8972,1911
1772.3,0.22495,0.374819,1067.22,29.8821,2870
1023.85,0.12995,0.216523,616.542,17.2632,1658
799.696,0.101496,0.169116,481.55,13.4834,1295
821.922,0.104317,0.173818,494.942,13.8584,1331
799.088,0.101421,0.16899,481.169,13.4727,1294
818.228,0.103849,0.173037,492.699,13.7956,1325
999.165,0.126816,0.211304,601.651,16.8462,1618
1043.62,0.132452,0.220694,628.432,17.5961,1690
1010.9,0.128302,0.213782,608.711,17.0439,1637
869.479,0.110349,0.183868,523.567,14.6599,1408
955.309,0.121241,0.202016,575.261,16.1073,1547
889.244,0.112863,0.188056,535.462,14.9929,1440
825.024,0.104716,0.174479,496.787,13.91,1336
859.601,0.109102,0.181788,517.615,14.4932,1392
909.001,0.11537,0.192234,547.365,15.3262,1472
975.69,0.123835,0.206338,587.529,16.4508,1580
932.468,0.118338,0.197183,561.494,15.7218,1510
991.752,0.125862,0.209713,597.192,16.7214,1606
1237.99,0.157088,0.261746,745.709,20.8799,2005
916.397,0.116288,0.193767,551.841,15.4516,1484
946.673,0.120152,0.200198,570.045,15.9613,1533
989.888,0.125633,0.209334,596.087,16.6904,1603
1107.23,0.140534,0.234162,666.725,18.6683,1793
1088.71,0.138182,0.230242,655.567,18.3559,1763
1042.39,0.13229,0.220429,627.684,17.5751,1688
1600.04,0.20308,0.338377,963.446,26.9765,2591
996.071,0.126422,0.210651,599.797,16.7943,1613
1101.67,0.139826,0.232983,663.384,18.5748,1784
858.975,0.109022,0.181655,517.252,14.483,1391
1166.48,0.148011,0.246621,702.453,19.6687,1889
941.081,0.119411,0.198966,566.732,15.8685,1524
1474.01,0.187039,0.311653,887.641,24.854,2387
1440.05,0.182732,0.304477,867.184,24.2811,2332
961.499,0.122033,0.203335,578.964,16.211,1557
915.799,0.116234,0.193673,551.45,15.4406,1483
950.984,0.1207,0.201115,572.66,16.0345,1540
917.028,0.116391,0.193933,552.2,15.4616,1485
1579.35,0.200157,0.333523,951.476,26.6413,2558
1682.35,0.213183,0.355231,1013.7,28.3835,2725
1739.25,0.220416,0.367281,1047.83,29.3392,2817
1506.39,0.190886,0.318076,907.685,25.4152,2440
1712.63,0.217056,0.361689,1031.9,28.8932,2774
906.369,0.114871,0.191411,546.036,15.289,1468
807.587,0.102356,0.170555,486.517,13.6225,1308
2145.31,0.27179,0.452888,1292.77,36.1975,3475
1583.66,0.200695,0.334427,954.092,26.7146,2565
923.679,0.117087,0.195104,556.429,15.58,1496
1147.21,0.145434,0.242337,691.057,19.3496,1858
1591.13,0.201692,0.336081,958.497,26.8379,2577
1108.17,0.140416,0.233975,667.757,18.6972,1795
1719.4,0.217915,0.363109,1036.01,29.0082,2785
1527.34,0.193495,0.322425,920.378,25.7706,2474
1873.96,0.237588,0.395886,1128.8,31.6065,3035
1792.43,0.227216,0.378612,1079.73,30.2325,2903
1741.04,0.220683,0.367728,1049,29.3721,2820
1685.42,0.213562,0.355869,1015.57,28.4361,2730
1445.99,0.183265,0.305375,871.127,24.3916,2342
1679.35,0.212909,0.354765,1011.75,28.329,2720
807.599,0.10238,0.170592,486.506,13.6222,1308
1050.88,0.133215,0.221977,633.039,17.7251,1702
1806.06,0.229001,0.381576,1087.87,30.4604,2925
1074.3,0.136151,0.226877,647.215,18.122,1740
1296.11,0.164401,0.273938,780.596,21.8567,2099
897.198,0.113792,0.189607,540.368,15.1303,1453
