S,I,X,R,D,N
1100.72,0.136731,0.279813,11.5368,0.32303,1113
1809.08,0.223859,0.457099,18.7144,0.524003,1829
1485.36,0.184876,0.37857,15.6358,0.437802,1502
1714.88,0.213016,0.435888,17.9675,0.503089,1734
1801.79,0.224334,0.459544,18.9982,0.531949,1822
2979.08,0.3727,0.765358,31.8915,0.892963,3013
2671.66,0.33016,0.673859,27.5648,0.771814,2701
1931.54,0.239715,0.490215,20.1678,0.564698,1953
2664.28,0.331156,0.677677,27.9309,0.782065,2694
2116.78,0.261605,0.533875,21.8101,0.610683,2140
1679.15,0.209061,0.428346,17.7195,0.496145,1698
2195.39,0.273238,0.55986,23.128,0.647583,2220
1931.33,0.240494,0.492796,20.3701,0.570362,1953
2768.98,0.344687,0.705933,29.1527,0.816276,2800
2535.68,0.315187,0.645087,26.613,0.745163,2564
2743.97,0.342393,0.7027,29.1645,0.816606,2775
1725.88,0.214071,0.437544,17.9665,0.503062,1745
1544.94,0.191338,0.390878,16.0333,0.448933,1562
2323.1,0.288576,0.590575,24.3347,0.681373,2349
2611.74,0.324897,0.665566,27.4961,0.769891,2641
1527.91,0.190027,0.389132,16.0602,0.449687,1545
1786.97,0.222392,0.455587,18.8261,0.527132,1807
2118.24,0.263764,0.540224,22.3295,0.625226,2142
2411.62,0.301378,0.618718,25.7351,0.720582,2439
2658.19,0.327177,0.666348,27.0595,0.757667,2687
1556.18,0.194948,0.400982,16.7566,0.469186,1574
2011.91,0.252426,0.519138,21.7081,0.607828,2035
2320.18,0.291519,0.600525,25.2179,0.706101,2347
2003.19,0.250546,0.514694,21.4467,0.600506,2026
2168.28,0.27128,0.557625,23.2451,0.650864,2193
1421.64,0.178464,0.367486,15.3877,0.430854,1438
1591.65,0.199919,0.411593,17.2532,0.483091,1610
1473.12,0.184734,0.379968,15.8732,0.444449,1490
1889.43,0.236642,0.486356,20.2753,0.567708,1911
2837.23,0.356568,0.734415,30.8203,0.862968,2870
1639.13,0.205786,0.423476,17.7458,0.496883,1658
1280.29,0.160578,0.330405,13.8311,0.387271,1295
1315.87,0.165222,0.339953,14.2256,0.398318,1331
1279.28,0.160576,0.330399,13.8379,0.387462,1294
1309.94,0.16441,0.338303,14.1623,0.396544,1325
1599.59,0.200841,0.413292,17.3101,0.484684,1618
1670.86,0.209484,0.430767,17.9997,0.503991,1690
1618.43,0.203011,0.417662,17.4634,0.488976,1637
1392.05,0.174522,0.358883,14.9934,0.419815,1408
1529.5,0.191681,0.39428,16.4566,0.460784,1547
1423.6,0.178798,0.368079,15.4165,0.431663,1440
1320.78,0.165894,0.341479,14.3078,0.400618,1336
1376.16,0.172811,0.355626,14.8913,0.416955,1392
1455.24,0.182844,0.37621,15.7594,0.441262,1472
1562,0.196271,0.403955,16.9229,0.473841,1580
1492.94,0.187068,0.384413,16.038,0.449064,1510
1587.88,0.198818,0.408587,17.0367,0.477028,1606
1982.58,0.247481,0.507647,21.0766,0.590146,2005
1467.33,0.183376,0.376664,15.6745,0.438887,1484
1515.6,0.190091,0.39099,16.3598,0.458075,1533
1584.81,0.198856,0.408863,17.1011,0.478831,1603
1772.56,0.22268,0.458734,19.2208,0.538181,1793
1742.95,0.218868,0.450398,18.8492,0.527778,1763
1668.94,0.209169,0.429825,17.9225,0.501831,1688
2561.56,0.32143,0.661283,27.6778,0.774978,2591
1594.61,0.200377,0.412498,17.2952,0.484266,1613
1763.66,0.22152,0.456217,19.1269,0.535554,1784
1375.16,0.172651,0.35557,14.896,0.417087,1391
1867.98,0.232797,0.477031,19.7581,0.553227,1889
1507.04,0.187795,0.385013,15.94,0.44632,1524
2360.36,0.294503,0.603779,25.039,0.701092,2387
2305.92,0.287803,0.590493,24.5124,0.686346,2332
1539.28,0.193199,0.397691,16.6632,0.466571,1557
1466.13,0.184111,0.378893,15.865,0.44422,1483
1522.45,0.19126,0.393838,16.4999,0.461996,1540
1468.09,0.184395,0.379596,15.9011,0.445229,1485
2531.73,0.30714,0.620633,24.6491,0.690176,2558
2697.21,0.326482,0.658861,26.0726,0.730033,2725
2788.11,0.338127,0.68324,27.1117,0.759127,2817
2415.2,0.291994,0.588963,23.2651,0.651423,2440
2745.37,0.333722,0.675195,26.8699,0.752357,2774
