S,I,X,R,D,N
392.105,0.184217,0.308087,33.4655,0.937034,427
1025.63,0.481617,0.805491,87.6284,2.45359,1117
271.788,0.12763,0.213456,23.2206,0.650177,296
314.946,0.147902,0.247359,26.9057,0.753359,343
669.373,0.314334,0.525711,57.1857,1.6012,729
803.428,0.377281,0.630993,68.6417,1.92197,875
304.842,0.143147,0.23941,26.0459,0.729284,332
259.853,0.122027,0.204086,22.1997,0.621591,283
362.702,0.170347,0.284895,30.9751,0.867303,395
941.182,0.442024,0.739259,80.3855,2.25079,1025
516.04,0.242348,0.405314,44.078,1.23418,562
202.039,0.0949736,0.158829,17.2251,0.482304,220
603.355,0.283599,0.474277,51.447,1.44052,657
846.719,0.398,0.665594,72.1956,2.02148,922
816.413,0.383757,0.641779,69.6124,1.94915,889
595.078,0.279677,0.467727,50.7538,1.42111,648
4187.11,1.96643,3.28877,357.62,10.0133,4560
1290.11,0.60589,1.01332,110.187,3.08525,1405
482.977,0.226804,0.379321,41.2617,1.15533,526
965.082,0.453297,0.758105,82.399,2.30717,1051
482.064,0.226387,0.378626,41.178,1.15298,525
13356.5,6.27269,10.4908,1140.78,31.9418,14546
953.128,0.44765,0.748668,81.3965,2.2791,1038
544.513,0.255737,0.427703,46.5012,1.30203,593
785.088,0.368721,0.616668,67.0489,1.87737,855
528.909,0.248421,0.415468,45.1626,1.26455,576
112.026,0.0526161,0.0879977,9.56585,0.267844,122
408.616,0.191917,0.32097,34.894,0.977031,445
919.144,0.431664,0.721941,78.5047,2.19813,1001
493.096,0.231597,0.387333,42.1058,1.17896,537
1012.81,0.47567,0.795536,86.4951,2.42186,1103
717.14,0.336808,0.563295,61.2453,1.71487,781
532.579,0.250136,0.418338,45.4791,1.27341,580
426.972,0.200516,0.335353,36.4711,1.02119,465
540.832,0.253991,0.424786,46.1953,1.29347,589
894.352,0.42002,0.702462,76.3863,2.13882,974
402.182,0.18888,0.315893,34.3511,0.961831,438
371.89,0.174671,0.292125,31.7545,0.889127,405
342.494,0.160842,0.269002,29.2568,0.819191,373
1506.84,0.707735,1.18365,128.666,3.60266,1641
600.53,0.282054,0.471718,51.2804,1.43585,654
2527.01,1.18689,1.985,215.775,6.0417,2752
658.369,0.3092,0.517121,56.2298,1.57443,717
390.255,0.183301,0.306557,33.3216,0.933006,425
315.874,0.148358,0.248119,26.9742,0.755277,344
5177.07,2.42954,4.0636,443.036,12.405,5639
3413.44,1.6019,2.67929,292.104,8.17891,3718
3395.07,1.59329,2.66489,290.536,8.13501,3698
3310.63,1.55368,2.59864,283.288,7.93206,3606
1732.44,0.813053,1.35988,148.238,4.15067,1887
3232.58,1.51705,2.53737,276.618,7.74531,3521
2323.68,1.09053,1.82397,198.833,5.56733,2531
4374.68,2.05304,3.43385,374.35,10.4818,4765
4020.3,1.88673,3.15566,344.024,9.63266,4379
5611.32,2.63329,4.40439,480.201,13.4456,6112
2256.67,1.05908,1.77137,193.094,5.40662,2458
1434.06,0.67303,1.12568,122.704,3.43571,1562
