S,I,X,R,D,N
1100.38,0.0197036,0.0293118,12.2246,0.34229,1113
1808.52,0.0323366,0.0480543,19.8401,0.555523,1829
1484.9,0.0266011,0.0395921,16.5656,0.463837,1502
1714.35,0.0307,0.0456697,19.0391,0.533095,1734
1801.23,0.0322732,0.0480477,20.1268,0.563551,1822
2978.15,0.0534344,0.0796509,33.7669,0.945472,3013
2670.84,0.0477387,0.0709227,29.2252,0.818307,2701
1930.94,0.0345583,0.0513986,21.3735,0.598457,1953
2663.46,0.0476843,0.0709535,29.5964,0.828698,2694
2116.13,0.0378297,0.0562008,23.1258,0.647522,2140
1678.63,0.0300792,0.0447748,18.7713,0.525597,1698
2194.71,0.039321,0.0585314,24.5029,0.68608,2220
1930.73,0.034594,0.0515024,21.58,0.60424,1953
2768.13,0.0495847,0.073808,30.8865,0.864821,2800
2534.9,0.0454054,0.0675548,28.1985,0.789558,2564
2743.12,0.0491779,0.0732649,30.8878,0.864859,2775
1725.35,0.030877,0.0459133,19.0431,0.533207,1745
1544.46,0.0276268,0.0410666,16.9957,0.475879,1562
2322.39,0.041578,0.0618599,25.7864,0.72202,2349
2610.94,0.0467768,0.0696208,29.1309,0.815665,2641
1527.44,0.0273602,0.0407196,17.0163,0.476455,1545
1786.42,0.0319991,0.0476344,19.945,0.55846,1807
2117.59,0.0379395,0.0564821,23.6563,0.662376,2142
2410.88,0.0432394,0.0644485,27.2517,0.763049,2439
2657.37,0.0474263,0.0703991,28.7046,0.803728,2687
1555.7,0.027934,0.0416608,17.7382,0.496671,1574
2011.29,0.0361218,0.0538921,22.9786,0.643401,2035
2319.46,0.0416889,0.0622197,26.6859,0.747204,2347
2002.57,0.035937,0.0535721,22.7078,0.635818,2026
2167.6,0.0389094,0.0580001,24.6109,0.689105,2193
1421.19,0.0255405,0.0381081,16.2863,0.456017,1438
1591.16,0.028597,0.0426758,18.2598,0.511273,1610
1472.66,0.0264485,0.0394562,16.8032,0.470489,1490
1888.85,0.0339142,0.0505672,21.4665,0.601062,1911
2836.34,0.0509979,0.0761017,32.6158,0.913242,2870
1638.62,0.0294352,0.0439209,18.7816,0.525886,1658
1279.89,0.0229927,0.0342986,14.6396,0.40991,1295
1315.46,0.0236328,0.035264,15.0572,0.421603,1331
1278.89,0.0229762,0.0342783,14.6462,0.410094,1294
1309.53,0.0235284,0.0351057,14.99,0.41972,1325
1599.09,0.0287303,0.042869,18.3211,0.512991,1618
1670.34,0.0299975,0.0447405,19.0541,0.533515,1690
1617.92,0.0290683,0.0433561,18.4854,0.517591,1637
1391.62,0.024993,0.037274,15.8718,0.44441,1408
1529.02,0.0274658,0.040957,17.4217,0.487806,1547
1423.16,0.0255785,0.03817,16.3168,0.45687,1440
1320.37,0.0237313,0.0354101,15.1429,0.424001,1336
1375.74,0.0247208,0.0368851,15.7611,0.441311,1392
1454.79,0.0261446,0.0390114,16.6795,0.467026,1472
1561.52,0.0280635,0.0418804,17.9107,0.501501,1580
1492.48,0.0268005,0.0399649,16.9795,0.475425,1510
1587.39,0.028495,0.0424842,18.0374,0.505046,1606
1981.96,0.0355445,0.0529544,22.3219,0.625013,2005
1466.87,0.0263191,0.0392271,16.5977,0.464736,1484
1515.13,0.0272146,0.0405994,17.3168,0.48487,1533
1584.32,0.0284563,0.0424486,18.1018,0.50685,1603
1772.01,0.0318539,0.0475372,20.3421,0.569579,1793
1742.41,0.0313166,0.04672,19.9508,0.558623,1763
1668.42,0.029961,0.0446789,18.9751,0.531302,1688
2560.77,0.0460073,0.0686369,29.2958,0.820283,2591
1594.11,0.0286488,0.0427602,18.3039,0.512509,1613
1763.11,0.0316962,0.0472997,20.2425,0.566791,1784
1374.73,0.0247106,0.036866,15.7654,0.441431,1391
1867.4,0.0334754,0.0498436,20.9293,0.58602,1889
1506.57,0.0270098,0.040219,16.8851,0.472782,1524
2359.63,0.0423135,0.0630286,26.5208,0.742584,2387
2305.21,0.0413485,0.0616012,25.9609,0.726905,2332
1538.8,0.0276546,0.0412559,17.636,0.493807,1557
1465.67,0.0263406,0.0393033,16.7918,0.470172,1483
1521.98,0.0273499,0.0408198,17.4628,0.488958,1540
1467.63,0.0263828,0.0393596,16.8293,0.47122,1485
2530.96,0.044988,0.0664827,26.192,0.733377,2558
2696.39,0.0478741,0.0707135,27.7123,0.775944,2725
2787.26,0.0495357,0.0731999,28.8103,0.806688,2817
2414.47,0.0428625,0.0632888,24.7317,0.692487,2440
2744.53,0.0488013,0.0721673,28.5465,0.799303,2774
1452.46,0.025821,0.0381646,15.0515,0.421442,1468
1294.14,0.0230104,0.0340175,13.4261,0.37593,1308
3439.11,0.0609563,0.0899009,34.7674,0.973488,3475
2537.95,0.0451011,0.0666431,26.2031,0.733685,2565
1479.98,0.026343,0.0389832,15.5161,0.434451,1496
1838.02,0.0327281,0.0484515,19.3524,0.541866,1858
2549.4,0.0453726,0.0671505,26.7383,0.748673,2577
1776.31,0.0315186,0.0465173,18.1095,0.507066,1795
2755.54,0.0489799,0.0724044,28.5362,0.799014,2785
2448.4,0.0434031,0.0640147,24.7955,0.694275,2474
3002.17,0.0534921,0.0792413,31.8106,0.890698,3035
2871.85,0.051125,0.0756753,30.1787,0.845005,2903
2789.95,0.0496402,0.0734295,29.1162,0.815253,2820
2701.41,0.0479562,0.0708169,27.6959,0.775484,2730
2317.17,0.0411958,0.060903,24.0591,0.673656,2342
2690.67,0.0479356,0.0709863,28.4156,0.795638,2720
1293.95,0.0230409,0.0341045,13.608,0.381024,1308
1683.75,0.0299737,0.044365,17.6794,0.495023,1702
2893.19,0.0515887,0.0764588,30.8209,0.862985,2925
1721.56,0.030605,0.045248,17.862,0.500137,1740
2075.48,0.0371351,0.0551794,22.7912,0.638155,2099
1436.84,0.0256773,0.0381371,15.6531,0.438287,1453
2407.89,0.0430451,0.0639278,26.2634,0.735376,2435
3463.67,0.0619763,0.0921058,38.1054,1.06695,3503
1904.31,0.0340835,0.0506766,21.0181,0.588506,1926
1719.39,0.0307735,0.0457616,18.997,0.531916,1739
2558.99,0.0457883,0.0680437,28.1115,0.787122,2588
1578.01,0.0282422,0.0419954,17.4321,0.488099,1596
1747.07,0.0312682,0.046503,19.3118,0.540731,1767
2102.06,0.0376206,0.055935,23.1958,0.649482,2126
2561.11,0.0457802,0.0680198,27.9891,0.783694,2590
2773.78,0.0495798,0.0736345,30.2484,0.846955,2805
2336.45,0.0418122,0.0621623,25.7274,0.720368,2363
2581.14,0.0460985,0.068435,27.9628,0.782957,2610
1763.94,0.031565,0.0469276,19.4374,0.544246,1784
1585.1,0.0283441,0.042108,17.3418,0.48557,1603
1655.29,0.0296046,0.0439823,18.1314,0.507678,1674
3412.3,0.0610309,0.0907241,37.5022,1.05006,3451
2946.86,0.052816,0.0786773,33.0858,0.926403,2981
3422.55,0.0611342,0.0907917,37.2546,1.04313,3461
1863.8,0.0333542,0.049577,20.5389,0.57509,1885
1882.4,0.0337038,0.0501551,20.9337,0.586144,1904
1443.55,0.0258334,0.0384157,15.9365,0.446221,1460
1726.35,0.0308945,0.0459409,19.0359,0.533004,1746
2114.98,0.037845,0.0562598,23.2765,0.651742,2139
1537.82,0.0274578,0.0407566,16.6489,0.466168,1555
1563.61,0.0279137,0.0414123,16.8538,0.471905,1581
2480.49,0.0444217,0.0661141,27.6258,0.773522,2509
2680.47,0.047976,0.0713445,29.5801,0.828242,2711
1873.9,0.0334927,0.0497545,20.4435,0.572418,1895
2072.11,0.0369575,0.0548024,22.1803,0.621048,2095
1977.11,0.0352829,0.0523322,21.2037,0.593704,1999
1970.93,0.0352052,0.0522722,21.3815,0.598683,1993
1492.45,0.0266396,0.039513,16.0356,0.448997,1509
2252.93,0.0402204,0.0596818,24.2909,0.680147,2278
1778.32,0.0317323,0.0470557,19.064,0.533793,1798
1700.21,0.0303331,0.0449793,18.2039,0.509708,1719
1869.26,0.0333565,0.0494817,20.0907,0.56254,1890
1777.26,0.0317211,0.0470647,19.1234,0.535455,1797
1658.45,0.029616,0.0439678,17.9771,0.503359,1677
2479.57,0.0442477,0.0656141,26.5796,0.744229,2507
1512.31,0.0269801,0.0400012,16.1681,0.452706,1529
2654.76,0.0473496,0.0701724,28.3292,0.793217,2684
1708.91,0.0305159,0.045301,18.5001,0.518003,1728
2102.81,0.0375009,0.0555948,22.4638,0.628985,2126
2105.48,0.0376089,0.0558223,22.7921,0.638178,2129
2637.57,0.0471088,0.0699193,28.5104,0.79829,2667
2785.22,0.0498531,0.074145,30.7907,0.862141,2817
2972.93,0.0530815,0.0787543,32.0458,0.897283,3006
2599.97,0.0464366,0.0689108,28.128,0.787585,2629
2533.93,0.0453745,0.0675156,28.1715,0.788802,2563
2013.04,0.0360237,0.0535777,22.2473,0.622926,2036
2056.46,0.0368144,0.0547676,22.8073,0.638604,2080
2738.48,0.0488984,0.072553,29.5677,0.827896,2769
2337.97,0.0417448,0.0619386,25.2194,0.706143,2364
2494.4,0.0445019,0.0659977,26.7399,0.748717,2522
3433.65,0.0614828,0.091468,38.1248,1.06749,3473
2553.29,0.0456357,0.0677684,27.8201,0.778963,2582
2694,0.0481026,0.0713725,29.0676,0.813892,2724
2678.48,0.0477729,0.0708097,28.5993,0.80078,2708
2404.74,0.0430059,0.0639167,26.4152,0.739624,2432
2709.91,0.0483708,0.0717549,29.1506,0.816216,2740
2347.75,0.0419349,0.0622453,25.432,0.712096,2374
1704.97,0.0304478,0.0451916,18.4428,0.516399,1724
1747.37,0.0313963,0.0468387,19.9948,0.559856,1768
1505.23,0.027048,0.040349,17.2212,0.482193,1523
1597.14,0.0287013,0.0428143,18.2722,0.511622,1616
1724.56,0.0310022,0.0462641,19.8089,0.554649,1745
1994.33,0.0358532,0.0535124,22.9429,0.642403,2018
2197.92,0.0395231,0.0589811,25.2771,0.707758,2224
1979.48,0.0356002,0.0531344,22.7915,0.638163,2003
1811.48,0.0325705,0.0486151,20.8509,0.583825,1833
2078.29,0.0373705,0.0557854,23.9459,0.670486,2103
1687.97,0.0303513,0.0452962,19.4078,0.543418,1708
1545.66,0.0277943,0.0414771,17.7707,0.497578,1564
1616.8,0.0290697,0.0433888,18.6022,0.520862,1636
1791.76,0.0322142,0.0480768,20.5863,0.576417,1813
1985.46,0.0356995,0.053274,22.816,0.638847,2009
2081.3,0.0374236,0.0558507,23.9384,0.670274,2106
1902.45,0.0341979,0.0510321,21.8495,0.611787,1925
1758.17,0.0316077,0.0471647,20.187,0.565235,1779
1899.48,0.0341475,0.0509562,21.8226,0.611033,1922
1840.22,0.0330824,0.0493591,21.1078,0.591018,1862
1899.49,0.0341524,0.0509607,21.8135,0.610777,1922
1681.1,0.0302218,0.0450932,19.2866,0.540026,1701
1377.68,0.0247651,0.0369523,15.8138,0.442788,1394
1709.71,0.030737,0.0458702,19.6658,0.550641,1730
1765.06,0.0317338,0.047357,20.2893,0.568102,1786
2125.75,0.0382237,0.0570563,24.4653,0.685029,2151
1873.75,0.0336826,0.0502825,21.5669,0.603874,1896
