S,I,X,R,D,N
688.493,0.421337,0.693306,411.861,11.5321,1113
1131.33,0.692219,1.13906,676.882,18.9527,1829
929.164,0.568658,0.935712,555.77,15.5616,1502
1072.69,0.656454,1.08019,641.607,17.965,1734
1127.15,0.68983,1.1351,674.153,18.8763,1822
1863.79,1.14088,1.87723,1114.97,31.2191,3013
1670.73,1.02219,1.68205,999.58,27.9882,2701
1208.14,0.739317,1.21655,722.667,20.2347,1953
1666.51,1.01987,1.67817,996.876,27.9125,2694
1323.71,0.809872,1.33268,791.975,22.1753,2140
1050.42,0.642878,1.05784,628.292,17.5922,1698
1373.33,0.840471,1.383,821.444,23.0004,2220
1208.17,0.73941,1.21667,722.644,20.234,1953
1732.14,1.06005,1.74432,1036.04,29.0092,2800
1586.15,0.970695,1.59726,948.715,26.564,2564
1716.54,1.05062,1.72877,1026.93,28.754,2775
1079.49,0.660561,1.08696,645.688,18.0793,1745
966.273,0.591245,0.972912,577.979,16.1834,1562
1453.15,0.889289,1.46331,869.164,24.3366,2349
1633.79,0.999869,1.64529,977.207,27.3618,2641
955.768,0.584914,0.962471,571.678,16.007,1545
1117.83,0.684106,1.1257,668.634,18.7217,1807
1325.09,0.810976,1.33443,792.572,22.192,2142
1508.71,0.923463,1.51954,902.573,25.2721,2439
1662.04,1.01671,1.67308,994.424,27.8439,2687
973.764,0.596125,0.980888,582.353,16.3059,1574
1258.95,0.770738,1.26821,752.927,21.082,2035
1452,0.888985,1.46275,868.338,24.3135,2347
1253.38,0.76725,1.26249,749.601,20.9888,2026
1356.69,0.830485,1.36655,811.391,22.7189,2193
889.624,0.544655,0.896193,532.038,14.8971,1438
996.04,0.60981,1.0034,595.668,16.6787,1610
921.706,0.564257,0.928456,551.363,15.4382,1490
1182.24,0.723742,1.19088,707.045,19.7973,1911
1775.52,1.08705,1.78866,1061.87,29.7325,2870
1025.73,0.627974,1.03329,613.428,17.176,1658
801.16,0.490479,0.807047,479.127,13.4156,1295
823.428,0.504114,0.829482,492.449,13.7886,1331
800.549,0.490107,0.806443,478.749,13.405,1294
819.714,0.501845,0.825753,490.232,13.7265,1325
1000.98,0.612823,1.00836,598.634,16.7617,1618
1045.51,0.640063,1.05319,625.284,17.508,1690
1012.75,0.620013,1.02019,605.652,16.9583,1637
871.063,0.533258,0.877445,520.94,14.5863,1408
957.06,0.585889,0.964061,572.364,16.0262,1547
890.862,0.545409,0.897435,532.778,14.9178,1440
826.524,0.506014,0.832622,494.297,13.8403,1336
861.156,0.527216,0.867497,515.029,14.4208,1392
910.651,0.557514,0.917349,544.624,15.2495,1472
977.457,0.598411,0.984656,584.591,16.3686,1580
934.16,0.571868,0.94098,558.684,15.6431,1510
993.545,0.60821,1.00078,594.209,16.6378,1606
1240.27,0.759144,1.24915,741.95,20.7746,2005
918.071,0.561976,0.924717,549.069,15.3739,1484
948.397,0.58061,0.955367,567.186,15.8812,1533
991.693,0.607117,0.998977,593.094,16.6066,1603
1109.25,0.679114,1.11744,663.382,18.5747,1793
1090.68,0.667738,1.09873,652.287,18.264,1763
1044.28,0.639296,1.05193,624.538,17.4871,1688
1602.93,0.981327,1.61474,958.629,26.8416,2591
997.874,0.610922,1.00523,596.799,16.7104,1613
1103.67,0.675699,1.11182,660.058,18.4816,1784
860.537,0.526844,0.866887,514.659,14.4105,1391
1168.61,0.71526,1.17696,698.928,19.57,1889
942.794,0.577065,0.949532,563.89,15.7889,1524
1476.68,0.903871,1.48727,883.199,24.7296,2387
1442.67,0.883068,1.45306,862.836,24.1594,2332
963.247,0.589727,0.970336,576.063,16.1298,1557
917.463,0.561708,0.924225,548.688,15.3633,1483
952.719,0.583278,0.959742,569.784,15.954,1540
918.704,0.562452,0.925485,549.424,15.3839,1485
1582.2,0.967339,1.59189,946.729,26.5084,2558
1685.4,1.03032,1.69555,1008.63,28.2417,2725
1742.43,1.06529,1.75308,1042.56,29.1917,2817
1509.12,0.922551,1.5182,903.147,25.2881,2440
1715.74,1.04905,1.72635,1026.73,28.7485,2774
908.015,0.555172,0.913606,543.304,15.2125,1468
809.052,0.494682,0.814051,484.085,13.5544,1308
2149.2,1.31356,2.16174,1286.3,36.0165,3475
1586.54,0.969989,1.59624,949.312,26.5807,2565
925.361,0.565885,0.931216,553.64,15.5019,1496
1149.29,0.702854,1.15663,687.602,19.2528,1858
1594.02,0.974788,1.60408,953.701,26.7036,2577
1110.19,0.678628,1.1168,664.412,18.6035,1795
1722.53,1.05317,1.73315,1030.82,28.8629,2785
1530.11,0.935168,1.539,915.772,25.6416,2474
1877.36,1.14821,1.8895,1123.15,31.4482,3035
1795.68,1.09809,1.80706,1074.34,30.0814,2903
1744.21,1.06656,1.75516,1043.74,29.2248,2820
1688.5,1.03217,1.69863,1010.48,28.2934,2730
1448.61,0.885709,1.45755,866.781,24.2699,2342
1682.39,1.02894,1.69321,1006.7,28.1876,2720
809.072,0.49477,0.814208,484.065,13.5538,1308
1052.78,0.643821,1.05946,629.876,17.6365,1702
1809.33,1.1067,1.82117,1082.44,30.3083,2925
1076.26,0.658032,1.08289,643.97,18.0312,1740
1298.47,0.794494,1.30738,776.685,21.7472,2099
898.831,0.549922,0.904915,537.66,15.0545,1453
1506.31,0.921598,1.51652,901.024,25.2287,2435
2167,1.32597,2.1819,1296.2,36.2937,3503
1191.45,0.729077,1.19969,712.668,19.9547,1926
1075.77,0.658293,1.08322,643.473,18.0172,1739
1600.98,0.979605,1.61197,957.617,26.8133,2588
987.321,0.604173,0.994177,590.546,16.5353,1596
1093.11,0.668903,1.1007,653.818,18.3069,1767
1315.16,0.804748,1.32422,786.688,22.0273,2126
1602.06,0.980208,1.61296,958.504,26.8381,2590
1735.2,1.06165,1.747,1037.93,29.0619,2805
1461.76,0.894459,1.47184,874.386,24.4828,2363
1614.41,0.987652,1.62523,965.926,27.0459,2610
1103.59,0.675294,1.11119,660.141,18.484,1784
991.633,0.606736,0.998393,593.154,16.6083,1603
1035.55,0.633607,1.04262,619.425,17.3439,1674
2134.67,1.30617,2.14932,1277.11,35.7592,3451
1843.98,1.1286,1.85708,1103.15,30.8882,2981
2140.81,1.30973,2.15521,1280.86,35.8641,3461
1166.08,0.71353,1.17411,697.504,19.5301,1885
1177.86,0.720825,1.18611,704.504,19.7261,1904
903.18,0.552688,0.90944,540.231,15.1265,1460
1080.1,0.660916,1.08755,646.066,18.0898,1746
1323.2,0.809655,1.33231,791.493,22.1618,2139
961.846,0.588421,0.968261,575.484,16.1135,1555
977.987,0.598273,0.98449,585.049,16.3814,1581
1552,0.9498,1.56289,928.49,25.9977,2509
1677.04,1.02622,1.68866,1003.15,28.0883,2711
1172.17,0.717178,1.18012,701.295,19.6363,1895
1295.85,0.792617,1.30433,775.342,21.7096,2095
1236.55,0.756371,1.24468,739.741,20.7127,1999
1232.78,0.754195,1.24106,737.572,20.652,1993
933.45,0.571001,0.93962,558.404,15.6353,1509
1409.06,0.86198,1.41841,843.053,23.6055,2278
1112.21,0.680336,1.11952,665.36,18.6301,1798
1063.34,0.650412,1.07031,636.129,17.8116,1719
1169.04,0.7151,1.17674,699.48,19.5854,1890
1111.61,0.680004,1.11898,664.974,18.6193,1797
1037.31,0.634587,1.04425,620.63,17.3776,1677
