S,I,X,R,D,N
947.793,0.309429,0.301912,160.112,4.48314,1113
1545.58,0.771663,0.75524,274.215,7.67802,1829
1281.08,0.390675,0.38117,214.149,5.99618,1502
1476.9,0.467948,0.465443,249.185,6.97718,1734
1554.61,0.4686,0.456621,259.211,7.2579,1822
2581.17,0.64248,0.640952,418.82,11.727,3013
2282.06,1.13151,1.09174,405.365,11.3502,2701
1660.12,0.584588,0.578115,283.775,7.9457,1953
2292.6,0.774068,0.744819,388.991,10.8918,2694
1816.32,0.6633,0.633985,313.605,8.78094,2140
1449.36,0.425391,0.422267,241.048,6.74933,1698
1892.99,0.579252,0.576352,316.977,8.87535,2220
1665.98,0.504802,0.494386,278.232,7.79051,1953
2387.55,0.722035,0.721471,399.815,11.1948,2800
2184.99,0.680876,0.657821,367.384,10.2868,2564
2373.6,0.638913,0.619914,389.238,10.8987,2775
1484.55,0.513741,0.491337,252.381,7.06665,1745
1327.84,0.466547,0.44353,226.896,6.35309,1562
2002.2,0.621135,0.604066,336.164,9.41258,2349
2252.14,0.692674,0.669858,376.939,10.5543,2641
1317.64,0.395728,0.392785,220.402,6.17127,1545
1540.93,0.468183,0.453725,257.93,7.22203,1807
1827.3,0.551548,0.543042,305.06,8.54169,2142
2088.24,0.530174,0.528359,340.177,9.52496,2439
2261.24,1.25864,1.17747,411.789,11.5301,2687
1347.74,0.254228,0.321145,219.537,6.14705,1574
1743.45,0.314289,0.400902,282.912,7.92154,2035
2012.7,0.348533,0.45166,324.415,9.08361,2347
1732.85,0.341664,0.429061,284.416,7.96366,2026
1875.53,0.360401,0.465173,308.022,8.62461,2193
1232.69,0.219195,0.279398,199.228,5.57839,1438
1380.43,0.241985,0.311783,222.775,6.23771,1610
1276.34,0.234986,0.300196,207.318,5.80491,1490
1635.93,0.304412,0.39524,266.895,7.47307,1911
2460.81,0.427366,0.559008,397.083,11.1183,2870
1420.87,0.253045,0.325895,230.107,6.44301,1658
1109.59,0.198047,0.254723,179.917,5.03768,1295
1140.64,0.206335,0.266289,184.719,5.17214,1331
1108.98,0.204477,0.257046,179.536,5.02701,1294
1135.71,0.208431,0.261703,183.677,5.14296,1325
1386.86,0.246617,0.314871,224.303,6.28048,1618
1447.88,0.268129,0.343732,234.929,6.57801,1690
1402.91,0.244043,0.321376,227.168,6.3607,1637
1206.26,0.215585,0.283711,195.762,5.48135,1408
1325.21,0.243852,0.311797,215.204,6.02572,1547
1234.46,0.209783,0.27802,199.467,5.58508,1440
1145.38,0.197914,0.256485,184.99,5.17971,1336
1192.86,0.209105,0.273789,193.244,5.41083,1392
1261.62,0.2154,0.28524,204.162,5.71653,1472
1354.16,0.235124,0.305402,219.164,6.13658,1580
1292.58,0.240252,0.308218,210.962,5.90692,1510
1374.25,0.266188,0.334091,224.856,6.29596,1606
1712.31,0.362058,0.453699,283.921,7.9498,2005
1268.63,0.254437,0.318096,208.951,5.85062,1484
1313.37,0.241896,0.3058,213.111,5.9671,1533
1372.99,0.254477,0.326218,223.179,6.24902,1603
1537.01,0.281445,0.353371,248.404,6.95533,1793
1511.27,0.261721,0.34521,244.281,6.83988,1763
1445.49,0.270486,0.346097,235.309,6.58866,1688
2220.13,0.384638,0.507791,359.897,10.0771,2591
1382.57,0.244679,0.314757,223.611,6.26111,1613
1529.25,0.262688,0.344585,247.223,6.92224,1784
1192.3,0.214816,0.273573,192.816,5.39884,1391
1611.69,0.34651,0.434421,269.001,7.53204,1889
1300.7,0.281593,0.343633,216.608,6.06503,1524
2037.86,0.43297,0.539917,338.685,9.48319,2387
1991.9,0.406506,0.51792,329.933,9.23813,2332
1334.38,0.234425,0.305907,216.033,6.04892,1557
1271.02,0.22474,0.291929,205.707,5.75978,1483
1320.05,0.233834,0.299851,213.436,5.97621,1540
1273.01,0.226375,0.289612,205.711,5.75991,1485
2076,2.11799,1.94192,464.918,13.0177,2558
2243.88,1.89323,1.76382,464.458,13.0048,2725
2282.65,2.33183,2.1814,515.403,14.4313,2817
1970.13,2.00549,1.87623,453.295,12.6923,2440
2295.63,1.84973,1.73588,461.85,12.9318,2774
1193.11,1.18529,1.10471,265.179,7.425,1468
1064.52,1.02625,0.959059,234.92,6.57776,1308
2785,2.99908,2.81415,665.549,18.6354,3475
2079.01,2.1531,1.99537,468.714,13.124,2565
1221.12,1.18593,1.10869,265.157,7.42439,1496
1517.82,1.46036,1.35708,328.174,9.18888,1858
2099.07,2.03734,1.96406,461.019,12.9085,2577
1447.86,1.55659,1.40366,334.802,9.37444,1795
2257.66,2.25963,2.14161,508.696,14.2435,2785
2023.89,1.76019,1.64415,434.541,12.1672,2474
2479.58,2.38804,2.2889,535.744,15.0008,3035
2367.66,2.25957,2.15846,516.465,14.461,2903
2294.31,2.23149,2.14227,507.112,14.1991,2820
2204.02,2.32799,2.19011,507.263,14.2034,2730
1902.51,1.91019,1.79297,423.915,11.8696,2342
2222.97,2.03977,1.97619,479.588,13.4285,2720
1069.63,0.965446,0.947558,230.012,6.44034,1308
1389.96,1.29445,1.22604,301.093,8.43062,1702
2396.6,2.16961,2.12837,509.825,14.2751,2925
1414.21,1.39437,1.32229,314.274,8.79968,1740
1786.6,0.600032,0.566197,302.761,8.4773,2099
1234.03,0.444624,0.412729,212.173,5.94083,1453
2068.77,0.729751,0.69442,354.871,9.9364,2435
2982.06,0.972816,0.931301,504.898,14.1371,3503
1641.15,0.531993,0.503751,276.085,7.73038,1926
1482.17,0.460781,0.449862,248.945,6.97046,1739
2203.47,0.716952,0.679029,372.694,10.4354,2588
1361.09,0.410375,0.399391,227.72,6.37617,1596
1507.73,0.439749,0.428642,251.362,7.03813,1767
1811.17,0.573798,0.561195,305.147,8.54411,2126
2204.69,0.746906,0.692166,373.418,10.4557,2590
2384.07,0.800893,0.767578,407.935,11.4222,2805
2013.07,0.654018,0.610446,339.169,9.49673,2363
2216.42,0.815876,0.746893,381.336,10.6774,2610
1519.57,0.47648,0.467522,256.307,7.1766,1784
1363.62,0.467571,0.436347,231.982,6.49549,1603
1423.86,0.48127,0.454462,242.413,6.78756,1674
2941.16,0.934422,0.883799,494.189,13.8373,3451
2550.55,0.672638,0.670072,417.421,11.6878,2981
